time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9390122891528462,0.06031543507017389,0.0006639479997388124,8.327777241375922e-06,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.6415878650369535,0.3516683226694025,0.005927056953791118,0.0008167300509538835,2.3326478092523143e-08,1.9624005237404425e-09,1.9318424304476684e-14,1.1713620280579591e-15,0.0,0.0
3,0.0,0.8202816973553051,0.15925885341009322,0.004013262687777266,0.016444713061619865,6.890002244092958e-07,7.844607841747339e-07,1.4497010768048263e-11,9.699215842542906e-12,0.0,0.0
4,0.0,0.9732856182760999,0.005480567602739423,0.0005941243763013411,0.02063079665716679,6.295456752624447e-06,2.5970452596307717e-06,4.936920869080541e-10,9.198043082796065e-11,7.311259357361061e-15,4.599550047176766e-16
5,0.0,0.8883029480503665,0.09015186101930173,0.0017394635473882395,0.01978192301873877,1.6127658738630602e-05,7.672172987279061e-06,3.6872923547378014e-09,8.450071630584625e-10,1.602920881116306e-13,1.8871090698299653e-14
6,0.0,0.7161872011320761,0.2619485800226685,0.005817510299363934,0.01600470900181106,2.862343867294335e-05,1.3359453890916585e-05,1.3498372411057425e-08,3.1517046276654274e-09,1.2902001671100017e-12,1.4868747778702847e-13
7,0.0,0.5047651515135083,0.4777348890766238,0.012205639493349078,0.005234956434162311,3.867297961025528e-05,2.0629916883606072e-05,3.202232568373589e-08,2.8551169578991432e-08,8.25138097993697e-12,4.1153349434849466e-12
8,0.0,0.5450152775960889,0.4382722347193768,0.012398797383957934,0.004242093099389279,5.24637656954229e-05,1.9042153815505995e-05,5.364679417045226e-08,3.759805321941602e-08,3.001215250953781e-11,6.8155008093263486e-12
9,0.0,0.6804418600555717,0.3067851190944103,0.009201976308028293,0.0034798419609311224,7.746276174577267e-05,1.3602737594498765e-05,7.370166686121107e-08,6.328079024435536e-08,7.952230000296349e-11,1.9737514862858687e-11
10,0.0,0.7770331405130566,0.2125533028590475,0.006615261981055271,0.003686346835549536,0.00010250696720090831,9.26350821154118e-06,9.338203241236709e-08,8.374785819816357e-08,1.6874558244665986e-10,3.7240556613843065e-11
11,0.0,0.7920181510812464,0.19740763003141515,0.006671539016173031,0.0037750002320605953,0.0001190048581790996,8.469263079371748e-06,1.1675701712305681e-07,8.841770229367965e-08,3.003125879094155e-10,4.281239667251649e-11
12,0.0,0.88790059588069,0.10084850779413775,0.005238127386986403,0.005808297358033718,0.00018439603940572293,1.9668491449469914e-05,1.9457817604496253e-07,2.1170893353300917e-07,3.808276187416483e-10,3.81357234850909e-10
13,0.0,0.4938043447721087,0.4676674984556787,0.026083985142078315,0.012236032605662072,0.00011746063186373706,8.997974694938727e-05,3.4476203845255505e-07,3.5277732334820555e-07,3.5488847055464296e-10,7.514062227128714e-10
14,0.0,0.4730494337810869,0.483005941821983,0.028639784774885237,0.015075828745168746,0.000133528723762956,9.463058259979358e-05,4.641163207533963e-07,3.859456342895567e-07,7.483272490532153e-10,7.602283253110226e-10
15,0.0,0.8533228938474028,0.08488243904395731,0.006313069064315519,0.054990912601733694,0.0004817986179759484,7.488676024239119e-06,1.752257609455254e-07,1.2170822882165928e-06,4.866315152371891e-09,9.742232010694485e-10
16,0.0,0.8543917173195201,0.08241527876536386,0.005305918874056518,0.057218849180000475,0.000590429378323922,7.599228151272464e-05,4.807776298167575e-07,1.3249507952113848e-06,5.72777816212932e-09,2.7450159222518877e-09
17,0.0,0.7964786909141711,0.13906460905888426,0.010114186104853777,0.053519127971816405,0.0007103807129037276,0.00011081178535905748,9.179376914345667e-07,1.2647797691386563e-06,7.516382855398326e-09,3.2181653211261395e-09
18,0.0,0.6627343380440799,0.27014575705481914,0.022209772228186053,0.04396858797262829,0.0007428448505318683,0.00019551797724176804,2.01238381748447e-06,1.156779363813632e-06,8.47474346472005e-09,4.23458557720644e-09
19,0.0,0.6222374126766153,0.3086908594459459,0.027145716646694018,0.04083896404277851,0.0008604950353542324,0.0002225159323041386,2.873487447467831e-06,1.1474424072635899e-06,1.0804297793120679e-08,4.486152898629266e-09
20,0.0,0.8123144612040585,0.1536948886010038,0.009360261950105742,0.023191005216132998,0.0013610921520226013,6.985951058313028e-05,1.1126069678385547e-06,7.291773205229338e-06,2.619251090145853e-08,7.934069024883563e-10
21,0.0,0.8304892098018138,0.13733593315966452,0.003542271060066049,0.025763611754347108,0.002810956750639704,4.669899447844956e-05,2.3212185051958683e-06,8.753432831444335e-06,2.349471411481076e-07,8.880510409524887e-09
22,0.0,0.826093158553613,0.14171580802976305,0.0022675475235894894,0.026511550975942533,0.0033153791709130786,8.350616124981299e-05,3.3998402236239066e-06,9.303739958622904e-06,3.2703670944441206e-07,1.896803507602342e-08
23,0.0,0.8171592339395228,0.14985103899704305,0.0026895772179433503,0.026610750107329807,0.003560600882209325,0.0001144887258538416,4.426223773940841e-06,9.480901528753741e-06,3.779736924567851e-07,2.5031100642208472e-08
24,0.0,0.5216589056038707,0.3667722891493479,0.07635360789774852,0.030692233976382363,0.0031959370514619474,0.001247964555363536,5.8554252263316554e-05,1.9884344455849164e-05,4.1583403379977603e-07,2.0733506984855605e-07
25,0.0,0.4790013698784912,0.39445098494361175,0.08829579956886269,0.03359209830675551,0.003167553368407427,0.0013974011422597974,7.042451746211457e-05,2.368102367433018e-05,4.613889917964594e-07,2.258614810571633e-07
26,0.0,0.44163861990311704,0.4162813394554562,0.09966356144848287,0.03761691479977373,0.0031578307379536846,0.0015291521270011774,8.329081030243357e-05,2.8524491881005656e-05,5.253450369946684e-07,2.408809923119316e-07
27,0.0,0.39521673495184406,0.4371258637872436,0.11461836275238889,0.04813499979351242,0.003065863056774131,0.001697569466954719,9.940307659572715e-05,4.032916764309633e-05,6.159034938615796e-07,2.580435468889296e-07
28,0.0,0.3803198686599264,0.43936667558218756,0.12092600274187448,0.05424060843947372,0.0032495593361703524,0.0017380347629683901,0.00011118201693198112,4.704421148506783e-05,7.650968193863848e-07,2.591521604043193e-07
29,0.0,0.41411293954103057,0.3633385676110639,0.11135664878395476,0.10548557542078575,0.00398689671898177,0.0015102799553501607,0.0001054297262043569,0.00010223358657242947,1.1990823585908517e-06,2.295736953838319e-07
30,0.0,0.5152582584615496,0.24935058980336944,0.07801711757339495,0.15050420312594986,0.005645072882680927,0.0009936180012807196,7.830393102612685e-05,0.00015079544426012924,1.8257439460034658e-06,2.1503254007315206e-07
31,0.0,0.5496961167961372,0.21202894764645147,0.06639768604587556,0.16396408837824203,0.006860117589348048,0.0008134268764919995,7.10874244167505e-05,0.0001658857404055622,2.4161556029753245e-06,2.2734702613961395e-07
32,0.0,0.6736466715416515,0.08880435151710138,0.020144098087036766,0.20755387329035138,0.009329772313502366,0.00027283933539875454,2.8227691989273204e-05,0.0002164915299213833,3.2524998604999977e-06,4.221931845104308e-07
33,0.0,0.37102275797903567,0.3946542667293994,0.12996157541400896,0.09478639708992731,0.005630052479277316,0.003653326826985045,0.00015800572482861763,0.00012933342934058772,2.0427494749919226e-06,2.2415777199746457e-06
34,0.0,0.3590500480369949,0.40865768584639983,0.13669481047281234,0.0855343759039864,0.006061423665729729,0.0036962535035982512,0.00017940497499430402,0.00012131876480003623,2.499465163281208e-06,2.179365519025562e-06
35,0.0,0.4466951304352813,0.39068770018570687,0.10392385739034787,0.04654241950471904,0.009191096668942786,0.002706217133273747,0.00014360864863101143,0.00010373400706948488,5.021224178051049e-06,1.2148018478494925e-06
36,0.0,0.5387013027238918,0.33722493640219525,0.06382868348832609,0.046553722803234276,0.011729257098541807,0.0017493353866027842,8.865428301191777e-05,0.00011680399747512863,6.637994810858584e-06,6.658219078824421e-07
37,0.0,0.6201127171803716,0.28823727508158054,0.02542243790615449,0.05088975030661729,0.01425875773640254,0.0009046216282951713,3.3549361724821456e-05,0.0001324176172991041,8.197761062373705e-06,2.754204901524566e-07
38,0.0,0.5407320165590835,0.3307785924330286,0.061676052467956384,0.05108676503420441,0.01323279064098907,0.002211586388120186,0.00014956746812833566,0.0001242660917135714,6.845172194353289e-06,1.5177445797365412e-06
39,0.0,0.49201476361288105,0.3588837735879719,0.08287810068286108,0.05037845887875617,0.012727934206501377,0.0027819561487282206,0.0002053648855399604,0.00012078109883206328,7.058335528343772e-06,1.808562398121956e-06
40,0.0,0.332234039583119,0.4165671078826537,0.1620034874932718,0.07476606223102965,0.009131352422785285,0.004738531697274197,0.00038140968738657814,0.00016919124427647997,6.208235555326815e-06,2.6095226459856474e-06
41,0.0,0.484870290560041,0.20506591422904827,0.08356107714558425,0.20891574398749194,0.014576976571533073,0.002320096081119926,0.00018779730264754845,0.0004893820669915104,1.1775070674269474e-05,9.46984866448457e-07
42,0.0,0.5389728303120409,0.15167197656045028,0.053632955837782666,0.23563890275294122,0.017879236867392973,0.0015066385071385142,0.00012569450222122905,0.0005559557366158952,1.5140306704326714e-05,6.686167101850963e-07
43,0.0,0.38258649438418985,0.30179393546240074,0.13449069799223892,0.16129039313499122,0.013477202926607652,0.0055370918370251845,0.0003961923100557444,0.0004106403204608948,1.0454959991260678e-05,6.896672036786714e-06
44,0.0,0.3152849353672593,0.40693017853808894,0.1736515848972432,0.08417948455364103,0.012454760320012057,0.006700912585020681,0.0005067613415508099,0.000272295299922828,1.2305443089272475e-05,6.781654169959343e-06
45,0.0,0.47129640178679755,0.3587818066402616,0.08419689841321755,0.06167217194839171,0.01993289314393897,0.003554120181987131,0.00023558944848875028,0.00030610028607470403,2.1233871663795286e-05,2.784279176351591e-06
46,0.0,0.5518344370240679,0.32104851935942963,0.033287724607805824,0.06700452416861741,0.024464600051570543,0.001893243843682892,8.995328417773864e-05,0.0003492507318522625,2.654330202314905e-05,1.2036267708733648e-06
