time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.047965306535229,0.2137436886396239,16,1.0000000000000002,1.0000000000000002
2,1.0835814855777128,0.276967879369415,51,1.0000000000000002,1.0000000000000002
3,1.4917667946597903,0.5033021417417196,74,0.9999999999999993,0.9999999999999993
4,1.5005471064221905,0.506013061777767,91,0.9999999999999997,1.0
5,1.373201481689965,0.49628184017663296,106,0.9999999999999989,0.9999999999999991
6,1.178261885215249,0.41796900073453325,124,0.9999999999999979,0.9999999999999983
7,1.3422137887975985,0.5025585623063311,140,0.999999999999998,0.9999999999999987
8,1.4924950157617225,0.5253265048409093,154,0.999999999999997,0.9999999999999974
9,1.4979172333717874,0.5266334849443023,158,0.9999999999999978,0.9999999999999982
10,1.5057681876310383,0.527078733150331,168,0.9999999999999972,0.9999999999999973
11,1.1657611546124427,0.41298462180037265,172,0.9999999999999952,0.9999999999999958
12,1.124610702718183,0.3778602907620332,178,0.9999999999999964,0.9999999999999964
13,1.034934382370003,0.2653315497345329,183,0.9999999999999961,0.9999999999999963
14,1.0722450429655814,0.3270533352258529,189,0.9999999999999952,0.9999999999999953
15,1.1928499026028296,0.4477458325824961,195,0.9999999999999963,0.9999999999999963
16,1.3194784582539039,0.5190528243213363,196,0.9999999999999959,0.9999999999999959
17,1.431667683438091,0.5549687397770288,195,0.9999999999999948,0.9999999999999953
18,1.498910218577362,0.5695256858911483,197,0.9999999999999957,0.999999999999996
19,1.5551662766410426,0.5838194146085056,198,0.9999999999999947,0.9999999999999947
20,1.5622108553615062,0.5885750067100817,200,0.999999999999995,0.999999999999995
21,1.570276361785551,0.6063597537385048,200,0.9999999999999959,0.9999999999999959
22,1.5555460850711946,0.6250543111440435,198,0.999999999999995,0.999999999999995
23,1.5173358139466877,0.6474439572743145,200,0.9999999999999938,0.9999999999999938
24,1.4281898971077194,0.6728288058834583,200,0.999999999999994,0.999999999999994
25,1.1961961225037803,0.691908493877808,200,0.9999999999999941,0.9999999999999941
