time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,1.5356496544893348e-06,0.0002193044996304085,0.999950970982638,0.01395341028682335,0.0,0.0,0.0
2,0.0,8.013400787555354e-12,1.6839660838904376e-10,5.84821071991949e-05,0.0008723724271126375,0.992008826849549,0.170793611701959,1.5354812564169144e-06,7.306816530567585e-08,0.0
3,1.0647174033759155e-13,1.8148967111152492e-10,8.609744336616301e-09,0.00015623469213590756,0.0018773914737122074,0.9726618036790712,0.30334267777263835,3.184852164641101e-05,8.398063062865538e-07,8.012301175698321e-12
4,2.6526016424196946e-12,1.3450441488634807e-09,4.977247274853745e-08,0.0003305368565305238,0.0031805878281030617,0.9376056507646344,0.43717525639203925,0.00013515756281914806,4.506278677805753e-06,1.540664324650354e-10
5,7.613297345371292e-12,2.4549579306062796e-09,1.6979607828171306e-07,0.00041010155843788487,0.004710072376800499,0.9230415320343789,0.4778548045276461,0.0003590547669460683,7.361260432412882e-06,1.1952640582361748e-09
6,4.531352233993352e-11,7.822125597983837e-09,3.881974807211232e-07,0.0006308765094804276,0.006511702558614438,0.887698147239812,0.557906290114565,0.000712176763269058,1.9137669081336105e-05,3.9604814214822014e-09
7,7.651280304858917e-10,5.8879183354212274e-08,1.3131423318027318e-06,0.0014864856698000644,0.010767946003409388,0.7815717410969677,0.7162637932091744,0.0019068051010825262,0.00010466168990413207,2.3813834684378296e-08
8,3.922656557316818e-09,1.999365925891702e-07,2.379971889515433e-06,0.002780778192559152,0.012943298535136129,0.6380477951946492,0.8412670891423369,0.0028665706390752174,0.00029821847676580023,6.781681299452295e-08
9,6.764819970348395e-08,1.8295612492185453e-06,4.31506497310901e-06,0.009696479699557432,0.014865780863160642,0.08170641783209927,0.9982523725319982,0.004157925076348465,0.001987738157086434,1.9196857172299542e-07
10,2.0806733052404164e-07,3.8369409127377486e-06,8.634612735739997e-06,0.012986881285872392,0.015247231285083372,0.02341287040489977,0.9998524398119776,0.0057121028653724665,0.0034064773841302504,7.394743877452205e-07
11,9.889938773080715e-07,1.0476562617674062e-05,1.5296192905400147e-05,0.0151485812260643,0.015141535299804887,0.43408100699923985,0.9386000741851307,0.0073294946728195915,0.006373672643704124,2.005507622287373e-06
12,1.5737208707277175e-06,1.3773030307429879e-05,2.2628168708308456e-05,0.014321973468005936,0.015302954442846128,0.6168874464390978,0.8547553235367392,0.008284444399426714,0.00729009857225638,4.393434132295771e-06
13,2.4612491588132754e-06,1.7741023117565034e-05,3.1666594164276846e-05,0.01290314659026825,0.01597297732709007,0.7538491107884701,0.7460342680069596,0.009150696589617417,0.008124081115178905,8.200979515804031e-06
14,3.1611957409798648e-06,2.036433261012761e-05,4.196213535123084e-05,0.011930266064743508,0.017244480304212113,0.8113279149700601,0.6799329958794603,0.009924791754056953,0.008580337912072999,1.3621178124735084e-05
15,4.884195167011977e-06,2.593859300196132e-05,5.389561723562735e-05,0.009972242009739724,0.018983759511347866,0.8882700748947608,0.5565798518485406,0.0107289130963248,0.009406073573723719,2.0845187529565066e-05
16,1.0569102743835971e-05,4.0332080303486076e-05,6.602597605255781e-05,0.005508796941662185,0.021408595783882683,0.9767233118201796,0.2811796171678951,0.011413613326892407,0.010916654554743914,3.000747468173004e-05
17,1.452770738824552e-05,4.797668313210273e-05,7.445953843274476e-05,0.0035195679290091495,0.02498196411387521,0.9922668696693016,0.16646022741908845,0.011702000416489552,0.011426440612225305,4.0867731902617905e-05
18,3.0341232690709836e-05,6.942079786568389e-05,8.116978301618028e-05,0.0001421448296676837,0.029253363283674193,0.9997455976457228,0.012137731690472135,0.011865316819818185,0.011777594387625236,5.365274709287391e-05
19,3.3838979484457386e-05,7.233643933750024e-05,8.173785614346424e-05,8.55957140087644e-05,0.034399928368963266,0.9995993203081002,0.019828725451076924,0.01187010216619119,0.011618927583861747,6.593048088471483e-05
20,3.473498279169828e-05,7.289704333797775e-05,8.161121750460038e-05,9.840888073611767e-05,0.03993805092327011,0.9994633013417143,0.022617658260093466,0.011902767949911379,0.011577668473300396,7.999363653847628e-05
21,4.873550922479836e-05,7.874694429103547e-05,8.136811376777839e-05,0.0013425877844860728,0.04586138688198745,0.9966826657573203,0.10261901411647228,0.011949836143937045,0.010722376442917911,9.645690331865833e-05
