time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9912758915492748,0.008717208366810763,6.886454741095868e-06,1.3629173180148876e-08,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.8641080314721181,0.1356360168238489,0.00024711508979326436,8.836484501083389e-06,1.2627860525952248e-10,3.4598837211777673e-12,0.0,0.0,0.0,0.0
3,0.0,0.853436004236199,0.14615312742350553,0.0004002300244275597,1.0635155690980615e-05,3.1536000877055347e-09,6.575603804379529e-12,9.595549444197665e-16,0.0,0.0,0.0
4,0.0,0.49758100211584544,0.4987139033130447,0.0026563180764502857,0.0010486174774798035,1.2838817862907555e-07,3.062777053781847e-08,1.0453626398299557e-12,1.8459105421560712e-13,0.0,0.0
5,0.0,0.5790578443310024,0.4152585276142822,0.003347702294514087,0.002334859897771674,9.064062649931249e-07,1.594231613022923e-07,3.034642148472736e-11,2.655638800824874e-12,0.0,0.0
6,0.0,0.7185141285414769,0.274250045941316,0.0034901289836295076,0.003741964368177019,3.198179607299404e-06,5.337143243088766e-07,2.5132849880307926e-10,2.013631735163295e-11,2.7946875691089872e-15,0.0
7,0.0,0.9236080027833028,0.06780937265310605,0.0025713160578030845,0.006001336895251874,7.749540747200857e-06,2.220320256527619e-06,1.5306751792227368e-09,2.1879435026796133e-10,5.757078394492987e-14,3.234217523386096e-15
8,0.0,0.542181869862726,0.44803301698495535,0.005740475548517044,0.004023848894338761,9.069631263196115e-06,1.1706139784445837e-05,7.010996601792641e-10,1.223592119795112e-08,1.1069892583031032e-13,1.2810860900180815e-12
9,0.0,0.5475319691763005,0.4422418061466122,0.006231252853546201,0.003970936136216796,1.248293324368657e-05,1.1535716328948155e-05,4.647404241635035e-09,1.2385195899730831e-08,3.813421674598531e-12,1.3351043936605314e-12
10,0.0,0.6733925465346694,0.31776215021655985,0.005324142868523965,0.003490568623546574,2.1829371367295548e-05,8.73659879404525e-06,9.659017206299061e-09,1.611136849130341e-08,1.2873957400792423e-11,3.2755188952780745e-12
11,0.0,0.7220469504402255,0.26939505915655854,0.005073622387111541,0.003446384078546773,3.0264619292313056e-05,7.68385576869891e-06,1.7728525134180197e-08,1.7699258036479656e-08,3.012955680643843e-11,4.579693165562279e-12
12,0.0,0.9437304413926321,0.05192571834350802,0.0007100631510725861,0.0035810996137794603,4.852893418405734e-05,4.07882436093183e-06,4.074780131838774e-08,2.891195250274033e-08,3.840291143915261e-11,4.2301354250743464e-11
13,0.0,0.8349759616979541,0.158516249487652,0.0033341632642287784,0.003114683791046748,5.1346300926286805e-05,7.4975611051460935e-06,6.808255718126109e-08,2.9696011049022657e-08,6.145108465928355e-11,5.706265204141064e-11
14,0.0,0.7930936513351448,0.19893301900474855,0.004928917008990634,0.0029776963174724834,5.7750035411987044e-05,8.842903244523509e-06,9.29490220769905e-08,3.028243388981907e-08,1.017390741183557e-10,6.178677712740586e-11
