time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.8656341400899185,0.1343364345113855,2.9423785238515154e-05,1.613457512798562e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.8063747887360383,0.19346848838491867,0.000156549130514361,1.7367660752737275e-07,7.188950901729137e-11,3.12456766947803e-14,0.0,0.0,0.0,0.0
3,0.0,0.7120507773431919,0.2874530504371212,0.0004928315427609955,3.337723721457349e-06,2.945254204870309e-09,7.94732733859171e-12,2.2573613171869534e-15,0.0,0.0,0.0
4,0.0,0.6507924183915871,0.3481399883020784,0.0010552939488710496,1.2280598047723481e-05,1.8673660227307905e-08,8.570346358995747e-11,5.1176745327953714e-14,0.0,0.0,0.0
5,0.0,0.49833775723430107,0.498757188453928,0.002601623428087256,0.0003029651329358365,4.4567813699486695e-07,2.006322756171047e-08,9.297449236867324e-12,8.429310107621512e-14,0.0,0.0
6,0.0,0.4984156470356298,0.4975778260796193,0.003678054475384918,0.0003275848294924395,8.643905996098724e-07,2.3160312855656117e-08,2.8842441321943458e-11,1.16769750558202e-13,0.0,0.0
7,0.0,0.5059231422750244,0.48860518158762895,0.005023312738905199,0.0004465703115393004,1.749857322650103e-06,4.3141342859779204e-08,8.778825829902079e-11,4.4596730212454174e-13,0.0,0.0
8,0.0,0.6956181421521912,0.2964320976988945,0.0060847794535864785,0.001857215232585752,7.053484239187882e-06,7.108922607362302e-07,1.0474070949462612e-09,3.880802783396596e-11,2.4909913977914657e-14,2.031861577058917e-16
9,0.0,0.704183674286277,0.2867258210967355,0.0071399369255659186,0.0019389737522809442,1.081121666991464e-05,7.80580522611486e-07,2.096317211873601e-09,4.5560223302466464e-11,6.824153448471694e-14,2.6642412689249407e-16
10,0.0,0.7330549166948602,0.2565880416826666,0.008137436525661717,0.00220203996075483,1.651083304136941e-05,1.050089597811783e-06,4.135620428585336e-09,7.760795622478646e-11,1.8615984429410364e-13,7.157463698477884e-16
11,0.0,0.9071549735678602,0.08083026326544232,0.007833559920492667,0.004144045128911159,3.237711691934504e-05,4.763706029846762e-06,1.6373004373619588e-08,9.19519158135451e-10,1.7744965925907755e-12,4.357969593234741e-14
12,0.0,0.9759266279002731,0.010502274740536078,0.007538233550591447,0.005970867339444929,4.942349216237781e-05,1.2524094093025257e-05,4.461692733810818e-08,4.2570198088627954e-09,8.560712062676315e-12,3.8809631594053984e-13
13,0.0,0.9625860946196365,0.022764426467518903,0.007725013263789888,0.006839473855637393,6.57532750253836e-05,1.9143495723142744e-05,8.631128159846247e-08,8.686915213396567e-09,2.3385671423415346e-11,1.0826965261241623e-12
14,0.0,0.9340183253869435,0.05041340255430235,0.008108183044163216,0.007350920041475181,8.40546701577987e-05,2.495398384746419e-05,1.4624280266281304e-07,1.4022862351327632e-08,5.123985674509145e-11,2.201126980917328e-12
15,0.0,0.816368845459073,0.1645221330752324,0.010478676826454697,0.008488974297276528,9.709739271463691e-05,4.395988110701968e-05,2.721159048658339e-07,4.0792714604326954e-08,1.489529975028127e-10,1.0565149820100725e-11
16,0.0,0.7046433779253204,0.2727157253438388,0.013160614472736103,0.009309781535920193,0.00010903252291944541,6.0954074341037225e-05,4.3418777176511635e-07,7.957519730854935e-08,3.336264960908148e-10,2.832436453359994e-11
17,0.0,0.6152338299615547,0.35852308197230714,0.015920316574912365,0.010122915363040011,0.00012311203639321096,7.597246468856673e-05,6.393494861397169e-07,1.3156097884981584e-07,6.560118169327389e-10,6.062252779293798e-11
18,0.0,0.48125559897276404,0.48356798795460765,0.019736896714960546,0.015200564321525825,0.000122955171652927,0.00011472538460210788,8.284672640646528e-07,4.409789239823188e-07,1.6455572070973877e-09,3.8813706864874757e-10
19,0.0,0.5772611367539943,0.3850878950830411,0.01639292086485305,0.020958620415381192,0.00017782312706595785,0.00011995330662782257,8.891607707370242e-07,7.574715277174702e-07,2.8461778263524774e-09,9.705560500325617e-10
20,0.0,0.7057955469903843,0.2568604877806189,0.011657426042798177,0.02530675649905651,0.0002649311275353298,0.0001128732856103004,9.710494554904942e-07,1.0011701688958333e-06,4.363887982637947e-09,1.6904801520991695e-09
