time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,6.007193459156135e-07,0.00021930450012974784,0.9999924872127879,0.005470003150013239,0.0,0.0,0.0
2,0.0,5.833996296017796e-13,6.587382619025542e-11,1.2637838434011947e-05,0.0008751763991130157,0.9995447174728093,0.04221063110837933,6.006534720588774e-07,5.319612959485383e-09,0.0
3,2.5191478349910043e-14,1.0336504658543163e-10,2.0532789885727086e-09,0.00015948352854135403,0.0019492567236124633,0.9852590054481227,0.22807711972814282,8.616824941179193e-06,4.6439246108741277e-07,5.832679066205867e-13
4,1.3851113080541145e-11,7.946498047256835e-09,3.1221027498511855e-08,0.0013508916034776837,0.0033133961268009523,0.7072340779533203,0.789388705458854,6.470554763009872e-05,1.802798684117018e-05,6.217083327825518e-11
5,6.520721775363781e-11,1.7903813858671735e-08,2.968496001132341e-07,0.0016949625779413382,0.0042991638347690125,0.6113908689451412,0.8581584804668253,0.0003321725654733982,3.265134494620506e-05,2.6572641054506136e-09
6,1.6564573268187314e-10,3.022524455968046e-08,9.381609631947814e-07,0.001905299548975209,0.005304094904159799,0.5599827973271109,0.8866548760770278,0.0008733218464389965,4.793085838285155e-05,1.2330802921272713e-08
7,5.98409784485424e-10,6.865533137074535e-08,2.018018369770044e-06,0.0022810232570153505,0.006372378235472395,0.48022851765921715,0.922127420036615,0.0017109307038363345,8.968077726221133e-05,3.3577906901285495e-08
8,1.7852781626893817e-09,1.4480905189214808e-07,3.664128901080792e-06,0.002721497546578002,0.007424464058250563,0.3993951969889686,0.9493630420715113,0.002879512687939497,0.00016301766235350885,7.942528350183799e-08
9,3.101073482271983e-09,2.0830215215405709e-07,6.010850872456133e-06,0.0029716924863518643,0.00842501637871775,0.35938937913361874,0.9601431662136845,0.004404240387295966,0.00021925481463338906,1.7179729540235664e-07
10,1.737590124066629e-08,7.333862902122074e-07,9.083935288161412e-06,0.004213115486860798,0.009428906200856802,0.19845141072811387,0.9890238054762606,0.006286415414950157,0.0006372644116219382,3.2317843114862113e-07
11,2.7823537394841384e-08,1.0100855752896183e-06,1.3470464220946394e-05,0.004633285437550702,0.010123720280497033,0.15573502272984252,0.9933921309154361,0.008577220341585728,0.000838388751883528,6.854237544094439e-07
12,8.645550789331546e-08,2.207403663813216e-06,1.9003816609395113e-05,0.0058661835324021125,0.010740099679192502,0.06326636721880283,0.9989335460603578,0.011257617387441547,0.0016404137671811572,1.269084398671e-06
13,1.1236256174847904e-07,2.4398983326347076e-06,5.548526184895703e-05,0.005993110281464955,0.012172647632582731,0.05705106390964245,0.9989914538636984,0.02587979234676527,0.0017750263946521125,7.829296932125932e-06
14,3.999720622750378e-07,5.3599188461845025e-06,6.789341062633062e-05,0.007165292175792909,0.012523916510627578,0.019152740580307717,0.9996702572540731,0.030534594815802063,0.003354870246206268,1.0470262591606992e-05
15,4.566855344410604e-07,5.793553806429295e-06,8.263041052340982e-05,0.007295762313004825,0.012648819289106703,0.01701451615187347,0.9996057591305368,0.035503105008422686,0.0035758694991219926,1.468353533136816e-05
16,9.765135740418284e-06,5.8062584952632136e-05,9.901898898179981e-05,0.012663090988086174,0.012723389954416551,0.5094685757994557,0.9097839010615686,0.040684582814222846,0.026219948020561566,1.980372865390801e-05
17,1.1086447511486794e-05,6.289201218445874e-05,0.00011544329925677736,0.012660231343827103,0.012626918688815176,0.5612430589160813,0.8855039853103513,0.04371995671309745,0.028004267675612492,3.347978357099448e-05
18,2.251224483437736e-05,9.032452100110948e-05,0.00015499492425967171,0.011516728444063068,0.013012566492382638,0.7571989717400414,0.7420015464772839,0.05000885044056819,0.03652219239503958,7.912856365804616e-05
19,3.058806836464105e-05,0.00010479510317496475,0.0001742173192595908,0.010575532626762028,0.01394324656015503,0.8298546261671623,0.6540425139383074,0.052373832593581346,0.04042855351113698,0.00011341961625802079
20,4.606327947201339e-05,0.000126548795243107,0.00019317846543391047,0.008885779533437067,0.015386925499963513,0.9055858768586652,0.5192141515916867,0.054353431175858155,0.04557857589037197,0.00015641063309766642
21,6.947607223905847e-05,0.00015144392993258704,0.00021009318204382235,0.006731685675091357,0.017512906769443233,0.9579027145203309,0.36713557954566944,0.055774932807993206,0.050532410361079014,0.00020869113691329288
22,0.00017081842848963626,0.00021341334129174557,0.00022381523765522206,0.0011490857424153696,0.020404005249724855,0.9988711072623321,0.0621194912321886,0.05656048189778669,0.05735386141997241,0.00027033443310993605
