time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9962804845332646,0.003718747051485524,7.677409236535323e-07,6.743263485000991e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.8831784697223984,0.11672417308618355,9.451720904086459e-05,2.839962375782244e-06,1.950911684981955e-11,4.923904213481646e-13,0.0,0.0,0.0,0.0
3,0.0,0.5976553644649748,0.40153108387925224,0.0007081687301736655,0.00010537588242504669,6.5084439176833955e-09,5.347195100433978e-10,1.0132151460103828e-14,5.530712651143895e-16,0.0,0.0
4,0.0,0.5886221573550954,0.4101187386303724,0.0011436417328357824,0.00011540826486958703,5.33349857599832e-08,6.816311321080569e-10,2.0888947706129216e-13,8.264666931359411e-16,0.0,0.0
5,0.0,0.6898340145239882,0.3058605392276359,0.0022042391457309917,0.0021003654092716043,6.029719592114389e-07,2.3869357125241054e-07,2.210850207826427e-11,5.734115445394376e-12,0.0,0.0
6,0.0,0.7096828423370412,0.2853508835312294,0.0027345005802857786,0.002229465547227925,2.0315023995780833e-06,2.763529309611823e-07,1.4151573353861085e-10,7.367607992098157e-12,1.3233443881268264e-15,0.0
7,0.0,0.8505791887283848,0.14340293249463398,0.002762083733427031,0.003249904623591885,5.057033999605921e-06,8.326202410757948e-07,7.139772325932527e-10,5.172520022716921e-11,1.7820693088230086e-14,2.1828427227829978e-16
8,0.0,0.9396416506928508,0.05242045337245972,0.0036424640279265914,0.004267927134101083,2.4863802491827705e-05,2.6317348788857697e-06,8.811856317341731e-09,4.2274727510561026e-10,6.721378980803038e-13,1.382126626601783e-14
9,0.0,0.9429979045771868,0.04873273692985833,0.003884257302793148,0.004346749831220393,3.544094737729774e-05,2.895513920886989e-06,1.4395362030240772e-08,5.009097660129439e-10,1.3519014413367088e-12,1.7789343832365985e-14
10,0.0,0.9595794200282097,0.03167110187651215,0.0040184503376760475,0.004677866844850241,4.89757346603362e-05,4.1582337104459475e-06,2.5979677994947212e-08,9.614664020013417e-10,3.183530684691113e-12,5.0539061001785814e-14
11,0.0,0.7452807275978696,0.23849426940920132,0.008796386747395645,0.007340537291864717,4.9755422633172776e-05,3.815045814471153e-05,1.2381415033028272e-07,4.921547098790923e-08,3.353455167967785e-11,9.732121378406012e-12
12,0.0,0.6243163729138819,0.35636136493806003,0.011250697935201311,0.007966189285688152,5.522818442772532e-05,4.9860753461192974e-05,1.975968184095268e-07,8.827422051109894e-08,9.59663819859597e-11,2.2270889099799403e-11
13,0.0,0.5830186025539108,0.39395663364800865,0.014661928885679694,0.008193550537799727,0.00011404475483052828,5.456096345846134e-05,5.636949854680033e-07,1.143460094408567e-07,5.793019178925934e-10,3.601158502903988e-11
14,0.0,0.4811821496346266,0.4880009085734619,0.01925530340922633,0.011364441264251778,0.00012237473945491951,7.368113775737746e-05,7.942708674516068e-07,3.453576856464965e-07,1.3704284708132472e-09,2.422358256749049e-10
15,0.0,0.5936675154019695,0.3704327445477126,0.015729915182621075,0.019913620185970055,0.00018017082206719817,7.43563871081962e-05,8.322066153958935e-07,8.416233967862493e-07,2.5468880034229713e-09,1.0956474466515657e-09
16,0.0,0.6004245014620945,0.3622054156264249,0.01676996355582088,0.020292375154101924,0.0002319135629716914,7.39246888867148e-05,1.036461242002088e-06,8.642891323689367e-07,4.047532282979751e-09,1.151788840012231e-09
17,0.0,0.6252598346558849,0.3358835692599666,0.016952286215808614,0.021529454515694105,0.0003000730148583281,7.259144993307953e-05,1.2428706045969444e-06,9.406139013002725e-07,6.034277366624401e-09,1.3690673057369875e-09
18,0.0,0.6386751490495762,0.31930688707713767,0.019118164739024352,0.02236567356830936,0.0004590206594088227,7.23107187550011e-05,1.7805841682779317e-06,1.0006048297033726e-06,1.1415035353779829e-08,1.5837514388076936e-09
19,0.0,0.7229609568480668,0.23447789360370297,0.015267347694300059,0.026615748908586017,0.0006038493459997124,7.086436821534204e-05,2.0191060759283714e-06,1.30124687665901e-06,1.5951633051833127e-08,2.926539754149265e-09
20,0.0,0.756473284548714,0.1948755476481847,0.012935461198716056,0.034734362235582274,0.0006329022964716173,0.0003414508066560171,3.3577767729976984e-06,3.5987123619400293e-06,9.165029346719819e-09,2.5611507480443827e-08
21,0.0,0.469873503311796,0.47131665093202757,0.035013000604255565,0.022779315690622973,0.0005343506889667679,0.0004742306805854624,4.007416305146899e-06,4.898584426719138e-06,1.2649541340808712e-08,2.944146904498443e-08
22,0.0,0.5494791387469873,0.3950439671524268,0.03095102570233319,0.023396603966490542,0.0007649294171325723,0.00035497051002020524,3.392727974640458e-06,5.920237487754686e-06,2.8744086087543247e-08,2.2795057670781622e-08
23,0.0,0.7642729626901287,0.19037262275554484,0.013860487439520348,0.030171757003021375,0.0011599716473637755,0.0001535007209814542,2.175492578163503e-06,6.4597906543223745e-06,4.697623684440221e-08,1.548396653272186e-08
24,0.0,0.8182371547786967,0.13906201674152138,0.009107339453281127,0.03209792494885357,0.0013871514837594276,9.994773089933143e-05,1.932176400368997e-06,6.456955260539597e-06,6.160860901693242e-08,1.4122714551802884e-08
25,0.0,0.9030669928156252,0.059710746378425765,0.0002345845100184145,0.035307444330961536,0.0016614073197966125,1.101949916036274e-05,2.0901831078948972e-06,5.63236696068072e-06,6.730751941846968e-08,1.528842020269911e-08
26,0.0,0.8134262167568647,0.14359203819475244,0.009262812468467857,0.031959996042874944,0.0016577601953949926,9.215038410273884e-05,4.6240660248261e-06,4.3159852052470146e-06,6.522680826071395e-08,2.0679500045559153e-08
27,0.0,0.7759569544845847,0.1780213690027154,0.01348368462368724,0.030624129124160463,0.0017764671190551558,0.00012732526414472033,5.977417945293907e-06,3.996628567680847e-06,7.42618858732148e-08,2.2073249458700798e-08
28,0.0,0.7444358520603626,0.20650413723485905,0.017459518204585175,0.02952227997676416,0.0019081592804826293,0.0001587232170170012,7.4591880403226775e-06,3.7630237557641488e-06,8.458719090922646e-08,2.322693895087247e-08
29,0.0,0.6938504122414777,0.25173299229675716,0.02445081359796269,0.02775576565935263,0.0019822287812509875,0.00021428999529516242,9.965598756207765e-06,3.414432214760808e-06,9.206768451997544e-08,2.5329244423341045e-08
30,0.0,0.6422650984654886,0.2968976095784305,0.03241672508786724,0.02608955035282328,0.0020396723433149426,0.0002749110953528905,1.3138214539499335e-05,3.167830249492178e-06,9.972568608195594e-08,2.7306243445053816e-08
31,0.0,0.4385243337488589,0.4673590200792065,0.06592434676790204,0.02601909090306677,0.001614710469592407,0.0005262914171145457,2.5625760103016518e-05,6.433429428035823e-06,1.2102314854026683e-07,2.640157505030962e-08
32,0.0,0.4295714618568296,0.4652476342113189,0.07100944668432004,0.03179156142520163,0.0018149695080103743,0.0005247655943932484,2.9786539887437744e-05,1.0176595531496825e-05,1.7674800052264658e-07,2.0836502726679088e-08
33,0.0,0.4405358567563053,0.44723325093793864,0.07268773105362863,0.03688564497651766,0.0021121524825402443,0.0004990214436675321,3.2845044442778506e-05,1.3235864349157682e-05,2.4403368339296904e-07,1.7406922400964946e-08
34,0.0,0.6399514923391206,0.24104301785575732,0.04189056036116342,0.07338168078263067,0.0034450425972789938,0.00022711910629709628,2.5942628947103017e-05,3.46505698921864e-05,4.605517528293772e-07,3.3207155963910306e-08
35,0.0,0.7263038857043163,0.15465253577240706,0.026615918238671137,0.08785309558367063,0.0043310771116990485,0.00017708817998856062,2.193225808202565e-05,4.37794558799284e-05,6.16862835588468e-07,7.083244622505493e-08
36,0.0,0.8042466543788244,0.07182851153098725,0.008004428701140182,0.10996623053839744,0.005031987143837986,0.0008379712237297409,1.8325725537947672e-05,6.490825314786951e-05,6.202526723203984e-07,3.622517213963769e-07
37,0.0,0.7585125407427108,0.11282287306864333,0.015341272243361716,0.1067795882799249,0.005271417947465671,0.001180103261831181,2.4844135096302385e-05,6.618766925897962e-05,7.223940262657978e-07,4.5025767770145477e-07
38,0.0,0.7048582558015949,0.16090130372247757,0.025300396492723528,0.1018652991187301,0.005443476580106084,0.0015288791695417315,3.474983146896299e-05,6.626812289446184e-05,8.3852215866113e-07,5.326383008368883e-07
39,0.0,0.4531618940325289,0.3879449405056813,0.08051463883184176,0.0713742054622187,0.003905777056964225,0.00296290500331069,6.806519958499002e-05,6.603889814859602e-05,7.280428298144476e-07,8.069668880395984e-07
40,0.0,0.41807984002205734,0.418222830229971,0.09074314318679431,0.06563795952427458,0.004061571053405925,0.0031038561509532736,8.16280710173124e-05,6.741504889783748e-05,9.442136244498278e-07,8.124990009262255e-07
41,0.0,0.5989107561539676,0.2727320542216361,0.05055209416474042,0.06918754473885413,0.006838446134112828,0.0016387118206277773,3.560734818412712e-05,0.00010239263466828241,1.9805081439073166e-06,4.122750622122197e-07
42,0.0,0.6174891532623503,0.25686229485862283,0.04573900572303913,0.07066238672115399,0.007630626067524534,0.0014735820586637633,3.5821293996382335e-05,0.00010431336744517418,2.4349931092715006e-06,3.816540918066113e-07
43,0.0,0.6504896136055645,0.22974313199888646,0.036402750991283345,0.07335370362751906,0.008672582554241757,0.0011960626711426932,3.116605854216039e-05,0.00010766878385658947,2.9825516950340353e-06,3.3715726534633204e-07
44,0.0,0.7456786975735272,0.15382874697686952,0.008063805817940462,0.08128562289576977,0.010598331933981246,0.0004159161147947318,9.85773255779582e-06,0.0001150737107956412,3.6597788516936685e-06,2.8746490878638075e-07
45,0.0,0.7434013790239935,0.16213221267305947,0.00037520289010591903,0.08058260287577851,0.013068874365156994,0.0003097133761598913,1.2316044355402621e-05,0.00011192192268207208,5.301935044991969e-06,4.748936602742568e-07
46,0.0,0.45435280139214507,0.38428259835591294,0.09478224758088707,0.055241139776485364,0.00838531147392465,0.0026713964558088012,0.0001969964067310273,8.2218195796277e-05,3.4964176360154123e-06,1.7939446700710992e-06
47,0.0,0.5161988424234288,0.27432432271675533,0.07661448113951812,0.11992173966334316,0.010809149671110413,0.0017213901868423519,0.00013216666050562678,0.0002711698122707782,6.018597714019169e-06,7.191285085872014e-07
48,0.0,0.6686071347916221,0.13266296658689594,0.020531990858993862,0.1623100141422652,0.015082208480544554,0.0003985772065969544,3.4599364979036914e-05,0.0003638982136786943,8.408477021526276e-06,2.0187739921795732e-07
49,0.0,0.6670234770327129,0.13405999235140414,0.019139432186552185,0.1625524407655475,0.01640941770387628,0.0004063046358017913,3.3483311443623743e-05,0.000365235905713372,1.0004502886188839e-05,2.1160405925584182e-07
50,0.0,0.6784895521481201,0.11941313196022257,0.010243898509393876,0.1725328962562593,0.017728833809029138,0.001149166274686143,5.195769878755184e-05,0.000378860185251175,1.054430144668117e-05,1.1588568002823347e-06
51,0.0,0.6035240457569465,0.18204302447128295,0.03710565023622282,0.15733036800902797,0.01701237296017723,0.0024928010614871936,0.00013603599881708544,0.0003428756501592554,1.0727636352816979e-05,2.0982195231206326e-06
52,0.0,0.5841028405376278,0.19822037943627416,0.04324743844412454,0.15325408518033148,0.01788627169541995,0.002773003677152444,0.00016683790877579624,0.00033468585347591097,1.2200650273246244e-05,2.256616541532343e-06
53,0.0,0.35054035437312725,0.3955703171929999,0.14260679111596503,0.09209666036974754,0.01171815988428735,0.006782391441290745,0.0004354406623120765,0.00023558564464051717,9.794054992929496e-06,4.505260633427682e-06
54,0.0,0.35122217740191597,0.4012393740093555,0.1444002468041055,0.08293667755738549,0.012881159811334931,0.006594542668839435,0.0004407664677739465,0.00026842092637649077,1.2649687662558573e-05,3.984665247237138e-06
55,0.0,0.6333770899770761,0.20253642126773141,0.015459412833812455,0.12210702969610816,0.024786573925418578,0.0011438407577519048,4.240417473716531e-05,0.0005226137714908931,2.341202289828831e-05,1.2015729720974298e-06
56,0.0,0.6327250879400789,0.20512003162102083,0.012038650868425186,0.12210675260309298,0.026327274224173018,0.001091555280549421,3.737182792982235e-05,0.0005254427095086561,2.655052391671969e-05,1.28240130164198e-06
57,0.0,0.6480602470206448,0.197239632330865,5.19454372226244e-05,0.12474530381433577,0.02851784380221757,0.0007841790134133223,2.944716101417229e-05,0.0005397582740313372,2.939031942791021e-05,2.252826824080959e-06
58,0.0,0.45045369963242293,0.3324696189108699,0.09657576967054714,0.09353918474857847,0.020825478231336472,0.005213161406460056,0.000484959247615518,0.0004071271779559532,2.168391193105979e-05,9.317062279052188e-06
59,0.0,0.3450235791019955,0.3664843044054379,0.15293333084924202,0.10981282000212994,0.01736401052699073,0.007172502005196214,0.0006482064464024242,0.0005281298940646418,2.3780116891048547e-05,9.336651646443706e-06
60,0.0,0.41834638542583097,0.2975788170813253,0.11373271129311503,0.14130265710111503,0.02262484781517206,0.005213486771935827,0.00047905059152208963,0.0006830310876091918,3.276280300858622e-05,6.250029362815591e-06
61,0.0,0.5922108610296902,0.15252152158648163,0.014109896582609952,0.20505203417709897,0.03399309598179762,0.0010404768958214294,4.761435329355969e-05,0.0009757188784852466,4.760072799729114e-05,1.179786721341056e-06
62,0.0,0.6064739756559245,0.1407906326258072,0.0009482092590422904,0.21256764919214843,0.037075072578351145,0.001063814171270362,2.9585379902874823e-05,0.000996327901347624,5.290597492024748e-05,1.827261282829481e-06
63,0.0,0.5871261058018583,0.1585109950755444,0.00324069473808277,0.20724521320383055,0.04108801002709858,0.0016836780849366648,6.375357287495612e-05,0.0009737591117805525,6.507109089004721e-05,2.7192931007728235e-06
64,0.0,0.5688151255680557,0.17315278267697476,0.009733144813869112,0.20226709198830872,0.042458681937670543,0.002421635143187664,0.00013139782132095732,0.0009461771675712062,7.002062973678588e-05,3.942253302055925e-06
