time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.00017178053415690413,0.0054705948463659535,0.9990144901021477,0.06156821510591717,0.0,0.0,0.0
2,0.0,1.858614545592684e-11,1.8837963649013543e-08,0.00025105984849643423,0.0077945474259843075,0.9981270954455351,0.08434341716480884,6.85869834005258e-06,6.767048743551753e-09,0.0
3,8.366742256645044e-15,1.0768881009729513e-09,9.188773125630772e-08,0.000640793368599973,0.010503847936991769,0.9920354128068771,0.17024123368821947,3.240393000991239e-05,3.813626922158969e-07,7.420161704413709e-13
4,1.8711529416491048e-11,1.2592672311611606e-07,3.2190366316619204e-07,0.007451746485163523,0.01347258791993522,0.6023475496722448,0.8635145266897535,0.0001019529036436365,4.0215312489785974e-05,5.370193432392443e-11
5,9.44594436436951e-11,1.9251416710735515e-07,1.9415604610694345e-06,0.00838818825679412,0.014926486805545685,0.5247161488074625,0.9035074264594873,0.0004249714603978803,5.716379626400315e-05,5.250550755472192e-09
6,3.040453923047127e-10,2.8509446291280384e-07,5.401953707655349e-06,0.00906977225366844,0.01630253411550484,0.47157342166728716,0.9254070259317633,0.0010474046761510362,7.87073531747803e-05,2.2905366729347576e-08
7,9.786202829165593e-10,4.953106569233319e-07,1.0912975416447413e-05,0.009991065736240238,0.017646253390057688,0.40486598292177944,0.9477402444505224,0.0019916103518954533,0.00012428662456387732,5.9506787665606245e-08
8,1.0124848939402354e-08,2.3552905638421887e-06,1.877016898442528e-05,0.013606926050071022,0.018881324347806663,0.17358358411437017,0.9917208056181045,0.003282243333427736,0.00048562278906669757,1.2972099085147184e-07
9,1.7864733997703058e-08,3.2708498664080322e-06,3.0171041655202697e-05,0.014524669759825883,0.019505093446723777,0.12546374716329128,0.9957837187971328,0.004970067809552569,0.000650863516373531,3.428542087303074e-07
10,6.534345228944524e-08,7.4583581792253875e-06,4.4864013573970143e-05,0.016918301356000608,0.019987697919627172,0.036140263836226615,0.9996530765506116,0.007048585597542931,0.001363541142094649,7.195023800609006e-07
11,1.7476659442744404e-07,1.3841395620613979e-05,6.339111306909057e-05,0.01866900056105753,0.020122912910420197,0.024077867806405917,0.999829526676313,0.009462532550562274,0.0023817107111267243,1.4961743598653636e-06
12,3.14236169345196e-07,1.949975933587757e-05,8.559041980433555e-05,0.019425524629357115,0.020064038568347587,0.05214815607575084,0.9992619624164716,0.012136558631429484,0.003237569787288132,2.9354612504723635e-06
13,2.1542988932415564e-06,6.638999797247795e-05,0.00011144765447739333,0.018643467063682754,0.019973016661359193,0.5168311618696684,0.9069362076262509,0.015060149623791735,0.009720683012167136,5.2335771764255015e-06
14,2.624930605081155e-06,7.332123059333888e-05,0.0001326658828205878,0.017950813482713192,0.020645500776825167,0.5813428587901736,0.8752849872838041,0.016994096158309012,0.010593910537358923,9.940253287067445e-06
15,1.4456091608762953e-05,0.0001525899221340189,0.0002501816453806374,0.009918762289825288,0.025509675762412653,0.8866420040044174,0.5595087998728375,0.026657437673246683,0.01905229049375162,5.199107325833492e-05
16,4.226133040285611e-05,0.0002454634617191123,0.00027159912205956355,0.0015429568485523975,0.02863084569989225,0.9968077870820862,0.10607008952815826,0.0280958761111629,0.027152483903366963,7.205000896131952e-05
17,8.154167542059028e-05,0.00027143399701841457,0.0002755678547016724,0.002569682105927779,0.03347514161213114,0.9939107255854123,0.14636187719464397,0.02830686452479923,0.0268803193577423,9.426105562871551e-05
18,9.43366046502706e-05,0.00025374032214041706,0.00027787850813145484,0.005929314886857122,0.03855064538620786,0.9732364639496369,0.29827119653019385,0.02864713421541827,0.02428850127361986,0.0001096380056983083
19,0.00013658166721106142,0.00018279799224341946,0.0003067345258370924,0.017101459815599934,0.05427776352838171,0.8554567276025932,0.6143434855595687,0.03128336832531489,0.01662957250734684,0.00017249425396112633
20,0.00015049811253125284,0.00015470573755876609,0.0003389016734751822,0.02169720384162234,0.05867045577831535,0.7893889322939364,0.7058980584761672,0.033525487711097236,0.013848469726107558,0.00019066211769017678
21,0.00020510144579785036,2.673201594634454e-05,0.0003831406444609471,0.04755605579702146,0.06231213452219127,0.31235304810933445,0.9702945782437997,0.03639551272312922,0.0020957697535656313,0.00020838993385331205
