time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,8.5683326859077e-06,0.07661050662322487,0.9984736471263814,0.0002107370704162246,0.0,0.0,0.0
2,0.0,6.428324256042751e-11,2.346916158391669e-08,0.0004547161079508215,0.11986357221636113,0.9961615186715578,0.0074107555820079165,5.77250191029995e-07,1.5811186810480382e-09,0.0
3,2.5181071118834928e-12,2.872039534687586e-09,1.9052838681771404e-05,0.0007645132602577153,0.34216470016653117,0.9642813681792187,0.009820282691028713,0.0003159055946763155,5.073459287837918e-08,6.177200030055459e-11
4,6.135028574112885e-10,4.6038940823561175e-08,0.00025006658075983287,0.001423286420246306,0.8490333114594123,0.626088673901439,0.011362809628892065,0.003417769549701465,6.698783601241479e-07,1.1035353304204029e-08
5,1.4575374808122416e-09,1.6059923740713155e-07,0.0003215952321607306,0.002374397962305021,0.8918645753098617,0.5494990701525213,0.012861386284619244,0.004089133149450725,2.195094615933223e-06,2.427597541056984e-08
6,2.583028559130816e-09,3.62665096861468e-07,0.00037432038244019283,0.0036331742650796933,0.9099974972140592,0.5099459671260976,0.01438701156763738,0.004470025772182383,4.7410886868113306e-06,4.080669035483428e-08
7,5.788791776085345e-09,6.860080171777119e-07,0.0004717904772819816,0.005219244378384955,0.9308887382156694,0.45658639971709114,0.015881203236598924,0.005036924413108932,8.500546577654764e-06,8.561549597050977e-08
8,3.8388332663159656e-08,1.3268183359940203e-06,0.0009955870105235278,0.007174058625365321,0.978068685612314,0.2741065371663861,0.01692560371429241,0.007297190797272613,1.4359501516596665e-05,5.08610799343747e-07
9,1.2970981168754323e-07,2.5051179023240493e-06,0.0018231115855893017,0.009462561699446946,0.9959161816287446,0.123318132394236,0.0175123851396927,0.0097695128066263,2.2839551976714318e-05,1.5603445595168693e-06
10,8.900189827613516e-07,5.074188264104701e-06,0.005460907893839144,0.011492395656114618,0.998589691259868,0.07276455425890983,0.017272500276165365,0.01579517148065031,3.442422567942457e-05,8.870231548137121e-06
11,1.924863838411965e-06,9.297741714292406e-06,0.00804290554644948,0.01325093037177235,0.9747232038063093,0.29238719666833557,0.01718331279311368,0.01724317672878591,4.7995537631572966e-05,1.6433976376482042e-05
12,3.047867360557613e-06,1.5543816585219616e-05,0.009732427701562895,0.014895985872928211,0.9288402225424789,0.46212442355798444,0.017449193706528567,0.017064907819049523,6.359958769866287e-05,2.283689679703505e-05
13,8.890371519364531e-06,2.3548693957235977e-05,0.014121576597185057,0.01543546241631928,0.5825826992990616,0.8746122641076243,0.019270712507834194,0.01259755395255875,7.445207592641876e-05,4.732450594377641e-05
14,1.03745516108661e-05,3.437965591643192e-05,0.014620252523949521,0.015960576279763373,0.5047226256621198,0.9120960061430712,0.021604304905483263,0.011426166629996168,8.634962774637942e-05,5.1739635959511094e-05
15,2.629762006203051e-05,4.358038433327305e-05,0.015496913481494966,0.015895116146197708,0.0320104073502088,0.9995691134251847,0.025866261202281242,0.0023408211565730456,8.847487018779628e-05,8.28193817480914e-05
16,2.9422346306798505e-05,5.494664019997669e-05,0.015028548598445924,0.01588260859718315,0.01652846677998506,0.9996926820094626,0.03061047852130497,0.0013891930196858755,8.991006572124003e-05,8.558727538901753e-05
