time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.897289507739556e-06,0.00021930449812138922,0.999825507654432,0.026243719514599827,0.0,0.0,0.0
2,0.0,2.22459082833127e-12,3.1771193802539016e-10,1.728877112780062e-05,0.0008682906583721048,0.9984743073554972,0.07658989978714503,2.896971796126767e-06,2.0284557406011483e-08,0.0
3,2.9574047244028956e-14,7.27171846226438e-11,3.7601743444209484e-09,8.374832994888015e-05,0.0019249607614003324,0.9908913415938447,0.1817611362225519,2.138958263167781e-05,4.5265247104448806e-07,2.2242253312938984e-12
4,1.6200232441843527e-11,6.189036765263265e-09,2.458110874153053e-08,0.0011576053788014714,0.0033290992408497493,0.7506999389018307,0.7492962944135462,8.417625574717462e-05,2.259574284502121e-05,7.273666589289319e-11
5,6.822851501991038e-11,1.3107207515393847e-08,2.4819943131460615e-07,0.0014524386992784463,0.0044115984797519995,0.6726274096035098,0.8169533864173424,0.0003578556572181888,3.698715062365664e-05,3.2991352196435745e-09
6,5.858369246915142e-09,3.6647606565569885e-07,7.944989931076474e-07,0.004645979702941771,0.005548846374358208,0.022879525774526743,0.9998673273222356,0.0008842983950736485,0.0004761135046864348,1.4596353079493014e-08
7,9.392672583169055e-09,4.7622415446926985e-07,2.238787965684699e-06,0.004900655814558621,0.005633311521206257,0.0074996975133762595,0.9999851363627884,0.0016953259145749138,0.0005745351620465857,1.0953563303114602e-07
8,2.4369819462885835e-08,8.130542336564375e-07,4.723528337183261e-06,0.005257281927895049,0.0056571323651416405,0.01655014611847378,0.9999287750631266,0.0029015840890428365,0.0008340833208848302,3.3143101883282295e-07
9,4.42154027990083e-08,1.1485707926489027e-06,8.303237957112109e-06,0.005411128364949803,0.00561372869647658,0.04240881720151866,0.9995354285670393,0.004456327213506076,0.0010629174509765235,7.580990286921304e-07
10,1.1946705978570201e-07,2.1328043286290966e-06,1.3015987389685727e-05,0.005551045056347467,0.005558914022335608,0.125535489485705,0.9957809136403958,0.0063704593305171624,0.001661355085085411,1.4515719928671661e-06
11,1.9826314451623863e-07,2.936136973647961e-06,1.8767901110406262e-05,0.005531720143125785,0.005543443420374925,0.18717121654528152,0.9902924536486387,0.008529958709497803,0.0021052590413117946,2.619007287733859e-06
12,3.5311993969292114e-07,4.231623267983452e-06,2.5562860448193053e-05,0.005405406457663053,0.005604991049765457,0.2698032412618488,0.978802683664597,0.010965178934401245,0.0027723875920573145,4.344825074261642e-06
13,6.092164923451803e-07,5.98208483395676e-06,3.325051270498198e-05,0.005165073909939519,0.0057974907496424755,0.3600840800231718,0.959930233731034,0.013607388602965011,0.0036162715593372535,6.851717942728556e-06
14,2.3509676587858986e-06,1.4848548738894926e-05,4.1650263329626634e-05,0.0038133691943527297,0.006175483367788271,0.6717528337241243,0.8175350334781505,0.01639091661877502,0.007458499290277595,1.0396038916165448e-05
15,2.481924682303751e-06,1.532103108106757e-05,4.872304188384905e-05,0.0037384697659327924,0.007204067070410044,0.6833848849939648,0.8086585211881292,0.018604804084222198,0.0076498594228803,1.6348118334062963e-05
16,1.0872255980831121e-05,3.344100281785004e-05,8.453174559269625e-05,0.0013352343805236328,0.013287273439129704,0.8903959336249774,0.552213052628031,0.029602410461362832,0.014465621269755757,5.701717400945685e-05
17,3.476061091572602e-05,6.461953675801302e-05,8.996312046424271e-05,0.0001763730871744301,0.016051185423228826,0.9943268488021176,0.14391171320127938,0.031593646673230905,0.02511447555237162,7.576028306398117e-05
18,4.398012900369314e-05,7.170898686015525e-05,8.899211976041464e-05,0.0005961605610391562,0.019797247142632993,0.9983732156834361,0.07638094506489455,0.03215430076976985,0.027471569922391394,9.984181839165267e-05
19,5.851564195190647e-05,7.85707297381683e-05,8.708896999955778e-05,0.0016897194175219943,0.023969039114046194,0.9995353591086061,0.035145109680676793,0.032432519389743494,0.02989199294700406,0.00012889808364836193
20,8.038831856208972e-05,8.325191082032685e-05,8.482039732479247e-05,0.003925105986585832,0.028483994870982927,0.9991251894192645,0.05078819397303889,0.03245932774953916,0.031855748636914705,0.0001626806907423782
21,0.00011998487099277001,8.233827727337238e-05,8.360200189023236e-05,0.009042280132950078,0.033167024166788656,0.9897827664465803,0.18916322951120512,0.03236590751459433,0.032577167230798135,0.00020025432297192944
22,0.0001567086799726422,7.44957412586519e-05,8.695419527134486e-05,0.014479610800438756,0.03759386749554514,0.9584746731083944,0.36434287294433104,0.032472137987158554,0.031137557957655788,0.00023784772852475638
23,0.00015963669992798086,7.37498135126857e-05,9.748460171129215e-05,0.014896328461669847,0.04167807466358895,0.955070843494264,0.37706079193364106,0.033018905806084804,0.03096544681302571,0.000274595090532635
24,0.0002704779201709946,3.2148141644088336e-05,0.00011181750231664129,0.03226055942529744,0.04581889160651683,0.6834904329113376,0.8079584069602225,0.033818980954098826,0.02037914947279119,0.0003177675381376654
25,0.00031779787251745686,1.1634338187031368e-05,0.0001492238095960173,0.04080022514454738,0.04795615305981331,0.4379458312261075,0.9368104709193887,0.03651468651202025,0.012885287334966864,0.000340568927537478
26,0.0003436728772769265,2.7145479048648657e-06,0.0002037040541830112,0.045856876663914595,0.04910020082597745,0.2558424015673729,0.9806133194019789,0.040540692283813004,0.007488340065668321,0.0003532397629577873
27,0.0003540725152035117,5.517788963527677e-05,0.00035226277604468744,0.050151793295425816,0.05029329368695469,0.06846411535711942,0.9980954482934262,0.05097224366126662,0.0006031791527960749,0.00036734336303391143
28,0.0003525760811124982,5.8457106807806265e-05,0.0004388851958111923,0.05000978836174878,0.05037830637399451,0.07243148982719542,0.9977625538078432,0.057472334853740606,0.0006866586042383442,0.0003685396830429934
29,0.0003326886821185721,9.733255231180993e-05,0.0005361524149213967,0.047954985061199405,0.05053204837658229,0.13189852505684457,0.9942194976841258,0.06432108539043689,0.0023311625656453555,0.00037000248395606037
30,0.0002953653988170264,0.00016659523708478392,0.0006378698258243169,0.0437054413352292,0.05098157594518336,0.2542602170522856,0.9799582915154559,0.07130180380367071,0.006734370613049589,0.00037577499637980977
