time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0479650450298277,0.21374130040301506,16,1.0,1.0
2,1.0915153639400403,0.28858468249320796,50,0.9999999999999994,0.9999999999999994
3,1.2884176024205296,0.45408630112803283,72,0.9999999999999997,0.9999999999999999
4,1.3960300964283836,0.49162449226212446,89,0.9999999999999994,0.9999999999999997
5,1.4743545885880003,0.5044872115705231,97,0.9999999999999992,0.9999999999999994
6,1.5076791597061732,0.5093570675270793,108,0.9999999999999986,0.9999999999999988
7,1.169245296056125,0.40684746826162715,137,0.9999999999999986,0.9999999999999987
8,1.0704662274081516,0.3202956807146978,146,0.9999999999999978,0.9999999999999982
9,1.1489988456572793,0.406586687407957,152,0.9999999999999973,0.9999999999999979
10,1.1883363861223586,0.4382817625543195,154,0.999999999999996,0.9999999999999964
11,1.2925532732447174,0.4980588717693569,165,0.999999999999996,0.9999999999999967
12,1.5210980416104192,0.5460158660463538,177,0.9999999999999951,0.9999999999999956
13,1.5075057862038792,0.5493250243944804,181,0.9999999999999952,0.9999999999999952
14,1.4959779118183765,0.5523524204638397,181,0.9999999999999959,0.999999999999996
15,1.0647359903108147,0.35867484041757214,192,0.999999999999995,0.999999999999995
16,1.5188904427082057,0.5630208217624729,196,0.9999999999999948,0.9999999999999948
17,1.5085133564793733,0.5672208763410442,197,0.9999999999999944,0.9999999999999944
18,1.5014792254258358,0.5713337838214491,197,0.9999999999999958,0.9999999999999958
19,1.4044174588371083,0.5708965889129586,197,0.999999999999995,0.9999999999999953
20,1.0850544447067891,0.43885745951021676,200,0.9999999999999954,0.9999999999999954
21,1.0961317891544498,0.4510467060517058,197,0.9999999999999939,0.9999999999999939
22,1.1198989604953926,0.4742346695144914,200,0.999999999999995,0.999999999999995
23,1.330789164798566,0.5963491351993111,198,0.9999999999999951,0.9999999999999951
24,1.4172318052458994,0.6215144120934967,200,0.9999999999999959,0.9999999999999959
25,1.4422094185388254,0.6287189658926219,200,0.9999999999999956,0.9999999999999956
26,1.585538248332498,0.6810186877785797,200,0.999999999999995,0.999999999999995
27,1.5637640438830809,0.6953381892666007,200,0.9999999999999956,0.9999999999999956
28,1.5196647780007422,0.7130687296622925,200,0.9999999999999957,0.9999999999999957
29,1.5175092208700605,0.7187033265258899,200,0.9999999999999946,0.9999999999999946
30,1.214808777402105,0.7217820356663456,200,0.999999999999995,0.999999999999995
31,1.21743571697735,0.7264227962117649,200,0.9999999999999944,0.9999999999999944
32,1.2354188334030085,0.7362024832474602,199,0.9999999999999937,0.9999999999999938
33,1.382976662356032,0.7713492588496899,199,0.9999999999999959,0.9999999999999959
34,1.4912777466884037,0.7777540506274463,200,0.9999999999999939,0.9999999999999939
35,1.4658721435222088,0.7908207065613918,200,0.9999999999999959,0.9999999999999959
36,1.3065021530858898,0.78121156172835,200,0.9999999999999938,0.9999999999999938
37,1.2862378589730894,0.7792491016021713,200,0.9999999999999954,0.9999999999999954
38,1.2766844667292878,0.7790349825616517,199,0.9999999999999938,0.9999999999999938
39,1.3185682345973284,0.7900121868892845,200,0.9999999999999951,0.9999999999999951
40,1.4848108046939088,0.8090444431881687,200,0.9999999999999947,0.9999999999999947
41,1.754494811378114,0.8070223811252646,200,0.9999999999999948,0.9999999999999948
42,1.7458932589625316,0.8289165248406525,200,0.9999999999999937,0.9999999999999937
43,1.64933705414464,0.8949327460383504,200,0.9999999999999944,0.9999999999999944
44,1.5134926995114517,0.950617882973982,200,0.9999999999999944,0.9999999999999944
45,1.4327328681259974,0.9867468492295093,200,0.9999999999999947,0.9999999999999947
46,1.8258183548595877,0.9040543027346826,200,0.9999999999999942,0.9999999999999942
47,1.8366349369080506,0.895059811159471,199,0.999999999999995,0.999999999999995
48,1.8305060573590202,0.9024888766496795,200,0.9999999999999942,0.9999999999999942
49,1.8301044221159892,0.9086890786637396,200,0.9999999999999947,0.9999999999999947
50,1.6404904108371174,0.9690385097578814,200,0.9999999999999953,0.9999999999999953
51,1.5164585376451627,0.9921146405448983,200,0.9999999999999956,0.9999999999999956
52,1.4916387280159027,0.9984398993140984,200,0.9999999999999949,0.9999999999999949
53,1.524457367360164,1.0026645666320322,200,0.9999999999999956,0.9999999999999956
54,1.5484147367974457,1.0051548381803876,200,0.999999999999995,0.999999999999995
55,1.8365486071834418,0.9635566801591705,200,0.9999999999999938,0.9999999999999938
56,1.9345950571780595,1.0205626107189056,200,0.9999999999999943,0.9999999999999943
57,1.7565374416964787,1.1726039908043333,200,0.9999999999999948,0.9999999999999948
58,1.8093126533725767,1.1743543678841994,200,0.9999999999999954,0.9999999999999954
59,1.8908352446599568,1.134135718656083,200,0.9999999999999957,0.9999999999999957
60,1.9259295926200646,1.118986407017531,200,0.9999999999999953,0.9999999999999953
61,1.9815853005967243,1.0855949314556244,200,0.9999999999999957,0.9999999999999957
62,2.014792666572351,1.0673390809436356,200,0.9999999999999959,0.9999999999999959
63,1.7512716862243396,1.1552992571293625,200,0.9999999999999942,0.9999999999999942
