time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,7.191975191704605e-15,6.587375949411068e-11,1.1766272294847661e-06,0.007868916877216648,0.9999842675150501,0.0008746007169500001,6.006534720074237e-07,6.586656751891897e-11,0.0
3,4.318134261074748e-16,4.745424470711068e-12,4.00281554310567e-08,2.1180483809334436e-05,0.11051812562834934,0.9967641438940934,0.0019133615829767942,3.598227447492496e-05,5.015069990054254e-09,2.0654557476492572e-12
4,1.2915536066788405e-13,1.2687200668101842e-10,7.561838260051487e-07,0.00010301879196692967,0.26498615313447427,0.9796424784146087,0.0032503243607757853,0.00015042768673021833,3.944737452355423e-08,1.384086942603626e-10
5,1.504572646996008e-12,7.875956579023682e-10,2.585181538018036e-06,0.00027820108427226305,0.3560390705033546,0.9609766447597569,0.004870854651447574,0.00026603742179434137,1.358592380907504e-07,6.892329449774933e-10
6,1.8069991575758108e-10,1.353064977568431e-08,7.522342770123009e-05,0.0007477449445658761,0.8579581847392489,0.6117178440265972,0.005928168424494918,0.0019559004262246693,6.464742318815046e-07,3.372683507375971e-08
7,4.927630754614176e-10,5.097844373526586e-08,0.00011128425218848377,0.0015205586274272328,0.9053036712660942,0.5207455608592557,0.006966684374473068,0.002373977729620938,1.689817830755401e-06,5.783153082235022e-08
8,6.327494223442867e-10,1.1552924869205073e-07,0.00011971965587228697,0.0026013886642158226,0.9110968730236815,0.507408921042004,0.008109128709877452,0.002443377405402508,3.2772748158731416e-06,6.443690688999707e-08
9,1.8642836697046346e-09,2.3116863431528924e-07,0.00018315773259679996,0.004021672648734266,0.9365771081980718,0.44022170824084345,0.009229108319858126,0.00284107001777993,5.571168944074887e-06,1.2060127820089108e-07
10,3.39679958600184e-08,6.32345668610493e-07,0.0009886804533981702,0.005812278193229706,0.9973557662998745,0.10002031828328466,0.009618324463186041,0.005588553171402293,9.509739315631945e-06,1.0597340073720743e-06
11,4.4047816826553695e-08,1.2964128075599396e-06,0.0011296137394657142,0.007999697019021545,0.9984584772897814,0.07656381143014988,0.009958705212648465,0.005884978191594133,1.4769608153496407e-05,1.254899400030256e-06
12,8.062247522831009e-07,3.1787127061707715e-06,0.006403441093911731,0.009159772305045916,0.9305224296786605,0.45760993562427316,0.010039076881890253,0.00996022894590307,2.0080484070082356e-05,1.0701097848992848e-05
13,1.309497752542927e-06,6.5408718419421126e-06,0.007685542039222934,0.010144131394515653,0.8237813158360037,0.6632850855740893,0.010639354464648415,0.00935366178302915,2.6117669454291563e-05,1.3959055361880222e-05
14,2.8198749111121896e-06,1.1523892990513733e-05,0.0094619866885591,0.010656321929647043,0.5578904596781863,0.88766481998976,0.012206649647527846,0.007177028504596383,3.1242928770621985e-05,2.0123544164056914e-05
15,5.4603405279329934e-06,1.8005106550303612e-05,0.01056395630522248,0.010794902739463548,0.2567464591867988,0.9809293822152906,0.014831228023089314,0.004276014290837556,3.466972126953374e-05,2.6542070318441233e-05
16,1.2796636089480295e-05,2.394932952078126e-05,0.01009329611202812,0.01083240575514269,0.014557469051308848,0.9998594452628843,0.018564249901338477,0.0003454632365993822,3.489378517254939e-05,3.4417164021602655e-05
17,1.4310715000728231e-05,3.1440933336915455e-05,0.009709293175521149,0.010942215956661547,0.03284285093806663,0.9995948634573102,0.022711866531625966,0.0001175826115809008,3.4965434653678163e-05,3.4802600732500104e-05
18,1.6312201394045635e-05,4.0302772234177356e-05,0.009239517200930065,0.01115515766163657,0.06558892617009585,0.9986986793353959,0.027232802260634535,3.511811857427161e-05,3.4965807195150695e-05,3.498927268321815e-05
19,1.8014738745523038e-05,5.060204440309238e-05,0.008873877163852848,0.011459709769075099,0.09480411107178029,0.997376209629097,0.032102980268741754,8.859813423584716e-05,3.500325223068202e-05,3.496696340591644e-05
20,2.2188072151085757e-05,6.14961253255781e-05,0.008031312084030677,0.011978628006358146,0.16863924196875707,0.9918628127318702,0.03720565990825129,0.0005335027062154614,3.542023052816025e-05,3.4472700045564226e-05
21,2.8541955809884483e-05,7.217199687849674e-05,0.006819429545091222,0.012829580591508278,0.2832666655213152,0.9760026456345121,0.04237033763126535,0.0018247521429238286,3.7047133120677546e-05,3.291828275459841e-05
22,3.832877006366723e-05,8.141362018377557e-05,0.0050916814137168,0.014194824546662675,0.4517100695288238,0.9320512504211489,0.04729855992079017,0.004844968910310712,4.166426927231286e-05,2.9283831274761442e-05
23,5.4272496338111885e-05,8.72793449085915e-05,0.002631990230211101,0.01638334408250713,0.6891318560231189,0.8035107434395954,0.05137903981894657,0.01188279150591106,5.3318813500526775e-05,2.133643771890237e-05
24,8.690706964167734e-05,8.713344465376118e-05,0.0006170209917023925,0.020097112798381053,0.9926963927199131,0.16182410859326224,0.05175753750488402,0.04030038772908154,8.847790443308859e-05,9.942006840868813e-07
25,8.623158452877913e-05,8.826750269281542e-05,0.0020780473372680615,0.02415482301307512,0.9986606466317656,0.0671456475020793,0.05182406877760716,0.04633576301389221,0.00013597584040331097,1.2626223725307543e-06
26,8.010503378528922e-05,9.279961759562424e-05,0.0046245768900903435,0.02836602113377041,0.9988534258246932,0.05975363009562617,0.05163857357280645,0.050496569754747055,0.00019524263007599915,7.5067980166332455e-06
27,6.162023035319967e-05,0.00010588210520698078,0.010535549159065965,0.032183985746212826,0.9867069428660624,0.2145578844640755,0.051716794024115845,0.05214913865331419,0.0002620311330522534,3.4457487604100094e-05
28,2.392877565643068e-05,0.00013659200484504106,0.022351901584202038,0.034415595543048676,0.8323773110965279,0.6500170014447879,0.05380803723687799,0.04269829867930294,0.00031838516120429603,0.0001207310090861598
29,7.856644837953493e-06,0.0001797269128741597,0.028326498909739338,0.03585457327663732,0.6422796366370211,0.8373973217221842,0.057326977024417546,0.032939947478050645,0.000366120466372962,0.00018342342630128173
30,4.003737809188383e-06,0.00023154642562771093,0.03036651997191461,0.03713613511271561,0.5573010071170046,0.8868533009860762,0.0614578685449555,0.028758629257300175,0.00041347679909866996,0.00021009054079074144
31,2.023878066087095e-06,0.00029398044896625236,0.034061236690468163,0.03785820815182381,0.3792134789575075,0.9537535083923767,0.06686095176969374,0.02001313007945979,0.0004508718389143535,0.0002695359023071162
32,2.9957723077989513e-06,0.0003643173091300619,0.034538664436514314,0.0386296533373564,0.35417475432950807,0.9599743587559925,0.07259281092385161,0.01875133737502748,0.0004901241700432244,0.0002787295006645056
33,0.00012382101168927979,0.00043161347537194267,0.03711991810599097,0.03872691448099583,0.06381479569627846,0.9972544121373548,0.08030883879295565,0.0006225764050937777,0.0004891159892174137,0.0004789400129197222
34,0.00013682896420473073,0.0005045773633380609,0.03655606419356945,0.03895337253229833,0.07877443452691672,0.996330887427846,0.08822773533413646,0.0009097356075515054,0.00048804549708546545,0.00048307516492906977
35,0.00035144818608787566,0.0005474689636549517,0.022906735958080085,0.04123103328222801,0.5208346957117773,0.9027411767028177,0.09418026476681345,0.021645704927972433,0.0005121900157276306,0.0004370319694815087
36,0.00048434505413018163,0.0005671872542451688,0.011327193086432385,0.045212207777474776,0.8195202228573708,0.6659333464110156,0.09758282228721499,0.047733670691705796,0.0005832260710345438,0.0003073032943348484
37,0.0005658122760463301,0.0005715862855421252,0.0021084641515261814,0.05676246454979708,0.9710996508313736,0.3043250570618181,0.09952617773367664,0.07746219043020514,0.0008677962359518652,0.00013116017698372304
38,0.0005700079329390021,0.0005727411169402848,0.0014298101159935228,0.06312537590760872,0.97845338924023,0.2632005096251242,0.10063241756652609,0.08090425523931258,0.0010421365867715443,0.00010773286666352312
39,0.0005728322320772383,0.0005732356557668607,0.0009236029862542462,0.06991764476682043,0.983936196300591,0.22566987076363057,0.10151465858858848,0.08423769996727493,0.0012407879386885181,8.456759225072332e-05
40,0.0005654304645575956,0.0005752945921677728,0.0012269218179979987,0.07725413187290123,0.9943347035535509,0.12131325265114737,0.10124303458136366,0.09547474334349801,0.0014797820525212129,1.8415337598891045e-05
41,0.0005601875968423621,0.0005783079629959719,0.0017504098498095416,0.08491926570274724,0.9946590133906855,0.11129589036255032,0.10133196090718252,0.09711097245738268,0.0017419875514536754,1.4031354687036047e-05
42,0.0004834762701299995,0.0006006750590842316,0.011127888248917363,0.09235783627495257,0.9918168302787469,0.14541515982629985,0.1009449832867186,0.10376407427834594,0.0020314438659102406,8.130164768133108e-05
43,0.00040814139842140486,0.0006445812042388559,0.021183564258345326,0.09932538949023133,0.9786303801920828,0.25235227179574976,0.10140198794759775,0.10206856103262234,0.0023289239334572526,0.00022868146548438474
44,3.092244571467322e-05,0.0008170717735198409,0.09932491749386091,0.096904250176513,0.15787960643906834,0.9896491801832537,0.11213507254352338,0.01507620172887097,0.002355459167772717,0.0022484255634126057
45,6.5193847405147e-05,0.0010113828677696744,0.09913323934664542,0.09687000796158814,0.10991802939125567,0.9927482029650798,0.12090325261805089,0.008623277170066506,0.00236459200195813,0.0023277894696080072
46,8.78542513051533e-05,0.001224860627919166,0.09850079303183261,0.0968650322680249,0.10048767104611163,0.9926689521486615,0.13003807028762585,0.0065629882878673485,0.0023705437093526007,0.002349187947998266
47,0.00014518557101877796,0.001451945245491587,0.09628717440282865,0.09703718273865986,0.09908826303978667,0.9920313684601056,0.13956829435031,0.0035663505104622665,0.002370676441658509,0.0023730247610827867
48,0.0003014595810434206,0.001676561716936531,0.08878013698289412,0.09795281506413724,0.15738121030002264,0.9870046202654892,0.1492056151198875,0.0029640514034150844,0.002372662213211744,0.0023348639487013765
49,0.0013498554403739928,0.0017549393302781304,0.028265316029396248,0.10538116690266604,0.8066752188133955,0.6758386917083646,0.15266605014039644,0.07105488197248082,0.0025716246064596466,0.0011323987846522993
50,0.0017435201904564084,0.0017688276663204267,0.0029004881907851135,0.11417814286882295,0.9894494059186848,0.15487753370300095,0.14825215790269047,0.147350767309665,0.0029990795798618057,5.841615161893144e-05
51,0.001664379510318273,0.001786312093194933,0.0075369662857157965,0.12287717922175626,0.9890529191837448,0.15301231055561298,0.1477291559017545,0.15289624096854557,0.0034677788802458228,4.837052572661335e-05
52,0.0014333197618682067,0.001844024148450753,0.022051283586996203,0.1309361678045935,0.9769588599495831,0.24668348301412893,0.1480630347873822,0.15235769202445365,0.003956976001995834,0.00024124524594821892
53,0.0012660853081796729,0.0019354723163567263,0.03290851815425185,0.1385344770423568,0.9596393603522574,0.33339812050368395,0.14928969198403938,0.14730967676944265,0.0044537688315048,0.00046025998270066474
54,0.0012479287069190948,0.0020380681410689895,0.034128935378041805,0.14643051001933158,0.956735707810395,0.3429613448590207,0.15024917398050477,0.1466060649390722,0.004977082767673327,0.0004903429606420058
55,0.00020888656218588306,0.002345480536418443,0.11671200024298513,0.1456613597892506,0.554308299801686,0.879285249675727,0.1611556487618148,0.07001440980635015,0.005228047989547046,0.0031318572727631502
56,6.729747855102219e-05,0.0027399877877058924,0.14279550010613024,0.14443167010759572,0.27867908794700874,0.9681501482302033,0.17112221869639874,0.03036980292165483,0.005326045647995284,0.004417621981305367
57,0.00019471596124014044,0.003171931793208807,0.14972464688589868,0.14390771489623763,0.1653558298660816,0.9828695804353125,0.18141587212181692,0.012315669810778676,0.005355142161241576,0.0050307464643684395
58,0.00024613992770481177,0.0036352142220358913,0.1499566231282245,0.14389834735834975,0.1555985004151732,0.9826667459734847,0.1918419445992592,0.010275755018926202,0.005378710841588982,0.005106924146010457
59,0.0007301474247111982,0.004090473614560107,0.14407572305837085,0.1446469981789438,0.16978444933572684,0.9800493999446682,0.20255030734347165,0.006074889092815997,0.005373788470676302,0.00538714826183637
60,0.0008709812526943832,0.004560934008533802,0.14143321442503864,0.14527757541237812,0.18824579784344,0.9767217708258551,0.2133302254015906,0.007460841489448115,0.005375361259979125,0.005383162453245821
61,0.0009939122189577484,0.005049967451607338,0.1391165136921639,0.14602218333645578,0.20493494974821935,0.9732856453172753,0.22419098083291297,0.009017662317155985,0.0053815290146592394,0.005366673925523421
62,0.0010895460715546115,0.005559755411314381,0.13740364729173205,0.14682874014573719,0.21726978248213627,0.9701425056581053,0.23514530189987903,0.010325145831934394,0.005392320858563362,0.005349096583101083
63,0.0019416732118102036,0.006021461440559459,0.11877496467776057,0.14997307754190153,0.35627719924822915,0.9421033148888842,0.2450152596843249,0.029571786570742786,0.005457532286633264,0.004989204943604167
64,0.003167395697295239,0.006386405753383055,0.09006779711900859,0.15527162617544746,0.5591306462687184,0.8651464751492481,0.2523041157152669,0.06820323432975689,0.005651341952437185,0.004178083478478129
65,0.003706083499256048,0.00670187441332391,0.07742971117118704,0.16038986226752758,0.6380353314061379,0.8168190784068341,0.2589791511929299,0.08733731400231046,0.005925440489114855,0.0037588892153450535
66,0.0047227133504043105,0.006937226147035615,0.05373430904754425,0.16736917260480014,0.7671855279446413,0.7031347127590923,0.2624139607031943,0.12671766427836367,0.006350076682150206,0.002869355699712604
67,0.006093449211905112,0.0070554645708243435,0.023318508470423074,0.1762801645561045,0.8988822269409541,0.4947629447415248,0.2600191915931125,0.1877328963208182,0.007012787817530796,0.0015157393504322337
68,0.006294038151500341,0.007129437425312835,0.019295836632133228,0.18507857643140804,0.9126174889315883,0.45872189617832654,0.2615750676964003,0.1976072278853482,0.0077485704511076,0.0013153665691844373
69,0.00713891104029734,0.007161166093619109,0.007105043994356599,0.19520926825393567,0.9626465995475713,0.27872377872129256,0.2547584083829506,0.2515402495906106,0.008716478577902117,0.00035461513898145093
70,0.007160543069841187,0.007160926479733634,0.007379070929350007,0.20546622292812552,0.9628089084925487,0.2715091697827702,0.254721507079602,0.25436423746803266,0.009734199482375968,0.00034270483207137577
71,0.007183550489396241,0.007163261621587053,0.008487514750355613,0.21591707926686732,0.9635261673176431,0.26049086403588717,0.25413109280684093,0.25949730018191747,0.0108233324399215,0.000324226647594881
72,0.007168314065242749,0.007173853895306419,0.011608713171881387,0.22648803331206696,0.9635649401983543,0.2523016823471327,0.2531379010611727,0.2657798073185192,0.011986298478868862,0.000354048379530916
73,0.007123217401906935,0.007192048652226402,0.01470724630169283,0.23714607417272499,0.9620405512091301,0.2524158899861829,0.2525656157888086,0.2689614094822214,0.013209785955762905,0.00043207178180496665
74,0.006798603298696166,0.0072628356367573504,0.03031994868518521,0.24731317673983383,0.9549175359598182,0.28239832311705654,0.2517778180613869,0.2735419336849491,0.014493514474403153,0.000953566339999042
75,0.00611594370195874,0.007426053491457458,0.0577767590052931,0.25617254441210613,0.9336528605405617,0.36572281714334043,0.25336889305245863,0.2675570331923222,0.015769187124727035,0.002162134032425219
76,0.006060704392742464,0.0076111859265855925,0.05994123640069472,0.2656499694745015,0.9301142570332319,0.37262111444336166,0.2541618945713669,0.2667018863924388,0.017066379412929454,0.002285452991509753
77,0.005403282591347819,0.007886450696627608,0.0837817231550749,0.2735060855737593,0.903353585831785,0.44919529345986575,0.2573982203859898,0.25522147721573474,0.018349649924080644,0.003544907882736885
78,0.005111068155674928,0.008221427728480613,0.094262499409276,0.28148417292399247,0.8886475270735852,0.4820616049961198,0.2600810150939157,0.24914718086796725,0.019627565733712726,0.004153370123299945
79,0.004959381972805881,0.00859792755249559,0.09974823877015689,0.2895786894926011,0.8798176395934644,0.49852000628315923,0.26255510245004926,0.2457496726118711,0.02092652170047705,0.00449414479705025
80,0.004035841403693084,0.009100775018062798,0.13175952049951206,0.294801491070538,0.8296218059742781,0.5911526394290305,0.2687778345994399,0.22382810866603917,0.022145011188430125,0.006538542964770865
81,0.0005984852132340569,0.010084914851179466,0.2823459505451801,0.27704631996616363,0.38771660646926426,0.919622918846124,0.29124089665927877,0.07017067138594965,0.022468401434143442,0.019163379597115907
82,0.0006378269354034421,0.011254520531622706,0.2937767430587273,0.2753386714439681,0.3290687456549377,0.9337642923583725,0.30225676142226227,0.05007694396667334,0.02261573244271576,0.020648242006997723
83,0.0010686080725509437,0.012490304968775297,0.3007118272252136,0.27401552304722515,0.28097010878595224,0.9422692443356302,0.31377481601321067,0.030149218863330836,0.02264232069160665,0.022125730794211776
84,0.0037002149147503578,0.013633832166766903,0.27502023173719914,0.27966554152370277,0.34307605760593335,0.9256292115535039,0.32457079453475046,0.03219660698748168,0.022636460889506414,0.022194674076375157
85,0.012747559837081333,0.014083621586054819,0.08014996526950298,0.3085918305600521,0.8427959577404331,0.5558199129288717,0.3140130158420219,0.2252626412185246,0.02370823903863605,0.008595062324558488
86,0.01406947532583914,0.0141796026242839,0.032605516129412,0.32044857117566405,0.9091147450297951,0.39692844232818764,0.3063008347168175,0.2830752924115815,0.025282826231830584,0.004154449118882046
87,0.013952060021866811,0.014221569912737946,0.014134477476089681,0.33206134953150873,0.9331811336646579,0.29929130372123075,0.29831705027162575,0.32368311239890657,0.02720339999417427,0.0011473273035372815
