time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.3566641239390052,0.47917761183741686,16,1.0000000000000002,1.0000000000000002
2,1.4699404862803827,0.5000442896908254,60,1.0000000000000004,1.0000000000000004
3,1.3946302377547581,0.4908063243474921,90,0.9999999999999998,1.0
4,1.1380792886545228,0.34992307922047133,98,0.9999999999999998,1.0
5,1.0141120500295053,0.13683246935653676,118,0.9999999999999991,0.9999999999999996
6,1.222422969695673,0.42758533189123066,136,0.999999999999999,0.9999999999999993
7,1.4199805771794534,0.5084005076325616,144,0.9999999999999987,0.999999999999999
8,1.4075531984227074,0.5205505147591573,158,0.9999999999999988,0.9999999999999993
9,1.3542757508830678,0.5111869763446879,160,0.9999999999999968,0.9999999999999972
10,1.2960423812233817,0.4939627104878212,164,0.9999999999999972,0.9999999999999976
11,1.13239447217103,0.39464244289636347,176,0.9999999999999958,0.9999999999999958
12,1.0407367713238458,0.2884094266673405,182,0.9999999999999962,0.9999999999999962
13,1.0368424036824198,0.28310263362076665,182,0.9999999999999957,0.9999999999999957
14,1.039283785315813,0.2887380208342233,182,0.999999999999995,0.9999999999999951
15,1.0775398745997644,0.3444706017262245,186,0.9999999999999962,0.9999999999999966
16,1.1061142447910683,0.3782807342178326,188,0.9999999999999952,0.9999999999999958
17,1.1654540759729,0.4345215138887724,195,0.9999999999999951,0.9999999999999951
18,1.1974478212156285,0.4597969856348759,195,0.9999999999999951,0.9999999999999952
19,1.4500141903821966,0.565760682783831,197,0.9999999999999953,0.9999999999999954
20,1.4948866669533374,0.576275801526668,198,0.9999999999999949,0.9999999999999949
21,1.5379244719798515,0.5861164819752095,198,0.9999999999999948,0.9999999999999948
22,1.5710269086755304,0.5974410591568461,198,0.9999999999999948,0.999999999999995
23,1.4036004770215156,0.6698572288367064,200,0.9999999999999958,0.9999999999999958
24,1.2667742172231724,0.6669580337366459,200,0.999999999999995,0.999999999999995
25,1.1776924382294065,0.6645590647940601,200,0.9999999999999947,0.9999999999999947
26,1.330376220447622,0.7183493662826816,200,0.9999999999999949,0.9999999999999949
27,1.3625774664430208,0.725259577293782,200,0.9999999999999954,0.9999999999999954
28,1.5698148886620498,0.7204665827548035,200,0.9999999999999951,0.9999999999999951
29,1.4406344861407367,0.6931276711264885,200,0.9999999999999967,0.9999999999999967
30,1.3085847349091848,0.6693744498661214,200,0.9999999999999953,0.9999999999999953
31,1.1836146412698032,0.6158167386193751,200,0.9999999999999962,0.9999999999999962
32,1.497873085499117,0.6993090637639499,200,0.9999999999999953,0.9999999999999953
33,1.6060727438491744,0.7070328947286292,200,0.9999999999999962,0.9999999999999962
34,1.6396082723577454,0.7121591165367889,198,0.9999999999999952,0.9999999999999952
35,1.6890865349432598,0.7242738422158699,200,0.9999999999999947,0.9999999999999947
36,1.4166329436933967,0.8879841177598116,200,0.9999999999999967,0.9999999999999967
37,1.3584954104890372,0.9069178666365151,200,0.9999999999999959,0.9999999999999959
38,1.4286482708773716,0.9308235447600888,200,0.9999999999999963,0.9999999999999963
39,1.5272862172030384,0.9284405263170795,200,0.9999999999999974,0.9999999999999974
40,1.6446026858705032,0.9074874453229705,200,0.9999999999999958,0.9999999999999958
41,1.7846446901474513,0.8482296150441585,200,0.9999999999999968,0.9999999999999968
42,1.777275408894583,0.8442628884425766,200,0.9999999999999973,0.9999999999999973
43,1.7684024230879847,0.8507615503577207,200,0.9999999999999969,0.9999999999999969
44,1.6749879859905725,0.8763254407339278,200,0.9999999999999982,0.9999999999999982
45,1.418803477873924,0.9013693526484142,200,0.9999999999999978,0.9999999999999978
46,1.3981354369750922,0.9042018518591838,200,0.9999999999999981,0.9999999999999981
47,1.50706526188005,0.9128457496500264,200,0.9999999999999976,0.9999999999999976
48,1.68939862909829,0.9028799418550438,200,0.9999999999999974,0.9999999999999974
49,1.7873057367031544,0.8927148429250755,200,0.9999999999999969,0.9999999999999969
50,1.8736048981554456,0.8935711637966852,200,0.999999999999997,0.999999999999997
51,1.8949655613255483,0.922944386655571,200,0.9999999999999981,0.9999999999999981
52,1.88096426459009,0.9668647645697849,200,0.9999999999999981,0.9999999999999981
53,1.8828798042537347,0.9799121065295701,200,0.9999999999999981,0.9999999999999981
54,1.874845542855665,1.0034451072897885,200,0.9999999999999986,0.9999999999999986
55,1.676966382935143,1.1973373645902419,200,0.9999999999999987,0.9999999999999987
56,2.0098004768437767,1.0407016882845013,200,0.9999999999999977,0.9999999999999977
57,1.8926866953575385,1.0479637635883368,200,0.9999999999999969,0.9999999999999969
58,1.8276603009399224,1.0693830061118579,200,0.9999999999999981,0.9999999999999981
59,1.671142697169091,1.0990633032575967,200,0.9999999999999982,0.9999999999999982
60,1.626626607533489,1.0979838850445358,200,0.9999999999999981,0.9999999999999981
61,1.6696027619134175,1.0881289383099644,200,0.9999999999999986,0.9999999999999986
62,1.8102260499034473,1.0547760266428456,200,0.9999999999999977,0.9999999999999977
63,1.8846867315342304,1.0388560457890847,200,0.9999999999999988,0.9999999999999988
64,2.0435349003059113,1.1451553772311633,200,0.9999999999999979,0.9999999999999979
65,2.151807533484901,1.0978768982925717,200,0.9999999999999983,0.9999999999999983
66,2.059025155602755,1.1074691023226666,200,0.9999999999999988,0.9999999999999988
67,2.0380773006935984,1.1169041873740269,200,0.9999999999999984,0.9999999999999984
68,1.88300172730124,1.1573281619182532,200,0.9999999999999997,0.9999999999999997
69,1.7705764830097614,1.177106867741299,200,0.9999999999999987,0.9999999999999987
70,1.8205098760640912,1.1609436203679377,200,0.9999999999999992,0.9999999999999992
71,1.9320640057143519,1.1361392373715966,200,0.9999999999999988,0.9999999999999988
72,2.224880241743078,1.2067170175797017,200,0.9999999999999989,0.9999999999999989
73,2.1168925670732532,1.4498684847503829,200,0.9999999999999982,0.9999999999999982
74,2.139363046413398,1.4474194931626974,200,0.9999999999999989,0.9999999999999989
75,2.3252459228929503,1.2082938313952927,200,0.9999999999999984,0.9999999999999984
76,2.3303074113617157,1.1913079981596189,200,0.9999999999999993,0.9999999999999993
77,2.338685977604036,1.191365980622128,200,0.9999999999999998,0.9999999999999998
78,2.0637846347151836,1.2587635448832375,200,0.9999999999999996,0.9999999999999996
79,1.967718895507283,1.2954602808847826,200,0.9999999999999994,0.9999999999999994
80,2.0507376630277236,1.2737536776604017,200,1.0,1.0
81,2.3095137014742906,1.1979582539648985,200,1.0000000000000002,1.0000000000000002
82,2.403899962128987,1.2963850013742078,200,1.0000000000000004,1.0000000000000004
83,2.322642534835109,1.5111126735730667,200,1.0000000000000002,1.0000000000000002
84,2.3473249234890146,1.5169424334015091,200,0.9999999999999996,0.9999999999999996
85,2.3763180088607916,1.5003703155478985,200,1.0000000000000004,1.0000000000000004
86,2.4555120704602635,1.4121784538671878,200,1.0000000000000007,1.0000000000000007
87,2.5123965886825785,1.310759075603593,200,1.0000000000000002,1.0000000000000002
88,2.299520118228548,1.361070595080641,200,1.0000000000000004,1.0000000000000004
89,2.232587072363196,1.403321455901787,200,1.0000000000000007,1.0000000000000007
90,2.228595995922925,1.4187193897375352,200,1.0000000000000013,1.0000000000000013
91,2.303787507742694,1.3914902293589404,200,1.0000000000000009,1.0000000000000009
92,2.4392836197587395,1.3364848161679028,200,1.0000000000000013,1.0000000000000013
93,2.556888540219811,1.3101779535863693,200,1.0000000000000013,1.0000000000000013
94,2.5707446116786046,1.3135893418265459,200,1.0000000000000018,1.0000000000000018
95,2.620814543364835,1.3846484708446039,200,1.000000000000001,1.000000000000001
96,2.608390413016738,1.490813776260813,200,1.0000000000000022,1.0000000000000022
97,2.6015948036340717,1.5451236019353862,200,1.0000000000000016,1.0000000000000016
98,2.606478103280498,1.5658664237959998,200,1.0000000000000009,1.0000000000000009
99,2.625941910987563,1.58045643909687,200,1.0000000000000016,1.0000000000000016
100,2.731385290905604,1.555208971756641,200,1.000000000000002,1.000000000000002
101,2.751905688868514,1.5458430872014124,200,1.0000000000000024,1.0000000000000024
102,2.772009640791346,1.5364594830256408,200,1.0000000000000022,1.0000000000000022
103,2.815435620628663,1.530327466060886,200,1.0000000000000029,1.0000000000000029
104,2.8598106060430757,1.476478438262587,200,1.0000000000000022,1.0000000000000022
105,2.7817970686757225,1.5422214240764474,200,1.0000000000000027,1.0000000000000027
106,2.654359627651792,1.6704976221904144,200,1.0000000000000022,1.0000000000000022
107,2.6583630045179314,1.6796443032863908,200,1.0000000000000029,1.0000000000000029
108,2.6857174385101645,1.690836902980738,200,1.0000000000000027,1.0000000000000027
109,2.7499571438475603,1.6547281032132446,200,1.0000000000000027,1.0000000000000027
110,2.842541797035438,1.5976083392403644,200,1.0000000000000036,1.0000000000000036
111,2.8981147468395134,1.5700993194871644,200,1.0000000000000044,1.0000000000000044
112,2.915350896293462,1.5693564981868264,200,1.0000000000000029,1.0000000000000029
113,2.95529770454779,1.5574547305569415,200,1.0000000000000038,1.0000000000000038
114,2.9950860832950488,1.560558178018861,200,1.0000000000000027,1.0000000000000027
115,3.0192861771140715,1.7124170682191304,200,1.0000000000000036,1.0000000000000036
116,3.0221898054189325,1.753127984610453,200,1.0000000000000036,1.0000000000000036
117,3.030060153892145,1.777526201402522,200,1.0000000000000038,1.0000000000000038
118,3.040404378535025,1.787898319388946,200,1.0000000000000029,1.0000000000000029
119,3.068808839136921,1.8187534463490904,200,1.000000000000004,1.000000000000004
120,3.0898434747295425,1.821129877710274,200,1.0000000000000029,1.0000000000000029
121,3.1334213262739827,1.8071926284590265,200,1.0000000000000036,1.0000000000000036
122,3.1499919426828553,1.807526655529946,200,1.0000000000000038,1.0000000000000038
123,3.2639947218070153,1.7143150624982395,200,1.0000000000000038,1.0000000000000038
124,3.219792703198107,1.7711580376129306,200,1.0000000000000033,1.0000000000000033
125,3.2022638235624497,1.8004327889328395,200,1.0000000000000022,1.0000000000000022
126,3.0895160984854875,1.889087305616568,200,1.0000000000000038,1.0000000000000038
127,3.118512607752459,1.8602168588844463,200,1.000000000000003,1.000000000000003
128,3.1327445835612044,1.8564642294678653,200,1.0000000000000044,1.0000000000000044
129,3.168223769945117,1.8262668181378514,200,1.000000000000002,1.000000000000002
130,3.2399574165322726,1.7598924110534495,200,1.0000000000000038,1.0000000000000038
131,3.264943725266805,1.7503063594166277,200,1.0000000000000042,1.0000000000000042
132,3.2942221374270235,1.7923350362784747,200,1.000000000000004,1.000000000000004
133,3.3027859132543567,1.8013057280399165,200,1.0000000000000044,1.0000000000000044
134,3.2974130404330855,1.8609282775129343,200,1.0000000000000044,1.0000000000000044
135,3.2938847588621556,1.933075736876693,200,1.0000000000000044,1.0000000000000044
136,3.347787265443117,1.9786678544431466,200,1.000000000000004,1.000000000000004
137,3.457098353484934,1.9296780928364718,200,1.0000000000000038,1.0000000000000038
138,3.4696068305770007,1.9321986478914075,200,1.000000000000005,1.000000000000005
139,3.494542239276911,1.9257565512294432,200,1.0000000000000047,1.0000000000000047
140,3.527064535570683,1.9141232021358927,200,1.0000000000000038,1.0000000000000038
141,3.5484402694311528,1.9117219296425454,200,1.0000000000000036,1.0000000000000036
142,3.549251972802542,1.9479994477514428,200,1.000000000000005,1.000000000000005
143,3.5416439167519,1.9746947772802124,200,1.0000000000000042,1.0000000000000042
144,3.4998345546248673,1.9739808929856142,200,1.0000000000000047,1.0000000000000047
145,3.5251103467569616,1.9291129332348531,200,1.0000000000000047,1.0000000000000047
146,3.5289859473222185,1.9580196622254595,200,1.000000000000005,1.000000000000005
147,3.515385369976041,1.9948800565712101,200,1.0000000000000042,1.0000000000000042
148,3.506984197051619,2.0278817090790997,200,1.0000000000000047,1.0000000000000047
149,3.5092818410214126,2.1118318635697633,200,1.0000000000000038,1.0000000000000038
150,3.61414726250087,2.0816100859571693,200,1.0000000000000036,1.0000000000000036
151,3.6795938399287054,2.058925174470996,200,1.0000000000000042,1.0000000000000042
152,3.706404553877322,2.056325218686169,200,1.0000000000000036,1.0000000000000036
153,3.7342476742925435,2.054945232311226,200,1.000000000000004,1.000000000000004
154,3.7817712937640913,2.0824617195586295,200,1.0000000000000049,1.0000000000000049
155,3.778109557562259,2.1356864081994775,200,1.0000000000000047,1.0000000000000047
156,3.7726997265122395,2.1714872618584375,200,1.0000000000000038,1.0000000000000038
157,3.7369615243231253,2.255749041463016,200,1.0000000000000042,1.0000000000000042
158,3.734212721816732,2.275748341879228,200,1.0000000000000044,1.0000000000000044
159,3.7402803101877877,2.2816021583724444,200,1.0000000000000047,1.0000000000000047
160,3.748091538328254,2.2856285898379323,200,1.000000000000005,1.000000000000005
161,3.7605814916482134,2.28183389925047,200,1.0000000000000058,1.0000000000000058
162,3.773701325794116,2.2775137217489143,200,1.0000000000000044,1.0000000000000044
163,3.781731635253955,2.2817104218590796,200,1.0000000000000053,1.0000000000000053
164,3.815127583674996,2.245657294634687,200,1.0000000000000056,1.0000000000000056
165,3.8714014992811467,2.17366731529139,200,1.0000000000000056,1.0000000000000056
166,3.886175328240318,2.1661039971128337,200,1.0000000000000056,1.0000000000000056
167,3.864873822530879,2.2157342788881715,200,1.0000000000000062,1.0000000000000062
168,3.8188251424492923,2.3116094076149953,200,1.0000000000000073,1.0000000000000073
169,3.832267512622921,2.356136585243953,200,1.0000000000000062,1.0000000000000062
170,3.8777211718107516,2.382360288552603,200,1.0000000000000064,1.0000000000000064
171,3.9798095454799496,2.330978102924664,200,1.0000000000000064,1.0000000000000064
172,4.072311254446028,2.2937298918809415,200,1.0000000000000067,1.0000000000000067
173,4.072352248817067,2.38133901140924,200,1.000000000000006,1.000000000000006
174,4.066534450183772,2.4099372319142476,200,1.0000000000000058,1.0000000000000058
175,4.048015462778766,2.453955305276224,200,1.0000000000000073,1.0000000000000073
176,4.047795903076653,2.469297901460105,200,1.0000000000000062,1.0000000000000062
177,4.050228118150265,2.48083712272866,200,1.0000000000000064,1.0000000000000064
178,4.0509101645601975,2.4869451641312312,200,1.0000000000000069,1.0000000000000069
179,4.062793233687795,2.4805686919882586,200,1.000000000000006,1.000000000000006
180,4.088870658709788,2.4486260667140556,200,1.0000000000000064,1.0000000000000064
181,4.154683844599435,2.3489201820004175,200,1.0000000000000067,1.0000000000000067
182,4.153181361757511,2.3690959781280427,200,1.0000000000000058,1.0000000000000058
183,4.119176385751338,2.449116449632585,200,1.000000000000007,1.000000000000007
184,4.1227769528842195,2.4620308219657727,200,1.0000000000000078,1.0000000000000078
185,4.1116002556956905,2.5041363202958444,200,1.0000000000000069,1.0000000000000069
186,4.109008521039647,2.5322725819036136,200,1.0000000000000075,1.0000000000000075
187,4.105268882606586,2.5696295522036814,200,1.0000000000000064,1.0000000000000064
188,4.181837035363037,2.572204585735329,200,1.0000000000000075,1.0000000000000075
189,4.322193673481685,2.48192117601362,200,1.000000000000007,1.000000000000007
190,4.339813332816819,2.5407882856839925,200,1.0000000000000069,1.0000000000000069
191,4.289995545247059,2.6256683877196254,200,1.0000000000000069,1.0000000000000069
192,4.287215956265452,2.6306797437267595,200,1.0000000000000062,1.0000000000000062
193,4.303558258923616,2.5623510733071555,200,1.000000000000008,1.000000000000008
194,4.32312600336237,2.521550102615462,200,1.0000000000000075,1.0000000000000075
195,4.344372587964872,2.4690007417407194,200,1.000000000000007,1.000000000000007
196,4.3410982327148915,2.4785997461650564,200,1.0000000000000075,1.0000000000000075
197,4.3308059855245205,2.5185231517956383,200,1.0000000000000084,1.0000000000000084
198,4.284617257180406,2.71173070601846,200,1.0000000000000084,1.0000000000000084
199,4.499037771976651,2.5860036604632777,200,1.0000000000000075,1.0000000000000075
200,4.474734226337893,2.6519386201355153,200,1.0000000000000062,1.0000000000000062
201,4.42517393269313,2.707621774858334,200,1.000000000000006,1.000000000000006
202,4.4237872087727315,2.708927552946989,200,1.0000000000000064,1.0000000000000064
203,4.427494098680944,2.70560658483842,200,1.0000000000000067,1.0000000000000067
204,4.433455631263145,2.695063402263942,200,1.0000000000000064,1.0000000000000064
205,4.442090215458882,2.6824675347489806,200,1.0000000000000067,1.0000000000000067
206,4.454572645353706,2.6555223516418396,200,1.0000000000000069,1.0000000000000069
207,4.467189740723525,2.6372170451263606,200,1.0000000000000062,1.0000000000000062
208,4.506694892938517,2.5560445724325613,200,1.0000000000000067,1.0000000000000067
209,4.512293896892406,2.6354090156185546,200,1.0000000000000058,1.0000000000000058
210,4.5162400408302465,2.6678936979491277,200,1.000000000000006,1.000000000000006
211,4.518843681056191,2.718081733326282,200,1.0000000000000062,1.0000000000000062
212,4.525988106151389,2.8254361720799333,200,1.0000000000000067,1.0000000000000067
213,4.53528731488925,2.835437505367537,200,1.0000000000000069,1.0000000000000069
214,4.595118407447915,2.85822508191161,200,1.0000000000000069,1.0000000000000069
215,4.641820606958011,2.8275781288428155,200,1.0000000000000064,1.0000000000000064
216,4.651713875435829,2.8268090675769155,200,1.0000000000000073,1.0000000000000073
217,4.678754897168326,2.806444182024718,200,1.0000000000000064,1.0000000000000064
218,4.717739328139117,2.7701659165125516,200,1.0000000000000069,1.0000000000000069
