time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,3.845869243364709e-07,0.003504065741397737,0.999996913008141,0.00021891995539481183,0.0,0.0,0.0
2,0.0,1.6271432420707564e-11,4.2173137480349174e-11,0.002157109593285065,0.00546922214684413,0.8439960125247452,0.6339313228384469,2.4007695676247134e-08,9.262758739612132e-09,0.0
3,3.5498314488585657e-15,6.059109740370249e-10,2.4166632829797337e-07,0.0024300172567651717,0.006920434641027349,0.8097943554080644,0.6820302544944684,8.890431378627721e-05,2.410614332083104e-07,1.0156877421350478e-12
4,6.625294703373887e-12,1.0386417073476296e-07,4.160286070511222e-06,0.004019007863848945,0.0124528378282895,0.6622445873107028,0.8245504579918834,0.0015008914635798475,3.776710952725656e-05,2.6990935265598017e-10
5,2.0649390312516816e-09,2.913609336359636e-06,7.274476767324991e-06,0.011620394392001335,0.014251327134589032,0.04941881150923042,0.9993710043610269,0.0024900006040230608,0.0010066929177857862,6.507723235849868e-09
6,3.797115872674796e-09,3.2658597150675513e-06,1.3270952472474278e-05,0.011973923521235223,0.014456453239259266,0.0350991889751583,0.9996818611643433,0.00382736830986853,0.001114312015024396,1.6128512268244973e-07
7,9.541866263658855e-09,3.944287318407094e-06,2.184085362018452e-05,0.012429991920890211,0.014607057569709928,0.02181300527558099,0.9998713643194757,0.0055663274398653935,0.0013065836566998159,5.61337273572426e-07
8,2.5503863248212785e-08,5.133502013397538e-06,3.308795112301927e-05,0.012959859375833759,0.014688037528725044,0.01480219808124059,0.9999295370526993,0.007696214637346818,0.0016226014727512715,1.2676868784956326e-06
9,3.3943744242873265e-08,5.4447868528907095e-06,4.711656903073654e-05,0.01305890759615368,0.01469711730075682,0.014700162095833766,0.9999190264542787,0.010198915610218944,0.0017015027751956181,2.3868470754591354e-06
10,1.0630584441847957e-07,8.3350271611855e-06,6.398973047212302e-05,0.013679445341359606,0.014689436124808197,0.026041914724588822,0.9997841961567662,0.01311386276036336,0.002397496788941594,3.899620756619525e-06
11,4.271947063788092e-07,1.6305033908935424e-05,8.37430472995263e-05,0.014430721772001578,0.01461256407437783,0.09985851702253522,0.9973039614846644,0.016342405413628403,0.0041659597474052274,6.161985893545913e-06
12,1.408091381524699e-06,3.1919569027566464e-05,0.00010595096620940238,0.014496439045233058,0.014526974327722183,0.2776871642826583,0.9773595173132079,0.01968580914681727,0.007327020449353723,9.862461039135293e-06
13,2.6247541213728742e-06,4.549637087501244e-05,0.00012918110859677314,0.013908164502521173,0.014664152609785265,0.41980254236236575,0.9430669978766386,0.022852785223599088,0.009872582734455274,1.5891641885749178e-05
14,5.457722510913459e-06,6.863383312862337e-05,0.00015321479384232677,0.012319930006219164,0.015127018271111887,0.6148330229072133,0.8558636120507077,0.025890961480819964,0.013913068521295898,2.45797041353496e-05
15,2.658457714085637e-05,0.00016253767466424467,0.00017581775368379055,0.003060662139300209,0.016202486308517873,0.991149369468841,0.17845912176725148,0.02838557626951363,0.027638572493210247,3.701987716037782e-05
16,3.796569766602186e-05,0.00017884110252806227,0.0001802359416548493,0.0007011392116517681,0.0195952384714178,0.9995837535530928,0.035207478274267665,0.028639314288553024,0.028835026427810294,5.141940693979812e-05
17,5.994457736367018e-05,0.0001679874465619876,0.00018087105592220614,0.0013978983081523368,0.023784347626597865,0.9877756963465905,0.2075365009231823,0.02869103534017474,0.02460892345249415,6.781972997629786e-05
18,7.024797437232286e-05,0.00014694135342513973,0.0001836379361901098,0.003987777351842341,0.028079885995682886,0.9484805355119896,0.4015363970932598,0.02934902160891808,0.02048489607272662,7.98523465102442e-05
19,8.834244109108564e-05,8.959621018972802e-05,0.00019191411985353048,0.012424030069877011,0.03216773711949446,0.7358901018929707,0.7632325928832719,0.030748428167482154,0.011004545011108252,9.155246466126539e-05
20,9.560791562634564e-05,5.1828977646861435e-05,0.000216744901907281,0.01892490527712374,0.03503892316534278,0.5232192893340338,0.9037742376198972,0.03378328311272399,0.005607279404915805,9.676893475394878e-05
21,9.847598166056121e-05,1.0048115583764034e-05,0.0002557203209276174,0.02845555040863239,0.036998957121657565,0.20455065915025503,0.9878999783730403,0.03795880204609408,0.0006229071407900365,9.913755988159739e-05
22,9.835052648241897e-05,9.033522879815014e-06,0.00031413532178386523,0.028796685358948897,0.0378322856525238,0.19425655695729024,0.9889972308218211,0.04340357579498313,0.0005278372564721336,9.88046092828147e-05
23,8.50020763063744e-05,1.4076290280920974e-05,0.0003793317025538006,0.03730568478285827,0.03851816956952891,0.04091628442010883,0.9989434316157615,0.04921939731194773,0.0029527339470450165,9.854876458131587e-05
24,7.038954504803449e-05,5.139883065342819e-05,0.00046072381624440113,0.03878750966335358,0.03844838214414137,0.11350791880196325,0.9957654264876432,0.05550093431758066,0.008399002053670328,0.00010292559459318707
25,6.693040262386362e-05,6.183664482619001e-05,0.0005482960367225656,0.03879615755424492,0.038417977720296655,0.13725596331988008,0.9939239896094564,0.061693475920304705,0.009771097988748851,0.0001147242950801573
26,2.5612240992635225e-05,0.00024139952678335652,0.0006434117931067663,0.03375369589663536,0.03853880509943543,0.5167553776369045,0.9057005069307362,0.06790470629199863,0.03057405908341476,0.0001298101899821231
27,7.5473440618035295e-06,0.0003827353761129758,0.0007238072989215309,0.02715822652029727,0.03981759389069855,0.7368781717361816,0.7610214986440695,0.07231569144625286,0.044924492184837655,0.00017054940829961003
28,7.206384593341459e-05,0.0007871512055953029,0.0007895713596227995,0.0020648652802759252,0.042368482450457344,0.9978711082225037,0.07855683237495353,0.0747543581941895,0.07613291634313156,0.00023272195081707776
29,0.00024394180210491313,0.0006074398726907746,0.000790644677389836,0.00848401510117298,0.04820574495394727,0.9220402494022405,0.47741186042849654,0.07557189112543701,0.05129424579117526,0.0003163741382288926
30,0.00027630806078730977,0.0005568922874352284,0.0008727869020599436,0.011266163159059145,0.06395700273959809,0.8897537965311328,0.5498710937386977,0.08282124663338467,0.046169371257474924,0.0004895160877114514
31,0.00032365091607669793,0.0004820946617827875,0.000911963344360116,0.01571963756302558,0.06935034149990217,0.8355906006659081,0.6427513861343446,0.08601687264139968,0.03898456189904167,0.0005610348002972116
32,0.0003828942009190656,0.0003927382316772117,0.0009666138204141917,0.021660761071796177,0.0744116945896113,0.7590120059923434,0.7371890512247256,0.08998824009920983,0.030767494851239523,0.0006296922415268269
33,0.00039078429817611735,0.00038300096068974627,0.0010413587940289262,0.022389501892001312,0.0790513604103423,0.7493962307392461,0.7466004878516153,0.09474121117565991,0.029846553634325305,0.0006907474182452616
34,0.0005364344358667156,0.0001944034761514911,0.0011227854504882327,0.038036325420643426,0.08355115429328541,0.5426995859472236,0.8916656408928926,0.09990270113351549,0.01384452195712562,0.0007578552615029518
35,0.0006896709881420985,5.063762695085563e-05,0.0013862080619222552,0.05659041033838646,0.08985316995519756,0.3108317353279031,0.9672888816525151,0.11359160037170588,0.002856462092943863,0.0008370719977372864
36,0.0007034775332437124,4.282346224926617e-05,0.0015737332585585638,0.05844049951316609,0.09169598483862457,0.2896771386991693,0.9709026007215242,0.12198875880733381,0.002250800891855394,0.000848984400620826
37,0.0008536521879559415,0.0003139840749706653,0.0017815191587313333,0.09275600106157171,0.09210945922310884,0.14731698360161322,0.9893612448561997,0.1305651732292277,0.025328071617476564,0.0008613726538895531
