time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9962804845332646,0.003718747051485524,7.677409236535323e-07,6.743263485000991e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9682255353134973,0.031750911612644414,2.339988924758414e-05,1.531806508410417e-07,3.942379414532434e-12,1.7525215676371236e-14,0.0,0.0,0.0,0.0
3,0.0,0.8909057848424622,0.10891470151903421,0.00017562831326165023,3.884905758726888e-06,4.143078563119264e-10,5.1752163892219196e-12,0.0,0.0,0.0,0.0
4,0.0,0.7940175394677511,0.20538263131910603,0.00057600687691836,2.3815206692974868e-05,7.000115675468597e-09,1.2940349612276486e-10,1.1897624306388448e-14,0.0,0.0,0.0
5,0.0,0.7406383129672518,0.2582127795154998,0.0010989401274113346,4.9930508123732155e-05,3.634971276029326e-08,5.318194850591482e-10,1.792340834635729e-13,4.681532269917412e-16,0.0,0.0
6,0.0,0.5705382008650213,0.42628367184852634,0.0028271228430128935,0.00035071244328753964,2.7608735103252236e-07,1.590811632570978e-08,4.524584813644922e-12,1.582113385281113e-13,0.0,0.0
7,0.0,0.5003436367919107,0.49395377605695157,0.004717668052563781,0.0009837221691346306,1.1032564107764096e-06,9.362870097833231e-08,4.222973576261872e-11,2.0957385319000297e-12,0.0,0.0
8,0.0,0.8822426819753646,0.10597280463549519,0.003796040160249438,0.007981057053429415,3.9517751042282994e-06,3.4635344985887065e-06,5.581655351938094e-10,3.076738521090825e-10,1.2850097242270432e-14,3.9599754947061826e-15
9,0.0,0.9336984743859815,0.05389630395064511,0.0034721977794985683,0.00891853032946255,9.866421954407763e-06,4.6238804623536925e-06,2.7464828253055807e-09,5.053301315538243e-10,1.6996326463807534e-13,9.990062024488106e-15
10,0.0,0.9445180336242917,0.04273888410909319,0.003550324353667451,0.009167615710010147,2.0020843975916665e-05,5.113425316678769e-06,7.319129262909172e-09,6.138904371082623e-10,6.082795514220155e-13,1.444363938675139e-14
11,0.0,0.9534479392245659,0.033489680154526025,0.003611838165987918,0.009410441221391563,3.431075856097069e-05,5.774745309283891e-06,1.494084443489247e-08,7.872988222485227e-10,1.4892077085618894e-12,2.2926800788230976e-14
12,0.0,0.9776720422146257,0.008671721171380013,0.0032828394799534564,0.010311496063970024,5.237172072301466e-05,9.495048141465964e-06,3.216738056130819e-08,2.129105947541921e-09,4.5881758324581625e-12,1.2832252832766064e-13
13,0.0,0.9700336467572059,0.015490620746321394,0.003276521150678419,0.011109702121698185,7.290130317783677e-05,1.6533776555434163e-05,6.786018781188427e-08,6.269175441679317e-09,1.4316434712365632e-11,6.791579469796741e-13
14,0.0,0.9535178838793194,0.03160501636893723,0.0034684485881275517,0.011289154046669754,9.898778012378673e-05,2.038581685793122e-05,1.140155953632386e-07,9.472876465236598e-09,3.0230421566995054e-11,1.2578255261369544e-12
15,0.0,0.9360523532284226,0.048677777895261204,0.0037551457674608966,0.011361017857807503,0.00012954538529167433,2.3969540677171136e-05,1.77147090598845e-07,1.3119331695419543e-08,5.659990531114604e-11,2.0519957195565967e-12
16,0.0,0.8791189542338542,0.1040414416054816,0.005233502569693142,0.011413340500472685,0.00015675328015567216,3.567422824716885e-05,3.0398905427213365e-07,2.9455642295386638e-08,1.3063090832906429e-10,6.763183845665337e-12
17,0.0,0.805396415540824,0.1755245598712476,0.00758589396522379,0.011260409640806884,0.0001820135907437334,5.015218596484297e-05,4.946818219832113e-07,6.022287189185058e-08,2.8158174175901557e-10,1.890836389364187e-11
18,0.0,0.6928316785919383,0.28408576935854646,0.01185050835134332,0.010961694165062772,0.00019633310027448257,7.307156155030159e-05,8.039470777332104e-07,1.4023066988863883e-07,6.308755237946077e-10,6.265641392666799e-11
19,0.0,0.9559910325462833,0.014041921458518599,0.0012093946995118449,0.02840062531952507,0.000319520442193111,3.4994648286171935e-05,3.1700663499095906e-07,2.1905006722593017e-06,9.404263661947127e-11,3.2843272590117902e-09
20,0.0,0.9405116154885917,0.02960611903920102,0.0018800791382827305,0.027597252357080757,0.0003685621838472998,3.379418186981084e-05,4.4670667994253727e-07,2.1268149753153312e-06,6.954831260582716e-10,3.3939831651323392e-09
21,0.0,0.9200843148171473,0.049875926758468414,0.0028591861698788004,0.026719069052281958,0.0004240190735580874,3.481152580936486e-05,6.055029554608885e-07,2.0615169085568975e-06,2.0259763360210866e-09,3.557010682188373e-09
22,0.0,0.7801691118779935,0.1878588784533825,0.010309017179649839,0.021183797455348943,0.00041906473260642406,5.722147040255371e-05,1.2426729000932553e-06,1.6584435992884022e-06,3.2617778840441972e-09,4.452333403133554e-09
23,0.0,0.6214812037962845,0.342581574118492,0.020138329744431957,0.015320156081045297,0.0003847629506497389,9.07607124487509e-05,1.9545580611235276e-06,1.2480444173393727e-06,4.9952170226085815e-09,4.998946835983129e-09
24,0.0,0.4697944801624252,0.48874570315951094,0.0312505389276635,0.0097450880621511,0.00033921351809789043,0.00012157830957378414,2.4858893322662793e-06,8.987091872866233e-07,8.550526378870321e-09,4.711526214252447e-09
25,0.0,0.46587351157270324,0.48958149688897384,0.034279429559072455,0.009757338811222416,0.0003829342379380788,0.00012146711978850603,2.9071651729344202e-06,8.989697497626842e-07,1.1015669573699145e-08,4.659703813807255e-09
26,0.0,0.8497027836759915,0.11011925424769708,0.010384387276893356,0.02889479070571211,0.0008849309149170267,1.0891582780395022e-05,6.781515313533296e-07,2.2564073366804356e-06,2.3731091681173972e-08,3.306043005481256e-09
27,0.0,0.791894880749686,0.15535298923419788,0.01540876662774183,0.03614057313077779,0.0009193760746385495,0.0002781664802611665,2.7861399746843914e-06,2.430955595471846e-06,1.9242670646703845e-08,1.1364450335593555e-08
28,0.0,0.4878257478828369,0.4395587742732371,0.040373000945984096,0.030991949632941565,0.0006352449662321578,0.0006060335656914062,6.022863991456208e-06,3.192819357549187e-06,1.8946096732804748e-08,1.4103625682640574e-08
29,0.0,0.4544977284345889,0.46789243899714233,0.04485897045556176,0.03138803668767902,0.0007127659961443523,0.000638364709604933,7.502911472305996e-06,4.14963596260623e-06,3.0023792212562837e-08,1.2148046213889491e-08
30,0.0,0.4659263841940775,0.45387898227254697,0.04560639417367206,0.03307653270485396,0.0008744948192432617,0.0006231756719927017,8.751401184154929e-06,5.2278830753381416e-06,4.714869129066466e-08,9.730657249180557e-09
31,0.0,0.8950708924362236,0.04735147590108651,0.0020481522891615655,0.053493417317013944,0.0019356762994959483,8.44654486419569e-05,2.358763503860675e-06,1.345259589056689e-05,8.633817147361418e-08,2.261080538689437e-08
32,0.0,0.7781698976352693,0.16093324295430583,0.01472805627039191,0.04407729376555896,0.001889765777428014,0.00018329521465763077,6.749358757449654e-06,1.1563987077317585e-05,8.996751643507466e-08,4.506903209813377e-08
33,0.0,0.5009844741695393,0.4238250399107053,0.04843991157384346,0.024887369971148845,0.001359075494423674,0.00048060218690756446,1.5587669023058543e-05,7.785207610861875e-06,8.334325806542725e-08,7.047353487232144e-08
34,0.0,0.490905014432241,0.4303110250247937,0.052290172110337395,0.024503051298095126,0.0014772258314905743,0.00048765555386249664,1.795848622387555e-05,7.719833627281683e-06,1.070227010664419e-07,7.04066223910793e-08
35,0.0,0.6160519893002089,0.30556066974799123,0.03874558289910372,0.03717016060083392,0.002185595115932625,0.0002602635407269122,1.1279079213926578e-05,1.4194904802959215e-05,2.2946046323198123e-07,3.535071754070476e-08
36,0.0,0.7430314359174051,0.18235661165417466,0.02236513175491203,0.049166907372584195,0.0029536685456941283,0.000101617727812276,6.4133593990942e-06,1.7870663204539748e-05,3.1859397549772113e-07,2.4410833449121663e-08
37,0.0,0.5812794547456388,0.31182398427377017,0.046993673430624855,0.056175407427443376,0.00245235037398309,0.0012347266334240842,2.2809140906126344e-05,1.7222772918615997e-05,2.1990122119207045e-07,1.5130006482650357e-07
38,0.0,0.5207942701491846,0.3646175590827364,0.057437050644283165,0.05320550037572824,0.0024808174342418887,0.0014167310151736968,3.0976966779389904e-05,1.6680846362207874e-05,2.524162329355467e-07,1.6106927273008224e-07
39,0.0,0.44263561252851624,0.43159046834138554,0.07191396870882007,0.04975388269091902,0.0023841035427951828,0.001662775148664623,4.1410069289031955e-05,1.731627678641317e-05,2.9611435059407055e-07,1.66578468411286e-07
40,0.0,0.4204729069352095,0.4469556881710047,0.07781867059480847,0.05037687559933338,0.00257949980985283,0.0017263998501712158,4.8252591611441624e-05,2.1155400924994396e-05,4.01450042798767e-07,1.495970360405409e-07
41,0.0,0.46383677525569306,0.4031722568325141,0.07177279774909731,0.05635768219251659,0.0032214411977943645,0.0015605134963527076,4.8347942017536137e-05,2.9473480028431796e-05,6.026761098173967e-07,1.0917787147672679e-07
42,0.0,0.7472596597944793,0.14521993165840774,0.01669186131508978,0.08452905750301322,0.0057156959648138736,0.0005054601207824866,1.634977109531686e-05,6.082233430344319e-05,1.1176290815734282e-06,4.3908928712065344e-08
43,0.0,0.812971993613567,0.08806698664699592,0.0018939309324754617,0.08991349246086644,0.0068192700972197085,0.00025268609016848814,1.1146640672994779e-05,6.899051614850885e-05,1.3823793686398102e-06,1.2062251234102553e-07
44,0.0,0.4077561188817548,0.4542109877888101,0.09002183995251614,0.042040377605266875,0.003824950337133286,0.002005360034040976,8.59565377573097e-05,5.277741041592847e-05,8.060621931077588e-07,8.25390106792779e-07
45,0.0,0.4050367677197102,0.45273201627377196,0.09351916367741797,0.0424390061898876,0.004150638037180982,0.0019722822208108597,9.318212084482163e-05,5.509668299229924e-05,1.0667573355186874e-06,7.803200430467587e-07
46,0.0,0.448266229661926,0.41013130250549407,0.08597342357929019,0.04875199664979719,0.0050209384229276,0.001702158867757288,8.814145838830635e-05,6.362697969257819e-05,1.5346262738591235e-06,6.472484483179845e-07
47,0.0,0.46118545002263217,0.39534883887272737,0.08497776554920658,0.051112886285801004,0.005605056460621892,0.0016090471236200393,9.212567052560462e-05,6.632911512776397e-05,1.8954324307963946e-06,6.054673023950095e-07
48,0.0,0.4771423923820386,0.3750785913960745,0.08457273479596919,0.05475465374913419,0.006801660514145553,0.0014742355197536702,0.00010176837020607217,7.070751116829672e-05,2.7120628038756674e-06,5.436987016050455e-07
49,0.0,0.6169851979296125,0.24955491651996747,0.046332610180834975,0.07667867080437979,0.0096175225026276,0.0006752654360798173,5.357265767348033e-05,9.800894618604515e-05,3.95527783349324e-06,2.7974480033566675e-07
50,0.0,0.7245233888299057,0.14125367215447368,0.014658646858643019,0.1060794185257636,0.012239515117841764,0.0010748777307010115,3.6677578327569456e-05,0.00012839046572125627,4.6528897132962805e-06,7.598489047003798e-07
51,0.0,0.447145516132884,0.35684642759017876,0.09856390782951911,0.08455655525509129,0.008009201586742506,0.004577655491517073,0.00018489821840987836,0.00011053896459802692,3.174575199729389e-06,2.1243558552727603e-06
52,0.0,0.3716426260455643,0.4074696621760386,0.12322577502668473,0.08462847962206693,0.007226335611953209,0.005425802808284896,0.00022730146638846025,0.00014822524310390526,3.646414996567451e-06,2.145584913948469e-06
53,0.0,0.45560348953048024,0.3278738366102011,0.09666291843159378,0.10451363835935912,0.010658710721614787,0.004248594757219805,0.0002049632424173688,0.00022576197373234757,6.704203922687158e-06,1.382169454517369e-06
54,0.0,0.537005521517138,0.2586566225070673,0.06717149505359807,0.11994964936956691,0.013664969624882138,0.003107210615218744,0.0001545040059397609,0.0002799906080686484,9.171991985392818e-06,8.647065307706898e-07
55,0.0,0.5287401233246704,0.26230128318371687,0.06181634493739897,0.12098972460096241,0.022671496033583583,0.002900269282410579,0.00025430550641851235,0.00030261189786532033,2.2952066411726483e-05,8.891665567884772e-07
56,0.0,0.5461740513556556,0.2478009511655714,0.050583725306029906,0.1256912393927762,0.02440507828606296,0.0044660722751648846,0.00037435691630053074,0.00047160145605722355,2.3534584966301196e-05,9.389261410581557e-06
57,0.0,0.49337504029345725,0.28604345955573407,0.07478301363774356,0.11558232785229827,0.023532223525930707,0.005682217009322711,0.0005007542532847713,0.00046563107980012315,2.4087176188850827e-05,1.1245616235323291e-05
58,0.0,0.49545813430215235,0.25158431911733914,0.07261828031426021,0.14842942512887575,0.025939840340384882,0.004553988113051433,0.00033448844237899555,0.0010411361070674224,3.120691334388467e-05,9.181221141610182e-06
59,0.0,0.4350732569104382,0.2943962566497918,0.1023575119372384,0.13783677793685553,0.02364549710261214,0.005366212904954387,0.0006659275175699607,0.000625076439701005,2.810664546200306e-05,5.375955372355131e-06
60,0.0,0.3099522901523411,0.39175200101080854,0.17130795013667924,0.09871540255609752,0.018393173870821865,0.008556501127156411,0.0009767431248281625,0.0003139941515856415,2.4382369785640413e-05,7.561499891932425e-06
61,0.0,0.3046178603345039,0.39326687973725993,0.1750608200128081,0.09771107079372002,0.01933630224379777,0.008619232328677557,0.0010469043605174147,0.0003066729206520648,2.67982314217753e-05,7.459036637749139e-06
62,0.0,0.4078778239168495,0.3258883836232059,0.1147642886225999,0.11682588661322216,0.02756404669766215,0.0059368489478765635,0.0006801602956611483,0.0004163871443499932,4.2356841540920525e-05,3.8172970281582635e-06
63,0.0,0.5367195802701721,0.2383875600678675,0.034553071093318344,0.14850263986352383,0.038024944116920714,0.002801520997077683,0.0002921432664982886,0.0006558267581473282,6.0734176929819975e-05,1.9793895408431665e-06
64,0.0,0.5546017914639412,0.22780895950849142,0.019143941355103253,0.15335079098558338,0.0415595962649917,0.002514067882298026,0.00023961627866345917,0.0007095554110018675,6.90456654035951e-05,2.6351845184481327e-06
65,0.0,0.5746306138382767,0.21539375905110392,0.0014115996888808123,0.1594226254989774,0.04537842712212438,0.002649989628783561,0.0002259018111305428,0.0008031374982124726,7.807235112592778e-05,5.873511380315907e-06
