time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,1.6303461484669332e-13,2.6371254301203396e-12,5.6478305830966844e-05,0.0008769046394900013,0.9955163661325324,0.1294335707054848,2.4047231674136447e-08,1.4872409528948855e-09,0.0
3,1.5558626892008344e-14,6.344859537771004e-10,6.443592284307115e-09,0.00041686634293720484,0.0018999301652205503,0.9121428617400524,0.504954813917787,1.586018841497662e-05,1.6059870427733014e-06,1.6293205608622394e-13
4,1.6600736578767897e-11,1.1651120754688135e-08,8.475096576876261e-08,0.0011739292662701377,0.003008564771400343,0.6604355140822082,0.8258771249798867,0.0001417352111493546,2.1479850816832435e-05,1.8646189718035414e-10
5,1.8815566881442658e-10,4.203881271268252e-08,4.075258779816011e-07,0.0017668202586410783,0.003916028210795134,0.4661953828453824,0.9274325751555629,0.0005173608394605952,6.4981890522193e-05,3.807189161282055e-09
6,5.979160311028672e-10,7.895514221352427e-08,1.1335098338322726e-06,0.0021045882917437803,0.004683130075758372,0.37172890434300887,0.9569981716753801,0.0012155712454972572,0.00011074970895095504,2.1090781272237276e-08
7,3.4473355077734625e-09,2.3320991595420733e-07,2.3507789951167865e-06,0.0028355267532474524,0.005406771371012525,0.20779046682496566,0.9879113442607032,0.002264477205474553,0.0002797280608754099,6.478957601821915e-08
8,3.1844918141492445e-08,1.0898790175467074e-06,4.284140005219957e-06,0.004492829787023556,0.005917991133139715,0.009217304533243912,0.9999751893733861,0.0037012142762238294,0.0010837602798370162,1.8224368148746064e-07
9,7.65807600951893e-08,1.882592540192968e-06,7.285594466637509e-06,0.005129074746004133,0.005962189344162057,0.023933425991847616,0.9998475674363206,0.005425735397046549,0.001727276315603162,5.685997224918705e-07
10,9.104225833388535e-08,2.0625109489689558e-06,1.1333417777854678e-05,0.005209709106184634,0.005882330137110503,0.03258790197357784,0.9997161105838309,0.0074244358581025665,0.0018604039543939316,1.3687981555167188e-06
11,6.014397641242659e-07,6.450744521348524e-06,1.6503682295946898e-05,0.005801684785364903,0.005794060465488615,0.3213860242682533,0.9689205889320268,0.009813206414468468,0.00470437906187333,2.5944926204550043e-06
12,2.0023377419160482e-06,1.3486479537786195e-05,2.2192054604617618e-05,0.0049758940562618734,0.0058230805488669116,0.718462352910739,0.7796215875459928,0.011888447877025777,0.008475753232565709,5.141446525387826e-06
13,5.400876109202084e-06,2.277114094448419e-05,2.708693915900801e-05,0.0026220055661099776,0.006519364773755572,0.9659630105618712,0.33485385372550835,0.01323390179061465,0.012338127643220299,9.496592590057538e-06
14,7.164545537963789e-06,2.5406268605111708e-05,2.9588552924281185e-05,0.0017824140237658781,0.008359797505972781,0.9887136947030767,0.2009928605769415,0.013647799663793205,0.01312468829059634,1.557114191633992e-05
15,8.351665767528647e-06,2.6664768177768216e-05,3.1574539406437295e-05,0.0013863787321097504,0.010811271949767973,0.9939967699741445,0.14855860924643763,0.013888624584849421,0.013430956745253755,2.3983333253523353e-05
16,1.0312626913397006e-05,2.8274125194894044e-05,3.343224944794482e-05,0.0009165466761729567,0.013751553191898615,0.9975665516768858,0.09525410135939935,0.014077094235082837,0.013762514365682342,3.507120293103168e-05
17,1.161440887376527e-05,2.9122237041446815e-05,3.4943857426471804e-05,0.000693448149969246,0.017196893879203777,0.9985351497988667,0.07313134177477013,0.014199880415899402,0.013911351222112086,4.8822032334916186e-05
18,1.2708171050013618e-05,2.9728761385615895e-05,3.631447575257976e-05,0.0005484508094482009,0.0210913184821351,0.9989510341740896,0.06021830525711064,0.014299796154002032,0.014008421203978978,6.542564642644004e-05
19,2.926278480635068e-05,3.5401154600026305e-05,3.7594664814698585e-05,0.00023698270810889655,0.025416140596666907,0.9996725271666143,0.025387689534021207,0.014385431714182707,0.014392341560103668,8.498495329798837e-05
20,3.2307372570236375e-05,3.589371536337347e-05,3.7176081297197027e-05,0.00042083007130119994,0.030213030444432194,0.9994309362937437,0.03634381241236299,0.014401960983782889,0.01431972084883179,0.0001053100082420496
21,5.502702224761517e-05,3.680182018990327e-05,3.6756282537173214e-05,0.002998944928274946,0.03537755290896412,0.9916023644930553,0.17163504841152386,0.014447780278751302,0.0132543985443797,0.00012830170796394324
22,6.274209509697453e-05,3.627912137106818e-05,3.7293914540094794e-05,0.004201169229457241,0.04052563628978555,0.985083526534038,0.22625666699092253,0.014767234717534486,0.012751841560516026,0.00015034772683191066
23,8.426283417984122e-05,3.323866554159742e-05,3.9212896708604116e-05,0.008083684289908789,0.045841228407062375,0.9556308340344676,0.3748273433911248,0.015250575727017653,0.011192847685974377,0.00017383166411140383
24,0.00014019239534606535,2.077972178959764e-05,4.4833758317386765e-05,0.02131291074610351,0.050855882156258775,0.775088642331342,0.7227790905286648,0.016161251961475047,0.006595919395305609,0.00019601342489369405
25,0.00020687930487310287,1.544662692596892e-06,6.245050841531258e-05,0.046538561619923265,0.05406471185301478,0.21091991803311097,0.9873429440779345,0.01823804228897309,0.0005310922107178051,0.00020942444755464075
26,0.00020616187168636158,4.339601511339143e-06,0.00010319188256557825,0.05413740516511784,0.05464488867003922,0.057364555829484964,0.9990056321254559,0.02209239086921636,0.0006418496115846598,0.0002100807849393191
27,0.0002047565362971243,5.462711824661087e-06,0.00015795616199945782,0.0544629984663475,0.054674877879529314,0.05520202914013788,0.9990154498881779,0.026506647572728102,0.0007933918878120323,0.00021098936027637034
28,0.00017200550500071424,3.545980748071308e-05,0.00022488222791453374,0.05458482077678806,0.05468676897335306,0.16063420827307404,0.992650846928995,0.03130219279550191,0.004924395784861056,0.00021225736735262145
29,0.00010163629643201378,0.00011926930118346311,0.00029881172239132055,0.04415289737316377,0.055169899631918304,0.5293939828538078,0.9007131744448743,0.03594725031736303,0.01531252582887005,0.00022174959608411464
30,9.158777316226288e-05,0.00013371569847836615,0.0003627782091629589,0.04209147746995102,0.05694877171642472,0.5788712280555616,0.8759007312688155,0.039511459126334934,0.01693017788869065,0.00025165270791056437
31,7.551448111835613e-05,0.00015932804017659215,0.0004325201369878346,0.038628574153415224,0.05913336997622976,0.6499937053320043,0.8321122324402749,0.043103679291013226,0.01959129646937583,0.00028776375931241743
32,5.6615747774650996e-05,0.0001944552462367669,0.0005047614438031027,0.03417870685594809,0.06188064831450335,0.7262882219836255,0.7711681350976382,0.04656807130756179,0.022973508476934298,0.0003323718983348015
33,3.6713042106492937e-06,0.00043768888578801486,0.0005765882786108264,0.008702977409258577,0.06549317573830495,0.9762091180721478,0.2778842332267072,0.04950884064527762,0.0427709924482842,0.00038730880744700336
34,6.662207102865349e-05,0.0005704418937381072,0.0005995600438319932,0.0006179865093135986,0.07189156018411869,0.9978747120584633,0.0545706128603544,0.05022623350389484,0.05047350118012165,0.00047732297200095853
35,0.00017105275864286642,0.0006003516164026297,0.0005997981817523452,0.004262468179524189,0.07949749120841273,0.9951920994226459,0.10863032423056619,0.050267293479558675,0.04998466015884758,0.0005789872422850716
36,0.00022951909279230883,0.0005918536660702616,0.0006002153766409378,0.008274958616195106,0.08713864474168585,0.9890106006904225,0.18009421258720393,0.05047412681615974,0.04820043281273997,0.0006795131898986491
37,0.00030733846849587257,0.0005659830164484069,0.0006064877412848214,0.01455849654330074,0.0947222710713301,0.9739374046770639,0.28353651743979835,0.050973723471655866,0.0451382492550335,0.0007827921059323959
38,0.0004256980339671474,0.0005081950703374425,0.0006238562163544447,0.025410499238681886,0.10198362755268454,0.9338717157388282,0.43941614379391325,0.05195241319930435,0.039674924001260686,0.0008852670692694504
39,0.0006186820574041259,0.00038706557492712573,0.0006622736328610853,0.045430173547280454,0.1083359380312697,0.8181394516131687,0.6660437619003811,0.05373609558391824,0.029629223963515302,0.0009797403200501058
40,0.0007932372307824597,0.0002593065211991335,0.0007415463675007672,0.06551665300088959,0.11303475093353398,0.6552731084081838,0.8262627967167334,0.05679461110241663,0.01984627023370619,0.0010517777916257205
41,0.0008908030508905336,0.0001834300624574875,0.0008673351347441763,0.07745699604654456,0.1164083779461494,0.5418270176646565,0.8928536213971049,0.06111818797413019,0.014286196512386521,0.0011009373464962084
42,0.0009974925254353187,0.00010069649827871023,0.001029778867978555,0.09120473478523854,0.11879405929864278,0.4026362356313751,0.9461309185944051,0.06630766271964378,0.008360261880078346,0.0011382169166760485
43,0.0011258638525483337,2.015436032491424e-05,0.0012354494921391981,0.11029143525280533,0.11979766686590886,0.20775518781536798,0.9860522217362891,0.07243439112828225,0.0020508255886129818,0.001161316671850886
44,0.0011660225086315105,4.8780232133711684e-05,0.0014944790745424312,0.12129153127501767,0.1198199163186479,0.12174911366496519,0.9941187491968921,0.07964046625873675,0.0018514593147385486,0.001165746411790203
45,0.0008922507791024219,0.0006278644377627749,0.0017939885096687532,0.11013326419693087,0.12057494854900293,0.41465105649965317,0.941551502724275,0.0871859445350489,0.02753868173566143,0.0011649495258254114
46,0.0007992257466053022,0.0007896451376663356,0.0020460299300677025,0.10283898964936192,0.12242350453108325,0.5058192729366487,0.9077054548953027,0.09315512840504378,0.034795784220775304,0.001223764469125876
47,0.0007202620696619104,0.0009285982119533174,0.0022970326909422007,0.09638093954894213,0.12488757023663125,0.5738211758994487,0.8745570497018877,0.09876806467457125,0.04075957866825998,0.0013065393472046821
48,0.0006913824321948953,0.000991710305781938,0.0031131010546421576,0.09383311196052954,0.13351231234205063,0.5951884368634222,0.8612389521051176,0.11575311922173168,0.04306159409306268,0.0016495682164540484
49,0.0006403405709452266,0.0010905000896982747,0.0034179868285379375,0.08979403309905487,0.13693589986101348,0.6271772004922365,0.841037335915582,0.12158681263679585,0.04670430024915627,0.0017868531851637673
50,0.0005339409575707153,0.0013074562716757574,0.003729294064570935,0.08123170256637184,0.14094877903567526,0.6882901011441107,0.796144857465419,0.12722074033894445,0.05444133125503269,0.0019426943629838747
51,7.83243845643723e-05,0.002779025058098671,0.004033471768623652,0.030641753904618405,0.14676829180795192,0.932621179885412,0.42982479144876184,0.13068804048233723,0.10195266810989541,0.002127285343770139
52,0.00029021156863614145,0.004032034759191161,0.004158079415441255,0.004170505368476891,0.15495961025737837,0.9883919511525154,0.13264615438788924,0.13074417732994856,0.13444491094525304,0.0024473693782184184
53,0.0006669391944290598,0.004160644958251925,0.004154537487978092,0.01096276025941409,0.16500192074815972,0.9844790302325545,0.16680478056909626,0.13076911116556542,0.1345352974093598,0.00282833485864842
54,0.0012027137982270853,0.003981937768977246,0.004153264264749479,0.02924412644927881,0.17480471684544108,0.9645161959426217,0.2970485325111818,0.13155546464108406,0.12551759148603145,0.003211256886709283
55,0.003107876939878323,0.001983739021852837,0.004190344073735876,0.12704708652374253,0.17991774511242023,0.6251247494160759,0.8386164128169817,0.13579767299234782,0.058068137816650565,0.0035836988749355448
56,0.0033409798651872057,0.0015785159367863234,0.004554980498662407,0.14253329204431286,0.1824504469224838,0.5321327212197289,0.8900825940014053,0.1420084875945963,0.04555599614594119,0.0037008616437852722
57,0.003634799178407253,0.0009700063073667709,0.0050034595493332135,0.163884541293925,0.18345306279969292,0.3902515753988979,0.9430512782292553,0.14924187466193187,0.027653578339416618,0.0037919578533598497
58,0.0036534800667900637,0.000936184978151982,0.005564911063951922,0.1652518184204783,0.1849684001174687,0.38061395531297015,0.9450403600797923,0.15751061103525968,0.026481583543618133,0.00383631357754228
59,0.0037562188022146775,0.0006992372010284984,0.006166840173762045,0.1730749712836712,0.18581249008366593,0.32705704784073775,0.9578303609634219,0.16612542622079812,0.01978816552319689,0.0038839470604387838
60,0.003773092649785352,0.0006695935255331565,0.0068351344550453,0.17430248542805066,0.1868752573457944,0.31865607189379286,0.958789984739204,0.17528633575321503,0.01874150238995476,0.003916663714981531
61,0.0038967676509591644,0.00037101606004769674,0.007545995094509503,0.18419228043594818,0.1869906397907971,0.25380167372654266,0.9702917146267322,0.18476307868605826,0.010634938081318365,0.0039519910177428785
62,0.00397013277177261,0.00016910998305122497,0.0083355163441639,0.19269992389326138,0.18666833582958406,0.20230732235803695,0.9766970222871598,0.19487753649800452,0.004863706343550619,0.003968149246551398
63,0.003963207134074894,0.00016490542881776468,0.009196222165163945,0.19613966025568347,0.18645028904920743,0.18708324015557254,0.9772930781105784,0.20551904218452002,0.003975247068343134,0.003969985021819209
64,0.0038662105675841413,0.00037862825540052684,0.010110534715998152,0.1968590363730607,0.1863845423562565,0.198216179049477,0.9745790080419059,0.21641984276474613,0.007789218743055736,0.003970332562489716
65,0.003709234534044376,0.0007670627674464457,0.0110584368443383,0.19388483477414858,0.18676508197129188,0.23358309500193314,0.9682593284798802,0.22733204349618796,0.01542765117338602,0.003982997401233256
66,0.003511384807330238,0.0012853188014623036,0.012021849860351564,0.18855056494794292,0.18762939794241282,0.2821766653288597,0.958484772523997,0.238027803711968,0.02565982845940841,0.004019672446172109
67,0.0031587103035685834,0.0022587168980885085,0.0129922977798026,0.1773079481669255,0.1894528268696028,0.3692684774168273,0.9369992889479268,0.24820049339871156,0.044737984596998605,0.00408790690576884
68,0.0030868900803081014,0.0024801840921532085,0.013915060129941006,0.17477369097746798,0.1910521818784003,0.386761198026578,0.9305191906961828,0.2579370919388024,0.04881581602039612,0.004221728696796356
69,0.0029683754671744676,0.0028354502069962853,0.014857761568334345,0.17065010016361504,0.19299069268684393,0.41364233526874816,0.9206881004200077,0.26755424908473857,0.055359985191139896,0.004375915981827659
70,0.0028855128312386923,0.003096055196938359,0.01580619218312592,0.16768682356307055,0.19508519535575702,0.4317579966950688,0.9129831058611724,0.27705746888407007,0.060008077045600704,0.004560284856915648
71,0.0013843801358851197,0.008353768006139482,0.016815639035684192,0.10737004125141751,0.20174733733857253,0.7299102324832071,0.7339164484376509,0.28123418267901007,0.15265847089804097,0.004748045536991867
72,0.0005974331120290346,0.01239857202725575,0.017436007645936908,0.06313748677327029,0.20914845129114085,0.871125882681823,0.5407148025292914,0.2799445150370203,0.21849506365881924,0.005232992242673246
73,0.000594581649895337,0.012569438717923062,0.01776338340686087,0.061359215541081154,0.21702705902545083,0.874524859267457,0.5314970809968292,0.28274774630489763,0.2211270146437259,0.005940946450823153
74,0.0005453041120624593,0.0130834295098918,0.018088744446423523,0.056069241167827646,0.22523983591070545,0.8857068149206856,0.5054838393767291,0.28476249221468003,0.22898466796326433,0.0067030907341890265
75,0.0009336870015623381,0.018120013349426603,0.018378947957904967,0.018256802623255325,0.23441612034776754,0.9568302384143368,0.27714098945074295,0.2758230118048248,0.29960831828466633,0.007553338551583882
76,0.0020545776675588725,0.01838847375524601,0.018360860447471577,0.029463956706156185,0.24485996791190356,0.9494606579823774,0.30468735256437784,0.27579171919088824,0.30000947325623584,0.00858638769242369
77,0.007298295179381329,0.011602846275467205,0.01832327227371441,0.1466150793552924,0.24961967453865846,0.7372831552891496,0.7166392429745705,0.2928431962346357,0.18829468494611856,0.009708710301180522
78,0.00786295499131017,0.010462118428720005,0.01896220596303162,0.16166086624194706,0.25376915543275336,0.6916189396476485,0.7576786181436403,0.29994566502765574,0.16982126694623007,0.01019300526418943
79,0.010230668150616355,0.004406563635424308,0.019692308483555104,0.23219622919811495,0.2504445956321561,0.42500750893029965,0.9053326794586127,0.3124653362077234,0.07278813035966979,0.010685151517846667
80,0.010334005533053013,0.004107383783681544,0.02095036968665219,0.23562721889936986,0.2516410552649776,0.4092516590406839,0.9084482403551916,0.32234098365438874,0.06748349745827377,0.01081144452453213
81,0.010866117685322944,0.0021275016109769396,0.022271907010718732,0.25565358596357524,0.2501620760427322,0.31636902932022143,0.9317010611473954,0.3331469471799918,0.03545525615017111,0.010946414553867996
82,0.010409429908724949,0.0009498967933933002,0.023825755791580427,0.26636147284036626,0.24905151668954972,0.2638254951540781,0.939905504301628,0.34450184419662644,0.01461376695020872,0.01098041698678661
83,0.009647826423383736,0.0020439225226716695,0.025504876943693175,0.25607120564814034,0.2508780621690867,0.3119067242580892,0.9272959177233099,0.3561021071019201,0.029947850493408815,0.01099694641990753
84,0.005589639963115214,0.010690429924203762,0.02726854355982466,0.1777022275110055,0.2617262917634997,0.6157573864125833,0.8000275705625923,0.3614633922078779,0.15116163877790198,0.011009868359185881
85,0.005501844779772501,0.010990815116082025,0.028360138349515302,0.175175612607645,0.266128588093986,0.6229156361498691,0.7928055376654844,0.3686201274496201,0.1549353774279397,0.011618569920919261
86,0.0033035948098341507,0.016993822761773844,0.029513613599409256,0.12312050983423051,0.27483366227576844,0.7620637318076773,0.666692499777565,0.3672009716300913,0.23239130056936202,0.012214363398179632
87,0.0031435427659157874,0.01762103467058033,0.030258739679943625,0.11792311422665146,0.28173549803534126,0.7725762690560294,0.6514597456325485,0.37105809864705774,0.24003169567840268,0.013203176195270784
