time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9636297019471921,0.036362294275677144,7.929382351034858e-06,7.439477953385946e-08,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9314222231239475,0.06853140909210007,4.591437219127536e-05,4.533649786657942e-07,4.6669498336119265e-11,1.1290485786981836e-13,0.0,0.0,0.0,0.0
3,0.0,0.8547409044301563,0.1450343748569745,0.00021986838864277575,4.851065236841186e-06,1.24659978746534e-09,1.2388144996457577e-11,8.675862781599772e-16,0.0,0.0,0.0
4,0.0,0.7733754874936326,0.2259905892667871,0.0006125234022508935,2.1388275933178185e-05,1.1388753085910364e-08,1.7261039999282424e-10,3.191680457986987e-14,0.0,0.0,0.0
5,0.0,0.7510518743513519,0.24788256069791667,0.0010353236488910278,3.020468911364709e-05,3.627952277378222e-08,3.3300836642497197e-10,1.9440950039624275e-13,0.0,0.0,0.0
6,0.0,0.5705262600484874,0.426361599180738,0.0028120153218076263,0.0002997941653916777,3.143512634211694e-07,1.6926888767687845e-08,5.248552686694429e-12,1.7313600209620194e-13,0.0,0.0
7,0.0,0.8482823081503041,0.14214583292642258,0.003323924301577912,0.00624423426480469,1.8411375840668572e-06,1.8590152363380395e-06,1.1932416281073574e-10,8.474334847973351e-11,7.001137210682004e-16,3.309634292305274e-16
8,0.0,0.8568761532040716,0.1330724364766498,0.0036801893536324917,0.0063635653455211974,5.70853980800141e-06,1.946063630588382e-06,9.242409906853268e-10,9.241759000015501e-11,2.5055361573840752e-14,3.976021093891e-16
9,0.0,0.9408380819978439,0.048300226707269696,0.003166732406970694,0.007679022672615165,1.2405012345849422e-05,3.5274526045480546e-06,3.4399480040140094e-09,3.102174019922417e-10,1.7717952744466332e-13,4.943496452675772e-15
10,0.0,0.9558554263992443,0.03293674365665523,0.003178732480004065,0.008002016419207229,2.286601170619392e-05,4.206491431381908e-06,8.093579599532055e-09,4.4759665857196014e-10,5.626550243451857e-13,9.743572380022295e-15
11,0.0,0.8022139409992697,0.18377498391932284,0.004240013314499643,0.009724153750753473,2.403178262544955e-05,2.283367059676005e-05,2.9920345193188244e-08,1.2634903710683057e-08,6.098197523926795e-12,1.581910828707372e-12
12,0.0,0.6589106695684924,0.32568063999329383,0.006341785515299464,0.00900523227810668,3.138960943705775e-05,3.0197975725868316e-05,5.981378071240613e-08,2.521984038445919e-08,2.1510757529929682e-11,4.509224199548097e-12
13,0.0,0.4973248865456149,0.48522952593385094,0.009703676953153788,0.007665355180549612,3.7209589228294055e-05,3.918240350841706e-05,9.535965761355172e-08,6.794657631948883e-08,6.584605160145632e-11,2.2010308150117403e-11
14,0.0,0.7912131489933609,0.19465501837314877,0.004732964096561896,0.00929220434514446,8.241976585495907e-05,2.3973304443707405e-05,6.92616128127629e-08,2.0159181966979437e-07,1.0682530533186012e-10,1.6122352270790741e-10
15,0.0,0.9295683413129783,0.0584696572885299,0.0016534503109091252,0.010175996238487948,0.00011709810052605113,1.5135447509817689e-05,9.030638273117406e-08,2.3052439616462492e-07,2.138636648698129e-10,2.5641197117049627e-10
16,0.0,0.9606953952688966,0.02865670114253088,0.0005711140555244153,0.00991944365020851,0.000143938040455359,1.301218695014439e-05,1.5762342802444648e-07,2.3728241049787816e-07,3.1868868732329464e-10,4.309023503652887e-10
17,0.0,0.9458863257325832,0.043282400015490004,0.0009504097722883889,0.009697685251309504,0.00016869736686852602,1.4040131888462899e-05,2.0571103001521132e-07,2.349657807899837e-07,5.925282547615141e-10,4.6022840617852966e-10
18,0.0,0.9160610050517639,0.0725347486409407,0.0019375547944582153,0.00925678066935707,0.00019259433266100322,1.680101899191721e-05,2.839137889956865e-07,2.3012910237768252e-07,9.254925200672186e-10,5.234386888850101e-10
19,0.0,0.6721935126965557,0.30908822255993806,0.012047964967123941,0.006465264764629904,0.00016119231820061993,4.300201218243168e-05,6.137982736498618e-07,2.2489706151789928e-07,1.0980293873162555e-09,8.880004444705602e-10
20,0.0,0.6208547828035282,0.3570229393322437,0.015759818864965535,0.006140832392558322,0.00017238793982061012,4.82042019188706e-05,7.956005147374166e-07,2.3635170161902938e-07,1.5724379916478537e-09,9.403059800489198e-10
21,0.0,0.5992430879935815,0.37595516973905624,0.018495304908932406,0.0060628913732778955,0.00019199683786496802,5.032050709481036e-05,9.817638176215176e-07,2.437469759916313e-07,2.168936977204283e-09,9.60457310899228e-10
22,0.0,0.5401007885624534,0.4296702246749273,0.023906108051746366,0.00606474847438191,0.0001999825381267422,5.6590507235847744e-05,1.2671150948082361e-06,2.860323333173355e-07,3.006317022636221e-09,1.0373789363136725e-09
23,0.0,0.47324215594729846,0.4830789560030011,0.03222630307271684,0.011161953157358104,0.00023405781979665395,5.4315159151759206e-05,1.5669638800880877e-06,6.852030089280586e-07,5.387371191842785e-09,1.2864124528016153e-09
24,0.0,0.7524421879843799,0.19388210934491784,0.018768652093198227,0.03438751269845487,0.0005063889412686203,1.0297788183921806e-05,9.033453788505364e-07,1.934826707926267e-06,9.92514138123002e-09,3.0523639228625847e-09
