time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9520454264024619,0.04794397198668783,1.0470284010241406e-05,1.3132684024280747e-07,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9085553992329256,0.09138213827534838,6.162061000854484e-05,8.417963964217816e-07,8.502707985251659e-11,2.9404557609185474e-13,0.0,0.0,0.0,0.0
3,0.0,0.873263463760875,0.12654685470128757,0.0001871319555684209,2.548575349272627e-06,1.0030380293430707e-09,3.880736859708653e-12,4.53634810652677e-16,0.0,0.0,0.0
4,0.0,0.5342717831920867,0.46397253306434916,0.0014743373375004302,0.00028128605908206775,5.369074466039517e-08,6.655991105457719e-09,2.2310529170410336e-13,2.199575702527354e-14,0.0,0.0
5,0.0,0.5451634557628603,0.4509349135193128,0.0025939078362523325,0.001307184499330755,4.444886226534794e-07,9.388117931029075e-08,1.111840335289697e-11,1.3221798748024705e-12,0.0,0.0
6,0.0,0.5717144290219669,0.42336451980032724,0.0033734876822535454,0.0015459548344157416,1.4721509252102548e-06,1.3643446053131596e-07,7.310694880928271e-11,2.5425516863634014e-12,0.0,0.0
7,0.0,0.6204484342740403,0.37336090070621697,0.004208510462911859,0.0019783259636460154,3.5675348116332735e-06,2.6076956765177654e-07,2.80657320100513e-10,8.144736423499858e-12,1.6869812879066207e-15,0.0
8,0.0,0.8667113980349058,0.12503443182991955,0.003945726041299496,0.004297727672786329,8.721513838888382e-06,1.9928034240885805e-06,1.8795768611297016e-09,2.2417795237381636e-10,6.518205801419463e-14,3.793587651462041e-15
9,0.0,0.9576524189674378,0.03311518663672229,0.003668892529411113,0.005543535796627424,1.5694976636637152e-05,4.264333806864363e-06,5.977258037509942e-09,7.816319346172357e-10,4.377406943010162e-13,2.7569967452292535e-14
10,0.0,0.9804545606004315,0.00976707137410985,0.0036060107325658515,0.0061409030662765325,2.518187072036284e-05,6.25696896889998e-06,1.3865522194722018e-08,1.5197082767741808e-09,1.6148084222355712e-12,7.865777383893817e-14
11,0.0,0.8403030476961155,0.1469667401119867,0.005006996961127834,0.007672502595941532,2.8619832630396476e-05,2.2037554746405136e-05,4.0505349843064055e-08,1.473007819469678e-08,9.889158205053501e-12,2.1304998515033286e-12
12,0.0,0.728629396478643,0.25711222304227105,0.006478410898372386,0.007714485587302023,3.6300221752767544e-05,2.9081228529469513e-05,7.597063609292441e-08,2.653721267745631e-08,3.0139207239199605e-11,5.136836336572815e-12
13,0.0,0.5140616696795356,0.46783847669649625,0.010111428567007552,0.00790789813378521,3.6516991804017055e-05,4.380742547180265e-05,1.1921210936563415e-07,8.317399920526594e-08,8.965171512349875e-11,3.013470905296334e-11
14,0.0,0.5429915614148023,0.4370094292413373,0.010081278278615184,0.009817443687355808,5.436134237721326e-05,4.5607033719010066e-05,1.3404179887028775e-07,1.84644919850981e-07,1.990814570903483e-10,1.1598818427277422e-10
15,0.0,0.5777269420654417,0.4015173759611881,0.010230194233498274,0.010404286019079091,7.680218190618314e-05,4.399695362138572e-05,1.9394653190328176e-07,2.0807901105845118e-07,4.127687572387618e-10,1.4694830273804284e-10
16,0.0,0.8613553441731233,0.12057040539497325,0.0033521062823064366,0.014553712165640187,0.00013891182905814584,2.8980273361573924e-05,1.8364589508074222e-07,3.5510768526416006e-07,6.221910542391666e-10,5.057600342368463e-10
17,0.0,0.9648921954494619,0.019002460614122047,0.0002831577597727243,0.015607100555441714,0.00018749253972287882,2.689601336542912e-05,2.76160509927066e-07,4.1912420199129743e-07,7.219732773087758e-10,1.0614218863015218e-09
18,0.0,0.9008219585529522,0.08208631596531948,0.002511134794344078,0.01428415312980713,0.00025683438807224686,3.862743260321719e-05,5.546705842959261e-07,4.1786388110630757e-07,1.7466650194990924e-09,1.4557648310449874e-09
19,0.0,0.8752975633226329,0.1068028530718996,0.0037449383353870902,0.01381281261642,0.0002977607814979519,4.293000501810235e-05,7.214328380696862e-07,4.163500552262193e-07,2.5261832070339794e-09,1.5580617177015109e-09
20,0.0,0.784627813506449,0.1945027147241415,0.008388221287376076,0.012106901246173014,0.0003121228157125647,6.070690499242599e-05,1.094263491631931e-06,4.2005386976700285e-07,3.243860466087266e-09,1.9539271911881682e-09
21,0.0,0.5111119694096988,0.4553032575903709,0.02441699095123542,0.008812156819712747,0.0002424311734281381,0.00011056755895210944,1.9021009631627895e-06,7.170618181482204e-07,4.3818366522146495e-09,2.9519775632480987e-09
22,0.0,0.4875420602411761,0.47000764412670565,0.02891795271969921,0.013133700146940406,0.0002956079174207605,9.959903221808651e-05,2.0313945734084095e-06,1.3935251660912643e-06,7.598906210721165e-09,3.297187825915594e-09
23,0.0,0.5699439890584189,0.3836101089016224,0.026651036545474727,0.019299594789485452,0.00042234463650950613,6.904848278876196e-05,1.8768774931421003e-06,1.9849782217690277e-06,1.2097973185829096e-08,3.6320062508531063e-09
