time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0087310221638124,0.09310556428221023,16,0.9999999999999998,0.9999999999999998
2,1.2363292918679132,0.42609340861037354,52,0.9999999999999997,0.9999999999999999
3,1.363267815727589,0.49426495991333597,84,0.9999999999999989,0.9999999999999994
4,1.0138246894161818,0.1907996508777684,102,0.9999999999999986,0.999999999999999
5,1.1556929015576398,0.39234538324407653,129,0.9999999999999984,0.9999999999999988
6,1.1661435471744548,0.40151840142997114,135,0.9999999999999978,0.9999999999999981
7,1.2896311781372087,0.4773001269592386,143,0.9999999999999974,0.9999999999999978
8,1.499370286069818,0.521112909628473,158,0.9999999999999971,0.9999999999999976
9,1.5151064912722478,0.5231071139557192,160,0.9999999999999962,0.9999999999999971
10,1.4824171742717969,0.5269888539763787,169,0.999999999999996,0.9999999999999966
11,1.3894145594897718,0.5212201250954123,176,0.9999999999999961,0.9999999999999966
12,1.0572861333058015,0.3340619154019569,182,0.9999999999999934,0.9999999999999939
13,1.081709153466687,0.3780884593715472,192,0.999999999999995,0.9999999999999951
14,1.48472661102735,0.6052368176244373,194,0.9999999999999936,0.9999999999999938
15,1.2164018895163204,0.5486425347936458,197,0.9999999999999956,0.9999999999999956
16,1.4329743001660453,0.5787324656775061,197,0.9999999999999951,0.9999999999999953
17,1.3363364405258775,0.5543153652337013,200,0.999999999999994,0.999999999999994
18,1.331465578516304,0.5563087937941763,200,0.9999999999999946,0.9999999999999946
19,1.3071944399519313,0.5529911652758297,200,0.9999999999999951,0.9999999999999951
20,1.2646286370441002,0.5422115261395483,196,0.9999999999999947,0.9999999999999947
21,1.2256652088550115,0.5297785357750111,200,0.9999999999999937,0.9999999999999937
22,1.1653843973822877,0.5041748926173951,200,0.999999999999995,0.999999999999995
23,1.1244061688488989,0.49819375087046347,199,0.9999999999999944,0.9999999999999944
24,1.1960027658265175,0.5648407078313211,200,0.9999999999999947,0.9999999999999947
25,1.4403379500942322,0.6760328344013166,199,0.9999999999999939,0.9999999999999939
26,1.617118313610143,0.7091461699943007,200,0.9999999999999951,0.9999999999999951
27,1.6675036000234285,0.7407211686983886,200,0.9999999999999952,0.9999999999999952
28,1.6611866422170132,0.7598729946222349,198,0.9999999999999952,0.9999999999999952
29,1.5627546380348794,0.8178517043592404,200,0.9999999999999948,0.9999999999999948
30,1.5180743541534973,0.8348946493932036,200,0.9999999999999946,0.9999999999999946
31,1.4128385384529045,0.8546862270816622,200,0.9999999999999942,0.9999999999999942
32,1.2927704205255752,0.852953573871256,199,0.9999999999999949,0.9999999999999949
33,1.3961931898511253,0.851624865078774,200,0.9999999999999944,0.9999999999999944
34,1.4253085698102848,0.8524858905779119,200,0.9999999999999946,0.9999999999999946
35,1.6254551492145006,0.8064415539389881,200,0.999999999999995,0.999999999999995
36,1.640020832164219,0.7659615913417942,200,0.9999999999999961,0.9999999999999961
37,1.5870494778103392,0.7808218579592235,200,0.9999999999999954,0.9999999999999954
38,1.3778658810553401,0.8007012671487127,200,0.9999999999999951,0.9999999999999951
39,1.3511427011153092,0.8049732834730202,200,0.9999999999999946,0.9999999999999946
40,1.325494769928979,0.8135123194926709,200,0.9999999999999957,0.9999999999999957
41,1.4515789934115026,0.8614634166110174,200,0.9999999999999961,0.9999999999999961
42,1.7270505170739496,0.8744532742248092,200,0.9999999999999968,0.9999999999999968
43,1.8123730705595582,0.8769893085212533,200,0.9999999999999962,0.9999999999999962
44,1.832766692090618,0.8822595235402482,200,0.9999999999999964,0.9999999999999964
45,1.8130545573536376,0.9719743807810893,200,0.9999999999999957,0.9999999999999957
46,1.7033328673072752,1.0525536234226156,200,0.999999999999997,0.999999999999997
47,1.6639465615438325,1.0848414747993598,200,0.9999999999999964,0.9999999999999964
48,1.624743857020373,1.1074399843139282,200,0.9999999999999973,0.9999999999999973
49,1.6101931885028324,1.1191813673142348,200,0.9999999999999964,0.9999999999999964
