time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,3.44511299909796e-06,0.031170084427234294,0.9997532339087162,0.0002158597590718852,0.0,0.0,0.0
2,0.0,2.7320634247374676e-11,2.491434327880715e-07,5.689149925888099e-05,0.2777610702778159,0.977453745423237,0.0007884062841569858,1.5611299560420652e-05,1.711914666209457e-09,0.0
3,5.868821871780641e-13,4.781918912104736e-10,2.5383311665959305e-06,0.00022880163949107134,0.4646036162106492,0.9280186547397412,0.001630190481204835,6.352031437627882e-05,1.5509021174392623e-08,3.6532638855303215e-11
4,1.0040478657349906e-12,1.6149927825483511e-09,3.06472206031743e-06,0.0005239978375806909,0.4781594308158869,0.9229281342429877,0.00278085224657654,7.029215073579225e-05,4.5039738128816685e-08,5.396960092804366e-11
5,2.1238941605775497e-10,1.8618294605467217e-08,8.795697740189868e-05,0.0011425650596127493,0.8506658143388383,0.6235374768876887,0.003711838060215952,0.0006516149691081631,2.2185482696700114e-07,6.202648779663171e-09
6,3.5703639814435066e-10,5.987776070683084e-08,0.00010803503670128873,0.002046943899939374,0.8731377681570197,0.5854847183105342,0.004748171093249145,0.0007426731007763694,5.667396638331107e-07,8.705688187403039e-09
7,1.85758451060929e-08,2.9367688961626264e-07,0.0009407837484725129,0.003236224168252285,0.9996766640986087,0.03549018030054907,0.004903179291150035,0.0030042195855333486,1.5909999493855086e-06,2.0069581539125564e-07
8,2.0183590162187843e-08,7.416679927954159e-07,0.0009717096666694708,0.004846390521002047,0.9997558278290154,0.03062830966687624,0.005050711238062083,0.0030541289392168425,3.2851655819859e-06,2.1189482670392671e-07
9,1.4565603248986817e-07,1.7663161160644543e-06,0.0022880063524486583,0.006523363835985622,0.9988265290601743,0.06703065148945878,0.004914104551681492,0.004332536152970251,5.8905870822671274e-06,8.974162429269064e-07
10,1.8939367737681735e-07,3.3748532603950565e-06,0.002551908790964004,0.008540629680298848,0.9974480397558444,0.09813114872571063,0.00478549696345599,0.004459189969216917,9.445386440264962e-06,1.0817683152312496e-06
11,7.493244428064586e-07,6.199445911294866e-06,0.004647478872342989,0.010343275910809933,0.9565440251214875,0.37335792267340173,0.004815700686157869,0.004789376183750389,1.3653145688838451e-05,2.9808138830914414e-06
12,1.38107844018445e-06,1.044124338525814e-05,0.006050272730427152,0.012065361502149853,0.8928240298272225,0.5474968677896798,0.005139842129426844,0.004596915544155047,1.8414699634539143e-05,4.639256884659333e-06
13,2.7947102240470615e-06,5.8427600086460796e-05,0.008033099580743396,0.021418483563121232,0.7599369708611053,0.7397083136786744,0.011331839692578121,0.0039641101682694945,5.088574757135076e-05,7.533696635627129e-06
14,5.239347109573985e-06,7.45915603971717e-05,0.009795991736536041,0.023548444542779604,0.6727298272935965,0.8167295990867265,0.013470495485528667,0.003092161291985054,5.8532724973247824e-05,1.0793911905728804e-05
15,2.4702499200397133e-05,9.619449785178124e-05,0.017634577559653614,0.02431890299213321,0.2533391223797982,0.9814352489847384,0.01678012735655385,0.00035634404922048763,6.051534501323438e-05,2.9479633402486836e-05
16,7.193222030290676e-05,0.00011505643828513112,0.024350722541888272,0.024222314907174386,0.06683079076015612,0.9987336234594827,0.02044004389281777,0.0023690846361018353,5.857361999032975e-05,5.5752821115991936e-05
17,8.948322210825545e-05,0.00013411958341913717,0.023918921704526763,0.024441643516487154,0.2033285171266851,0.9882926245381326,0.024060932101464164,0.004937482805964454,5.8496578476694935e-05,5.848217913970552e-05
18,0.00012158624521998112,0.000146721544529358,0.019592335683537233,0.025755242892829645,0.5680771476283133,0.8822232366044642,0.026790328756357777,0.011732639875982232,6.5644980410957e-05,5.201418593118582e-05
19,0.00014525996307592333,0.0001508248782476504,0.01158585598781641,0.028760568798188585,0.8796726089249957,0.5728382134638755,0.028184803367025005,0.020099131567558756,8.515639583255667e-05,3.212526383111624e-05
20,0.0001487251129196289,0.0001493933430270148,0.0038809612149595823,0.033313657472287074,0.9886916708358952,0.19877565988469975,0.02850457170891196,0.02648382507171386,0.00011774576066033976,1.0136760307846037e-05
21,0.0001382593590888853,0.00014779010613123143,0.0007223590585715559,0.03868323803751137,0.9990256040385883,0.04789613348938062,0.028513678969471237,0.02853289214156407,0.00015918542544229893,1.378996017472347e-06
22,0.00012393119613285744,0.0001485001620328742,0.0001958681976553389,0.04449556118823823,0.9991887115510278,0.03441376597741979,0.028534457608848467,0.028557876934615846,0.00020681051779361257,1.9218052789489207e-06
23,9.729898397200979e-05,0.00015636262392694275,0.0027227052411593843,0.050309972566033166,0.9928508723884379,0.15452854086043408,0.02894235000099592,0.02642368132905463,0.00025664458605949373,1.723388721583983e-05
24,2.495204096545789e-05,0.00019479514933900657,0.022592316197763706,0.05370105109469267,0.7709745519148957,0.727039112609466,0.03163011012574259,0.013906857897150682,0.0002867381635448925,0.00012201995674677578
25,3.3563627494492265e-06,0.00025371034834487485,0.03587532081391674,0.055556235585961435,0.4948768596844381,0.9156656375741274,0.035670202245303616,0.006658736704272446,0.0003036421766000188,0.00019276238942073762
26,3.112715727479642e-06,0.0003211213291501091,0.036431584443380946,0.0576378341656079,0.4821485904113199,0.9206401874415279,0.040004889129547416,0.006375970111235308,0.000321257022493176,0.00019580456193782946
27,3.193261179228029e-05,0.00041014455628596774,0.05381769522525694,0.05751509737590992,0.09943624736313349,0.9968129993350809,0.04580005075981042,0.00032644383592209835,0.00032138325895802056,0.00029528862753990946
28,8.701429334718986e-05,0.0011854227640407185,0.05775397550317102,0.057271060653440876,0.05974370309172711,0.9970265723205973,0.08799493582494533,0.0017558095806443426,0.00031825162010707157,0.0003191519564391019
29,0.00012930000812849505,0.0013556898480667785,0.05810906749896346,0.0572495994638218,0.07509254628512603,0.996071782823747,0.09612040365424107,0.0035081518534118765,0.00032050052129476244,0.0003169557275004517
30,0.00021265381639963118,0.0015318518009348645,0.05775178686363488,0.05737139244122977,0.12288944977004977,0.99304348350009,0.10426333800950595,0.007573470439079919,0.00032816479885062057,0.0003072109384526269
31,0.0006261754530822191,0.0016777593588370077,0.049463712442520666,0.05892099897525946,0.43250810508668225,0.9355963768455148,0.11056001162707123,0.0319449025219278,0.0003685542790500118,0.00023294496907033714
32,0.0011753422872567121,0.0017651997088184907,0.03180105963572589,0.06285096390181626,0.7877589770464414,0.7044561936468972,0.11344043778421155,0.06812476060890969,0.00046466479159295833,0.00011583081479658984
33,0.001461303449857566,0.0018187060106378027,0.0205378769687886,0.06802834972673699,0.9104352256448409,0.5025185612762256,0.11494601431325455,0.08793962155956149,0.0006025774895846888,5.551102409701769e-05
34,0.001688800627451354,0.001843001155169677,0.010518174972642147,0.07445728317712967,0.9710263834925797,0.30062011670459093,0.11516699229909953,0.10429353918512974,0.0007812076824816757,1.9043138226666662e-05
35,0.0016993553459084467,0.0018667864873534725,0.010027197691327774,0.08115929439196773,0.9726983648747053,0.29053944336859056,0.11616897862334918,0.10506432361039167,0.0009830335761562975,2.022790805864716e-05
36,0.0018574454450699398,0.0018692712468069352,0.002560655011250218,0.08892223776943849,0.9927841028156479,0.13454255895997766,0.11555492879051724,0.1172607452755521,0.001220867380974887,4.986655285602686e-05
37,0.0018700069308448342,0.0018693562975877103,0.0018831420885011695,0.09705214587576949,0.9936138778142346,0.11736088235879602,0.11547126936378929,0.11883047250187108,0.001481734572758558,8.621206713218667e-05
38,0.0018503188377913635,0.0018722917115459288,0.0028440484958865125,0.10542775486605765,0.9925261494246346,0.12640669084444417,0.1155115801917962,0.11886823104541835,0.0017611657933160924,0.00017511924348910396
39,0.001817736977647233,0.0018804972263713074,0.0045276583534214964,0.11397306778254548,0.9901879269915402,0.14939922456788,0.11575861728372233,0.11757519284458262,0.002058169455016554,0.0002451513345297896
40,0.0017779513221326195,0.001895576674401175,0.00663451452092643,0.12264416196993501,0.986932261244777,0.17745844590953386,0.11619908494523044,0.11576426362901496,0.002372159366954341,0.00031853689733223685
41,0.0017373825913594304,0.001918240926656402,0.008827286370027752,0.13142555507360457,0.9831369477073,0.2051302840580165,0.11681834721464371,0.1138223665541513,0.00270276450913376,0.00038953571552018877
42,0.0002394493521688293,0.0022120699581652564,0.11053896615016584,0.12976929676855076,0.3659903804320613,0.9528805752686661,0.12785099579609585,0.021822350425452556,0.002762312395225646,0.0025184254367441165
43,0.0001508005416831655,0.002554526842528903,0.11807798185478784,0.1303542742903897,0.2863202775744411,0.9700141570205674,0.13639021011037109,0.014846273430395162,0.0027898930401744773,0.002632814079996584
