time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,1.942348367378376e-06,0.017634313898681052,0.9999215528154294,0.00021736236296087576,0.0,0.0,0.0
2,0.0,1.1095691365229442e-10,1.0118429728408422e-06,0.00015900841921348771,0.8510881736493461,0.6228700063834414,0.0004896290423432408,0.0001132352250450435,1.2417529498592975e-08,0.0
3,1.603457250412495e-11,4.8099399997526875e-09,3.22703692714748e-05,0.0006812158474489675,0.993911781842807,0.14996438341781526,0.0006217853114097363,0.0002952461603931204,8.192090486706879e-08,1.7727734040704174e-09
4,3.8988699691824144e-10,3.473466749712659e-08,0.00012877424239062077,0.0015942240693625988,0.9999901554129262,0.006059852168859598,0.0006434625502694587,0.00043492559319264053,2.4577836597874373e-07,1.1159377931231609e-08
5,3.79430176039855e-09,1.505976298690161e-07,0.0003916475564193908,0.002815373444015904,0.9989916460880877,0.06244019419077684,0.0006015051944792228,0.0005570157560504612,5.279487667118174e-07,4.5561118450963714e-08
6,1.36896154274412e-08,4.366402089787973e-07,0.0007166437396304506,0.004294319399639238,0.9895781223830102,0.19371258501294128,0.0005939701377088954,0.0005916073851028021,9.267145928649901e-07,9.772917984983558e-08
7,2.489014442944897e-08,9.479221346270534e-07,0.0009286289370313341,0.006066398023961089,0.9795310559305361,0.26561509697161034,0.0006598166472740511,0.0005845207263406113,1.4404636720622656e-06,1.3628652489698306e-07
8,2.245501816980177e-07,2.199023567238558e-06,0.0028040033688226497,0.007435983257704157,0.8000331104766039,0.6943688058582828,0.0010813464796264602,0.0003926384943660155,1.876586939644075e-06,5.389768997255926e-07
9,3.650946124049757e-07,4.25952637101013e-06,0.0034955126805386876,0.008785493441594953,0.7074465814485548,0.7891934482551859,0.001808668632886202,0.0002980628240235012,2.299070584801584e-06,7.052454030800607e-07
10,6.201358838844193e-07,7.358220459123486e-06,0.004317081101356973,0.010051493441619798,0.5993363561464184,0.8652794658629457,0.0028952947472169178,0.0001835551074285905,2.650939775761404e-06,9.119747842747683e-07
11,2.3335535471302933e-06,1.2165858481301476e-05,0.007282702394143181,0.01059051417797001,0.22251870847313418,0.9860076581549123,0.004578010715538057,1.0177658942311763e-05,2.595833687367393e-06,1.705144978076072e-06
12,9.04554222757415e-06,1.7145269524486665e-05,0.01060305345362663,0.010581840248970022,0.1209768016854548,0.9960895528031629,0.006346977923542305,0.0015793602731604011,2.715598805032375e-06,2.595488167514248e-06
13,9.583600604079931e-06,2.423210301429986e-05,0.010575521426550836,0.010644568013092298,0.1495663611088194,0.9939251258879677,0.008466094559902446,0.001754739933069197,3.2598642563131013e-06,2.562215085829339e-06
14,1.058549290548382e-05,3.3299482025549684e-05,0.010472624770239601,0.010795059143467902,0.19157435582314958,0.9897910642215958,0.010896688551772997,0.00205052534751779,4.343291966811962e-06,2.4538225722079587e-06
15,1.091386100814433e-05,4.455922028395324e-05,0.010431540607521755,0.011003636748750559,0.20269164395106262,0.9884832996872717,0.013688153476825015,0.002140452740534363,5.929183723432503e-06,2.4181858672946053e-06
