time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9457159304554654,0.05427221029497574,1.1858599290861569e-05,6.502680046774924e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9198547541308977,0.07974648993556813,0.0003982118741157878,5.439979339521755e-07,6.14197180593104e-11,6.550759374957034e-14,0.0,0.0,0.0,0.0
3,0.0,0.8107631868010855,0.18807587822762661,0.001147256521616029,1.3647601991185863e-05,3.0685712703419836e-08,1.6191987936580975e-10,4.87457482779325e-14,0.0,0.0,0.0
4,0.0,0.7160453379203028,0.28154173344844174,0.002347891871909008,6.486030252717846e-05,1.743542457197968e-07,2.1013218236313342e-09,1.249961920285323e-12,1.8194208628117903e-15,0.0,0.0
5,0.0,0.6073874699567448,0.38799366583963446,0.004368441683806266,0.0002496479114591716,7.566740874940115e-07,1.7918342563614944e-08,1.58411457413661e-11,8.405706134377606e-14,0.0,0.0
6,0.0,0.5087307565725664,0.4829475571071083,0.007403402787143713,0.0009152213460977375,2.9221546765786837e-06,1.398760716935655e-07,1.5416692045685258e-10,2.1673070128760124e-12,5.885324642027701e-16,0.0
7,0.0,0.49518350774030434,0.4941509752623291,0.009436436327793786,0.0012234083017700897,5.443646715948178e-06,2.282725517083058e-07,4.435436115635985e-10,4.986764191311527e-12,3.888523369678899e-15,0.0
8,0.0,0.5488482992192588,0.43464395130876754,0.012351420577020412,0.004137430092701244,1.7030414691050228e-05,1.8650620061159473e-06,3.1961225067930288e-09,1.2930957554795808e-10,1.1979314245589803e-13,1.5345380028956022e-15
9,0.0,0.7785266446187473,0.20051598518829022,0.011222858550985516,0.009688643976739655,3.7060302946834415e-05,8.790922532986267e-06,1.5127357482237878e-08,1.3109897979425392e-09,1.3596163759097136e-12,4.913178750328926e-14
10,0.0,0.7965688604497718,0.1812804678709382,0.011894839140093186,0.010189629325326235,5.6344870265695744e-05,9.827423287406224e-06,2.933336869334119e-08,1.5836482074091629e-09,3.2334261347760527e-12,6.535995245099499e-14
