time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.5174423824182364,0.4824156188174776,0.00010579636558450484,3.620239870158472e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.8065761371265768,0.19280635622151937,0.0002619716094651959,0.00035550585309969765,2.2118719423424366e-08,7.070417632686824e-09,1.7094526355270588e-13,3.134943255644856e-14,0.0,0.0
3,0.0,0.9978498428881484,0.0012429606317857858,0.0002852619950094924,0.0006216769813371088,1.9721632592362069e-07,6.027678777878259e-08,9.2264355989718e-12,1.3792336061313194e-12,0.0,0.0
4,0.0,0.9839611810490722,0.015024189772789416,0.0003348393973629233,0.0006790393905491438,6.364880413099984e-07,1.1383527583116278e-07,6.219719290607228e-11,4.711103441696485e-12,5.491471410158192e-16,0.0
5,0.0,0.970621422578973,0.028318960376142857,0.0003683359768431283,0.0006897634344760977,1.3756627515511212e-06,1.4177816582622027e-07,1.852770856330444e-10,7.366175775666224e-12,3.635209895600105e-15,0.0
6,0.0,0.9411041199149335,0.0576707643127763,0.0005216748616950696,0.0007008492532533268,2.379469340269002e-06,2.117023198381251e-07,4.687622384670481e-10,1.6902381285420036e-11,1.5663447565613282e-14,0.0
7,0.0,0.7806671018785801,0.216896702168355,0.0016749257889714247,0.0007573957788305997,3.2354601799940887e-06,6.370095612955526e-07,1.74743149046464e-09,1.6794800202831798e-10,1.3527688552955246e-13,4.836239074775449e-15
8,0.0,0.5062942122269779,0.48638157977174734,0.0043622767499571745,0.002956699138308309,3.4372333383835966e-06,1.7858065008762424e-06,5.527687833587948e-09,3.543855231258614e-09,1.1598533564194435e-12,4.650489056066053e-13
9,0.0,0.7362883256894832,0.25299334265886786,0.003805338660860339,0.006896525968321609,1.4435663844583997e-05,2.0104220311758794e-06,1.0532285629657962e-08,1.0390093288738575e-08,1.0500007519611267e-11,3.709491603893003e-12
10,0.0,0.9848901245720055,0.0034264781334942852,0.0006591416531323201,0.010990678984165505,2.6486015337525456e-05,7.056491996260217e-06,1.3205723682941917e-08,2.090955423727797e-08,1.766831054785699e-11,1.6918672272803805e-11
11,0.0,0.5456738450749049,0.44148680115214606,0.007734555477657832,0.00505640023751857,2.818488498042794e-05,2.0146521411891524e-05,1.9462926460309444e-08,4.712491120199288e-08,3.072948227126801e-11,3.280952675385202e-11
12,0.0,0.6808320324821391,0.307838899685962,0.006189211449652031,0.005080403082103367,4.5673416296138046e-05,1.3705619583094886e-05,2.241569996692994e-08,5.1746548841249434e-08,7.631347787472842e-11,2.5698514694193452e-11
13,0.0,0.7700655429423477,0.2195845886618513,0.004899026791656611,0.005376741337215462,6.44776439651989e-05,9.542417374880979e-06,2.4797014382205408e-08,5.5241437886029744e-08,1.438580607545246e-10,2.327503861847986e-11
14,0.0,0.9572821624056815,0.03574393433438161,0.0004534422908772281,0.006422615672812149,9.665824597030593e-05,1.1102132518684587e-06,1.3406733402499023e-08,6.316253590430025e-08,2.3206998650710836e-10,3.568262185725611e-11
15,0.0,0.7111599764307095,0.2754070541261814,0.008045201377278797,0.00528383070849103,8.453260447611127e-05,1.9198689324627704e-05,1.4785273908206622e-07,5.787822622765888e-08,2.0167855147440071e-10,1.3089148523455556e-10
16,0.0,0.6203235596307223,0.3622700074852916,0.012105706333563955,0.005185367825679581,8.99703374346347e-05,2.5088162141741027e-05,2.338842417181231e-07,6.591984297430243e-08,2.791034560074755e-10,1.4197493962633433e-10
17,0.0,0.48840413841195607,0.48228641838498504,0.019211370034923184,0.009971516059875302,9.472336440561466e-05,3.1258735109569365e-05,3.656262377062188e-07,2.0873108594526546e-07,5.463214131265233e-10,1.0509702773812736e-10
18,0.0,0.8998713135936885,0.06602846337745077,0.003649004943169063,0.030221806309839137,0.00022467211907095373,3.946588969857746e-06,1.0020014364262729e-07,6.912611755198014e-07,1.4124891099311328e-09,1.940005154047417e-10
19,0.0,0.9457466626393501,0.019315776670403403,0.0010044373719997046,0.03361044912525235,0.0002961823234802465,2.5596152679892906e-05,1.2017699810723948e-07,7.728324959689974e-07,2.0925789071084584e-09,6.147586128085241e-10
20,0.0,0.8030683340410097,0.15891495590279137,0.007568308429259042,0.03005174442845948,0.000314150177087478,8.133278890903222e-05,4.553754813467311e-07,7.150579864756526e-07,2.5314105437634153e-09,1.2676025834294792e-09
21,0.0,0.6933234689165841,0.26592969131835853,0.013890899133121493,0.026392611812367836,0.00034452167617098935,0.00011726376068850693,8.709641669443313e-07,6.67451056284459e-07,3.3536652204439125e-09,1.613817140897521e-09
22,0.0,0.6232209214377189,0.33349598613614184,0.018975570330248208,0.023775539884875213,0.0003887107251747097,0.00014125875361243605,1.3558061446793535e-06,6.505985139187388e-07,4.509675226313876e-09,1.81789177691695e-09
23,0.0,0.5022694637582021,0.4505321551517082,0.028143159812593275,0.01847658003470488,0.00038947305041708613,0.0001862734037185494,2.13675017207481e-06,7.500512482622187e-07,5.90027308695444e-09,2.0869593567409932e-09
24,0.0,0.46716552088290425,0.48356381131628123,0.03266016136078036,0.015968463186801368,0.0004390335469610304,0.00019913958015080037,2.766318548095288e-06,1.0928558760920166e-06,8.996642424435003e-09,1.9550515155407888e-09
25,0.0,0.521735160291076,0.4300030354299514,0.030858290672707907,0.016652345323428748,0.000573055849359444,0.00017324597769418723,2.9890212561655497e-06,1.8605728086168552e-06,1.5328484641431027e-08,1.5332301935736406e-09
26,0.0,0.6694899151519741,0.28721693241223223,0.020916036993699434,0.021430375979330504,0.0008371799752173052,0.00010388228579006196,2.5185886993266486e-06,3.13083461144912e-06,2.6141834542455732e-08,1.6366084013464632e-09
27,0.0,0.8346020159471923,0.12827682691700076,0.00780705686227946,0.028091507909443147,0.0011813361299122802,3.491618817262065e-05,1.7033440115807514e-06,4.592663426662703e-06,3.9631204544619777e-08,4.407354262010215e-09
28,0.0,0.8854218371066085,0.0764318224539968,0.0038647881131516045,0.03274366384295631,0.0014218335848929032,0.00010768430325162782,2.2222541532782375e-06,6.084145307218838e-06,4.49844941996265e-08,1.9211185180129165e-08
29,0.0,0.8969159297388739,0.03834084048678947,0.001586989715806109,0.06146746466927551,0.0016186602477471612,5.956411165212649e-05,1.3996901320071402e-06,9.079106790026555e-06,6.916142144693673e-08,3.071509602616205e-09
30,0.0,0.893912227793833,0.04151841659536944,0.0013908111543708412,0.06121803112154845,0.0018936813069751065,5.638451361281901e-05,1.358132517360542e-06,8.995305947918763e-06,9.119398697380779e-08,2.8818353096264916e-09
31,0.0,0.8920899360725492,0.04417996040040137,0.0010906709230899345,0.06040364925292613,0.002199574893016188,2.621132990194374e-05,1.4023117401413593e-06,8.47972959232106e-06,1.133313640934497e-07,1.7554155011994753e-09
