time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.001095693107577868,1.922723940876331e-07,1.05432844968696e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.8364100626286933,0.1634806866194566,0.00010770753543458944,1.5428547412706854e-06,3.6158917034906563e-10,8.508916564048214e-14,0.0,0.0,0.0,0.0
3,0.0,0.6714206984078486,0.3280614722219736,0.0005011449870474471,1.6674850147630736e-05,9.491434438970209e-09,4.153401597684736e-11,1.4643832712013202e-14,0.0,0.0,0.0
4,0.0,0.5511522165464594,0.4467738432580596,0.0019963535554890694,7.74203353876969e-05,1.6529586199362597e-07,1.0072835108763308e-09,1.4563124999874256e-12,2.422132751434203e-15,0.0,0.0
5,0.0,0.517740823606807,0.47893246405400225,0.0031756713024821167,0.00015058203755274318,4.5433866553659755e-07,4.652110493716126e-09,8.345993493165253e-12,3.379207126162995e-14,0.0,0.0
6,0.0,0.5778599605377878,0.415998401175513,0.004924666081673914,0.0012135906504435205,3.1392206669309105e-06,2.420660949789791e-07,2.590764626188287e-10,8.739165870064638e-12,3.583787073157792e-15,0.0
7,0.0,0.5926139676019018,0.39992921839847484,0.006110999363867765,0.001340088963863497,5.429080224200743e-06,2.959691598021319e-07,6.10573682132017e-10,1.1920828062520024e-11,1.284938634810357e-14,0.0
8,0.0,0.9460068769952623,0.0443160445464688,0.004902028019133575,0.004755210823482962,1.556601687878025e-05,4.267116977190941e-06,5.865093821788201e-09,6.162089801351595e-10,4.748852173084686e-13,1.751410461360562e-14
9,0.0,0.962996482358273,0.02613530278855992,0.0042223678303091525,0.0066122279400924805,2.265596768163517e-05,1.0941736934146292e-05,1.852800755701238e-08,2.846910273038814e-09,3.052387303912423e-12,1.7762192456466402e-13
10,0.0,0.9004692268954643,0.08792925352566985,0.0045007724998127096,0.007054048205801751,3.160827991099442e-05,1.5046069297248403e-05,3.926541173892446e-08,5.24879072842162e-09,9.369231061500254e-12,4.691406919304222e-13
11,0.0,0.495909942514953,0.4874832339004419,0.008991200323506645,0.007557448587040926,2.328858782022718e-05,3.4778119673617504e-05,6.611208862410889e-08,4.1793475915054595e-08,4.925328804677481e-11,1.1743363060193532e-11
12,0.0,0.6908273862699171,0.2937140705653273,0.006638939491888745,0.008743247674780474,4.725573419343513e-05,2.8954560716395543e-05,6.054956259059611e-08,8.500085041188734e-08,1.0493979454747749e-10,4.7820489662907416e-11
13,0.0,0.8003595293424909,0.18533292583065303,0.005035152228947423,0.00917563486763575,7.24013701898503e-05,2.417473641897313e-05,8.582244998116998e-08,9.55319213736612e-08,2.0045719033762454e-10,6.883228137956312e-11
14,0.0,0.8449788974662625,0.14127170482928866,0.00428635101056811,0.009342502822034556,9.836435361075855e-05,2.195568406027295e-05,1.2274870293425864e-07,1.0065702932594798e-07,3.4462679475557973e-10,8.381240729896309e-11
15,0.0,0.9460807778001648,0.04249539493753472,0.0016382383695143926,0.009634392368840875,0.00013410731104946075,1.6810709173909562e-05,1.6341494267838044e-07,1.1442333824021415e-07,5.111210490452669e-10,1.5431616148030055e-10
16,0.0,0.9255222273192037,0.06388347402178504,0.0019418654620255637,0.00848022506191722,0.00015253767914629363,1.925681029931723e-05,2.922224480050079e-07,1.2046931131049214e-07,6.171506597316161e-10,3.367092174677131e-10
17,0.0,0.8040876058875239,0.18255642548105408,0.006325499909868331,0.00684748813297538,0.00015426282326217925,2.8124427048021014e-05,4.696078925653764e-07,1.224839684703667e-07,7.771054022505751e-10,4.69298074050292e-10
18,0.0,0.6237318353319147,0.3565154897619557,0.01451675967471642,0.00505599682006747,0.00013750365383303372,4.152972411604968e-05,7.304603958093897e-07,1.529052155025122e-07,1.0405874301999897e-09,6.2719410291244e-10
19,0.0,0.5559714791029058,0.4103451776979984,0.021254101005585863,0.012210200084924853,0.00018427356215706993,3.3481755501149e-05,7.107805522270931e-07,5.727045499929555e-07,2.395549505609418e-09,9.102710407037236e-10
20,0.0,0.6024522678062683,0.36136773187202365,0.021302009587214968,0.014601321205792769,0.0002480612142473279,2.7226836496874745e-05,7.259737972411889e-07,6.50862116540428e-07,3.6875921811156543e-09,9.544462455262476e-10
21,0.0,0.6844204530892676,0.27745681338217115,0.019135456962132726,0.01861858779542977,0.00034963362144883013,1.7622472837407468e-05,6.515304179765627e-07,7.74506172404202e-07,5.560529872705216e-09,1.079588138930752e-09
22,0.0,0.7104414175581807,0.24982317503725482,0.019254375229612826,0.020024299985636203,0.0004400645824349197,1.5177738160643767e-05,6.658127555111313e-07,8.15209107302648e-07,7.695484124980776e-09,1.1513691542754733e-09
23,0.0,0.932812747920717,0.025846180206740586,0.005967859100611709,0.034625093942424655,0.0006860029831261602,6.0306673499894054e-05,6.811285169585377e-07,1.1151574396442653e-06,9.367309149056836e-09,3.5196100153481903e-09
24,0.0,0.6694936083466819,0.2755731475262785,0.02119940149451519,0.0328756689003672,0.0005512594388152685,0.0003031047141204159,2.7675781407212234e-06,1.0281029275743348e-06,6.762339587971047e-09,7.135809389806506e-09
25,0.0,0.47079219558118485,0.4658245314992535,0.03632440876612738,0.026150032075860856,0.0004811513238841916,0.00042189377583385555,3.7638007827945143e-06,2.004072574165338e-06,1.3145138881113246e-08,5.9593553027278544e-09
26,0.0,0.5183724211402755,0.4193308990303538,0.034637103866927484,0.026621328908741748,0.0006468588055242625,0.00038461456304235084,4.169118931810654e-06,2.5778151994516747e-06,2.2040366883101504e-08,4.710632713338418e-09
27,0.0,0.5220653162353953,0.4140996502303115,0.03599550447238186,0.02668335916943758,0.0007683859877331838,0.00037981186930082476,5.296737651411494e-06,2.6409643933029097e-06,2.973680289510873e-08,4.596587868185521e-09
28,0.0,0.8964348001683846,0.06595743153064673,0.002798381504012072,0.033293258630600765,0.0014332497784132756,7.465602051764514e-05,2.6097913831811216e-06,5.55215528620848e-06,4.730591681128915e-08,1.3114834286348941e-08
29,0.0,0.7882381325645981,0.1695785952586269,0.012922775017360316,0.027716161786512664,0.0013944187393386343,0.0001396917065162955,5.213251860242131e-06,4.941117390246921e-06,4.932770897902004e-08,2.1230083129279067e-08
30,0.0,0.6186611411324654,0.32785546878804434,0.03149524897373178,0.020515255153065782,0.0012008592482760576,0.00025854916885347375,9.235133826501125e-06,4.1638556005534885e-06,4.9003994850177515e-08,2.9542136835402802e-08
31,0.0,0.44998610178182524,0.47507365218527586,0.0541067551822742,0.019433348952346507,0.0010260343648993873,0.0003561527717113446,1.2476257368327681e-05,5.377493585868701e-06,6.962815502480402e-08,3.138255380963631e-08
32,0.0,0.44855613446356235,0.47253987880532966,0.05746487071990534,0.0199238136838166,0.0011424838861432284,0.0003531326173593617,1.4071533901971985e-05,5.4941222656240035e-06,8.920419631224633e-08,3.0963514779383466e-08
33,0.0,0.565567215519575,0.3518589154946282,0.04680494257428824,0.03380970418887762,0.0017239970654835154,0.0002153509477335207,1.0790123063897106e-05,8.906802106612208e-06,1.5487780143945545e-07,2.2406437623879946e-08
34,0.0,0.7293453014670449,0.18981056669749496,0.02710078521452894,0.05108665648013305,0.0025616900126299255,7.624592591414638e-05,5.897516290136653e-06,1.2603330616499736e-05,2.3323493985492475e-07,2.012040331350229e-08
35,0.0,0.8549645072017934,0.06474901156885936,0.008936241701225553,0.06783912716245234,0.0033730931533832876,0.00011869024343115565,3.54155998150455e-06,1.545171816381773e-05,2.9507765241254996e-07,4.061305292666201e-08
36,0.0,0.8441158065889391,0.07135216401970246,0.008955656305956211,0.0715037012608538,0.003727628916393317,0.0003220743917754014,7.0362289349393974e-06,1.5536322991446897e-05,3.289756046844192e-07,6.698884417726848e-08
37,0.0,0.5347421381762015,0.3467425145320169,0.05538063424756884,0.059036251756859025,0.002544206190552324,0.001507208494568207,3.265287852331156e-05,1.4000543975708457e-05,2.2523095808697876e-07,1.6794877168201982e-07
38,0.0,0.4221220570626587,0.44631181083608074,0.07557210085230123,0.051788799654562456,0.002292077553085203,0.0018505148435755975,4.2422200990259864e-05,1.975666866009661e-05,2.9421301320370593e-07,1.6611506785660758e-07
39,0.0,0.4849998018533307,0.38801111857381637,0.06688823276606756,0.055391418841641574,0.003028210299532554,0.0016114607878975245,3.8637193182876206e-05,3.0500119628612164e-05,5.013482449016067e-07,1.1821665326239252e-07
40,0.0,0.5549016484468969,0.32443855900126295,0.05547587983242148,0.05989337023793085,0.003872837697966605,0.0013439474442054245,3.5613175593310426e-05,3.733847999371981e-05,7.179119987593522e-07,8.777172572654243e-08
41,0.0,0.8074425504556373,0.10492766021952554,0.005968717884973098,0.07514167292628995,0.006121002598206639,0.00032982878832014923,1.0004853023373804e-05,5.7380961844692946e-05,1.1069737157171603e-06,7.43384596902098e-08
42,0.0,0.8030132731523448,0.10990555418086835,0.00531687403115256,0.07469601333328399,0.006669139318959875,0.00032907712024428566,1.1259207047631517e-05,5.739062622613363e-05,1.339335233534138e-06,7.969463490487951e-08
43,0.0,0.8007648319127173,0.116079127877203,0.0036592349755673755,0.07196126725092994,0.007187963111070332,0.0002714459794370126,1.673640518055593e-05,5.772421608660852e-05,1.4929760123340892e-06,1.7529579175355137e-07
44,0.0,0.44112246688918505,0.4293430961435527,0.08568868741661662,0.037904428120033654,0.00422344133700755,0.0015816332873839114,9.35087842199794e-05,4.1148878617134566e-05,9.357782616162051e-07,6.533651183925653e-07
45,0.0,0.7348415185562603,0.13832456964989537,0.018324813715453504,0.10001307262713942,0.00811244698011093,0.00026416111030196093,1.8951345624207492e-05,9.801425453883489e-05,2.2633671316970565e-06,1.8839354034146165e-07
46,0.0,0.7654589582304551,0.10924035564164442,0.00909995629487269,0.10662747348740581,0.009260464682878965,0.00019583628030456795,1.3417077170227554e-05,0.00010064617676915975,2.721453874761731e-06,1.7067462087195163e-07
47,0.0,0.7098653503658934,0.15070198320459174,0.020597746258901897,0.10837969545832943,0.009306465349437834,0.0010131709930832203,4.594214540618265e-05,8.664735123782199e-05,2.5976130772054616e-06,4.012600378059917e-07
48,0.0,0.5630700730341764,0.2713632990941893,0.05775050949126122,0.09286608592565337,0.012634235493871722,0.0020804830306670433,0.00015982395262167937,7.028898167614771e-05,4.579865471593708e-06,6.211304080078184e-07
49,0.0,0.437413001972598,0.3569510456307481,0.10231330508041495,0.0889109459127855,0.010616680436951109,0.0033391019279666876,0.000266732796236529,0.00018258704700191793,5.975802006660158e-06,6.233932869955861e-07
50,0.0,0.6640500733710779,0.16990129553478503,0.01905322239133712,0.1279763393900304,0.017095624312512738,0.0013924354772652428,0.00010056726884272326,0.0004189649319520439,8.524681079103153e-06,2.9526411137640384e-06
51,0.0,0.6278491998416138,0.20041824001124686,0.03053011476101885,0.12147144232489912,0.01736393018274716,0.0018114218151948245,0.00013554101808508455,0.00040712526669510083,9.600771992134145e-06,3.3840065031746477e-06
52,0.0,0.4459270350307556,0.34798778075757986,0.10076467150393817,0.0871386578213131,0.013306386413533173,0.004217234402937642,0.00032434596130007635,0.0003205532679612373,7.903175803999993e-06,5.431664873509756e-06
53,0.0,0.4171327759673487,0.3683143797499534,0.11392591582854708,0.08206183292357663,0.013444190832166216,0.0045108029479055435,0.00034379446417260603,0.00025093766899854706,1.0962145320593728e-05,4.4074720070601465e-06
54,0.0,0.4178161798736757,0.3652873596811195,0.11439833365380492,0.08301721873422246,0.014400146031794554,0.0044468961453057,0.00036530802967886555,0.00025164838568580414,1.2611769975480193e-05,4.297694733323767e-06
55,0.0,0.470729353876285,0.3216349374709188,0.0916501923532536,0.09444328617188397,0.017350734274406573,0.00359740024121441,0.00030636671961414093,0.0002682900728245492,1.6053617550086213e-05,3.3852020454711476e-06
56,0.0,0.34053297321680354,0.39400522606139254,0.14977103791083166,0.09382121972035773,0.013505381499390234,0.007539070779105212,0.0005868771395389409,0.00022075696018510494,1.1928282390387263e-05,5.528430001478516e-06
57,0.0,0.3292112361687881,0.3980356142695804,0.1563168970710041,0.09377135423811479,0.014072370141568155,0.0076736559818265295,0.0006462242421505881,0.0002534424941690545,1.3886103980500561e-05,5.319288814588642e-06
58,0.0,0.39826863364722426,0.3405566751320649,0.12400775641092716,0.11182349888228513,0.018204020331927386,0.006156763012900452,0.0005411588490287233,0.00041713894494219443,2.0721845427984567e-05,3.6329432684891846e-06
59,0.0,0.5472905237543108,0.228351446025409,0.04853798443297801,0.14537870990519108,0.026566887702523162,0.0029289813600847756,0.0002536745546900275,0.0006585373635687101,3.1721957449256715e-05,1.5329437922013347e-06
60,0.0,0.632849074473733,0.1691626905599296,0.0005325181163806839,0.16277043589307172,0.03259943362375505,0.001131819983354509,8.466654634364966e-05,0.0008274592941408057,3.900028149453963e-05,2.901227793841202e-06
61,0.0,0.5129553863971659,0.26029429512688457,0.06037656053045573,0.13293633483866085,0.02809361911876235,0.004152354464669517,0.00040821087766044437,0.0007393231361979249,3.424307334581905e-05,9.672436194410557e-06
62,0.0,0.3711135749796888,0.36110704134629174,0.13700982217262653,0.09998574668554633,0.021646332869623502,0.007680734509105412,0.0008143221411005152,0.0005985170510284199,2.8970688096203e-05,1.4937556890209415e-05
63,0.0,0.4759665930107475,0.27157582635110994,0.07773599272632892,0.1390291350293834,0.029880893230955156,0.004522810120818618,0.0004331515971089129,0.0007999368584260307,4.7619641468238525e-05,8.041433651089787e-06
64,0.0,0.5921543484435802,0.1818291588213733,0.005530619340566007,0.17836645626990397,0.03935962458623544,0.0016937651535878008,0.00010726034059116443,0.0008950300254152835,6.0299964004446256e-05,3.4370547406995935e-06
65,0.0,0.557159618839307,0.20667772169290072,0.02180631851070914,0.17093418211128403,0.03943051351397743,0.0028605998730598494,0.0002347474049126568,0.0008289742449956095,6.241935641777028e-05,4.904452433929682e-06
66,0.0,0.5071674823983305,0.24082773721854658,0.0485480495434677,0.159449110307604,0.03821564258110108,0.004537520401063205,0.00044238865878390866,0.0007425106335090289,6.24751362599873e-05,7.083121331678144e-06
67,0.0,0.33704698618166096,0.3487635443005651,0.1548942855626577,0.1198968774891489,0.027155217369215848,0.010449003771289139,0.0012312915284047531,0.0005010732307701297,4.7049595458867066e-05,1.4670970826685099e-05
68,0.0,0.3123098992984339,0.3621177752158195,0.17057886017916432,0.11499861162321005,0.02679462897448051,0.011226915293786478,0.0014188518498288705,0.0004900066974001468,4.9160352585012514e-05,1.5290515289207907e-05
69,0.0,0.2804736574834003,0.37618576453505254,0.19228244387303525,0.11093599624551814,0.025597717075400272,0.012236550093351962,0.0016587575184620134,0.0005606718788633018,5.297199420808035e-05,1.5469302706038753e-05
70,0.0,0.2805168816944569,0.37221912557278186,0.19228300227695877,0.11330476939620115,0.027138442861546288,0.012091815629462202,0.0017478123005341861,0.0006233826019419359,6.0084912518646674e-05,1.468275359584185e-05
