time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.001095693107577868,1.922723940876331e-07,1.05432844968696e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9154727761565801,0.08436311919534942,0.0001605402680388912,3.564377302331695e-06,2.672482850425408e-12,5.6544410876872683e-14,0.0,0.0,0.0,0.0
3,0.0,0.5458183379700208,0.452323358540797,0.001506693661235278,0.0003515979378279213,1.0408137341950103e-08,1.4819650984614307e-09,1.4262513594528886e-14,1.4720769834741655e-15,0.0,0.0
4,0.0,0.5113071614009187,0.4858645219596655,0.0022780523630765064,0.0005500874858200286,1.7149869616483574e-07,5.290843173286298e-09,9.65399027427064e-13,1.3318697756248722e-14,0.0,0.0
5,0.0,0.49640588130287155,0.49480949689953,0.00744260475360297,0.001336631466479555,5.243254764308009e-06,1.420511862909202e-07,2.6770330376534945e-10,3.85896090439517e-12,1.4225165286842829e-15,0.0
6,0.0,0.5052908197522967,0.48372529094381217,0.009249111389866047,0.0017253231024732614,9.174151755260248e-06,2.7991756925101594e-07,7.307877150256636e-10,1.1429660133145278e-11,7.85183496823798e-15,0.0
7,0.0,0.5568948977878359,0.42888291192821104,0.011183990980933908,0.003018990979772139,1.812238330236166e-05,1.0828910689193952e-06,2.9526310277157347e-09,9.617767415574334e-11,6.363771804230017e-14,7.794191154061837e-16
8,0.0,0.779052045387876,0.20200264470635765,0.011228498992267959,0.0076680375088538175,4.036069030840092e-05,8.394544994378961e-06,1.6175309610896454e-08,1.993192117413234e-09,7.730319432348985e-13,6.37098606679184e-14
9,0.0,0.8696993706688625,0.10926017586961348,0.011003656779304705,0.009959069115568998,6.219185055753407e-05,1.549292268124953e-05,3.778379146861987e-08,5.0057427037037535e-09,3.6294731999158813e-12,2.4374275408158253e-13
10,0.0,0.9574940983106772,0.017370507853802154,0.00910563563285309,0.015893403633285338,7.858093361255633e-05,5.763044381371012e-05,1.0411298918320338e-07,3.905257170057963e-08,2.1735826964516e-11,4.654494458822597e-12
11,0.0,0.8244956403791599,0.1472176957002054,0.01054153471810601,0.01756431776301137,8.101217054022355e-05,9.950180828955427e-05,1.9392606642374373e-07,1.0343484062254108e-07,7.965270907223431e-11,2.01230755671165e-11
12,0.0,0.8036802278811193,0.16766523119064913,0.010859445169120444,0.017578520929366386,0.00011193902487045944,0.0001041847921805307,3.3681813428523123e-07,1.1397996369304048e-07,1.9095048996317507e-10,2.364029092184531e-11
13,0.0,0.7917771007636679,0.17926676482107923,0.01114632512474334,0.01755099518831293,0.00015134366725969877,0.00010681955391905403,5.296490928336421e-07,1.2084534187097032e-07,3.60307552296506e-10,2.627074723232255e-11
14,0.0,0.7399371129403144,0.22953107288116742,0.012760285376118239,0.01746330945112852,0.00018560004154345489,0.0001216554329340931,7.977614144372692e-07,1.6539803425862068e-07,6.709741368784961e-10,4.636577854507391e-11
15,0.0,0.5464696270775138,0.41649138986202944,0.01965519568829096,0.017026312064990442,0.00017416180796642813,0.00018165226419897458,1.1606345158338704e-06,4.986690979259882e-07,1.6323370369372412e-09,2.9905367034710306e-10
16,0.0,0.5037203679714805,0.45648809045104255,0.02228785918754519,0.01709754539252288,0.00020723838387477116,0.00019664643622650143,1.5738474539135483e-06,6.749664715384539e-07,2.866034889611285e-09,4.973416272140582e-10
17,0.0,0.9411180483284115,0.027871516607866527,0.0030959499932934607,0.02737631763951357,0.0004585832707070026,7.591701917602607e-05,1.0329543904833168e-06,2.6247683611115552e-06,8.285692316490549e-10,8.589705444020972e-09
18,0.0,0.748725129161384,0.21889875787474733,0.01297550411549683,0.01888470938949372,0.0004226546634286305,8.929746413494739e-05,2.053592982479331e-06,1.882576612539983e-06,2.173885550213319e-09,8.987828046005765e-09
19,0.0,0.6471812703179735,0.3175989892308243,0.01965121612792199,0.015046959486649022,0.0004127425436755254,0.00010460237855285105,2.6477881057012686e-06,1.5594879569921701e-06,3.943821749828153e-09,8.694512576516276e-09
20,0.0,0.4958663808455733,0.4611336560296393,0.03297555138021954,0.009492384728820349,0.00039442921579570326,0.00013272312117371436,3.741155621419664e-06,1.1156237657426093e-06,9.953440045583637e-09,7.945944834154988e-09
21,0.0,0.4674039065663167,0.4854297092082942,0.03787842930611626,0.008730679823622814,0.00041708936717926935,0.00013493758489795148,4.159995015396317e-06,1.0667571586385323e-06,1.3993771189469932e-08,7.397621179723954e-09
22,0.0,0.5437347575207158,0.40530528349595374,0.036112563874765725,0.01414776785752335,0.0006100453344113934,8.488751520607599e-05,3.0860408566351906e-06,1.5777076823655515e-06,2.5667350624531848e-08,4.985527930150036e-09
23,0.0,0.5631202618170309,0.3831587025445806,0.0373312815258505,0.015582094815430643,0.0007266263938841041,7.612029488038169e-05,3.1901110674504036e-06,1.6855465426662889e-06,3.213355836125626e-08,4.817168057557091e-09
24,0.0,0.799771460516271,0.14655565420202749,0.020706266244163215,0.03166684418646954,0.001266954511228496,2.84265223575316e-05,1.5956600666788145e-06,2.746231715767396e-06,4.499502194599745e-08,6.930672062903445e-09
25,0.0,0.8853494655756398,0.05807173678271868,0.014010181549822547,0.0408285165117056,0.0016205271351603552,0.00011418608654740765,2.2302150213498577e-06,3.0926760834886916e-06,5.051242811345831e-08,1.2954866380982042e-08
26,0.0,0.8568717827211284,0.07774051081773443,0.01683997225531561,0.0463857075169518,0.0017756832693140829,0.0003775035678835741,5.580974152371761e-06,3.1871870459425762e-06,4.812945394817402e-08,2.3561013422294677e-08
27,0.0,0.6779923267395546,0.23803440043325544,0.03496981137685416,0.04656286039356321,0.001547377694001243,0.0008767476175466556,1.238101835084874e-05,4.018618560877249e-06,4.007620930383739e-08,3.603209732602956e-08
28,0.0,0.48181096991862704,0.4137247298146718,0.056396329137644766,0.04549486930956594,0.0011961262476685916,0.0013503385931599304,1.851719455979431e-05,8.030131889466929e-06,5.09772749695592e-08,3.867493164586669e-08
29,0.0,0.4365133355405882,0.45050405619816586,0.06254800363904592,0.047678983555497635,0.0012512785551391538,0.0014699403191286342,2.1640956350008855e-05,1.2639523447820757e-05,8.83439444344809e-08,3.3368686179595084e-08
30,0.0,0.43382905248389203,0.45061769810268293,0.06470858337599475,0.04787713158358402,0.0014577095277080354,0.0014699377094498898,2.6671391571054365e-05,1.3059861618558099e-05,1.2323594458502296e-07,3.272754821096128e-08
31,0.0,0.47140297666190506,0.41022831926462205,0.06072464072428586,0.05435254674892622,0.0018429440010272315,0.0014005621659437732,2.6946181058305995e-05,2.0827251129638646e-05,2.1261796503304388e-07,2.4383131046249408e-08
32,0.0,0.5265911798184998,0.3558896352343448,0.05395150482863087,0.05988423335605101,0.0023618902704381846,0.001267331410649244,2.741911398634387e-05,2.646673791517921e-05,3.1606394714553155e-07,2.316553159159194e-08
33,0.0,0.8492553152846358,0.06028461127599217,0.0037100726036599025,0.08209380853327196,0.004225019212231473,0.0003698412463449985,1.1712643927488692e-05,4.9030760596692565e-05,4.18717404884452e-07,1.6972192896297923e-07
34,0.0,0.8446569299413113,0.06573593518413937,0.003374609623559275,0.08113515274274824,0.004674263958409396,0.00035943689877909274,1.3930630248777538e-05,4.901056457597551e-05,5.417277860180141e-07,1.8872843707407432e-07
35,0.0,0.7116294957194889,0.1944192778934072,0.025853577888224552,0.06307902690801084,0.004319671239154853,0.0006208338384790579,3.493928930113188e-05,4.232104323416302e-05,4.528418832613047e-07,4.0333881052298237e-07
36,0.0,0.41866213256365725,0.46525166164460174,0.08108079054385255,0.030738927970915382,0.002854127471821185,0.001315496141683297,6.55487355998665e-05,3.033459470897263e-05,4.6711622275384484e-07,5.132169314588114e-07
37,0.0,0.5839531619105254,0.3090515958028887,0.05211365703624581,0.04965604655129138,0.004461362827937448,0.0006794779285985398,3.8768872799697505e-05,4.466702385905903e-05,1.001740105103045e-06,2.603057435428901e-07
38,0.0,0.6787521401970996,0.21933660276159042,0.033948134552575476,0.06183979604428859,0.005661663907046771,0.0003826513160473182,2.692571344372469e-05,5.060219147138571e-05,1.3001440214975075e-06,1.8317240978138416e-07
39,0.0,0.6509758508326206,0.2390222510095678,0.039830889127697146,0.061342582148039254,0.008273113389817907,0.00046672403215612847,3.5660088238712006e-05,5.013509845765421e-05,2.601609287930902e-06,1.9266411127336936e-07
40,0.0,0.6506640219188956,0.238353649258361,0.03942812557140621,0.062041129570570924,0.008947546843507674,0.0004760775539857893,3.583670189533649e-05,5.0479442174347175e-05,2.939264877507186e-06,1.938743199489803e-07
41,0.0,0.6567606391523235,0.23212335841164278,0.037061384078011086,0.06372746015155667,0.009769202888501414,0.00046935143891010445,3.36873816791071e-05,5.140220081811999e-05,3.3208341343590073e-06,1.9346241737221422e-07
42,0.0,0.7370835211860798,0.14978081423950407,0.015356176945400998,0.08462952841962935,0.012174692167593544,0.0008743888578447709,3.73692800526667e-05,5.939344629545678e-05,3.6506225495964016e-06,4.6483504462853253e-07
43,0.0,0.6805844301784842,0.18761989406767363,0.03166018688555755,0.0858137000900803,0.012232948758990937,0.0019344201346786004,9.226916612326061e-05,5.776612729473253e-05,3.5485104779864133e-06,8.360806338034909e-07
44,0.0,0.6308094602447639,0.22387095988249794,0.04585144357555444,0.0843201385673715,0.012284114657035095,0.0026622402212849124,0.00013917674756208423,5.781581753549628e-05,3.5973086238371382e-06,1.0529777659577537e-06
45,0.0,0.5817682494730151,0.25918033991857115,0.060661918069788344,0.08252152777683801,0.012254274921398757,0.003357414615804555,0.00019160766722253807,5.976386395583681e-05,3.662828467205801e-06,1.2408649335052367e-06
46,0.0,0.5161514757975177,0.30450016121190987,0.08242651673989694,0.08053429193657909,0.011736171027451923,0.004312228445902884,0.0002666901498461388,6.736062511533884e-05,3.629733188544643e-06,1.4743325865669772e-06
47,0.0,0.3573248430434753,0.3983470512444076,0.13874624777767808,0.08964921862329817,0.00847567642788925,0.006858661835432731,0.00041507875746549325,0.00017772260224513904,3.6749001129348374e-06,1.824787990513099e-06
48,0.0,0.44498995920267814,0.29250414159978216,0.10255169422297165,0.14231777359873846,0.01106319154886688,0.005801185333808703,0.000295368827081572,0.00046856023239527357,6.913269603078983e-06,1.2121640694912239e-06
49,0.0,0.49844593295728945,0.24154172900057577,0.08039963294115111,0.1591742119648793,0.014778264374352078,0.0048079516044137365,0.00027983989383250393,0.0005598252914040566,1.1526983453129859e-05,1.084988644062604e-06
50,0.0,0.5077321434565789,0.23251733656290716,0.07570700758205587,0.16220204842599392,0.016378431809155346,0.004578424968632954,0.00029047576623833455,0.000578895485463579,1.4141881570118331e-05,1.0940613990686506e-06
51,0.0,0.5946050265349079,0.1598514102940326,0.035819613410297234,0.1850961748311582,0.020790369573863564,0.002924596295753292,0.0001824262173440452,0.0007105323831416412,1.8355675480776073e-05,1.4947840162940902e-06
52,0.0,0.6581463155499931,0.11204132965455212,0.0040815455986057,0.19839293462162944,0.024893591620447547,0.001498724277337371,0.00010533743983900221,0.0008153102761359529,2.1315564068335977e-05,3.5953973868424543e-06
53,0.0,0.6011481688357544,0.16701941321560865,0.027652073474407568,0.17636108144712087,0.02458544095820762,0.002188987105602568,0.0002387727407835937,0.0007777000057656914,1.9796789387800394e-05,8.565427356518642e-06
54,0.0,0.5171114249264497,0.23965457964487005,0.0660924596641199,0.14961886746404368,0.02276551762431439,0.0036191384568636173,0.0004181502529291856,0.0006890457174887504,1.9241884182371068e-05,1.1574364733617777e-05
55,0.0,0.4578443708001949,0.2891890839020743,0.0944063157701576,0.1310634010682827,0.02159818806288758,0.00468048911301032,0.0005622944282828763,0.0006225734301344854,2.0047103114292807e-05,1.3236321856262857e-05
56,0.0,0.3431402902375411,0.38668175854742387,0.15331819678766584,0.09126715379433731,0.017309684471440975,0.00693461265609058,0.0008343324030895705,0.000478969437958149,1.9134074611963275e-05,1.586758983620936e-05
57,0.0,0.4632482629590048,0.3052943157329188,0.08478294502219222,0.11197810197464438,0.03001444196444302,0.003387349316807374,0.0004821058811687143,0.0007521890338522599,5.290560157764386e-05,7.382513386480329e-06
58,0.0,0.5579566096877161,0.23270648251809392,0.021085036001042914,0.14459571210341302,0.04090905266874147,0.001570706276071729,0.00014946788412606763,0.0009483280783495581,7.311026180211682e-05,5.494520638835967e-06
59,0.0,0.5161045284091227,0.23964399249524182,0.043960134498680636,0.152433697240454,0.040321213131818606,0.00608986862629644,0.0004463895545371172,0.0009174236815319792,6.762426045262941e-05,1.512810185965539e-05
60,0.0,0.4797447973445404,0.26029933997392746,0.06344447875508577,0.14727916885179057,0.039687989695846033,0.007938861133513483,0.0006456374719435555,0.0008726638342779052,6.905827336912047e-05,1.8004665701352538e-05
61,0.0,0.30052391753569274,0.317602005471825,0.1812496609241511,0.15499112749448202,0.025030629188099795,0.01794068537126704,0.0014561495556910935,0.0011201300781388808,5.902867994360309e-05,2.6665700704422907e-05
62,0.0,0.4399838099868142,0.21366956413532,0.08205625326011583,0.21160692628786681,0.039849562105029976,0.010271766961631488,0.000667149165858819,0.001786778728887586,9.623780355166024e-05,1.1951564919500342e-05
63,0.0,0.5310542910586845,0.16873355212818947,0.012580018801856937,0.23056369054394973,0.05222326582451253,0.0023839871630715256,0.00025488981899864587,0.0020811219941403963,0.00011544841446403111,9.734252128058557e-06
64,0.0,0.3703670844382242,0.30080736923676865,0.12652293552971475,0.153376702325047,0.038537885193810496,0.007447169454320184,0.0014370685048747665,0.0013857794252937108,8.651933093740618e-05,3.1486561004754814e-05
65,0.0,0.2659442797616425,0.38724966033053176,0.20400509580002507,0.09918094636517227,0.028570277444645485,0.011822402136936975,0.0021757415488175193,0.0009323280486980186,7.877554561248295e-05,4.0493017913893276e-05
66,0.0,0.3987257444944001,0.31881516003828736,0.10010778231144163,0.12804168764517954,0.04565385895253378,0.0060532483803495485,0.0010188076394642258,0.0014246983055443796,0.00013970147332208373,1.9310759473175575e-05
67,0.0,0.49644472384381466,0.253286465402554,0.018256085493589813,0.16607728415256684,0.0608232599580369,0.002852883585135509,0.00023073017606877074,0.001838322713718086,0.00017836574514519505,1.1878929366402922e-05
68,0.0,0.4940301654245539,0.2557848362977918,0.014352322943775538,0.16665227455020068,0.06367104476381345,0.0032488737089519997,0.00020766693094855616,0.0018462309781931896,0.00019372441885161788,1.2859982915516784e-05
69,0.0,0.4729191140425116,0.25687819435395204,0.025996132942054363,0.17023486231823604,0.0646205460613531,0.006819028817527009,0.000499325442793814,0.0018135390651030276,0.0001946359421438176,2.462101432169727e-05
70,0.0,0.26227552823160155,0.32312921241809833,0.20311686326163939,0.14457688097893354,0.03659606625632681,0.025748719196921916,0.002905571967471151,0.0014561346280519446,0.00012241315566499444,7.26099052868575e-05
