time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9912756586204994,0.008719123251359411,5.21511476462046e-06,3.0127272690484716e-09,6.489188088364368e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.7849693768180986,0.21469683283845215,0.0003231795845540587,1.060765169920714e-05,3.101874476063264e-09,5.319739398336571e-12,9.725063070608449e-16,0.0,0.0,0.0
4,0.0,0.7006960208544846,0.2984771895241881,0.0007964099729902537,3.035539969054872e-05,2.4164266902095657e-08,8.433734792746481e-11,4.159844399762543e-14,0.0,0.0,0.0
5,0.0,0.5956285339063717,0.40254018758481114,0.0017271011817301114,0.0001040387866282575,1.371690761375166e-07,1.370302047403511e-09,1.0764533041642005e-12,3.2089616585414156e-15,0.0,0.0
6,0.0,0.5362648499605991,0.45953914230021486,0.003970098582652916,0.0002251047852873157,7.971295612172323e-07,7.225227932433876e-09,1.6402684605958132e-11,5.260428765320947e-14,0.0,0.0
7,0.0,0.49907164536604814,0.4945626241691068,0.005854993864908808,0.0005085438016436033,2.1498513603134053e-06,4.284540180849653e-08,1.0062129193063011e-10,9.067495158789216e-13,2.2996367530821636e-16,0.0
8,0.0,0.5286423173912462,0.46160447785727543,0.008080668830297068,0.0016649922976576938,7.118472844423564e-06,4.242796327006926e-07,8.466312615845843e-10,2.4395926755752008e-11,1.6833209442122076e-14,0.0
9,0.0,0.6428137523244389,0.34461652168527446,0.00922618168511267,0.003325872648264409,1.6059999887798962e-05,1.6079279719086046e-06,3.566644726022105e-09,1.6222774999101235e-10,1.7340190488510586e-13,1.5640700963756833e-15
10,0.0,0.9784228183703568,0.005718553471655076,0.005352385714934457,0.01045748843056761,3.0078535326772093e-05,1.864673451334231e-05,2.337175567439866e-08,5.366711102328218e-09,3.8497034317431966e-12,3.2594018466858265e-13
11,0.0,0.9677211676706734,0.016233004583387847,0.005165428711575524,0.010813385897411982,4.5817186320065494e-05,2.1140443255115234e-05,4.8793930887295366e-08,6.702410815520595e-09,1.0562137170986499e-11,4.679847474608352e-13
12,0.0,0.7863377536691052,0.1951053332996855,0.006742339848084831,0.0117245751118359,4.880587313739717e-05,4.106132422093194e-05,1.0520360996112036e-07,2.5622566668072287e-08,4.367187992901856e-11,4.077318040464472e-12
13,0.0,0.5822017891779017,0.3963902991028374,0.010288415795076345,0.011011267300686614,5.083428154347626e-05,5.715706772346653e-05,1.7534117096544878e-07,6.178978996851678e-08,1.2627565970305597e-10,1.6989799917233528e-11
14,0.0,0.531721195855659,0.445381824168991,0.012108571867820989,0.010659128858762051,6.756783124527086e-05,6.135649213935765e-05,2.7320331283346087e-07,8.144152068597382e-08,2.532066999481898e-10,2.7337487255707522e-11
15,0.0,0.5246219117841954,0.45129967394284104,0.013324737894357905,0.010598819151613332,9.24327954020725e-05,6.193364622371381e-05,4.0497416677590974e-07,8.536829030072136e-08,4.130827727485228e-10,2.9822126042495357e-11
16,0.0,0.6073257894339604,0.36884173909892626,0.012058423558246673,0.01157791633304911,0.00013317621134579388,6.223579670525394e-05,4.0271069495461986e-07,3.1551603495127027e-07,1.0245502123677036e-09,3.1648132201770156e-10
17,0.0,0.6140425771940301,0.36116511508264093,0.012901401194768177,0.011660689328794636,0.00016774622773052213,6.159808681434731e-05,5.481802868835231e-07,3.2275256426391094e-07,1.6205805307513098e-09,3.3178431302410835e-10
18,0.0,0.815888526769522,0.1635403311884514,0.0061035048086354226,0.014165644996251461,0.000255189793535801,4.573876010854273e-05,5.703976093293703e-07,4.899312903317509e-07,2.4892078628798408e-09,8.653825868671175e-10
19,0.0,0.5020263876221708,0.468941398818852,0.02048011748926963,0.008256691501274428,0.00019336866859810673,0.00010026043686256486,1.1275519052919294e-06,6.43120018940619e-07,1.669482950221754e-09,3.121560221480851e-09
20,0.0,0.47148039987236734,0.4900129443071174,0.02929424334688029,0.008826348923186846,0.00028520735585796267,9.834402492896973e-05,1.849846230893006e-06,6.538821051078794e-07,5.69278281381588e-09,2.7485370828528793e-09
21,0.0,0.562315537003804,0.3967560508097614,0.026771405954586387,0.013665124167501605,0.0004217377862911948,6.778171531253958e-05,1.516924589826337e-06,8.336146228067841e-07,9.864699603329575e-09,2.158825629156895e-09
22,0.0,0.762628298960077,0.1978291334313106,0.015770348042818357,0.02305575808810277,0.0006936745521690459,2.0836592116701063e-05,7.771485177694376e-07,1.1560936926073167e-06,1.504962805184154e-08,2.041562227481666e-09
23,0.0,0.8499104669666903,0.11096469932767383,0.010397030250837207,0.027803569008392724,0.0009099109674983197,1.244991506801054e-05,5.703001540177759e-07,1.281465208191025e-06,1.9260430157278775e-08,2.5380421879358093e-09
24,0.0,0.8762360022837699,0.08437811036303197,0.008617895191167336,0.029654410575196848,0.001094396266156653,1.724424840910404e-05,5.982398962484252e-07,1.3161976807012654e-06,2.3657293398218536e-08,2.9773927264729376e-09
25,0.0,0.8981490264312603,0.05859054757084905,0.006820514977253433,0.035022552236870536,0.0012957827979295559,0.00011811080435634935,2.1073684041638506e-06,1.326966864923408e-06,2.4190587432471864e-08,6.655619383197608e-09
26,0.0,0.871338377577863,0.08324590861388187,0.008685933068218857,0.03510822544347583,0.0014536310720238317,0.000163325447124822,3.251966869101793e-06,1.3115804318107424e-06,2.7494594757813156e-08,7.735510995347199e-09
27,0.0,0.8361741102582653,0.11551959803429307,0.011617163853918628,0.034861327702204674,0.0016035439434679104,0.00021801922138431443,4.888180330339609e-06,1.3092256497532258e-06,3.0654202493309576e-08,8.926278375751645e-09
28,0.0,0.5885486324773047,0.34038518882527674,0.037265024204751154,0.031916714233864746,0.0012880097960274246,0.0005810364607570195,1.277934821747779e-05,2.5721837542297516e-06,2.8083601959783154e-08,1.4386439126891622e-08
29,0.0,0.4465828446448284,0.46228363414879803,0.05334875573078831,0.035841350673505315,0.0011206265732260747,0.0007969481790501534,1.6745553284983834e-05,9.022565522319636e-06,5.9255372846675575e-08,1.26756181983739e-08
30,0.0,0.8764453111480284,0.05165023665920754,0.0036351074813658706,0.06566204466470524,0.0024597725433104125,0.00011723278508530099,3.813685701429926e-06,2.632671831871418e-05,1.1103650734287904e-07,4.3277764511088096e-08
31,0.0,0.7801438076044335,0.14536230938797545,0.01598527597081067,0.055847986223308915,0.002448234700854568,0.00018006548006477434,9.485089006663979e-06,2.2646584348606253e-05,1.2693100184303428e-07,6.202818975454416e-08
32,0.0,0.6263403159539167,0.2919821683387306,0.037316530812726276,0.04180790724917939,0.002172241992415542,0.0003456245580693327,1.7815566937994284e-05,1.7179773919257184e-05,1.3593771129259048e-07,7.981638863121549e-08
33,0.0,0.49388940081632077,0.41645065817487065,0.05773625933532933,0.02950373310913841,0.0018718260949500169,0.000510298311876641,2.5400949184969858e-05,1.2180683261837168e-05,1.5339656094812633e-07,8.91285015752625e-08
34,0.0,0.4285957698268368,0.47661123410901385,0.070005545280144,0.022384063242483324,0.0017757774248992686,0.0005891082395542574,2.9246923263647986e-05,8.971328499292761e-06,1.985788031140836e-07,8.50464976109817e-08
35,0.0,0.44046052285082854,0.46317091844723896,0.07120015367008033,0.02255578947678988,0.0020187803045098544,0.0005554864629573071,2.9345963265764758e-05,8.660595933174483e-06,2.6817682704394655e-07,7.40515641901353e-08
36,0.0,0.457116943990154,0.44448983686393384,0.07150683088791115,0.024018292887532492,0.0023090883291970125,0.0005195632372771557,2.9995828250591074e-05,9.045551724304322e-06,3.349750118018278e-07,6.744900254036807e-08
