time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.8627927669493602,0.13671917440738168,0.0004697489017684051,1.8309741489842295e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.6891043625936089,0.309226973232691,0.0015168486648478772,0.00015180208224552477,1.3062759314242378e-08,3.6383413541538316e-10,1.3375808820019678e-14,2.1651574801159214e-16,0.0,0.0
3,0.0,0.6385293698243802,0.3588896005199146,0.002335093270380833,0.0002458232085302842,1.1168207542357062e-07,1.494349508320624e-09,3.6670334477213155e-13,2.227493374276401e-15,0.0,0.0
4,0.0,0.4953080250023117,0.4982836319675359,0.0048585478753544725,0.0015488571420027813,8.489566866605604e-07,8.903425509508184e-08,2.05462965855185e-11,1.306557474911809e-12,0.0,0.0
5,0.0,0.5301599997181233,0.4606500600058197,0.0061766199188732895,0.003009975788839885,2.987332821203577e-06,3.570523293607354e-07,1.7209008000269234e-10,1.1101582476602527e-11,8.317196203577817e-16,0.0
6,0.0,0.725028726258847,0.2624837653423723,0.005919111880301968,0.006558045735252792,8.31956584805799e-06,2.0298090427244423e-06,1.2434319371334348e-09,1.6487283790953624e-10,2.8090517702762993e-14,1.4913313216800054e-15
7,0.0,0.8958257042777388,0.08991253453419003,0.004560778462214565,0.009678309486509733,1.7032729496152113e-05,5.6344974865408555e-06,5.1558482225639605e-09,8.561917626239905e-10,2.995972465601213e-13,2.3353674663059913e-14
8,0.0,0.9818308824620948,0.002711647916511817,0.003046563216977405,0.012369509104297247,2.763595718702651e-05,1.3740750897652269e-05,1.665053077215115e-08,3.939259614139655e-09,1.9998549617269204e-12,2.423849748990431e-13
9,0.0,0.9123357558177503,0.0710211073267269,0.0033288071177074888,0.01325079683914053,3.743212951984165e-05,2.6046104496383708e-05,4.15386414168684e-08,1.3115271304417142e-08,9.262664511154809e-12,1.4811240405502416e-12
10,0.0,0.4951414219639438,0.4856407567316213,0.010718981470228086,0.008413019902580783,3.549809593629555e-05,5.0170390228436874e-05,3.842581567938932e-08,1.1295548435972579e-07,2.6333621365326506e-11,3.782463092129753e-11
11,0.0,0.5866095836138082,0.39551816033634124,0.010067587890006998,0.00770226678421809,6.056976007369405e-05,4.162790201455508e-05,5.4128772877983956e-08,1.494307247589447e-07,8.502236217510117e-11,6.901427485446891e-11
