time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9775281104068099,0.0224537326622033,1.8062212302842923e-05,9.471843562733814e-08,2.4722444547528527e-13,1.1764150308973776e-15,0.0,0.0,0.0,0.0
3,0.0,0.8993630377896724,0.10046428177489591,0.0001689010456080442,3.7791655732144972e-06,2.2146719633827522e-10,2.7830682986890722e-12,0.0,0.0,0.0,0.0
4,0.0,0.8895370908478735,0.11016681035510871,0.00029129856786674007,4.798177528356663e-06,2.046476989828793e-09,5.14463010340952e-12,8.002309716388139e-16,0.0,0.0,0.0
5,0.0,0.709516216925931,0.2890928996969029,0.001300774210923997,9.007227118969018e-05,3.5635679464074094e-08,1.259210576617552e-09,1.5847029180475415e-13,3.634716770870452e-15,0.0,0.0
6,0.0,0.5617061078367691,0.43393777157121927,0.0038770381875182685,0.00047848672973255143,5.671002648420415e-07,2.8560772191158985e-08,1.33105951661523e-11,4.1226767317635724e-13,0.0,0.0
7,0.0,0.5289050719843079,0.4649544640947586,0.00541808164561424,0.0007209028339895492,1.418579297622892e-06,6.080432462310447e-08,5.6438756044233645e-11,1.2668071316762738e-12,0.0,0.0
8,0.0,0.5129241572457051,0.479117512838906,0.007039167253076002,0.0009162351485757974,2.828879322611882e-06,9.847095794174891e-08,1.6077912354609893e-10,2.6748010395779557e-12,4.721999441595893e-16,0.0
9,0.0,0.48874643384004474,0.4975110205463586,0.01165844760277152,0.0020730464385866165,1.0497735862076613e-05,5.524673657676828e-07,1.330626515144823e-09,3.835112506736256e-11,3.006233384143444e-14,2.1538886963187307e-16
10,0.0,0.540340945766302,0.4404236760286204,0.014468384859955497,0.004740337609798372,2.3932249118610076e-05,2.7175149260324663e-06,5.5938900383336754e-09,3.7710720441448404e-10,2.68925615481013e-13,9.370054274868e-15
11,0.0,0.5519769588580281,0.42635378339395213,0.016415695369548698,0.005214418823724469,3.583830146885106e-05,3.2941793095310426e-06,1.0573167460951702e-08,5.000504400519777e-10,7.323100064123533e-13,1.4380263430438022e-14
12,0.0,0.605760775447013,0.36891725607048437,0.018161574707823935,0.007096605518719476,5.747172720552062e-05,6.291391764469219e-06,2.3802941014335545e-08,1.3315806566206735e-09,2.398552660523844e-12,6.47267909895331e-14
13,0.0,0.6497679122442062,0.32184069679846194,0.01964429143499036,0.008652689361245325,8.464284721326198e-05,9.718888541727282e-06,4.5825396079348004e-08,2.5935779538837216e-09,6.188884106713407e-12,1.7330935589067795e-13
14,0.0,0.7855592734324423,0.18152714014274396,0.01909948923655676,0.013652511512841931,0.00013440356201129726,2.705372010669838e-05,1.1608009628646652e-07,1.2287825322529243e-08,2.384732427825793e-11,1.5228058801622687e-12
15,0.0,0.7446248324565408,0.21070474269438896,0.015616117081810066,0.02873373954626407,7.800878219130138e-05,0.00024198759301050202,2.197933283221537e-07,3.5183480804708785e-07,1.0587993648781338e-10,1.1177213409377211e-10
16,0.0,0.5075478782098386,0.44466436116410846,0.02237508463413644,0.02504643072616936,6.5905323076263e-05,0.00029944278612034376,2.3236210888600998e-07,6.642057280960605e-07,2.7871758620432957e-10,3.099895140332795e-10
17,0.0,0.5425799634055379,0.4131107173818163,0.02430015597143837,0.019596518765580086,0.00015629033759302147,0.0002551362009682318,2.0962699612818162e-07,1.0069979621837592e-06,5.193303749274616e-10,7.9277094790849e-10
18,0.0,0.6900622805727419,0.27153300767878485,0.02016765462879334,0.017782111718169038,0.0002622896249737315,0.00019119516773300708,3.3745299848710225e-07,1.1208619196409373e-06,1.0514647944885424e-09,1.2424144384793957e-09
19,0.0,0.7363661625031506,0.22726698454481956,0.018470012868971847,0.01739667832540343,0.000328242724430824,0.00017023952092669494,5.291242554154621e-07,1.1468112273151017e-06,2.138678483137418e-09,1.4381286336127899e-09
20,0.0,0.8570742871248884,0.11366180442454327,0.012098650352803803,0.016613494053921533,0.0004355515595192857,0.00011423597243961504,7.731487290360362e-07,1.1979250526280049e-06,3.2068202468170876e-09,2.2312752714442516e-09
21,0.0,0.9122910456790313,0.06883389744259161,0.003624615716179836,0.01445436015529782,0.000726410669571299,6.57793779033943e-05,2.6241998275375353e-06,1.248078584873696e-06,1.2229859986846201e-08,6.451145447334134e-09
22,0.0,0.8038855837695584,0.17357700801215203,0.01072875237616958,0.01103150574652457,0.0006747267065758632,9.684135089626576e-05,4.400145407639721e-06,1.157974653377932e-06,1.3508872203892155e-08,1.0409183121651082e-08
23,0.0,0.7548348369501598,0.2189352354703618,0.015390588122780813,0.01003180060421685,0.0006882842637735124,0.0001126871236274544,5.376531364396129e-06,1.1628978153563126e-06,1.657197536853059e-08,1.146391721273564e-08
24,0.0,0.6468313315544179,0.31707781142808394,0.026991973174305458,0.008311385747823065,0.0006278114932728138,0.00015116743719600082,7.180623232644156e-06,1.3046227080408805e-06,2.00637588301073e-08,1.385519410262765e-08
25,0.0,0.45271660059887836,0.4803633419692115,0.05352560884405588,0.012655028417513925,0.0005242741045703909,0.00020243911157763776,9.520766677814442e-06,3.137568215713457e-06,2.99382449727011e-08,1.868104610044446e-08
26,0.0,0.4594331838020179,0.4549095266848443,0.05961273463992217,0.025155310820043308,0.0007071516628421746,0.00016722049791835654,9.327132064025525e-06,5.477851337160098e-06,4.582268340131212e-08,2.108631965434694e-08
27,0.0,0.5315281547542271,0.3711139654988399,0.05639583222901063,0.03979980425832771,0.0010289759923740973,0.00011722758720714941,8.23427375537051e-06,7.714611376623917e-06,6.669234671287824e-08,2.410252747455903e-08
28,0.0,0.6381863923033351,0.2564357068406379,0.04658469380487293,0.0572162089608679,0.0014819153799069625,7.848150716726294e-05,6.481516580392124e-06,9.997050029201889e-06,9.257083220656618e-08,3.006576320623897e-08
29,0.0,0.66118827447764,0.23032706410066597,0.045286461632622746,0.06130363074411846,0.0018004132827506296,7.714977245719665e-05,6.382327331973385e-06,1.0470914911865931e-05,1.2057857599309878e-07,3.2168918516535424e-08
30,0.0,0.700635699455186,0.1877108605073468,0.041181521508436895,0.0681536639630706,0.0022176660785404776,8.322781606489321e-05,5.954117272078664e-06,1.1215519249508146e-05,1.541967878531599e-07,3.683803769676382e-08
31,0.0,0.8432619462958091,0.037874497614037154,0.017231353931349988,0.09831739907941855,0.0028853258837143974,0.00040966838830723497,6.32697264842121e-06,1.3234152145885386e-05,1.6420443717400982e-07,8.347812524625772e-08
32,0.0,0.7666460452209154,0.10310902021335819,0.02269030619981566,0.10359381984245138,0.0027635517583798935,0.0011694729249372583,1.550151037167598e-05,1.2004856699641033e-05,1.3660460687644042e-07,1.4086845706073918e-07
33,0.0,0.48337896409679915,0.3675094337255046,0.0660125656290486,0.0789151501547818,0.0018087022681993676,0.002331587865959663,3.0578333125860783e-05,1.2719461794753617e-05,1.1994243366799005e-07,1.7852234568684943e-07
34,0.0,0.6854485860622918,0.21621058127289294,0.041209833290841574,0.05217353207319785,0.0037472263893294786,0.0011630191768317224,1.0438909404565211e-05,3.635396109647042e-05,3.7183253949532476e-07,5.703156738209105e-08
35,0.0,0.7405919852365207,0.17198076904295687,0.03014332992611906,0.05197175963991491,0.004397569873401703,0.0008653724962671904,1.0798734963344032e-05,3.788100358951869e-05,4.799435902275517e-07,5.410266954215344e-08
36,0.0,0.76509187548281,0.15403488374540517,0.023652203759281405,0.05155835489039564,0.004910223287910756,0.0007012021829224009,1.2142439669353855e-05,3.8458531809210306e-05,5.980901165556982e-07,5.758967275263224e-08
