time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.9720608588972034e-05,0.252666871127298,0.9816354897829098,0.00018958670910165776,0.0,0.0,0.0
2,0.0,1.4088340099575194e-10,1.2847499402965778e-06,0.0001842606000933331,0.5186741390236579,0.9062270635619608,0.0006738294542871059,8.195687761397762e-06,8.987267214981114e-10,0.0
3,1.2484329543729802e-12,1.367510654231201e-09,5.766831617805187e-06,0.00051998259194728,0.6351696214326714,0.8431928986034614,0.0013906921703478617,2.7859495608310304e-05,7.252634762138211e-09,7.959325900877533e-12
4,1.461567622920285e-11,6.2950051875985595e-09,1.6448979657764384e-05,0.0010771827852168862,0.7174869088734709,0.7805245489662639,0.0022923904300666035,6.348810310818192e-05,2.8342923540149052e-08,8.185424428924635e-11
5,3.009330076153617e-11,1.6605090027011237e-08,2.243815854498593e-05,0.001856300196300626,0.7392558043512236,0.7605144359140081,0.003396909791453437,8.0191702633766e-05,6.86101250802614e-08,1.5790512793652023e-10
6,8.714193104015527e-10,6.753084540894156e-08,0.00016072947164384206,0.003002753989010293,0.8934795936683935,0.5462193818780148,0.00439259226550548,0.0003837551392450443,2.151466974310149e-07,3.765990882669666e-09
7,5.594522421544274e-09,2.3445854735963097e-07,0.00048047100369900855,0.004530978371032399,0.9695181677814808,0.3186681325155507,0.005152086217357278,0.0009299153577927717,5.991358833519162e-07,2.0111378908429444e-08
8,4.029531913219767e-08,7.476004652641913e-07,0.0014615534189423094,0.00635623119691869,0.9992744234386832,0.052772731293695606,0.005406032729625966,0.002194581007481362,1.5215256990213828e-06,1.1643213039677175e-07
9,1.6946430429439306e-07,1.9566012861223e-06,0.0030290780434295427,0.008258652328998159,0.9997934286087535,0.02733100187237754,0.0052736785407886564,0.0035899900742601054,3.2414991813790855e-06,4.050024613629258e-07
10,2.7277599710125746e-07,4.018633254735102e-06,0.003708327886669531,0.010415674744282375,0.9985293475451328,0.0745335849976453,0.005080794348496349,0.003986793414447,5.827532569422436e-06,6.008396810716016e-07
11,1.355536557942659e-06,7.752173456489018e-06,0.007331223439948773,0.011959402462633752,0.9269183277971808,0.46748716355735076,0.004998133762159903,0.005002377970803902,9.149865639861878e-06,2.320810098292462e-06
12,2.0240757928151664e-06,1.3314994993906731e-05,0.008513570768540967,0.013465297235952032,0.8654288813362515,0.5990218632091909,0.005184398791611433,0.004968816987551145,1.3294485797919536e-05,3.1984124050454456e-06
13,3.0037805349461123e-06,2.100696885500819e-05,0.009699545043123523,0.01490234858380034,0.7896288627186135,0.7068790941299377,0.005712959581522074,0.004730613626131029,1.8122484241068637e-05,4.325374833628181e-06
14,4.517077985773961e-06,3.113406555841777e-05,0.010991927329850725,0.016218760883540944,0.6955337402747277,0.7990377584249861,0.006660566653953973,0.004293504760829985,2.3389774062902198e-05,5.858499591986713e-06
15,6.770706432946209e-06,4.3988639906688096e-05,0.012362663212591137,0.017371645164826095,0.5867036298862336,0.8724073156015605,0.008092005215290176,0.003680478691987682,2.8784001427199194e-05,7.863604827621332e-06
16,7.81435178656469e-06,7.816799980253006e-05,0.01285014152861079,0.01989019710776754,0.5481030719692997,0.8924836918119271,0.011968255063478726,0.0034290818957344506,4.1223768593626774e-05,8.695792083503398e-06
17,1.2760882501909079e-05,0.00010019916706601899,0.014580251811135933,0.020971901100317075,0.4294203251726048,0.9400647991514436,0.014619172021722141,0.0024660035836911584,4.706180394517982e-05,1.2062308817871958e-05
18,1.4205404143452352e-05,0.00012557110156900196,0.014980848977664397,0.022080726854795552,0.40297762847692964,0.9482070414736649,0.017649748404927737,0.0022429360186097536,5.3037347957698686e-05,1.2946770566934606e-05
19,1.9576535775659017e-05,0.00015477308102514748,0.01624138769639117,0.023031048232293214,0.32521385827101895,0.9679784497604843,0.021186019810533818,0.001565926093600443,5.81693735681931e-05,1.5921500744943552e-05
20,2.179957814218786e-05,0.0001876964345979825,0.01667659168816393,0.023978180304795534,0.30012455749471356,0.9731073522670439,0.025120709307864864,0.0013456154668172865,6.31325410520591e-05,1.7043345414323418e-05
