time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9450939927369869,0.054857915479109065,4.7413593150711e-05,6.781907534711855e-07,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9304024699597946,0.06949042451202839,0.00010589136073963244,1.2139653637869882e-06,2.0197842890860774e-10,9.515574601113803e-14,0.0,0.0,0.0,0.0
3,0.0,0.871917051059698,0.12773309228498686,0.0003427908757592253,7.063124858900586e-06,2.638979625104855e-09,1.5715119030100726e-11,2.146863231891403e-15,0.0,0.0,0.0
4,0.0,0.8226905409092732,0.176559023295278,0.0007311367176048568,1.9284122686898208e-05,1.4832644291976515e-08,1.2247263202008553e-10,3.923803616319091e-14,0.0,0.0,0.0
5,0.0,0.8501295795120397,0.1423818997244412,0.0018319480848792951,0.005655781534617758,2.77576354644659e-07,5.135553847418593e-07,5.091948881819785e-12,7.189486046621359e-12,0.0,0.0
6,0.0,0.9317293824657028,0.060332699367321635,0.0014101919769399542,0.006524577956172346,2.329606461783658e-06,8.184158115222308e-07,1.923668316926266e-10,1.921939265060474e-11,2.6051682475585224e-15,0.0
7,0.0,0.8838005820614976,0.10751652362568354,0.001159223253461038,0.00751482004273397,4.837602522472734e-06,4.011388067229987e-06,1.4922534795250985e-09,5.336860878548142e-10,7.947366878968079e-14,1.371266182031508e-14
8,0.0,0.8180686199186968,0.17297844581938704,0.0017911295259980318,0.007145971090066919,1.0889497981453439e-05,4.938339771572124e-06,4.93245729005815e-09,8.751258154762963e-10,4.804008605109629e-13,3.230248014989674e-14
9,0.0,0.6170866423418232,0.3730546613873523,0.004273723984743856,0.00556117128999268,1.5458820417673742e-05,8.325297862988041e-06,1.3379385213434365e-08,3.4955869200370964e-09,2.51804133047871e-12,3.1507282386367437e-13
10,0.0,0.5678123790680738,0.42285454827822966,0.005766778025497339,0.0035333142158672686,2.300841746807843e-05,9.925200906287785e-06,2.3285787178514936e-08,2.3491246844445385e-08,1.0853536124713852e-11,6.067790004363219e-12
11,0.0,0.7744684943895082,0.21778278525006892,0.0033930322907796224,0.004309968537484979,3.960930511040911e-05,6.041288627943846e-06,2.8379075214202264e-08,4.05127566050304e-08,2.9683485121294375e-11,1.690181749183847e-11
12,0.0,0.9401263682345792,0.05367166324505711,0.0007937385765158798,0.005345218603940989,5.979062678398941e-05,3.130834776681766e-06,3.314772248213143e-08,5.662929268772194e-08,6.272467028687244e-11,3.860337066221156e-11
13,0.0,0.9669304313075989,0.027091945602673854,0.0003060456180038413,0.0055928214614275225,7.550071630793725e-05,3.1513666214069087e-06,4.228085823175897e-08,6.147185506513747e-08,1.2340009533931804e-10,5.124949244892175e-11
14,0.0,0.9730201036555703,0.020998757687674875,0.0001631097147398315,0.00572136459241491,9.25401274948599e-05,4.002016678987869e-06,5.67255864134949e-08,6.520358776745733e-08,2.0953625558654622e-10,6.671200108634722e-11
15,0.0,0.5889071605942114,0.3840246851272807,0.011890099697201386,0.015073781116760183,6.807493080920822e-05,3.58437909529e-05,1.0867903378473182e-07,2.4557292254496496e-07,2.5111206654718e-10,2.397114904282889e-10
16,0.0,0.6045107094893655,0.3670975317226669,0.012561025196198044,0.01569796460489633,9.806452802008549e-05,3.4308143745050684e-05,1.4427004598387463e-07,2.5131959210533856e-07,4.911371108791406e-10,2.3432856890287137e-10
17,0.0,0.6584477917664934,0.31186645173684047,0.011803411235776856,0.01770804520918785,0.00014548322984464794,2.8380322418621362e-05,1.6306054982942378e-07,2.7233429299684646e-07,8.849179646499043e-10,2.196728959297627e-10
18,0.0,0.6758570339617357,0.2932593578397049,0.012272973623757268,0.018385963082941784,0.00019806105300183144,2.612600133877923e-05,2.0256796129394286e-07,2.8026002838886287e-07,1.3933759824839275e-09,2.161492176248455e-10
19,0.0,0.9252975405775872,0.04385967145187887,0.001614634299043302,0.028878600079254677,0.0003253803782635393,2.3606867075891966e-05,1.5674066089393403e-07,4.069902760367315e-07,1.9140375539580913e-09,7.019169153768509e-10
20,0.0,0.6581601397152232,0.3053561289057484,0.014557254711137549,0.021532316382242577,0.00028925430222390564,0.0001037772346143695,7.47884615263223e-07,3.7779467289852313e-07,1.7901792239560928e-09,1.2793377030318133e-09
21,0.0,0.5827865014961062,0.37800256247312725,0.01973032773525836,0.01903058018388076,0.0003230042449724188,0.00012544942686371744,1.1623686065934534e-06,4.0834441099514965e-07,2.3697395127609037e-09,1.3570295480439607e-09
22,0.0,0.5017041471992771,0.45746279290546626,0.026089134443833397,0.014242925312580198,0.00034891183444843367,0.00014931376824939635,1.6075623301807482e-06,1.161570637204466e-06,4.508811133930227e-09,8.943624439932e-10
23,0.0,0.8760263294989027,0.09513544464162765,0.004067794070304245,0.024041427100845697,0.0007035834795448422,2.1979669670153448e-05,4.3547202775010756e-07,2.99495151202238e-06,1.0437366820196351e-08,6.781939426943451e-10
24,0.0,0.926271921461467,0.04645541303515902,0.000609538692397753,0.02580203850208928,0.0008475386541260884,9.936685925740795e-06,3.135622460246894e-07,3.2821406505678536e-06,1.5656079318724883e-08,1.6098549696973789e-09
25,0.0,0.9068793217123604,0.06444824975372615,0.0018632619855596848,0.025824758249680443,0.0009425798700129376,3.778496966861906e-05,6.400519140764811e-07,3.3789740299634812e-06,2.036464016592817e-08,4.0684036388617525e-09
26,0.0,0.7790025261636156,0.18467590662323208,0.012286220289053355,0.022984957674585037,0.0009157280597003066,0.00012953719301199665,1.964342375074236e-06,3.1285401725662625e-06,2.288488671575455e-08,8.22936290010293e-09
27,0.0,0.6560803770660604,0.2973995494980921,0.024933209894893376,0.02038381406603566,0.000977658158278396,0.00021810139619956472,4.381791522685464e-06,2.861499280059943e-06,3.4875247519278825e-08,1.1754386039864479e-08
28,0.0,0.45562973833599957,0.4741227062593021,0.0475642153459101,0.0215283185729738,0.0007780095595822881,0.0003653859677384695,7.943158218409904e-06,3.628735312106085e-06,3.765717098130309e-08,1.6407787780629725e-08
29,0.0,0.8842273710029359,0.04080438722202201,0.0018456660983603161,0.07134571746395747,0.001753745450136439,9.275560384639854e-06,4.655822856243933e-07,1.3271594599888727e-05,9.043597022778153e-08,9.58934300191452e-09
30,0.0,0.8223401827545018,0.09912617060725298,0.008072613539758529,0.06841204913992915,0.001870144544126253,0.00016342475805226998,2.761123641979436e-06,1.2526975147169022e-05,1.0009598053492592e-07,2.6461604979639047e-08
31,0.0,0.551567559854244,0.3587481148442362,0.04182228664136573,0.04582218062626149,0.0014516077000918635,0.000568374468681738,1.099581348801143e-05,8.741629693564149e-06,8.704438063312625e-08,5.137755228147408e-08
32,0.0,0.4401466863261999,0.4679029709962361,0.05855963833757121,0.0312758969545888,0.001366495092068988,0.0007247797346430578,1.5668257089527645e-05,7.704829763393284e-06,1.0648253885597835e-07,5.298929573730856e-08
33,0.0,0.436815479596933,0.46832563279389616,0.06163901942669133,0.030933794920929084,0.0015347774742569158,0.0007247528704130482,1.86048855108591e-05,7.752221379442704e-06,1.3353643467830435e-07,5.2273550815106725e-08
34,0.0,0.4353607046675423,0.4675550215990779,0.06452250823245836,0.030088746814569873,0.001721175250541635,0.0007220677354764089,2.158946805398164e-05,7.96838155756543e-06,1.6752168145375173e-07,5.032903589095716e-08
35,0.0,0.7939593303398,0.14210062853386504,0.011262996267684192,0.04884153959949025,0.0035018294711510758,0.0003001476163582759,7.116943373616196e-06,2.6001998252030297e-05,3.30090308633839e-07,7.913971229865465e-08
