time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,1.942348367378375e-06,0.00021930449927678365,0.9999215698046081,0.01763238875154366,0.0,0.0,0.0
2,0.0,2.3346424831313716e-14,2.1299464047012528e-10,2.8980227974824632e-06,0.0008711538931257867,0.9998804647127107,0.021729725653076938,1.942135372934449e-06,2.1297129404529408e-10,0.0
3,0.0,6.383817187548708e-12,1.0510026433139498e-09,2.4346024467557216e-05,0.001954942136812799,0.9990168179970751,0.061698732174168394,8.651225048577568e-06,5.2884558611272376e-08,2.3205977724388617e-14
4,2.6462395637277795e-14,6.076414167087753e-11,7.060264827348678e-09,7.393003021934903e-05,0.003445387506955665,0.996766011171788,0.11045303764800676,3.089608931615698e-05,3.3434181302855197e-07,6.5555874410741065e-12
5,3.4592726258555486e-11,1.4888007702535313e-08,3.023039001148934e-08,0.0030085788129047167,0.005314421636589367,0.5343673760917765,0.8991096552545526,8.238472914267654e-05,4.213052446162401e-05,7.416563490340078e-11
6,1.8709462627729986e-10,3.777329608493693e-08,5.027255508389036e-07,0.003652765517513417,0.006179059755755105,0.3998944321637081,0.9492212264588393,0.0003872109824820142,7.050919229406567e-05,5.549387283923027e-09
7,7.533121041010377e-09,6.106513680116435e-07,1.7669383123154703e-06,0.006413182190070455,0.006921190931251865,0.007110645163007356,0.9999870108433215,0.0010206189618325603,0.00047186136279305836,2.6162341447284317e-08
8,3.180157516831284e-08,1.563185685442368e-06,4.275623586629381e-06,0.006936024668884458,0.006925993802302941,0.1265919648867413,0.9957162228194975,0.0019306817924863058,0.0009528408354048089,1.400320427804023e-07
9,3.9919505815344764e-08,1.7656699851221745e-06,7.910891817874725e-06,0.006917443246381905,0.006929094530190935,0.1561638583464684,0.9933715732780171,0.003029201772180891,0.00104226568694475,4.573093145069254e-07
10,1.2384556412676744e-07,3.3721803233783133e-06,1.2988339043458087e-05,0.006520064650885475,0.006987604507220332,0.3349140835599481,0.9659622440286544,0.004491911236546926,0.0016870976464631612,1.008676245021021e-06
11,3.967173804168572e-07,6.845867331749335e-06,1.8944932494203406e-05,0.00535074786382334,0.00730558649396068,0.6001595055530015,0.8648012650714724,0.006080140686813809,0.0029113999845631284,2.0035838773147943e-06
12,6.128645699353891e-07,8.774845374767067e-06,2.485173841814613e-05,0.00468587047862459,0.00817625911383971,0.6966678876997691,0.7981518083800618,0.007536268637676299,0.0035352947506214465,3.7566339870106683e-06
13,1.8957431832532622e-06,1.667643014684073e-05,3.109790734787873e-05,0.0023390994634155497,0.009442293752123644,0.9114397783732175,0.5065477621980723,0.009031970839499652,0.005871444422474631,6.355861473978241e-06
14,2.342205992803864e-06,1.851678105913945e-05,3.517150486382705e-05,0.0018732196462353603,0.011671456042910122,0.9367268180535818,0.4396829311353046,0.009993925611500028,0.0063810149670112636,1.0393536169136369e-05
15,2.7190112412426747e-06,1.974286921019199e-05,3.903648377354147e-05,0.0015829867809120388,0.014346822090863723,0.9492563016137925,0.399575125666867,0.010928382144491128,0.006717378842400978,1.5845338225419082e-05
16,1.461573444911823e-05,4.0223271303923044e-05,4.282097544464667e-05,0.0013240034027785616,0.017426816052612135,0.9997536958267057,0.025849164638602522,0.011851895501796687,0.011636673869193545,2.2831960327624922e-05
17,1.9699046521904332e-05,4.173372540181683e-05,4.175373304685692e-05,0.0035158051605961313,0.021324564207643695,0.9953513067008559,0.13009715723853763,0.011813042874570582,0.011835333104842414,3.0609425572296795e-05
18,2.9585636640904222e-05,3.750599458364497e-05,4.19375958608548e-05,0.009100475112788628,0.0252673365430618,0.9404722824408027,0.42790058977562767,0.011859421993664,0.010657275931146282,3.947350752762663e-05
19,4.140700282206493e-05,2.8051845881012817e-05,0.00013898233876366182,0.01300973014317599,0.06074255112381439,0.899313890783769,0.5317850879429166,0.019174983980156535,0.009065429839302787,0.0001681849647358062
20,6.261516418674547e-05,1.467658855471216e-05,0.00016551114152998768,0.020163912633690526,0.06592785749969766,0.8121906872341585,0.6773415794820723,0.020888790212027334,0.0065617136408163395,0.00019152106356394482
