time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.5164960760891287e-05,0.0002193043418991593,0.9868368324122105,0.21629843654227382,0.0,0.0,0.0
2,0.0,1.495692381896867e-09,1.1037042447646356e-08,0.0004019363731806525,0.001771191436496353,0.8089921704408822,0.683080007046989,0.00010063582251007021,1.3638035483497961e-05,0.0
3,3.2748633617490735e-13,1.7550459812819208e-09,9.612830672949466e-08,0.00042234208035809396,0.0027151192306979254,0.7998042923229577,0.6946666768639223,0.00037904904552148996,1.5155003180807109e-05,1.4955280482552555e-09
4,1.6638949026872427e-09,9.1182858070367e-08,2.746333740264873e-07,0.002270844696786316,0.0038858826944141766,0.17366010471442253,0.9917243333420414,0.000854774574641436,0.0003276636505657855,6.309780871321888e-09
5,3.251026322045434e-09,1.293109137903303e-07,9.512817898284625e-07,0.0025361319705049226,0.004259691618785641,0.11376186967025424,0.9965652918071431,0.0017016990034475067,0.0004158899590270943,6.808406218871827e-08
6,4.884752065210843e-08,7.217758551442966e-07,2.185678153500292e-06,0.003988354901306693,0.004561405751745535,0.03593414772755861,0.9996689949062386,0.0029362249306058292,0.0013713514703164887,2.2244624113735836e-07
7,2.3803651217699148e-07,1.974896322387991e-06,7.135510521944141e-06,0.0043714456764885785,0.004395338764537245,0.23238529953312956,0.9846477200011204,0.0061082026510690295,0.002680231605746002,1.4702608095114124e-06
8,2.560679484351068e-07,2.0629144659936493e-06,1.0758707161337337e-05,0.004371237922475045,0.004366696426134239,0.24443645801769814,0.9828831674790178,0.00791530211809372,0.0027589544410520617,2.967947193620291e-06
9,1.8885423906725556e-06,7.958250980937673e-06,1.531674259846768e-05,0.0033331473694825703,0.004402100438424569,0.7604520631466765,0.7392941640893416,0.010065798113669538,0.006948764301094617,5.082525770362662e-06
10,6.439773722292232e-06,1.694161013429899e-05,1.8954054769672713e-05,0.0007760429202628407,0.005206154471469369,0.9962338498575961,0.11883552956307175,0.011301468660828777,0.011118317069133065,8.970532997562067e-06
