time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.8364090172377583,0.1634411806026648,0.0001427905949281013,7.01156464914481e-06,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.6237627913206494,0.37551400433623194,0.0006425259481952772,8.06720768417936e-05,6.06645954134594e-09,2.5161426138358125e-10,7.64252271918972e-15,0.0,0.0,0.0
3,0.0,0.6052402761811275,0.3935772171685301,0.0010845902571228515,9.786812360926407e-05,4.7818014032290666e-08,4.51462477191118e-10,1.3355056475150638e-13,0.0,0.0,0.0
4,0.0,0.538954032536753,0.4587940510801974,0.002023804530628315,0.00022789238336637488,2.1478903270806876e-07,4.677801572469757e-09,2.201402593423843e-12,1.8930674923217984e-14,0.0,0.0
5,0.0,0.9181859936961857,0.0749807554284813,0.0009972282632238984,0.0058330501647735735,3.645727539787717e-07,2.6076517073572034e-06,4.388764920130448e-11,1.7898506913830355e-10,0.0,5.377144115044156e-16
6,0.0,0.6024161604161686,0.390478653723515,0.002672505428457255,0.004427358437629044,1.467127211330369e-06,3.8535811650619825e-06,6.529985182862225e-10,6.327746070695125e-10,6.465397779798842e-14,1.4432435476985174e-14
7,0.0,0.5551690983813838,0.4367443529093389,0.004099231812800245,0.003974288480527909,8.77431445734094e-06,4.24604700744121e-06,7.075897622288874e-09,9.77310020650694e-10,1.23404291360742e-12,4.049385843407389e-14
8,0.0,0.5116106575550833,0.47954457288763963,0.005423773014524341,0.0034023589898110928,1.3772203698152804e-05,4.849801073763022e-06,1.372235139704773e-08,1.8222368468692322e-09,3.43212581694692e-12,1.4654519302651564e-13
9,0.0,0.5068825674626911,0.48316513366227043,0.006591386824782739,0.0033355050937410743,2.0439915715287504e-05,4.94256048082286e-06,2.2478784595222357e-08,1.9949401832973013e-09,6.414676059700484e-12,1.7582845077621334e-13
10,0.0,0.4921014026406445,0.4969126173662348,0.008081646146889929,0.002871723942321266,2.684282452692559e-05,5.725998182078949e-06,3.675715251651627e-08,4.3077238056072465e-09,1.5587532135524362e-11,7.332124967672595e-13
11,0.0,0.5007601747622806,0.48703604992093086,0.009415284717088364,0.0027476130806819324,3.4703582223768935e-05,6.112076759357452e-06,5.494093803221969e-08,6.886257866991931e-09,3.1164481734564005e-11,1.6708777304992176e-12
12,0.0,0.6380274965038963,0.3501213435223751,0.008111283240821464,0.0036827218421425865,5.120200094165428e-05,5.835326677705289e-06,9.254504166121383e-08,2.491416436441771e-08,9.012582156617132e-11,1.3809140846125711e-11
13,0.0,0.6448853182521468,0.34194610869933617,0.009315526183725144,0.0037834974516706863,6.357985034085893e-05,5.830226087741553e-06,1.129040583256189e-07,2.627830089386877e-08,1.3923811439722385e-10,1.509113591281329e-11
14,0.0,0.6612593929330884,0.3243277021485564,0.01032450572801162,0.004003259128569826,7.916447850066822e-05,5.808378317560987e-06,1.376488647094171e-07,2.9328960362683144e-08,2.087632472132716e-10,1.8363014068140496e-11
15,0.0,0.9287543388668611,0.05812789239834341,0.004571302990817902,0.00838783787487991,0.00014637325938397197,1.1901505168651434e-05,2.4216897323310816e-07,1.1031238437938299e-07,4.6178530975078476e-10,1.6139742286618748e-10
16,0.0,0.9381654180016586,0.04829619938082599,0.004580342539345077,0.008763475940096244,0.00017982616592388448,1.433875743745855e-05,2.7663074700504447e-07,1.217228591620704e-07,6.723930886653067e-10,1.8870861768172546e-10
17,0.0,0.7295116543964262,0.2427480125585822,0.015272538076572167,0.01217167960355934,0.00018559683134069735,0.00010957809019626846,5.025988556128266e-07,4.362171610074516e-07,6.706413920505367e-10,9.566603918569222e-10
18,0.0,0.5384359156482811,0.4232689051524112,0.02348471594726332,0.014486398075982489,0.00015772208478757264,0.00016501593213012888,6.407304838162643e-07,6.841887436025286e-07,8.886984160768265e-10,1.3512135510163542e-09
19,0.0,0.4801175055317791,0.47544657697238696,0.02683584363026057,0.017249001802076988,0.0001648719256622632,0.00018448819892920477,8.374122273920382e-07,8.713445881977915e-07,1.6513724742497468e-09,1.5307120075638882e-09
20,0.0,0.47224296812537603,0.4791236605383398,0.028369354322493497,0.019873627125618333,0.000200018246559738,0.00018824113763183758,1.0967256085773033e-06,1.0291308184700031e-06,3.01539752537845e-09,1.6321514241136702e-09
21,0.0,0.6719231084068116,0.2756089103867606,0.016697943919675967,0.035281484317375926,0.00036081805045453974,0.00012515336501843114,7.055406874586581e-07,1.8679661892599267e-06,5.93185630466251e-09,2.1151651803582654e-09
22,0.0,0.7085899026554694,0.2383933683022774,0.01517721890719744,0.03723997909055913,0.00048598379676983804,0.00011073240324908791,8.281332681218332e-07,1.9750258573792647e-06,9.451380356345983e-09,2.2339672613321244e-09
