time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9919282201759628,0.008070057360500399,1.7223690904363606e-06,9.444635781051568e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.8556906641972319,0.14421164411414816,9.683322780562742e-05,8.582188854158306e-07,2.416984755162623e-10,2.3014704990015484e-13,0.0,0.0,0.0,0.0
3,0.0,0.7849563778390392,0.21470788891455728,0.0003319178595888233,3.812598822504717e-06,2.7821479957566773e-09,5.841729336889831e-12,1.9507445806507505e-15,0.0,0.0,0.0
4,0.0,0.5124473690175526,0.4856023960382579,0.0015626907480262326,0.0003873066165297265,2.2662583591413304e-07,1.095009481295798e-08,3.665681328743628e-12,3.595517126306175e-14,0.0,0.0
5,0.0,0.6226901531626647,0.3743369871956451,0.002151138553026842,0.000820712820670219,9.570034595461678e-07,5.122531626898275e-08,3.8637355895639696e-11,5.787396854712824e-13,0.0,0.0
6,0.0,0.8882590451894706,0.10799420263032966,0.0018878875047438713,0.0018554365372833964,3.054721501224819e-06,3.730258939975944e-07,3.7459574665799746e-10,1.6172340230570687e-11,7.128337482989901e-15,0.0
7,0.0,0.9034647475249948,0.09245283605491039,0.002137668146650299,0.0019385783814415978,5.737770340969695e-06,4.3122290780471945e-07,8.776165794896651e-10,2.1110155768027584e-11,2.4886617761182084e-14,0.0
8,0.0,0.9235992664343056,0.07119342654102279,0.0019690418069969826,0.0032254853160527588,9.482044748552069e-06,3.2915181452941413e-06,5.594782565781201e-09,7.432432089455964e-10,6.696461907541105e-13,2.999336035104274e-14
9,0.0,0.5614329862298648,0.43058330150388135,0.004465005454663093,0.00350149283425522,9.233861544126115e-06,7.961205870090171e-06,1.38943216596958e-08,5.010305039759431e-09,4.724740371818512e-12,5.664726235069809e-13
10,0.0,0.5140485219177271,0.4758640197124836,0.00647512697832748,0.0035829649046010604,2.0643334010128612e-05,8.676040677206867e-06,4.015102501021716e-08,6.9378060182248014e-09,2.233054245404365e-11,1.0080675986923926e-12
11,0.0,0.5021212794929094,0.486420119195163,0.007784888122289163,0.0036359781427805007,2.8669751771907285e-05,8.997185386666625e-06,5.977778735261578e-08,8.291333943675191e-09,3.91270839649307e-11,1.4471773400745596e-12
12,0.0,0.6616335511963451,0.32560305380218846,0.006131910590281926,0.006573417158574103,4.863280135531499e-05,9.318845313838502e-06,7.509079463468442e-08,4.036062576112606e-08,1.2874836979203048e-10,2.5768254451668986e-11
13,0.0,0.9769048525242056,0.012135478503204159,0.0001614149409996948,0.01070153774864568,8.559096754329596e-05,1.0954553377538458e-05,8.055931720058936e-08,8.987717803397482e-08,1.9712139997640094e-10,1.2840306924021126e-10
14,0.0,0.8937103094623736,0.09389415545359478,0.0020921659119654177,0.010182620475823446,9.960342281270315e-05,2.0902068048275372e-05,1.357349415407225e-07,1.0699821829267991e-07,2.567099135951768e-10,2.155079912118737e-10
15,0.0,0.5377055020073721,0.4430305991739026,0.012322977399394136,0.006818715554066617,7.902619087939439e-05,4.278059243160919e-05,2.559777141848259e-07,1.4243491029755358e-07,3.4377131998976134e-10,3.2555337253152174e-10
16,0.0,0.485002048755952,0.4926436230629141,0.015591536843672798,0.006625872474260996,9.238803511229664e-05,4.4028809862333844e-05,3.296378966355805e-07,1.7141311662238877e-07,6.398587837795093e-10,3.2734886876922865e-10
17,0.0,0.48789906804187294,0.487486170930054,0.0174496251261344,0.007005978603777983,0.00011630357391550055,4.225053661045172e-05,4.077186244549929e-07,1.9409065314813674e-07,1.0554843476164934e-09,3.2286809659434186e-10
18,0.0,0.5396016342042711,0.434119605625629,0.017544978931029707,0.008536974744359686,0.00016115958651740644,3.496182237142832e-05,4.31392600997529e-07,2.5160882176982746e-07,1.7656301787444372e-09,3.1876331620043493e-10
19,0.0,0.5437566616672166,0.42792137599968855,0.019367049404705114,0.008724087021543446,0.00019578300411011082,3.42539297322058e-05,5.284857749340029e-07,2.577187043618518e-07,2.448085644841674e-09,3.2043356669165105e-10
20,0.0,0.8943965537553145,0.08147012471286216,0.004694682446140163,0.019037189551614885,0.00039708767578756183,3.6175805945957547e-06,1.8016315256060888e-07,5.588852135793711e-07,4.409218735105546e-09,8.200959011657372e-10
21,0.0,0.9335686696486193,0.042328454642043344,0.002811376411814445,0.02078552825890731,0.0004957656369844884,9.384968303241703e-06,2.1303057305008674e-07,6.004785791232485e-07,5.789155369972479e-09,1.1350149768497753e-09
22,0.0,0.7478190826050729,0.21733564936709598,0.013328536426596833,0.02091867305400772,0.0004609836847669448,0.00013498061699986536,1.3903569492304858e-06,6.958177601442145e-07,4.796537633513885e-09,3.2742073023751383e-09
23,0.0,0.7341443203447576,0.22979528896522042,0.014652678593854754,0.020723934706783683,0.0005413068942160953,0.0001399539045537129,1.8065888268723217e-06,7.002530885216087e-07,6.439552137567844e-09,3.309140902156107e-09
24,0.0,0.7105234289718325,0.25148006267883827,0.016838254628654455,0.020385393022648957,0.0006194817752458304,0.00015028519013712255,2.3711323478761194e-06,7.109388277552043e-07,8.262312298370362e-09,3.3991501446474804e-09
25,0.0,0.6483533958299285,0.3090243498810995,0.022252192092882372,0.0195214864928242,0.0006629155507680062,0.00018151313582480416,3.3668608634243943e-06,7.664578983338992e-07,1.0021365499203622e-08,3.676540335992419e-09
26,0.0,0.520680811226804,0.42609248132735056,0.033864942124051944,0.018477521782351312,0.000627678476678955,0.00025018352890621485,5.192978936778103e-06,1.1715649997679822e-06,1.3021266282307249e-08,3.968649305904579e-09
27,0.0,0.49935676622712954,0.4433990421879058,0.03772021883982236,0.018553547347960594,0.0007014998199246509,0.0002611779388968996,6.404032093204311e-06,1.3223185320291393e-06,1.737022653184876e-08,3.917503633619352e-09
28,0.0,0.45907310761605746,0.4760877093941934,0.04387238084417877,0.019914417072221732,0.0007578588593819364,0.0002844146171971844,8.035651255504181e-06,2.046004611433086e-06,2.640799896588413e-08,3.532898968963168e-09
29,0.0,0.5161632638688589,0.41164783896384616,0.040873541117439016,0.030049426503236398,0.0010056431896290742,0.00024681153186591426,8.320362002516403e-06,5.097087965618561e-06,5.4639922395143953e-08,2.7352297452005027e-09
30,0.0,0.6922847429071116,0.2371219015994419,0.02389103010583759,0.045018839093830226,0.0015288467414068642,0.0001392429229398094,6.238762651846446e-06,9.056968526954545e-06,9.40404054660545e-08,6.8578432368001105e-09
31,0.0,0.7686030880663505,0.16215788954530405,0.015916075776346624,0.051277632435072606,0.0019278559291857214,0.00010109810789807107,5.43471573654608e-06,1.0783451862820112e-05,1.298592257814176e-07,1.2113012720201446e-08
32,0.0,0.8868794483522641,0.04709839935472167,0.0010197043228250193,0.062388777241507015,0.0024565379369939624,0.0001380518066794066,4.2840267694210635e-06,1.4593435881148565e-05,1.5942631890343383e-07,4.409603530519521e-08
33,0.0,0.7418624908179777,0.18131133937961366,0.01844641277097921,0.055553790804268574,0.002278391907241882,0.0005213756595830212,1.062639681886885e-05,1.5330988785352747e-05,1.4267775052088127e-07,9.85969771259626e-08
34,0.0,0.5351791793465538,0.3728638200528182,0.04709101180322417,0.042065825413968694,0.001868574910700008,0.0008972404558651738,1.9353536469057422e-05,1.4724231079658316e-05,1.4016210839553315e-07,1.3008720884431972e-07
35,0.0,0.43479391632836795,0.4646919447625849,0.06379485009027977,0.033866476706719884,0.0017776197174791918,0.0010347944671903096,2.3802161630097236e-05,1.6271013099493252e-05,1.9907870862715823e-07,1.2567393597142452e-07
36,0.0,0.7421518956083053,0.18308452879259798,0.018822991750447753,0.05220083292490324,0.003401827296857212,0.00030550968373999884,6.104039511693948e-06,2.583895872272008e-05,4.2912758620498955e-07,4.1817323874857414e-08
37,0.0,0.759043947575611,0.16800697295953537,0.015562968325374816,0.05340412087009934,0.003711114983457597,0.00023712811657070434,1.26494045980853e-05,2.0626697916043813e-05,4.002601338094811e-07,7.080669924988274e-08
38,0.0,0.7371463375031235,0.18752927164989608,0.018955536827310757,0.05206399173902931,0.0039891216296918785,0.0002798396145848854,1.5418107590591117e-05,1.9942052091655757e-05,4.660131814552092e-07,7.486349580411445e-08
