time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.6248629422029465,0.37505481860947093,8.223467823202965e-05,4.509350456798545e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.5015533809816901,0.4980115528987561,0.0004255367363703856,9.52496815053597e-06,4.383195759672657e-09,3.1830201553789156e-11,6.9011300330539395e-15,0.0,0.0,0.0
3,0.0,0.9810399175025832,0.018235023058935575,0.00044824003874334965,0.00027662635212209887,1.7023398031563565e-07,2.2806757889547012e-08,6.805346041340646e-12,7.195168034625791e-14,0.0,0.0
4,0.0,0.995556237125478,0.0036389774998752673,0.00045705480414448503,0.00034721470239921517,4.687700853185938e-07,4.7057538489348776e-08,3.997517611230879e-11,5.035103123220201e-13,0.0,0.0
5,0.0,0.5061689424402094,0.4913123878150184,0.0015735458045670165,0.0009439037375327614,7.519852472470048e-07,4.677832492824688e-07,3.585687125120653e-10,7.557275346573196e-11,3.2264600803283666e-14,1.2869620764101955e-15
6,0.0,0.49870806285980507,0.4981473001166338,0.0021232737056606074,0.0010191800547816243,1.6923882134450908e-06,4.899372417248176e-07,8.445980408042103e-10,9.295356202010002e-11,1.0895589694269727e-13,2.0173463588866934e-15
7,0.0,0.49735293949196113,0.4986673358167806,0.002887563845261491,0.001088497614533516,3.155124912214488e-06,5.064280326033532e-07,1.5636915579441366e-09,1.1456683605355297e-10,2.5544318997326977e-13,3.2072710412423967e-15
8,0.0,0.9457223045889042,0.049946883017721905,0.0005441327949851451,0.003776354304616286,9.189907861055024e-06,1.1311622350118299e-06,2.8426479693389596e-09,1.3787693457645768e-09,1.7971581916526148e-12,4.601538836210231e-13
9,0.0,0.9901438600067004,0.005507379157800299,0.00020525388888604514,0.004126370659728856,1.5325740592490772e-05,1.803340594542751e-06,5.383753043364678e-09,1.8174876764469438e-09,3.638500504785352e-12,8.158840615208531e-13
10,0.0,0.6175014022518459,0.37510787405637713,0.004139313069178928,0.00323024652996912,1.3782977978752576e-05,7.356809375072809e-06,1.7515298277804556e-08,6.779174158535171e-09,7.235665235994315e-12,3.5648404463315572e-12
11,0.0,0.5009189113532841,0.4895967721964086,0.006515022046962951,0.0029439794336984983,1.6952431344827894e-05,8.32276506456295e-06,2.8027183357327343e-08,1.1722380318874165e-08,1.9029749961207125e-11,4.64016937377391e-12
12,0.0,0.6340994678984346,0.35559016704812507,0.0057057925290900065,0.004567906373734808,3.1357698716018764e-05,5.255424896454637e-06,2.517113821555427e-08,2.7792502036004356e-08,5.462388164633785e-11,8.73579547541005e-12
13,0.0,0.9222872906365854,0.06884733529803186,0.0013608256206798165,0.00744369232431296,6.0100708604854736e-05,6.996281772590162e-07,1.1807120284565746e-08,4.384554429583558e-08,1.073158007760849e-10,2.3623627400068942e-11
14,0.0,0.7277594817203344,0.25946915998565223,0.005602811554490157,0.007092710701582804,6.035814151380124e-05,1.536151394051174e-05,7.28237198468453e-08,4.338146834103949e-08,1.0000085695855286e-10,7.729312625831148e-11
15,0.0,0.5397847582179781,0.4432149885548389,0.010935582433993079,0.0059806556217629385,6.0008223226443364e-05,2.382248878886641e-05,1.3870419705372878e-07,4.55165939428481e-08,1.562129749993912e-10,8.240363846294072e-11
16,0.0,0.4933310382522647,0.4869016805542138,0.013714397307958317,0.005954048131616771,7.273773509573812e-05,2.58449241446643e-05,1.988488298246647e-07,5.390323623653719e-08,2.6542115143215265e-10,7.721478170207255e-11
17,0.0,0.4890986351750047,0.4891538489121636,0.015644459054760283,0.0059850617417260285,9.168560341181822e-05,2.598675034373061e-05,2.668896552290114e-07,5.54073898988183e-08,3.89253159078261e-10,7.62874009457562e-11
18,0.0,0.48269437996457104,0.49316923968422843,0.017880343315234325,0.006116038348930804,0.00011336751238924774,2.6223774744181653e-05,3.457807749739859e-07,6.098388469655425e-08,5.620010022705038e-10,7.323751236431036e-11
19,0.0,0.4832769598230344,0.4898414419704626,0.020111865009518465,0.006602112742784033,0.00014123729616860858,2.5874828870278027e-05,4.2983443345757775e-07,7.758423258361431e-08,8.450194738856561e-10,6.547211862994306e-11
20,0.0,0.6068394535229117,0.3645541770149451,0.017359091830998933,0.011005634283504215,0.00022457441487715667,1.64338878120816e-05,4.3199015550177874e-07,2.0115207652891213e-07,1.8445416181331924e-09,5.817378100376055e-11
21,0.0,0.6992080672769179,0.2715584905605638,0.014864026109009101,0.014043095334839776,0.0003141857359895176,1.1408419668864415e-05,4.375279557804693e-07,2.859869618799254e-07,2.9352482182698154e-09,1.1284134309380098e-10
22,0.0,0.8368523813265941,0.13459443496522916,0.009140675200116972,0.018950442429994833,0.0004497283467197042,1.1454895989649085e-05,4.4219043767205083e-07,4.356607233676225e-07,4.613162655818563e-09,3.7102842038939207e-10
