time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.8894447474052703e-16,2.637266290377844e-12,2.1640397928394774e-07,0.0008769054369506374,0.9999996154341066,0.0008767131645516352,2.4047231691148466e-08,2.636977345903104e-12,0.0
3,0.0,7.215376078379998e-15,4.218727412245867e-11,8.653310412564832e-07,0.0019717937936333217,0.9999980547357076,0.001971145467045748,2.163644289388848e-07,4.218034528340202e-11,2.8856437108128735e-16
4,0.0,6.48406157715131e-14,2.6358886776002266e-10,2.402612945507264e-06,0.003502242712305854,0.999993859079181,0.0035007079031197873,8.651096320405279e-07,2.63531182707178e-10,7.20303619706901e-15
5,0.0,3.5319644203804397e-13,1.053929888265367e-09,5.402779914506246e-06,0.005465812088701927,0.9999850296964868,0.005462819341670888,2.4018225468676136e-06,1.0536409389962893e-09,6.470411733146933e-14
6,0.0,1.4134543646418365e-12,3.2260474288896357e-09,1.058208209451323e-05,0.00785935508611193,0.9999690136971523,0.007854194006589968,5.400607513479713e-06,3.224986419958908e-09,3.5262970191768033e-13
7,0.0,4.5795614716063275e-12,8.253760202535215e-09,1.8797197817785044e-05,0.010679026542710763,0.9999427166771493,0.01067085039105124,1.0577053347441321e-05,8.250593327544456e-09,1.4118796198089085e-12
8,9.917332140505164e-16,1.271751763688378e-11,1.8558110452484972e-08,3.104367884270729e-05,0.01392029323973345,0.9999025180117638,0.0139081220228106,1.878689039910328e-05,1.854997224276175e-08,4.576098056725331e-12
9,7.031095966967005e-15,3.138819882806544e-11,3.7843851581067e-08,4.845413299728132e-05,0.01757794599072896,0.9998442887625627,0.017560670038862455,3.102438526565079e-05,3.782518010145576e-08,1.270934207404009e-11
10,2.7527446647521845e-14,7.057593415871593e-11,7.148528781833492e-08,7.229614478310525e-05,0.021646113505158424,0.9997634121166229,0.021622497520891855,4.8420473711049066e-05,7.14460953178436e-08,3.136962221155762e-11
11,8.332057947677535e-14,1.4713449790023236e-10,1.2696042529682147e-07,0.00010396993463504768,0.02611827797284714,0.9996548062646516,0.02608696553625764,7.224063246819578e-05,1.2688384977015861e-07,7.053509181642799e-11
12,2.178623810458716e-13,2.881266113351018e-10,2.143322768490801e-07,0.00014500575772652874,0.030987292309321547,0.9995129496135721,0.03094681082282497,0.00010388249076234554,2.1419123723551706e-07,1.4704861996311168e-10
13,5.143255474160393e-13,5.352448971267893e-10,3.467760167178727e-07,0.0001970610433872581,0.03624539899583273,0.9993319082184843,0.03619416504980997,0.00014487318255836454,3.4652878227462084e-07,2.879523210862838e-10
14,1.1215627875586938e-12,9.505256165376533e-10,5.4115056593307e-07,0.0002619172764480121,0.04188425044198637,0.9991053653089386,0.04182057558099004,0.00019686644074567772,5.407350302019435e-07,5.349056808402882e-10
15,2.2949520423383337e-12,1.623574133336011e-09,8.186130547722236e-07,0.00034147662207403254,0.04789493079332627,0.9988266527749344,0.04781702766114654,0.00026163943469836826,8.179394896398492e-07,9.498912691658607e-10
16,4.455805725979304e-12,2.6805414195828826e-09,1.2052744917101306e-06,0.0004377582959442287,0.054267979101028464,0.9984887844692713,0.054173967941503684,0.00034108935291178566,1.2042165412656838e-06,1.6224312833827519e-09
17,8.275309493235977e-12,4.295102900478933e-09,1.7328948473702942e-06,0.0005528946819538109,0.06099341376605178,0.9980844911747029,0.06088132925521349,0.0004372297327077382,1.7312785077311433e-06,2.6785521223834626e-09
18,1.479200656197052e-11,6.7017039621325866e-09,2.4396156446091347e-06,0.0006891271999738466,0.06806075816569186,0.9976062570769301,0.06792855654963251,0.0005521865393202142,2.4372059601450194e-06,4.2917458198798224e-09
19,2.5571200197072766e-11,1.0211346997556686e-08,3.3707280387223303e-06,0.0008488019265938265,0.07545906736651468,0.9970463575777657,0.07530463387827664,0.000688193997037858,3.3672132341452764e-06,6.696193779873539e-09
20,4.2917482596203034e-11,1.523021197769761e-08,4.579474259312799e-06,0.001034364972195046,0.08317695582412131,0.9963968982769189,0.0829981123519173,0.0008475901754637439,4.5744470141458365e-06,1.0202529181568549e-08
21,1.1311736196205015e-10,2.4417213010641465e-08,9.896590107890883e-06,0.0012688429944179478,0.108219604156532,0.994734968526999,0.09093684150127937,0.0014575120205895865,6.435702469848732e-06,2.8231294863121654e-08
22,1.7366933321563818e-10,3.724164348196973e-08,1.2368699222771416e-05,0.0015383301899083981,0.11716266634662627,0.9937627560357207,0.09916257629807197,0.0017087547688429796,8.807787889206772e-06,3.7831539291467716e-08
23,2.6387051580751264e-10,5.4736668911771254e-08,1.540808991487494e-05,0.0018457629522277822,0.12636927711384208,0.9926683068261086,0.10766251083142933,0.0019924435874179532,1.1785297093794271e-05,5.08408051934237e-08
24,3.9558884453497715e-10,7.817272435228958e-08,1.9118725098764962e-05,0.0021941498538000774,0.13582602912649336,0.9914434962426341,0.11642374648559833,0.0023112219486551996,1.547481742226829e-05,6.827944144551517e-08
25,5.847308411240666e-10,1.0909913099794904e-07,2.361828382777896e-05,0.0025865654483540022,0.14551926899939166,0.9900802783587868,0.12543312036995913,0.0026678070499755553,1.9995824898782095e-05,9.14124579359298e-08
26,8.523373070505876e-10,1.4939087834846536e-07,2.9039180756740736e-05,0.0030261438746580706,0.15543512931327233,0.9885707280002956,0.13467723656522765,0.003064984009477429,2.5481595479408617e-05,1.2179163785474697e-07
27,1.2259159118848572e-09,2.0130095387757732e-07,3.5529597844159565e-05,0.0035160722593641828,0.16555956071286376,0.9869070824515869,0.1441424975006194,0.003505599862181278,3.208012963911171e-05,1.6130255328758705e-07
28,1.741050155525462e-09,2.6751857560275846e-07,4.325452528729964e-05,0.004059583927785523,0.17587836397308723,0.9850817826588202,0.15381513535351735,0.003992557364681526,3.995508748450996e-05,2.1221679316058087e-07
29,2.443323451234313e-09,3.5123367488457317e-07,5.239680861902618e-05,0.004659951432167422,0.18637722192438833,0.9830875137454632,0.16368124336449297,0.004528808616603408,4.9286731521890245e-05,2.7724971629208846e-07
30,3.39060734832996e-09,4.5620798069512485e-07,6.315819884495468e-05,0.005320479407766576,0.19704173113018272,0.9809172446598841,0.17372680696230108,0.005117348507918751,6.027287414912326e-05,3.596240398414282e-07
31,4.655766425559422e-09,5.868530487288157e-07,7.576040244155373e-05,0.00604449726780197,0.2078574332118501,0.9785642667787359,0.18393773459570523,0.005761208001840388,7.312982689270036e-05,4.631395778288422e-07
32,6.3298318582569545e-09,7.483155710029404e-07,9.044612799252112e-05,0.006835351749105774,0.21880984571960305,0.9760222312950222,0.19429988817165522,0.0064634472636852635,8.809334835833136e-05,5.92249428928874e-07
33,8.525706930071382e-09,9.465702960225466e-07,0.00010748012619878517,0.007696399321063371,0.2298844924508854,0.9732851852256181,0.20479911300244433,0.0072271486467806794,0.00010541958782577024,7.52142916525618e-07
34,1.1382471073612072e-08,1.188520880422139e-06,0.0001271502199628762,0.008630998471187906,0.24106693312169672,0.97034760587963,0.21542126716797647,0.008055409547167476,0.00012538602138175873,9.488355751170226e-07
35,1.5070349807874026e-08,1.4821089772942777e-06,0.00014976832121390762,0.009642501881418962,0.25234279230035805,0.9672044336363277,0.22615225020316676,0.008951335139529854,0.00014829237744987632,1.1892664641721517e-06
36,1.9796435106275524e-08,1.836431864834523e-06,0.00017567143112145634,0.01073424850997279,0.26369778751773976,0.9638511028893452,0.23697803102476617,0.009918031007457712,0.00017446154855753343,1.4814030941283786e-06
37,2.9543791767790784e-08,2.2953761515877228e-06,0.00023704403757132176,0.011936180405320247,0.2866703987986608,0.9582240115617433,0.24780219820751503,0.012049016705736715,0.0002057426361150109,2.224751443665718e-06
38,3.804303211624429e-08,2.844599037382101e-06,0.0002730607502647681,0.013227606658050345,0.29825672733646635,0.9543198091195635,0.2586954388530698,0.013217015628060276,0.00024124639921852732,2.691156895288587e-06
39,4.869601796973141e-08,3.498330825191992e-06,0.0003137010845717469,0.014611821040983337,0.30986967461484693,0.9501936701646173,0.26963874081260175,0.014465575954230543,0.0002813860473645641,3.2459729996966447e-06
40,6.196940633280686e-08,4.272575968468184e-06,0.0003594229210253002,0.01609206890506433,0.3214956766093178,0.9458435900583686,0.28061874273803417,0.015797645690202883,0.00032660154407847426,3.903229960892286e-06
41,7.841542609859519e-08,5.185294450911042e-06,0.0004107145708251865,0.017671536098115042,0.3331214054195038,0.9412681900978794,0.2916222827305287,0.0172161325907898,0.0003773603599385647,4.6787197424350205e-06
42,9.868470258832364e-08,6.25658009257092e-06,0.00046809561271597184,0.019353340714967193,0.3447337902049723,0.9364667336734189,0.30263641963353355,0.018723896583828985,0.00043415819167911813,5.590156804276755e-06
43,1.2354060030764722e-07,7.5088491997751294e-06,0.0005321176874127,0.021140524884675233,0.356320036806105,0.9314391398285524,0.31364845310781436,0.020323742206753388,0.0004975196440147178,6.6573479947912685e-06
44,1.538752053950502e-07,8.967039698675649e-06,0.0006033652461843102,0.023036046614911196,0.3678676460136155,0.9261859941679489,0.32464594244951134,0.022018411073123714,0.0005679988710786193,7.902371723666815e-06
45,1.907270860258285e-07,1.0658820876369933e-05,0.0006824562502395844,0.025042771714010936,0.3793644304569019,0.9207085570702063,0.33561672411848753,0.023810574387052662,0.000646180174401287,9.349766530425195e-06
46,2.3530097384016624e-07,1.2614813825662462e-05,0.000770042817598602,0.027163465811435156,0.39079853008810356,0.9150087691749864,0.3465489279505881,0.025702825523761613,0.0007326785543908592,1.1026729139077838e-05
47,2.8898951144540324e-07,1.486882265732786e-05,0.0008668118141723413,0.02940078649762947,0.4021584262453761,0.9090892541260248,0.35743099203375917,0.027697672694761193,0.000828140212314973,1.2963322061649474e-05
48,3.888826566405946e-07,2.0253006057897318e-05,0.0009734853615401873,0.034198356444507395,0.41339167901130164,0.9000809816638731,0.37913866582355743,0.029797476658402162,0.001044515501057053,1.5193048113320557e-05
49,4.726720363702402e-07,2.3442917933279203e-05,0.0010953926226954837,0.03676083794652562,0.42446448118758257,0.893636953351793,0.3899139794774666,0.03204076355226266,0.001166411643767141,1.7905632582561388e-05
50,5.723035303555386e-07,2.7074286242257082e-05,0.001229278023772623,0.039446924392623386,0.4354284158334395,0.8869877113495138,0.4005985719570406,0.0343958744422567,0.001299685355605639,2.1012392094852193e-05
51,8.347670933165165e-07,3.1667190952480296e-05,0.0016937352348861089,0.042334857453236445,0.4680270620308926,0.8724195601753127,0.41085774901462657,0.04203655634542167,0.0014552808139064882,3.247345188674922e-05
52,9.983097288106785e-07,3.6877802253215004e-05,0.0018710268544467382,0.045355067647346,0.4786899758716234,0.865172264495226,0.4210974176530024,0.04477586788167745,0.001624950477453485,3.710327254030998e-05
53,1.1902236319445803e-06,4.277362464385139e-05,0.0020636644974758,0.04850903052486525,0.4892019896108343,0.8577463225398143,0.43121343369781934,0.04763193783574542,0.001809591286317479,4.232743131868579e-05
54,1.414723525275852e-06,4.942657232113373e-05,0.0022726361108221906,0.05179826123832316,0.49955489218902216,0.8501499023985267,0.44119724422512907,0.05060621031028853,0.0020101330359995517,4.82096732084254e-05
55,1.6765534944973774e-06,5.691444175662475e-05,0.002498966964455461,0.05522410041877544,0.5097408806533344,0.8423917477491131,0.4510406755381324,0.0536999839172227,0.0022275381616155736,5.481907906911623e-05
56,1.9810407813526056e-06,6.532124955645061e-05,0.0027437195069921457,0.058787708687679394,0.5197525596742282,0.8344811536377582,0.4607359345430114,0.05691440658312518,0.0024628015272596974,6.223037251657189e-05
57,2.334153749658436e-06,7.473757965253803e-05,0.003007993132750368,0.062490061522161196,0.5295829398864875,0.8264279401361476,0.47027560899571264,0.060250470646900374,0.0027169501369080154,7.052423499566274e-05
58,2.742564235500877e-06,8.526093947927558e-05,0.003292923858142358,0.06633194449103884,0.5392254351102848,0.818242423992746,0.4796526666675928,0.06370900826520232,0.002991042765000726,7.978762872699816e-05
59,3.2137144955488032e-06,9.699612475120552e-05,0.003599683905357625,0.07031394887805927,0.5486738585118938,0.8099353884034861,0.4888604534816466,0.067290687140402,0.00328616950497635,9.011412717829394e-05
60,3.7558889698392936e-06,0.00011005559241876128,0.0039294811914403005,0.07443646770782575,0.5579224177670983,0.8015180510343268,0.4978926906744395,0.07099600658511497,0.0036034512341737057,0.00010160425267762244
61,4.378291077293548e-06,0.00012455984134026438,0.004283558721023953,0.07869969218882472,0.5669657092934769,0.7930020304347621,0.5067434710419656,0.07482529393645619,0.003944038993667444,0.0001143658207519271
62,5.091125263699899e-06,0.0001406378001695738,0.004663193881155076,0.08310360858682855,0.575798711620418,0.7843993109872948,0.5154072543303324,0.07877870133228357,0.004309113281760035,0.00012851429074034644
63,5.905684522489701e-06,0.00015842722191960215,0.005069697636812571,0.08764799554073406,0.584416777968002,0.7757222065430874,0.5238788618345078,0.08285620286071702,0.004699883260017583,0.00014417312219770558
64,6.834443608132546e-06,0.0001780750846222637,0.005504413625914681,0.09233242183162786,0.5928156281077259,0.7669833228984987,0.5321534702702861,0.08705759209318824,0.005117585870907743,0.00016147413656885583
65,7.891158164800297e-06,0.00019973799746984857,0.005968717152801209,0.09715624461452718,0.6009913395794968,0.7581955192709396,0.5402266049861779,0.09138248001019883,0.005563484866280519,0.00018055788358394397
66,1.2001062809512497e-05,0.000254788034604329,0.008062148911476092,0.1073958885506455,0.6327156283157496,0.730571847038449,0.5546005272865514,0.10966911369171789,0.006603612582977882,0.0002713701415336153
67,1.3725407667649982e-05,0.0002859203463711345,0.008662709856684119,0.11270985207040808,0.639998518525329,0.7217059435023175,0.5617623811979364,0.11451504496446013,0.007168645396786084,0.00029925215555902005
68,1.5669187354477688e-05,0.0003200433172013499,0.009299599874922548,0.1181607693429822,0.6470422145640198,0.7128583571632368,0.56870746598177,0.11947626466351018,0.007769068870925302,0.00032972903802769895
69,2.1717096081147984e-05,0.0003613061732977716,0.012129651607504824,0.12382327304562651,0.6747321899592182,0.6888537312224872,0.5739029826813724,0.14022668673395508,0.00844526542303529,0.0004719760428396404
70,2.4567640353273625e-05,0.00040640187124762626,0.01291039448706419,0.12963232204513156,0.6809657269106196,0.6801588523487765,0.5799646815734849,0.14562373948034915,0.009162783194090172,0.0005131292018189621
71,3.1384470395982376e-05,0.0004586923096826358,0.015448156084367658,0.135609448023875,0.6994714496262208,0.6614145510113665,0.5845553737591492,0.16231592583558863,0.00995018472019298,0.0006523510838433622
72,3.528528120724491e-05,0.0005157184731386219,0.01636157970183382,0.1417300607601961,0.7049876512464048,0.6529899227303966,0.5898663733626617,0.16803240352766233,0.010784071587493603,0.000704519496231587
73,3.964011247115979e-05,0.0005778587996877678,0.01732139440023905,0.14797961129206078,0.7102565857104052,0.6446846347569484,0.5949513338373167,0.17383886502364182,0.011665943883084062,0.0007609369915077414
74,4.4491886631090485e-05,0.0006454382716650982,0.01832918274853185,0.15435493013212012,0.7152783344158969,0.6365110325909589,0.5998095239360961,0.1797322744506299,0.01259732666666194,0.0008218903941945439
75,4.988702307439308e-05,0.0007187969790664284,0.019386537861042538,0.16085264075514155,0.7200531645302822,0.6284811408913636,0.604440439970077,0.1857094495241534,0.01357974329625433,0.0008876811525218834
76,5.5875651068524136e-05,0.0007982904875763534,0.020495061074758517,0.16746916463882155,0.7245815182081432,0.6206066300108896,0.6088437982398548,0.19176706609140023,0.014614712970498841,0.0009586256978893363
77,6.251183151337351e-05,0.0008842901985156982,0.021656359535668756,0.17420072676347292,0.7288640023212573,0.6128987840289626,0.6130195277335634,0.19790166298393894,0.015703748207944193,0.0010350557939366638
78,6.985378759581009e-05,0.0009771836996011372,0.022872043697087552,0.18104336155490455,0.7329013787442876,0.6053684703898494,0.6169677631226724,0.20410964716581273,0.016848352267116715,0.0011173188741097704
79,7.796414441607159e-05,0.001077375105385129,0.024143724733159882,0.187992919253321,0.7366945552342626,0.5980261112448262,0.6206888380828817,0.21038729916198257,0.01805001651134729,0.0012057783665945072
80,8.691017763824013e-05,0.0011852853862213807,0.025473011871041142,0.1950450726896465,0.7402445769369319,0.590881656588654,0.6241832789636067,0.21673077875124327,0.019310217722597323,0.0013008140054774516
81,9.676407119859946e-05,0.0013013526845798223,0.026861509645537393,0.20219532444930902,0.7435526185478605,0.5839445592716788,0.6274517988255404,0.22313613090693046,0.02063041536876265,0.0014028221269812818
82,0.0001076031840862782,0.0014260326175157163,0.028310815080281215,0.2094390144022559,0.7466199771509295,0.5772237519598062,0.6304952918618496,0.22959929196802562,0.022012048829167796,0.0015122159496129843
83,0.00011951032618940657,0.0015597985640793594,0.029822514799807923,0.216771327576777,0.7494480657515665,0.5707276261052138,0.6333148282145111,0.23611609602260558,0.023456534583190955,0.0016294258370548383
84,0.00013257404317987056,0.0017031419364387057,0.031398182077183305,0.22418730235361703,0.7520384075167481,0.5644640129811941,0.6359116491933354,0.24268228148501897,0.024965263367181804,0.0017548995426241673
