time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9956251503556186,0.004372113012996025,2.7345300686624247e-06,2.101285367146985e-09,3.17523430890731e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9925756820027809,0.007415929101988895,8.381390918006172e-06,7.502925798251574e-09,1.3865184410599264e-12,0.0,0.0,0.0,0.0,0.0
4,0.0,0.985863522919835,0.014107609812523831,2.881851288388377e-05,4.873657118175058e-08,1.817729816315954e-11,8.66984493616983e-15,0.0,0.0,0.0,0.0
5,0.0,0.9807013098005058,0.019241057087854216,5.751685458353923e-05,1.1617229346315682e-07,8.471137401611848e-11,5.1512596942724204e-14,0.0,0.0,0.0,0.0
6,0.0,0.9747174507862125,0.025178409760160076,0.00010388086174835917,2.58301777746786e-07,2.898623129616563e-10,2.3881917448147177e-13,0.0,0.0,0.0,0.0
7,0.0,0.9679295036426255,0.03189634995570051,0.00017361293124298332,5.326463438278577e-07,8.231951804887263e-10,8.91315624449812e-13,0.0,0.0,0.0,0.0
8,0.0,0.9603573287521004,0.03936853651639021,0.0002731078732333134,1.0248021588684846e-06,2.0532931621160505e-09,2.822118572526984e-12,4.860712567636823e-16,0.0,0.0,0.0
9,0.0,0.9520230090250502,0.047565724740112884,0.00040940565574175246,1.855928730838511e-06,4.642483847731201e-09,7.874812550084946e-12,3.919134009570074e-15,0.0,0.0,0.0
10,0.0,0.9429507610184773,0.0564558991427962,0.0005901392093055229,3.190901120591021e-06,9.7083983684445e-09,1.9882863551456766e-11,1.704746764896511e-14,0.0,0.0,0.0
11,0.0,0.9331668376770249,0.06600441857959828,0.0008234776195810823,5.247034716117023e-06,1.9042742469345887e-08,4.6278009135945235e-11,5.691887602307803e-14,0.0,0.0,0.0
12,0.0,0.9226994231504182,0.07617417300163269,0.0011180650649399737,8.303283963267368e-06,3.5398231044716214e-08,1.006499977086885e-10,1.6235239132368976e-13,0.0,0.0,0.0
13,0.0,0.9115785201773632,0.08692575106759234,0.001482955883120903,1.2709809802361012e-05,6.285503962257604e-08,2.0666564263158287e-10,4.132209548802736e-13,0.0,0.0,0.0
14,0.0,0.899835830559684,0.09821761777669433,0.0019275461756909473,1.8897804765192622e-05,1.0727834787767146e-07,4.038483256324384e-10,9.65844868058484e-13,0.0,0.0,0.0
15,0.0,0.8875046292815298,0.11000630124084847,0.0024615023812644115,2.7389459803678376e-05,1.7687858476349629e-07,7.558525020220409e-10,2.111650939313964e-12,2.7219444049096527e-16,0.0,0.0
16,0.0,0.8746196328567172,0.12224658767009565,0.0030946872679996915,3.8807952984871426e-05,2.8288582437318276e-07,1.362000462734274e-09,4.370714393559633e-12,1.9834336152901124e-15,0.0,0.0
17,0.0,0.8612168625125631,0.1348917236064008,0.003837083812722956,5.388733723858418e-05,4.403494227871288e-07,2.3730015453551766e-09,8.637016367108045e-12,8.203647004385472e-15,0.0,0.0
18,0.0,0.8473335028407731,0.1478936244070148,0.004698717448010371,7.34822024114195e-05,6.690734247266014e-07,4.0119375715743566e-09,1.639776115658972e-11,2.5099169645786667e-14,0.0,0.0
19,0.0,0.8330077565649847,0.16120308795000982,0.005689577169608861,9.85769859895837e-05,9.946975083030962e-07,6.601769297901995e-09,3.006020794923941e-11,6.363713836418322e-14,0.0,0.0
20,0.0,0.8182786960903204,0.17477001251138904,0.006819536004625793,0.00013029480701375813,1.449932273554541e-06,1.0600806899070436e-08,5.342096528981362e-11,1.4371096473077076e-13,0.0,0.0
21,0.0,0.8031861125127301,0.18854361774548165,0.008098271345919944,0.0001699056989311028,2.075956522992347e-06,1.6647777700298468e-08,9.233024448014714e-11,3.0018535969445116e-13,0.0,0.0
22,0.0,0.7877703627749237,0.20247266768824673,0.009535185660046417,0.00021883411941165407,2.923982836831683e-06,2.5618320961129163e-08,1.5561558095195252e-10,5.915605705309118e-13,0.0,0.0
23,0.0,0.7636608060570588,0.22409171350218285,0.011928092165459002,0.0003146168206589113,4.722966326327938e-06,4.816689365132936e-08,3.1984903809328924e-10,1.5637679524125053e-12,5.429946120504975e-16,0.0
24,0.0,0.747636477068895,0.23817001639716837,0.013793092630790722,0.0003939198650314926,6.42295386837113e-06,7.056879307924802e-08,5.127000846460052e-10,2.7430977255210715e-12,2.325996212757405e-15,0.0
25,0.0,0.7314330542990342,0.25222357185171296,0.015845871013225193,0.0004887722415189252,8.627813267897325e-06,1.0197025411839272e-07,8.062716381740375e-10,4.700549716583023e-12,6.917684896156181e-15,0.0
26,0.0,0.7150914929186759,0.26620189456634485,0.018093652487641134,0.0006013558458713122,1.1457508708206394e-05,1.4541909577232386e-07,1.2457575719144779e-09,7.88044381093344e-12,1.673297415368548e-14,0.0
27,0.0,0.6986524698736213,0.28005525916460083,0.02054298017496354,0.0007340303573520014,1.5053709953124196e-05,2.04812893416647e-07,1.8936247610008005e-09,1.2946529133856734e-11,3.624303030420154e-14,0.0
28,0.0,0.68215623592011,0.29373490995172574,0.023199650282178554,0.0008893334226459878,1.9582479978282173e-05,2.8508725558992093e-07,2.83514984229245e-09,2.0874170241678886e-11,7.29647842770793e-14,0.0
29,0.0,0.649688050384616,0.31960403704656165,0.02939221240726881,0.0012829089929785973,3.225101374425781e-05,5.34005637837782e-07,6.0972371779652645e-09,5.169797593277039e-11,2.4841959711344696e-13,0.0
30,0.0,0.6332167326894911,0.3325111165192677,0.032706293292463134,0.0015242563852584043,4.0872932417745984e-05,7.193292047418485e-07,8.772455309647793e-09,7.899825129796129e-11,4.339684894363306e-13,0.0
31,0.0,0.6168415088551741,0.34506362513735145,0.036242214985342906,0.0018002752936569603,5.1402716507572424e-05,9.604134239368718e-07,1.24784608466753e-08,1.193372066319988e-10,7.348646279675464e-13,0.0
32,0.0,0.6005984942659437,0.35722048187477506,0.040001209209895916,0.0021143500486232297,6.417544541052423e-05,1.2714163468975953e-06,1.7559572280609233e-08,1.782091667476064e-10,1.2124964579839868e-12,0.0
33,0.0,0.5845225804769295,0.3689426770439156,0.043983467388293035,0.0024700112143723877,7.956970959709293e-05,1.6694431072482533e-06,2.4458682102543855e-08,2.6313469974750146e-10,1.9564861987357806e-12,2.4630110261491517e-16
34,0.0,0.5686473219581671,0.38019342246154875,0.04818811077239212,0.002870924575614784,9.801107876054269e-05,2.1750251455427084e-06,3.374095430858035e-08,3.8430752284423893e-10,3.0956822483441574e-12,1.5612742002981485e-15
35,0.0,0.5530048298910593,0.3909382899916877,0.05261316671720766,0.0033208784668456648,0.00011997559629304495,2.812654508906586e-06,4.6122147943390884e-08,5.554182641600436e-10,4.813506080602048e-12,5.5977053123230305e-15
36,0.0,0.5299545018499829,0.4062724786335219,0.0595181892243892,0.004089744540863229,0.0001609160287075934,4.0963932238831334e-06,7.23644932831352e-08,9.557870874541903e-10,8.994020101199481e-12,2.4433989986555946e-14
37,0.0,0.5150396630704878,0.4156065194833396,0.06447581398622176,0.004678573192616766,0.0001941256644437131,5.206348525031991e-06,9.68944145022381e-08,1.346386926435073e-09,1.3501944599926924e-11,4.906604045214495e-14
38,0.0,0.5004573219366153,0.4243344352294487,0.06963821176053286,0.005330361468116545,0.0002329641184456557,6.574830757300127e-06,1.28755741539445e-07,1.8802168198064057e-09,2.0020926335909695e-11,9.126809050843707e-14
39,0.0,0.4862319562112752,0.4324338265536237,0.07499836847990948,0.006049248080936568,0.0002781757771917566,8.252408764467395e-06,1.6985480903323702e-07,2.603964343244836e-09,2.9351170394276005e-11,1.6062833208218266e-13
