time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9843483606246942,0.015604796149187083,4.6773951008049404e-05,6.921940559226944e-08,5.5680392830054137e-11,2.4229325120179712e-14,0.0,0.0,0.0,0.0
7,0.0,0.9787645325889107,0.021149124060321097,8.616993391293357e-05,1.7322327790214556e-07,1.9344288293419442e-10,1.33954619321489e-13,0.0,0.0,0.0,0.0
8,0.0,0.9723662010744346,0.02748718160406906,0.0001462331675203934,3.83586629240027e-07,5.668007087556419e-10,5.454426086507371e-13,0.0,0.0,0.0,0.0
9,0.0,0.9651721058270631,0.03459410558429435,0.00023301378977933287,7.733375736133012e-07,1.4594591490002771e-09,1.8289027740378112e-12,0.0,0.0,0.0,0.0
10,0.0,0.9572032533736886,0.04244206476500535,0.00035323096034900524,1.4475003290539907e-06,3.395297432721645e-09,5.32751654681002e-12,1.1652021845774736e-15,0.0,0.0,0.0
11,0.0,0.9386412053751217,0.06064179594436651,0.0007126826386929825,4.3017929253351325e-06,1.421539190752237e-08,3.346872061221479e-11,3.139196183752957e-14,0.0,0.0,0.0
12,0.0,0.9285029106112253,0.07051319487681973,0.0009770175302045577,6.849876503861763e-06,2.7032938614760474e-08,7.220640447495777e-11,1.0042966192220497e-13,0.0,0.0,0.0
13,0.0,0.9176952680655432,0.08098677257262925,0.0013073400264557913,1.0570232718222579e-05,4.8952598022091366e-08,1.4978199596078995e-10,2.7204934134613283e-13,0.0,0.0,0.0
14,0.0,0.9062491671766442,0.0920220186019092,0.0017128761254792501,1.5852851008631098e-05,8.494681172568967e-08,2.9748373246656993e-10,6.616108811999135e-13,0.0,0.0,0.0
15,0.0,0.8941971354522883,0.10357639075970683,0.0022031573566462194,2.317381827877876e-05,1.420450473451163e-07,5.66541448434912e-10,1.488656269293012e-12,0.0,0.0,0.0
16,0.0,0.8815732095682333,0.11560550610254941,0.0027879480319601907,3.310530746360356e-05,2.2994862081288613e-07,1.0380162874616275e-09,3.1527625203332362e-12,6.534448649730686e-16,0.0,0.0
17,0.0,0.8684128009940464,0.1280633397204499,0.003477170151149922,4.632552643794853e-05,3.617651539233872e-07,1.8364041705720272e-09,6.350716436975546e-12,4.332336123900578e-15,0.0,0.0
18,0.0,0.8547525567659594,0.1409024302617387,0.004280826435191744,6.362850337295181e-05,5.548735077790588e-07,3.1479523075793823e-09,1.2258834642613315e-11,1.557758357095115e-14,0.0,0.0
19,0.0,0.8406302160474411,0.15407409119683754,0.0052089219754061986,8.593358323429203e-05,8.319293751034846e-07,5.24485457945067e-09,2.2805411742916748e-11,4.2656639807823775e-14,0.0,0.0
20,0.0,0.8182752642168529,0.17477894823752954,0.0068128143647707565,0.00013150338460570112,1.4590198694458029e-06,1.0721996574081454e-08,5.422360013248789e-11,1.481527622717872e-13,0.0,0.0
21,0.0,0.803182906595018,0.1885535360079757,0.008090418978054948,0.0001710333453769118,2.0882086687666934e-06,1.6770955790934538e-08,9.363978066275535e-11,3.0661156349360077e-13,0.0,0.0
22,0.0,0.7877674877044772,0.20248332068544392,0.009526376647535893,0.0002198492192590835,2.9398389576992947e-06,2.574607648311347e-08,1.5764512616724877e-10,6.011915798646287e-13,0.0,0.0
23,0.0,0.7720697774088103,0.2165168513006236,0.0111297225715989,0.00027953287790130475,4.0767495643359384e-06,3.883100246014294e-08,2.593668436169586e-10,1.1279617196716066e-12,0.0,0.0
24,0.0,0.7561308024011328,0.23060267031184623,0.012909060822239027,0.0003518330376823471,5.575405427130351e-06,5.7601740325727445e-08,4.1788652467655255e-10,2.0402075871538343e-12,2.4488875946923037e-16,0.0
25,0.0,0.7399916919810096,0.24468953606308314,0.014872489261804886,0.0004386699178118873,7.527982036098129e-06,8.413016909718081e-08,6.60501304721075e-10,3.576671114803128e-12,1.8736410767938007e-15,0.0
26,0.0,0.7077402906814141,0.27203729018616585,0.019537898869614188,0.000671142037986072,1.3198403698615623e-05,1.7829572302016727e-07,1.514510042371357e-09,1.086496784720595e-11,1.7512019800773764e-14,0.0
27,0.0,0.6912198631838791,0.2858438563589911,0.022102744648009626,0.0008160473641285166,1.7238014581786784e-05,2.481224823043072e-07,2.290584264551855e-09,1.7296055653491934e-11,4.162549257162799e-14,0.0
28,0.0,0.6581030851303131,0.31281745183475496,0.027869152414048352,0.0011812319915093105,2.8605947362655684e-05,4.676287456613346e-07,5.010371105470532e-09,4.2719881256709213e-11,1.6823935074196432e-13,0.0
29,0.0,0.6415857399305086,0.3258937283636776,0.03107637826056419,0.0014071299636691575,3.63844345387073e-05,6.31711539578591e-07,7.269658004886651e-09,6.5529516813443e-11,3.0767853022981844e-13,0.0
30,0.0,0.625146065109293,0.3386366793080545,0.03450438285777526,0.0016661005985836293,4.591582527419979e-05,8.457815603794207e-07,1.041955548970808e-08,9.935694191110177e-11,5.38615771835214e-13,0.0
31,0.0,0.6088207664562606,0.3510042368768142,0.0381548922686072,0.001961452479618128,5.751428196012025e-05,1.1227231330620418e-06,1.4763769921614739e-08,1.4891635946411523e-10,9.11588241541965e-13,0.0
32,0.0,0.5926453845798514,0.3629563257756491,0.04202860962326062,0.0022966452266040003,7.153572854908828e-05,1.478149276881174e-06,2.069460894945911e-08,2.206887695751329e-10,1.5012952429459774e-12,0.0
33,0.0,0.5766541782441218,0.37445501895480876,0.04612518230117873,0.002675279308880172,8.838129598606113e-05,1.9308544311283873e-06,2.8714668679619363e-08,3.23497770118826e-10,2.4160505307489375e-12,5.384124945505221e-16
34,0.0,0.5608800145387897,0.38546468205349815,0.0504431751493053,0.003101084194632356,0.000108500807293431,2.503320580095087e-06,3.946283400415726e-08,4.69243181305939e-10,3.81005760416031e-12,2.9483078231776678e-15
35,0.0,0.5453542663156874,0.39595210591330554,0.0549800499377629,0.0035779048527747877,0.00013239627544698126,3.2222800187595185e-06,5.37452494846385e-08,6.738313694364768e-10,5.90252720659684e-12,9.1596405443268e-15
36,0.0,0.530106717286451,0.4058866265973951,0.05973215121700508,0.004109686636902185,0.00016062538504862746,4.119337834394397e-06,7.25719836858946e-08,9.583456531497255e-10,9.000900836427452e-12,2.208365725201996e-14
37,0.0,0.5151654751362585,0.4152402324191377,0.06469469870239652,0.004700458594154083,0.00019380492681605758,5.231656959009837e-06,9.720017926471033e-08,1.350508199680431e-09,1.3533042817133093e-11,4.590331993445465e-14
38,0.0,0.500556892966901,0.4239876575530408,0.06986178627327354,0.005354315255080045,0.00023261415209547572,6.602708376541812e-06,1.2918455113335903e-07,1.8864939023492787e-09,2.0088366170273596e-11,8.685676046734303e-14
39,0.0,0.4863054993396512,0.43210646187189816,0.07522638763407291,0.0060753969736768425,0.00027779801298494813,8.28308874424437e-06,1.7043616608375454e-07,2.613166501002948e-09,2.947177521713106e-11,1.5457526630921408e-13
