time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.8894447474052703e-16,2.637266290377844e-12,2.1640397928394774e-07,0.0008769054369506374,0.9999996154341066,0.0008767131645516352,2.4047231691148466e-08,2.636977345903104e-12,0.0
3,0.0,7.215376078379998e-15,4.218727412245867e-11,8.653310412564832e-07,0.0019717937936333217,0.9999980547357076,0.001971145467045748,2.163644289388848e-07,4.218034528340202e-11,2.8856437108128735e-16
4,0.0,6.48406157715131e-14,2.6358886776002266e-10,2.402612945507264e-06,0.003502242712305854,0.999993859079181,0.0035007079031197873,8.651096320405279e-07,2.63531182707178e-10,7.20303619706901e-15
5,0.0,8.721725035793371e-13,4.21344657739476e-09,6.933836170126039e-06,0.010685913143976308,0.9999638297480654,0.0054586128746199605,7.776374774109492e-06,2.063617185182811e-09,3.5351618430370254e-13
6,0.0,3.6176996709954054e-12,8.551003649659027e-09,1.498107844208155e-05,0.013934387584073069,0.9999356755108878,0.007843699587011308,1.268811544720497e-05,6.8420682757671695e-09,1.1451790526917306e-12
7,7.972654485025758e-16,1.0851989499114572e-11,1.768383211931735e-08,2.76834852050283e-05,0.017601715191722826,0.9998933387695895,0.01065172090428189,2.0153200001671235e-05,1.682376309722484e-08,3.748773858563135e-12
8,5.866554498078746e-15,2.769559243778423e-11,3.5359535054748684e-08,4.631666275820733e-05,0.021682275536935455,0.9998326930072594,0.013877752386272058,3.1022660751520815e-05,3.534268598049499e-08,1.0851092534419584e-11
9,2.361267725644396e-14,6.361984850454945e-11,6.721113690131514e-08,7.2290434129612e-05,0.026169792331874768,0.9997491242216023,0.01751620577545378,4.628479507213016e-05,6.71751981434071e-08,2.768929718361135e-11
10,7.29966787447291e-14,1.3503208098447972e-10,1.21243246643925e-07,0.00010714633186696289,0.031057349830356917,0.9996375537966685,0.021560844212399753,6.706320105592544e-05,1.1892187181868231e-07,6.359876845723179e-11
11,1.940856340876788e-13,2.6886050149433465e-10,2.0836488760793586e-07,0.00015255482853374785,0.036337410866409584,0.9994924637081994,0.026004799115502714,9.461455441744082e-05,1.9943680622590107e-07,1.3418786251966174e-10
12,7.084270029300898e-13,5.700054136601239e-10,5.108789720510281e-07,0.00021471688821123326,0.048053840424529995,0.9991670661389102,0.0308288314179693,0.00017172031088771213,3.405789461186821e-07,4.380192847188847e-10
13,5.767762254881415e-12,6.129640715247059e-09,7.532767948761268e-07,0.0008606837453952808,0.0544743410113301,0.9980488554488864,0.06775666254052012,0.00022327772933548396,2.3092180737124907e-06,7.308160810385495e-10
14,1.0114169159607868e-11,8.199712681937423e-09,1.3784080793113219e-06,0.001019201231453242,0.06116037968551445,0.9975665702293395,0.07517435999058139,0.0003123889698410351,2.90316582812386e-06,1.8411527886971548e-09
15,1.8072156494107566e-11,1.12991713188555e-08,2.2720873002685835e-06,0.001201127348202756,0.06818165763388827,0.9970024469068182,0.08291637959377378,0.00042249700995279074,3.679370906227835e-06,3.686763092953766e-09
16,3.1547568467120035e-11,1.5831469183228075e-08,3.4937913405413293e-06,0.0014087520734091478,0.07552713872123142,0.9963486000097042,0.09097093751477392,0.0005560969277876242,4.682944639948696e-06,6.523728666549762e-09
17,5.3381221167746536e-11,2.2332161948539863e-08,5.111906518776442e-06,0.0016444601294174968,0.08318536507978992,0.9955970145051198,0.09932585582626714,0.0007157835530582605,5.96766503584714e-06,1.0688895582422988e-08
18,8.768374213195251e-11,3.1496267491638684e-08,7.204528383693537e-06,0.001910726077708222,0.09114448578990535,0.9947395865557581,0.1079685927183628,0.0009042463860350018,7.596898501513726e-06,1.6618734092189123e-08
19,1.4026862808887627e-10,4.420940687925494e-08,9.860287554024556e-06,0.0022101091876222953,0.09939228626457386,0.9937681649029901,0.11688627331700599,0.0011242642783118148,9.644547885096859e-06,2.4871580752998223e-08
20,2.192053227678304e-10,6.158302538860906e-08,1.3179199203295154e-05,0.002545248084619609,0.10791621823111196,0.992674592689351,0.1260657209998953,0.0013786998803193742,1.2196024182387644e-05,3.6153600192504045e-08
21,3.3551820940860286e-10,8.49939902484666e-08,1.7273533693720004e-05,0.0029188551839742075,0.11670343020185253,0.9914507495318717,0.13549348909755596,0.0016704938611249661,1.5349239187240223e-05,5.134881854719233e-08
22,5.040549672927717e-10,1.1612887196022612e-07,2.226870578733089e-05,0.003333710916390704,0.1257407983250273,0.9900885936568684,0.14515589286684794,0.0020026589066709094,1.921561627102573e-05,7.155357489029718e-08
23,7.44556826198527e-10,1.570332138688299e-07,2.8304179782141728e-05,0.0037926577526217363,0.1350149575067214,0.9885802039068371,0.15503904162433763,0.002378273503257316,2.3921116405971468e-05,9.811574793645416e-08
24,1.0829623731220685e-09,2.1016609902214657e-07,3.553438784943388e-05,0.00429859403478748,0.14451233269499905,0.986917821431067,0.16512887092761347,0.002800475513747307,2.9607276472083582e-05,1.3267911291906008e-07
25,1.5529857253708084e-09,2.784603237136193e-07,4.412965878193154e-05,0.00485446762274057,0.154219170218002,0.9850938908733298,0.1754111746937665,0.003272455554675409,3.6432256828735165e-05,1.7723319325439049e-07
26,2.1980088214566817e-09,3.653884814588499e-07,5.42771542937717e-05,0.005463269364466943,0.16412156906899308,0.9831011008727054,0.18587163714588878,0.003797450183148415,4.457189506001823e-05,2.341689596808698e-07
27,3.0733347296971865e-09,4.750352649015571e-07,6.618180996370447e-05,0.006128026400190156,0.17420551203297296,0.9809324236970254,0.196495864480556,0.004378734903167893,5.422076275276374e-05,3.06340733200909e-07
28,5.975220658225688e-09,6.388435454333581e-07,0.00011176412207625288,0.006895275421230909,0.20559526873886108,0.9761729956008981,0.2071479217883297,0.006429823237605732,6.71680885970668e-05,6.138266202179481e-07
29,9.337160891283044e-09,8.59589719782803e-07,0.00015108324702902743,0.007751870781247117,0.22738162271411314,0.9719848656081869,0.21786306103828498,0.008056264967961175,8.32905878496793e-05,9.099486982160522e-07
30,1.2294293230211035e-08,1.1330661800215825e-06,0.00017430085320836763,0.008681094962194514,0.2384712258588001,0.9689530016140202,0.2286908266872401,0.008960298916857578,0.00010216524279476629,1.099901850885557e-06
31,1.61310713351585e-08,1.4683415737329517e-06,0.0002006612382565479,0.0096862500724471,0.24965344745019574,0.9657133270800963,0.23961439608874285,0.009936092729158416,0.0001241148114258541,1.331231588850244e-06
32,2.106489697484937e-08,1.8757161120578616e-06,0.0002305023769854874,0.0107706257192476,0.2609140823169885,0.9622615237544531,0.250619752791651,0.010986792157002448,0.0001494866978271813,1.6116884637974817e-06
33,2.735953001179861e-08,2.366851426138195e-06,0.0002641877465957242,0.011937489947145543,0.2722390487298733,0.9585938098325878,0.2616929996434933,0.012115528192489743,0.00017865384931419222,1.950206942485842e-06
34,3.533295742473906e-08,2.954906165523652e-06,0.0003021072597420495,0.013190081264361313,0.28361441431296,0.9547069657756001,0.2728203842989296,0.013325409384745716,0.0002120156297943392,2.3570350607999364e-06
35,4.536632486241139e-08,3.6546806298578223e-06,0.0003446781712448434,0.014531600626540941,0.2950264208949125,0.9505983578653897,0.2839883236820808,0.014619514107107785,0.00024999866606122356,2.8438729873001715e-06
36,5.791403410446494e-08,4.48277065735448e-06,0.0003923459550898239,0.01596520339522795,0.30646150823665247,0.946265959396607,0.29518342734108827,0.01600088279078553,0.00029305766377081034,3.4240207154839396e-06
37,7.351511664616585e-08,5.457730976153797e-06,0.0004455851483674789,0.017493991288949608,0.317906336578409,0.9417083694159336,0.30639251963914255,0.01747251014189886,0.00034167618985504565,4.11253508393698e-06
38,9.280599918139544e-08,6.6002482018069435e-06,0.0005049001588106977,0.019121004345331847,0.3293478079550313,0.9369248289305274,0.31760266073227617,0.01903733735930871,0.0003963674181419175,4.92639630465943e-06
39,1.1653478505218436e-07,7.933323645653046e-06,0.0005708260326097358,0.020849212913134154,0.34077308623474917,0.9319152345189369,0.32880116629039885,0.02069824437112029,0.0004576748349681201,5.884684161583595e-06
40,1.4557718188820267e-07,9.482466075581398e-06,0.0006439291792011049,0.022681509693509058,0.3521696158429743,0.9266801492896347,0.3399756259243738,0.02245804210816175,0.0005261729016020868,7.008764018826625e-06
41,1.8095420870438774e-07,1.1275894543386223e-05,0.000724808049760941,0.024620701850154914,0.36352513913921836,0.9212208111442306,0.3511139202883198,0.024319464833101247,0.0006024676703169983,8.322482752205457e-06
42,2.2385182664348126e-07,1.3344751372223603e-05,0.0008140937661649893,0.026669503208328376,0.3748277124217447,0.9155391383145839,0.36220423683276004,0.026285162544180753,0.0006871973509975655,9.852374698026595e-06
43,2.7564264015489024e-07,1.5723325367901487e-05,0.0009124506972191319,0.02883052656291575,0.3860657205411235,0.9096377321551744,0.3732350841906985,0.028357693472792884,0.0007810328252048532,1.1627877684304499e-05
44,3.379098252600956e-07,1.844928529305215e-05,0.0010205769790145704,0.03110627611592826,0.3972278901104142,0.9035198771842825,0.3841953051851301,0.030539516694313564,0.0008846781046765079,1.3681559186785103e-05
45,4.124734419604178e-07,2.1563923609878144e-05,0.001139204976311169,0.03349914006387442,0.4083033013061923,0.8971895383797285,0.39507408845289055,0.03283298487172409,0.0009988707312915434,1.604935261915764e-05
46,5.014193015205156e-07,2.511241047478593e-05,0.0012691016819202604,0.036011383355480334,0.4192813982610446,0.8906513557469024,0.40586097868602905,0.035240337151607355,0.00112438211559783,1.877080374622911e-05
47,6.071305600488105e-07,2.9144057932882203e-05,0.0014110690511220634,0.038645140640170446,0.43015199805448795,0.8839106361887876,0.4165458854981093,0.03776369223207739,0.0012620178110682883,2.188932717434312e-05
48,7.323222131570483e-07,3.371259422631995e-05,0.0015659442682244703,0.041402409427572444,0.4409052983154114,0.8769733427193164,0.427119090928858,0.04040504162210804,0.0014126177213246334,2.545247284091123e-05
49,1.0358369563560034e-06,5.02913051649288e-05,0.0017345997008308528,0.050313063617785966,0.4513840482878315,0.8625730335545779,0.4585509278975167,0.04316593088954686,0.001932449419538432,2.9514376043280183e-05
50,1.2372597866960633e-06,5.689659982083135e-05,0.0019303726748852662,0.053495891610998554,0.46163909838366324,0.855090086877446,0.46882692097127626,0.04612567223485639,0.002129964839562156,3.4637688795259863e-05
51,1.4731950345977653e-06,6.42921604770897e-05,0.00214303980821884,0.05680577852252272,0.4717461192420163,0.8474407272064626,0.47895165813195095,0.0492127986885171,0.0023438709170199193,4.045456724598545e-05
52,1.7486320852049529e-06,7.255773687316665e-05,0.0023736286436300065,0.0602438217984541,0.4816972050464035,0.8396339466374401,0.4889174241792895,0.052428695937577714,0.002575167687339114,4.703800606333815e-05
53,2.06917100608145e-06,8.177940270462666e-05,0.0026232012015710974,0.06381095025165137,0.4914848422063861,0.8316792764559231,0.4987169004744926,0.05577458333899472,0.002824890019385601,5.446688087567927e-05
54,2.441082742610806e-06,9.204989909310681e-05,0.0028928536429492376,0.06750791948579125,0.5011019085575222,0.8235867598260527,0.5083431632782048,0.059251508787762815,0.0030941073392341117,6.282627653146195e-05
55,3.1338689058116917e-06,0.0001040228387614784,0.0034881996278680865,0.0713754925025211,0.5200671467443146,0.8112421636954882,0.5175473838481661,0.06656319095786976,0.00339264957057581,8.223388300278952e-05
56,3.668218563824384e-06,0.0001173149719110851,0.00381546656821273,0.07537603137475629,0.5292640142072758,0.8028519804123547,0.5266799596459691,0.07039691628555753,0.0037136894038842082,9.342680308903136e-05
57,4.282143395839089e-06,0.00013204812232316034,0.004166721046949501,0.07950926887739163,0.5382667589452487,0.7943626498816647,0.5356197695014691,0.07436234307624515,0.004058421436765107,0.00010589234761738341
58,4.98581651829491e-06,0.00014834990544871428,0.004543198854878618,0.08377518917756198,0.5470700249936054,0.7857861316280479,0.5443615739887419,0.07845963598199422,0.004428072349754854,0.0001197475335573654
59,5.790499267239956e-06,0.00016635658376611088,0.004946166922872479,0.08817358237016983,0.5556688273245752,0.7771347157588665,0.5529005003577724,0.08268876868400032,0.004823899818003032,0.00013511757181034387
60,6.7086345954049045e-06,0.00018621345146649333,0.005376922424562439,0.09270404230524197,0.5640585449041567,0.7684209854704424,0.5612320352449693,0.08704952134876252,0.005247191614926299,0.00015213624559076117
61,7.753946397688407e-06,0.000208075223899612,0.005836791783529556,0.09736596484680644,0.5722349130844171,0.7596577785501084,0.5693520167390362,0.09154147850585936,0.005699264620771102,0.0001709462942055055
62,8.941544981907277e-06,0.00023210643113664585,0.006327129584291311,0.10215854657082851,0.5801940154022838,0.7508581480355191,0.5772566258743709,0.09616402735591413,0.0061814637354115284,0.00019169980162642058
63,1.0288038903939205e-05,0.00025848181497490063,0.006849317386582494,0.10708078390841139,0.5879322748566511,0.7420353221948571,0.584942377624768,0.1009163565160604,0.006695160694914672,0.0002145585892191063
64,1.1811653382358366e-05,0.00028738672867235226,0.007404762442635387,0.11213147273909323,0.5954464447359169,0.7332026639930408,0.5924061114704081,0.10579745520888237,0.007241752791613228,0.00023969461195403168
65,1.3532355504686519e-05,0.0003190175386653366,0.0079948963173814,0.11730920843766654,0.6027335990679966,0.7243736302097452,0.5996449816109541,0.11080611289944421,0.007822661497641607,0.0002672903573910318
66,1.547198643339443e-05,0.0003535820274883342,0.008621173411719538,0.12261238637649703,0.6097911227643431,0.7155617303749658,0.6066564468969291,0.11594091938361316,0.008439330992115237,0.0002975392466935381
67,1.7654400815433944e-05,0.00039129979708147207,0.00928506938922748,0.12803920288387285,0.6166167015286591,0.7067804856870661,0.613438260550634,0.12120026532946208,0.009093226592362821,0.00033064603689514127
68,2.010561359098831e-05,0.00043240267163585747,0.009988079506925722,0.13358765665741743,0.6232083115996884,0.6980433880766453,0.6199884597464311,0.12658234327207335,0.009785833089855011,0.0003668272236050445
69,2.2853954396817422e-05,0.0004771350991007308,0.01073171685095339,0.13925555063013853,0.6295642093959014,0.6893638595773297,0.6263053551185461,0.1320851490606176,0.010518652991721627,0.00040631144331225905
70,2.5930229744267936e-05,0.0005257545504370622,0.011517510478255649,0.1450404942851708,0.635682921127864,0.6807552121615374,0.6323875202624276,0.13770648375509653,0.011293204668988687,0.00044933987440834926
71,2.9367893149722253e-05,0.000578531915677693,0.012347003465641142,0.15093990641380098,0.6415632324418052,0.672230608195618,0.6382337812932953,0.1434439559686639,0.012111020412925737,0.0004961666360232593
72,3.940367668347586e-05,0.0008229791088839121,0.013221684898484192,0.17547089698783186,0.6454412432026856,0.6511860484590454,0.661564696489728,0.14927501058209056,0.015727296353067736,0.0005472310785638106
73,4.435273786686233e-05,0.0008931438549318025,0.014197457610132613,0.18181090730837984,0.6503985979327561,0.6430589036213671,0.6666506145975294,0.15531301124009322,0.01671997742950062,0.0006081297049825126
74,4.9851513220167015e-05,0.0009687630618428132,0.015225143111696694,0.18824561419588579,0.6551160385023326,0.6350723025637112,0.6714976225179843,0.16145993908006975,0.01776181242525194,0.00067423756175722
75,5.595112519414529e-05,0.0010501844048161862,0.01630635797246905,0.19477135828360678,0.6595935674892577,0.6272379124928887,0.6761057993087695,0.1677125239142563,0.018854336745314323,0.0007458888564749304
76,6.270665348683262e-05,0.0011377716503908379,0.017442716122105403,0.2013843266294285,0.6638313903026112,0.619567018762291,0.6804754075314353,0.17406731985159934,0.019999086854771864,0.0008234329773395571
77,7.017736879620343e-05,0.0012319050070823628,0.018635826178482598,0.2080805586337907,0.6678299071971937,0.612070494379333,0.6846068845020065,0.18052071050798715,0.021197597813738134,0.000907234833184174
78,7.842697555695077e-05,0.0013329814631263428,0.019887288707768486,0.21485595227454146,0.6715897056963678,0.6047587712103694,0.6885008340326725,0.18706891459358455,0.02245140074030952,0.0009976751830923756
79,8.752386371249411e-05,0.001441415110123184,0.021198693420869264,0.22170627064030585,0.6751115534500035,0.5976418129740032,0.6921580186947295,0.1937079918610493,0.02376202020521204,0.0010951509545229167
80,9.754136955473269e-05,0.0015576374513655601,0.022571616310691926,0.22862714874300538,0.6783963915499248,0.5907290901048374,0.695579352628213,0.2004338493972518,0.025130971562087462,0.0012000755488137194
81,0.00010855804564440946,0.0016820976936171158,0.024007616734924783,0.2356141005893172,0.6814453283208045,0.5840295565605721,0.6987658949189053,0.2072422482400144,0.026559758217624862,0.0013128791329249194
82,0.00012065793980422392,0.0018152630211010874,0.025508234449301514,0.24266252649010242,0.6842596336000781,0.5775516286360174,0.7017188435585516,0.2141288103003785,0.028049868846006066,0.0014340089162661494
83,0.00013393088315501737,0.0019576188504492834,0.02707498659656901,0.24976772058613012,0.6868407335159331,0.5713031658380815,0.7044395299993274,0.22108902556994642,0.029602774552386933,0.0015639294114405526
84,0.00014847278714245907,0.0021096690653561383,0.028709364656627948,0.2569248785678688,0.6891902057680962,0.5652914538661868,0.7069294143087741,0.22811825959201626,0.03121992599038536,0.0017031226777273045
