time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.8894447474052703e-16,2.637266290377844e-12,2.1640397928394774e-07,0.0008769054369506374,0.9999996154341066,0.0008767131645516352,2.4047231691148466e-08,2.636977345903104e-12,0.0
3,0.0,7.215376078379998e-15,4.218727412245867e-11,8.653310412564832e-07,0.0019717937936333217,0.9999980547357076,0.001971145467045748,2.163644289388848e-07,4.218034528340202e-11,2.8856437108128735e-16
4,0.0,6.48406157715131e-14,2.6358886776002266e-10,2.402612945507264e-06,0.003502242712305854,0.999993859079181,0.0035007079031197873,8.651096320405279e-07,2.63531182707178e-10,7.20303619706901e-15
5,0.0,3.5319644203804397e-13,1.053929888265367e-09,5.402779914506246e-06,0.005465812088701927,0.9999850296964868,0.005462819341670888,2.4018225468676136e-06,1.0536409389962893e-09,6.470411733146933e-14
6,0.0,1.4134543646418365e-12,3.2260474288896357e-09,1.058208209451323e-05,0.00785935508611193,0.9999690136971523,0.007854194006589968,5.400607513479713e-06,3.224986419958908e-09,3.5262970191768033e-13
7,9.588218183973977e-16,6.232181950007194e-12,1.55986847621871e-08,2.015585604354872e-05,0.013923925357839496,0.9999225905690732,0.01066721237791371,1.7474782940566125e-05,1.0109249764357843e-08,3.178092596634268e-12
8,4.8812944724306864e-15,1.8452980732140894e-11,2.9541465728189995e-08,3.4568282944082245e-05,0.01758656167420609,0.9998733531608326,0.013899490409983513,2.7687706302871293e-05,2.4216596196082557e-08,8.038637677119728e-12
9,6.408387346525917e-14,1.9776933201117682e-10,5.447337938977368e-08,0.00014512663767233795,0.02166118378891131,0.9996380833464916,0.030954554759638535,4.22068694031116e-05,1.8268426321964837e-07,1.9929188266142534e-11
10,1.6598649568400666e-13,3.1762858523211616e-10,1.2914277181835881e-07,0.000188749651356746,0.0261163311445698,0.9994931126760688,0.036223126743949396,6.958131568321246e-05,2.648269150138177e-07,7.985904867761988e-11
11,4.1152538400551207e-13,5.328897969629721e-10,2.530495811147977e-07,0.00024276566519102565,0.03096422465371865,0.9993087107759361,0.0418751740667026,0.0001068791971196888,3.8772739058341417e-07,2.0511166589211517e-10
12,9.325119867059807e-13,9.030334425236369e-10,4.435069219580834e-07,0.00030881283104762134,0.036196902724122654,0.9990785674061182,0.04790186628907151,0.000155898366553686,5.672692536887501e-07,4.341909018166639e-10
13,1.960896750159293e-12,1.5161087910421388e-09,7.219496330534194e-07,0.0003886506172630978,0.041805827257549805,0.9987960215190274,0.05429381973430071,0.00021855954853200905,8.238353486678779e-07,8.246630986950921e-10
14,5.471738197598719e-12,2.7175908324539013e-09,1.591882309732444e-06,0.0004907513372373452,0.05413365384754351,0.9982863436803358,0.06102378737776784,0.000387184246429369,1.2392499527232936e-06,2.2755485704876264e-09
15,9.973060647713606e-12,4.588868368191869e-09,2.229287887380439e-06,0.0006119965390988814,0.060835505218587535,0.9978449928359784,0.06809598532575817,0.0004959878304022201,1.8112285009784736e-06,3.5214909230965667e-09
16,1.763703754298095e-11,7.404454957560209e-09,3.0673162428650033e-06,0.0007546122211338978,0.06787693671342845,0.9973258216830604,0.07549944873721817,0.0006255629492350583,2.5823607990993987e-06,5.389189561253437e-09
17,3.0274962392845545e-11,1.1523975077315366e-08,4.1537921875347205e-06,0.0009209277467285323,0.07524694331195178,0.9967210188516032,0.08322278207818705,0.0007782641962990953,3.6030640320689805e-06,8.137276581151162e-09
18,5.0545505974652646e-11,1.7411798897473338e-08,5.54459640681677e-06,0.0011133711952070605,0.08293408716050835,0.9960226231294543,0.09125417769504003,0.0009565466817455042,4.932421092948723e-06,1.2109268484731105e-08
19,8.227076500755728e-11,2.5659839682792482e-08,7.304489160843623e-06,0.00133446447604637,0.09092652628997266,0.9952225638547647,0.09958144526870819,0.001162961163435423,6.639047979969036e-06,1.7754181551404836e-08
20,1.3084180999628119e-10,3.7013815586636147e-08,9.507962198339696e-06,0.0015868182107644678,0.0992120440797052,0.9943127020274858,0.10819204194432704,0.0014001489416100462,8.801987827765424e-06,2.5650543946600223e-08
21,2.0373452716752583e-10,5.2403287808177433e-08,1.2240116460016394e-05,0.0018731263874806534,0.10777807935989449,0.9932848719541103,0.1170731030269079,0.0016708365220820176,1.1511629041550128e-05,3.653411978620708e-08
22,3.111601725646685e-10,7.297578733997073e-08,1.559756305026887e-05,0.002196160793690196,0.11661175704330194,0.9921309232378126,0.1262114731324652,0.001977830053292252,1.4870644922883997e-05,5.1329674719020897e-08
23,4.668728662217985e-10,1.0013535391985046e-07,1.968934487594955e-05,0.0025587652333829407,0.1256999191764739,0.9908427629248165,0.13559373768335944,0.002324009543153917,1.89949520850571e-05,7.1187107964977e-08
24,6.891656509539632e-10,1.355858091614492e-07,2.463787626720661e-05,0.002963849535240353,0.1350291563000316,0.9894123976174629,0.14520625463645276,0.002712322862223731,2.4014684883321545e-05,9.75222864081968e-08
25,1.9069561314626796e-09,4.3057935520576476e-07,3.057989779401502e-05,0.005527034314330925,0.14458110028377877,0.9835915808651806,0.19675082581510514,0.0031457788347797402,6.10587835984558e-05,1.3206593434664115e-07
26,2.630370488684604e-09,5.208823848266525e-07,3.971121905435083e-05,0.006152926879919874,0.15414622215753712,0.9814786189884396,0.2076776578829156,0.003692953145533353,7.130118672641501e-05,1.978233156022288e-07
27,6.074084969583382e-09,6.743691212997839e-07,9.136703492508178e-05,0.00689928876530139,0.1945034625115125,0.9760301847829056,0.21857252637650648,0.0064004288573261065,8.600525195797118e-05,6.345917540049595e-07
28,8.191246164093237e-09,8.64161887819321e-07,0.00010857454610638801,0.00770997058237309,0.20505877932377062,0.9732945334930643,0.22959138005463717,0.0072128286810288185,0.00010311292665025372,7.97725770845995e-07
29,1.0955747618350469e-08,1.0971138366535387e-06,0.00012836530040324733,0.008588116197040545,0.21573996754037614,0.9703584734127297,0.2407152571641728,0.00809572265399152,0.0001229183809022609,9.97644396135682e-07
30,1.4535522675858067e-08,1.3810830883338666e-06,0.00015103389012701064,0.009536872865916842,0.22653284366972742,0.9672169487945209,0.2519298711900954,0.00905242555962682,0.00014573999992631127,1.241315333769447e-06
31,1.9135140769676936e-08,1.7250489846161195e-06,0.0001768979968214909,0.010559382669148515,0.23742328565555648,0.9638653976733147,0.26322103637853467,0.01008624434452173,0.00017192136386808547,1.536763577906953e-06
32,2.500234291102433e-08,2.139231297650177e-06,0.000206299305119992,0.011658774926926466,0.24839726031026438,0.9602997808282294,0.27457469458375217,0.011200470243578817,0.00020183220680591765,1.8931912374376539e-06
33,3.243549467214603e-08,2.6352177928225977e-06,0.00023960439722696574,0.012838158547446675,0.259440849853539,0.956516608651508,0.28597694111145705,0.012398370832730779,0.00023586935153407324,2.3211062146727263e-06
34,4.1792052076493836e-08,3.226100381837238e-06,0.0002772056247949937,0.014100614321925596,0.27054027748362064,0.9525129658086265,0.2974140494895203,0.013683182025493127,0.00027445761675987373,2.83245999382849e-06
35,5.3498142693295196e-08,3.926620081973435e-06,0.0003195219549558032,0.015449187182862765,0.2816819319139683,0.9482865335841888,0.30887249510293163,0.015058100030253388,0.00031805069335094887,3.4407947864860517e-06
36,6.805936615618625e-08,4.753320984105528e-06,0.00036699978726720993,0.016886878442298407,0.29285239081369585,0.9438356098188335,0.32033897763579433,0.01652627328579053,0.0003671319862663843,4.161400252758428e-06
37,8.607293040925357e-08,5.724713412578002e-06,0.0004201137383444984,0.018416638027334686,0.3040384430960006,0.9391591263534383,0.3318004422693588,0.018090794393080277,0.00042221541882437095,5.011480005339476e-06
38,1.08241237945988e-07,6.861446434881825e-06,0.00047936739095129295,0.020041356730658388,0.3152271100047938,0.9342566639082951,0.3432440995913878,0.01975469206194822,0.00048384619596925527,6.010328073767071e-06
39,1.3538705783436646e-07,8.186489872563737e-06,0.0005452940043529211,0.021763858494242085,0.3264056649559289,0.9291284643365716,0.3546574441786192,0.021520923091604947,0.0005526015232350834,7.179515499540153e-06
40,1.6847040613598107e-07,9.725325923735114e-06,0.000618457182748057,0.023586892744763607,0.3375616520956533,0.9237754402032752,0.3660282718205928,0.02339236440449247,0.0006290912781217911,8.543087189520172e-06
41,2.0860727926716387e-07,1.1506150498854989e-05,0.0006994514986321834,0.025513126799616745,0.34868290354529735,0.9181991816529687,0.37734469535972714,0.025371805153230172,0.000713958630644302,1.0127769145430346e-05
42,2.856086433919793e-07,1.3684843227151711e-05,0.0008836363603713066,0.02757967462027668,0.37090356543689057,0.9095821652995447,0.388465079794663,0.02962924854872797,0.0008116306642922073,1.3949788052850438e-05
43,3.8633203148317364e-07,1.6332837514490233e-05,0.001097497419283193,0.02979150345065616,0.39306564986357917,0.90040498842453,0.39939154076445227,0.03426813520438041,0.000923555192604798,1.869081151837121e-05
44,4.6890017484450023e-07,1.9373292248137558e-05,0.001217599418954894,0.032118818864942854,0.40405810871637804,0.8939723932033689,0.41026117525659217,0.03674193714171013,0.0010469861856270963,2.1500110782458386e-05
45,5.672147150324283e-07,2.285170224182703e-05,0.0013487939221216198,0.03456384680782326,0.4149541511921769,0.8873346097987331,0.42102790478313806,0.03933340243938135,0.0011827503232154943,2.470570492993278e-05
46,6.838267750821765e-07,2.6817402638962797e-05,0.0014918622725771248,0.037128733626776746,0.4257436655725681,0.8804972722311358,0.4316819428249258,0.042044509754415885,0.0013317093513529202,2.8354929462587946e-05
47,8.216391627285494e-07,3.1324086208964684e-05,0.0016476203475814031,0.039815490522380335,0.4364169198671666,0.8734666640159379,0.4422138824303645,0.0448771020254586,0.0014947601913054697,3.249959077739773e-05
48,9.839455506874732e-07,3.643008048861808e-05,0.001816918766190664,0.04262598696480125,0.4469645677945823,0.8662497035026335,0.45261470129756254,0.04783288014955391,0.0016728349906667027,3.719625968508126e-05
49,1.1744730313590798e-06,4.21986345433589e-05,0.0020006430254853338,0.045561944358233734,0.4573776534279012,0.8588539267108909,0.462875765559657,0.05091339691027581,0.0018669010982945915,4.2506574752495566e-05
50,1.3974282442805245e-06,4.86982151795264e-05,0.002199713562097958,0.04862492997244702,0.4676476145362773,0.8512874677431511,0.4729888323078791,0.05412005117568761,0.002077960960744191,4.849755525746433e-05
51,1.6575472744478312e-06,5.600281240024264e-05,0.0024150857365411596,0.05181635116014548,0.4777662846594803,0.843559036863695,0.4829460508919227,0.05745408238411523,0.002307051937908408,5.5241923505639896e-05
52,1.960149527420474e-06,6.419225386700414e-05,0.002647749737950501,0.05513744987829024,0.4877258939571858,0.8356778963436732,0.4927399630418165,0.060916565335144834,0.0025552460357045163,6.281843622783571e-05
53,2.3111957893130497e-06,7.335252809274596e-05,0.002898730406973592,0.05858929753090099,0.4975190688794601,0.8276538341807129,0.5023635018599291,0.06450840530260331,0.002823649553771855,7.131222473943537e-05
54,2.7173506833193026e-06,8.35761160571227e-05,0.003169086974663079,0.062172790150139254,0.5071388307091991,0.8194971358101993,0.5118099897357459,0.06823033348554984,0.0031134026462837842,8.081514350804046e-05
55,3.186049737260679e-06,9.496233089912161e-05,0.0034599127153643635,0.06588864393168395,0.5165785930312633,0.8112185539332979,0.521073135239772,0.07208290281250156,0.003425678794121866,9.142612673952388e-05
56,3.725571279024693e-06,0.00010761766530617106,0.0037723345117303287,0.06973739113953686,0.5258321581866771,0.8028292765940152,0.5301470290562219,0.07606648411323573,0.003761684186813416,0.00010325155255642865
57,4.345113378626848e-06,0.00012165614618274991,0.00410751233014426,0.07371937639444986,0.5348937127734795,0.7943408936442826,0.5390261390171266,0.08018126267156231,0.0041226570127945224,0.00011640561430627192
58,5.054876057266579e-06,0.00013719969614546903,0.0044666386049893175,0.07783475335914768,0.543757822258688,0.7857653617419249,0.5477053043030244,0.08442723517143894,0.004509866656729921,0.0001310106985011466
59,5.8661489829329e-06,0.00015437850135361947,0.004850937530365951,0.0820834818324321,0.5524194247682778,0.7771149680316431,0.5561797288775873,0.08880420704771726,0.004924612802796352,0.00014719776885196165
60,6.791404875602615e-06,0.00017333138515107728,0.005261664258034583,0.08646532526310478,0.560873824124138,0.7684022926636268,0.5644449742252714,0.09331179025166991,0.005368224443024197,0.00016510675582757182
61,7.84439884124029e-06,0.00019420618695575916,0.005700104000537564,0.09097984869342998,0.5691166821986021,0.759640170308134,0.5724969514624397,0.09794940144023885,0.00584205878998133,0.000184886951129407
62,9.04027385415699e-06,0.00021716014579807808,0.006167571038644128,0.09562641714059572,0.5771440106583776,0.7508416508274244,0.5803319128933553,0.10271626059670265,0.006347500093284723,0.00020669740643763292
63,1.039567260567354e-05,0.00024236028787410474,0.006665407632457611,0.10040419442330724,0.5849521621705056,0.74201995926861,0.5879464430829435,0.10761139008915209,0.0068859583596334204,0.00023070733574932458
64,1.1928855934159285e-05,0.00026998381744311657,0.007194982835727163,0.1053121424392947,0.5925378211433887,0.7331884553424827,0.5953374495183913,0.11263361417183343,0.007458867976270922,0.0002570965205934013
65,1.3659828048377058e-05,0.0003002185103640861,0.0077576912131165346,0.11034902089809943,0.599897994075923,0.7243605925540868,0.6025021529313412,0.11778155893303298,0.008067686238007608,0.000286055717372287
66,1.561046875206467e-05,0.00033326310953089237,0.008354951460400398,0.11551338751208241,0.6070299995873153,0.7155498771506915,0.6094380773517852,0.12305365269178055,0.00871389177816246,0.00031778706604590533
67,1.7804672873329792e-05,0.00036932772143227934,0.008988204927783114,0.12080359864712788,0.6139314581994264,0.7067698270520796,0.616143039963713,0.12844812684421594,0.009398982904019467,0.0003525044993403434
68,2.3033439312483592e-05,0.00041150357347921536,0.011068532479339263,0.12627208911999363,0.6343963251752516,0.6892436786548318,0.6214952650525808,0.14524881596946398,0.010155163693597343,0.00047191286387802766
69,2.6107699898839303e-05,0.00045739774444036266,0.011824424069810175,0.13187069279692779,0.6406393845436789,0.6806360318760148,0.6274425846240506,0.15104064466192002,0.010955496375220385,0.0005172736931179904
70,2.9544153286440592e-05,0.0005073210730813712,0.01262164279193169,0.13759042579423794,0.6466443208434194,0.6721124182857634,0.633154089238978,0.15694206502112523,0.011801545977167574,0.0005665506802771189
71,3.337898967338864e-05,0.0005615471219175577,0.013461695713958,0.1434287521821018,0.6524101605866232,0.6636858054138276,0.6386288612702581,0.16295027444767637,0.012694900796495002,0.0006200204809300585
72,3.765141066258145e-05,0.0006203630402087101,0.014346102828366273,0.14938294236311436,0.6579361664891473,0.6553689348108307,0.6438662178140666,0.16906229353623356,0.013637155691790328,0.0006779740996148113
73,4.240382376807954e-05,0.000684069937884686,0.015276394986400358,0.15545007669365069,0.6632218270113277,0.6471742852660048,0.6488657013215472,0.17527497011168652,0.014629909727905335,0.0007407172837896443
74,4.768204548167266e-05,0.0007529832536569533,0.016254111744603998,0.1616270495376915,0.6682668461684381,0.6391140372104696,0.6536270704972145,0.1815849836550684,0.01567476374074577,0.0008085709102640882
75,5.3535513020682307e-05,0.0008274331162969624,0.017280799125653824,0.1679105737418737,0.6730711336615772,0.6312000384325717,0.6581502915081248,0.18798885010677846,0.016773317825205764,0.0008818713629997358
76,6.0017504864097426e-05,0.0009077646980374114,0.01835800729607259,0.1742971855191337,0.6776347953757778,0.6234437712246698,0.6624355295439566,0.19448292703344858,0.01792716874960856,0.000960970901154248
77,6.718537016918776e-05,0.0009943385590290138,0.019487288163673407,0.18078324972694113,0.6819581242879529,0.6158563210731043,0.6664831407640947,0.20106341914358453,0.019137907300288023,0.0010462380162212567
78,7.510076714475805e-05,0.001087530981763431,0.020670192897858253,0.18736496552481363,0.6860415918229573,0.6084483469950486,0.6702936646635541,0.2077263841359966,0.02040711556021779,0.0011380577770997503
79,8.382991044018548e-05,0.0011877342943526598,0.02190826937616565,0.19403837239456476,0.6898858396915606,0.601230053617539,0.6738678168853198,0.21446773886396248,0.021736364125864188,0.001236832161909187
80,9.344382759130855e-05,0.0012953571815364263,0.023203059560733843,0.20079935650553687,0.6934916722395509,0.5942111650852414,0.6772064825022229,0.22128326579706736,0.02312720926670544,0.0013429803753510349
81,0.00010401862454510165,0.0014108249822722021,0.02455609680861624,0.2076436574059792,0.6968600493324847,0.587400900874516,0.6803107097870532,0.22816861976174554,0.02458119003212246,0.0014569391504038285
82,0.00011563576026486167,0.0015345799727472346,0.02596890312015183,0.2145668750206851,0.699992079795855,0.580807953582075,0.6831817044850954,0.23511933494070544,0.02609982531062192,0.0015791630331271427
83,0.0001283823303963548,0.0016670816336388165,0.02744298632985863,0.22156447693405532,0.702889015425711,0.5744404687471549,0.685820824598807,0.24213083211065514,0.02768461084660421,0.001710124649340341
84,0.00014235135995300274,0.0018088069004376485,0.028979837244576596,0.2286318059368943,0.7055522455799421,0.5683060267565196,0.6882295756898779,0.24919842609707157,0.029337016220131316,0.0018503149519344128
