time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9843483606246942,0.015604796149187083,4.6773951008049404e-05,6.921940559226944e-08,5.5680392830054137e-11,2.4229325120179712e-14,0.0,0.0,0.0,0.0
7,0.0,0.9787645325889107,0.021149124060321097,8.616993391293357e-05,1.7322327790214556e-07,1.9344288293419442e-10,1.33954619321489e-13,0.0,0.0,0.0,0.0
8,0.0,0.9723662010744346,0.02748718160406906,0.0001462331675203934,3.83586629240027e-07,5.668007087556419e-10,5.454426086507371e-13,0.0,0.0,0.0,0.0
9,0.0,0.9651721058270631,0.03459410558429435,0.00023301378977933287,7.733375736133012e-07,1.4594591490002771e-09,1.8289027740378112e-12,0.0,0.0,0.0,0.0
10,0.0,0.9572032533736886,0.04244206476500535,0.00035323096034900524,1.4475003290539907e-06,3.395297432721645e-09,5.32751654681002e-12,1.1652021845774736e-15,0.0,0.0,0.0
11,0.0,0.9386409820676451,0.060629784589619935,0.0007245192828138025,4.7009186245906504e-06,1.3102617651898538e-08,3.8651211848879904e-11,2.5515663414762058e-14,0.0,0.0,0.0
12,0.0,0.9285026608154238,0.07050156308866885,0.0009883969023257084,7.353649147679729e-06,2.546548673900548e-08,7.885645701384565e-11,8.846323150357519e-14,0.0,0.0,0.0
13,0.0,0.917694996468862,0.0809756797156132,0.0013180800083881653,1.1196768828290522e-05,4.687991523627199e-08,1.5813978942126314e-10,2.5086232993025427e-13,0.0,0.0,0.0
14,0.0,0.9062488805330772,0.09201161411484071,0.0017228010376848756,1.6621657065663278e-05,8.234883238537636e-08,3.0786900846910114e-10,6.271167980463915e-13,0.0,0.0,0.0
15,0.0,0.8941968427473657,0.10356681318602615,0.00221209875740936,2.4105779713980312e-05,1.389485744065562e-07,5.794705424660457e-10,1.4360983205732326e-12,0.0,0.0,0.0
16,0.0,0.8815729221638194,0.11559688217535305,0.0027957454830947284,3.4222673356399914e-05,2.2644689753252177e-07,1.0543964273442432e-09,3.0776191356944104e-12,6.452374835667797e-16,0.0,0.0
17,0.0,0.8612135590462794,0.13487490631401483,0.0038537278261703356,5.737326039653082e-05,4.310185497812978e-07,2.5262570551969705e-09,8.318272540520448e-12,9.503474797599938e-15,0.0,0.0
18,0.0,0.8473303664932434,0.14787942681667113,0.00471217711069787,7.736579189898676e-05,6.595848353342756e-07,4.186606533498396e-09,1.6014935022139105e-11,2.714607709296812e-14,0.0,0.0
19,0.0,0.8330048941234972,0.16119139059728618,0.0056998411466966286,0.00010288151302188193,9.85785671670997e-07,6.804122699503325e-09,2.963188648408195e-11,6.666903479909044e-14,0.0,0.0
20,0.0,0.8182762200908952,0.17476068835379213,0.006826596096143058,0.00013504206236118594,1.4425030854175508e-06,1.0840579088879335e-08,5.299058140954794e-11,1.4815408036617505e-13,0.0,0.0
21,0.0,0.8031841407843318,0.18853653269871856,0.008102122452859576,0.00017511593489278015,2.0710973824463783e-06,1.693951913192764e-08,9.198370599968869e-11,3.0678532419727577e-13,0.0,0.0
22,0.0,0.787769017960848,0.20246768119141734,0.009535825741983295,0.00022452599552240705,2.922971089280797e-06,2.5983024612679438e-08,1.5550784421673725e-10,6.015115112441097e-13,0.0,0.0
23,0.0,0.7720716247196482,0.21650266030387744,0.011136758099683383,0.00028485615107065403,4.061305887723286e-06,3.9161958879999155e-08,2.56738974575666e-10,1.1284580296230683e-12,0.0,0.0
24,0.0,0.7561329910116477,0.2305899892324226,0.012913541235090349,0.00035785706640966233,5.562975620159759e-06,5.8061912846869595e-08,4.1484831348214447e-10,2.0411208375368545e-12,2.440649284369628e-16,0.0
25,0.0,0.7399942493778606,0.24467840247248046,0.014874291269078578,0.00044545081584700216,7.520636588444767e-06,8.47672763333908e-08,6.572808200417498e-10,3.578747894227221e-12,1.8694819288275e-15,0.0
26,0.0,0.7236964816051795,0.2587170700841322,0.017026545934202723,0.0005497343672099624,1.0044994363926972e-05,1.2198604781034692e-07,1.022741851436001e-09,6.1068475946648084e-12,6.969093227051973e-15,0.0
27,0.0,0.7072805669799709,0.272655814592213,0.019377194606793498,0.0006729818033839008,1.3267244194085454e-05,1.731981751935613e-07,1.5650655605098645e-09,1.0176482956659936e-11,1.881448818130491e-14,0.0
28,0.0,0.6907870328084125,0.28644532348623225,0.021932411626049947,0.0008176451942461457,1.734167984666214e-05,2.428303865474479e-07,2.3581704316650794e-09,1.6603555418817367e-11,4.320089710306534e-14,0.0
29,0.0,0.6742559078577723,0.30003735631220607,0.024697593336013516,0.0009863540409732038,2.24484633952751e-05,3.364606188966139e-07,3.5023431589259152e-09,2.657918053419172e-11,8.942532279743254e-14,0.0
30,0.0,0.6577265793548854,0.31338494538045397,0.027677299264697017,0.001181913224510471,2.879654604293756e-05,4.6105528140081753e-07,5.132128666011126e-09,4.181897075427532e-11,1.7192188192116206e-13,0.0
31,0.0,0.6412376541570977,0.3264425891503362,0.03087519783049405,0.0014072994005210288,3.662672762090152e-05,6.25242691935296e-07,7.426153995781068e-09,6.476117955137703e-11,3.130103650804104e-13,0.0
32,0.0,0.6248268246869957,0.3391664373945889,0.034294016939458126,0.0016656557943044502,4.6214839913992044e-05,8.396261014829147e-07,1.0619249570547778e-08,9.883067685734493e-11,5.465908865384428e-13,0.0
33,0.0,0.608530740195478,0.35151446729208247,0.03793549980827545,0.001960285360915159,5.78750364747638e-05,1.1171397634768308e-06,1.501729108496249e-08,1.4878455195837526e-10,9.23552181743781e-13,0.0
34,0.0,0.5923848838883085,0.3634466496482623,0.041800366316934186,0.0022946422879360747,7.196316912047641e-05,1.4734515113962974e-06,2.1015235249431958e-08,2.2116035515142277e-10,1.5192677991868514e-12,0.0
35,0.0,0.5764234564193585,0.3749251044968959,0.045888280162402637,0.0026723218309900407,8.888022888488822e-05,1.927415276950938e-06,2.911888019052923e-08,3.248541018437339e-10,2.443303602347465e-12,5.464681216559364e-16
36,0.0,0.5606792662195171,0.38591424539478686,0.050197822050263505,0.0030970484850104123,0.00010907582684522722,2.5015769062497474e-06,3.997094375982532e-08,4.718590665526141e-10,3.851319400146737e-12,2.998292704333072e-15
37,0.0,0.5451836270938671,0.3963809117824531,0.05472646912542375,0.0035726625074517806,0.00013305168799117504,3.222736509077309e-06,5.43821158591653e-08,6.782007673456915e-10,5.9644989255234e-12,9.306587201505913e-15
38,0.0,0.5299662634814248,0.40629448884810526,0.05947058080593388,0.0041031048229053894,0.00016136512916924142,4.122570411564427e-06,7.336780707121755e-08,9.651132362821145e-10,9.09300003511414e-12,2.239896634498318e-14
39,0.0,0.5150552237317144,0.4156270143991993,0.06442539114584916,0.004692400351900332,0.00019463249015213665,5.238315562583714e-06,9.81913846963418e-08,1.3605077948731203e-09,1.3668283983987928e-11,4.649996920312736e-14
40,0.0,0.500476801710912,0.4243532723150357,0.06958500781415158,0.005344639819922216,0.00023353248506456596,6.61351897408075e-06,1.3041475719938283e-07,1.900794941399546e-09,2.028451975254023e-11,8.790817167532163e-14
