time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9910536168339897,0.008931965326364583,1.4406311313052611e-05,1.1522955809053458e-08,5.375993812948013e-12,9.994029963260916e-16,0.0,0.0,0.0,0.0
5,0.0,0.9867223144019145,0.01324522930218693,3.241768807362475e-05,3.858069746402018e-08,2.711722687710057e-11,1.0161144427225202e-14,0.0,0.0,0.0,0.0
6,0.0,0.9815529634460283,0.01838352354272074,6.340700442848863e-05,1.059027557433581e-07,1.0400431238018804e-10,6.238607016968702e-14,0.0,0.0,0.0,0.0
7,0.0,0.9755607624376964,0.024326648082800793,0.00011233795031272721,2.5120024526006867e-07,3.2866656591355803e-10,2.7793418064312034e-13,0.0,0.0,0.0,0.0
8,0.0,0.968763286133647,0.031051271217586697,0.00018490799503681363,5.337540979512293e-07,8.98629053009582e-10,1.0021056126427292e-12,0.0,0.0,0.0,0.0
9,0.0,0.9611804146080207,0.03853103566705525,0.0002875063768450836,1.0411497934298082e-06,2.195186895132087e-09,3.0973096526745823e-12,3.123566018335814e-16,0.0,0.0,0.0
10,0.0,0.9528342531089999,0.04673667836813172,0.0004271668569409921,1.8967578279943995e-06,4.899593944638552e-09,8.500803475328136e-12,3.27681608137568e-15,0.0,0.0,0.0
11,0.0,0.9390374438359295,0.060227019791295106,0.0007311484114215869,4.374116249298139e-06,1.3810279989602274e-08,3.479465327213599e-11,2.8783364905440794e-14,0.0,0.0,0.0
12,0.0,0.9288920194904059,0.07010276617880225,0.0009981960871377285,6.991757101758986e-06,2.6411495380629124e-08,7.496132913577409e-11,9.45781130347179e-14,0.0,0.0,0.0
13,0.0,0.9180766999771334,0.08058128360643765,0.0013311658758667889,1.0802325844980654e-05,4.805989117523493e-08,1.5456325602094525e-10,2.6142114380414455e-13,0.0,0.0,0.0
14,0.0,0.9066223904537445,0.09162204200966413,0.0017392843214806457,1.619915650241226e-05,8.375286005343468e-08,3.0510155777047185e-10,6.45000161979147e-13,0.0,0.0,0.0
15,0.0,0.8945616355493171,0.1031824775004393,0.002232084039462655,2.366176702978543e-05,1.4056414210086865e-07,5.781404936103399e-10,1.4661291069701353e-12,0.0,0.0,0.0
16,0.0,0.8819284904051284,0.11521818348981638,0.002819330947674872,3.3765835759649495e-05,2.2826321407772689e-07,1.0552760392340757e-09,3.127393164128e-12,6.568799250093651e-16,0.0,0.0
17,0.0,0.8687583862374212,0.12768310955392478,0.0035109491481126057,4.719313781980897e-05,3.600545330679743e-07,1.8618496846954936e-09,6.331511305299251e-12,4.356496097415959e-15,0.0,0.0
18,0.0,0.8550879910424863,0.14052976706029346,0.004316943934414602,6.474131766834353e-05,5.534474400136933e-07,3.1854127533847123e-09,1.2265480287478691e-11,1.5670783556676906e-14,0.0,0.0
19,0.0,0.8409550660850009,0.1537094405401915,0.005247323412428566,8.733337247487924e-05,8.312668681993755e-07,5.300113220731121e-09,2.2875718724595673e-11,4.2929125993993354e-14,0.0,0.0
20,0.0,0.8263983188280124,0.16717240376670997,0.0063120192306919095,0.00011602672071413242,1.2228141382163667e-06,8.598359783590145e-09,4.1267678226364916e-11,1.0154660366321194e-13,0.0,0.0
21,0.0,0.8114572529770611,0.18086813947782457,0.007520806924220123,0.0001520217310310977,1.7651860586847837e-06,1.3631304604835522e-08,7.22761676212e-11,2.1894453719460788e-13,0.0,0.0
22,0.0,0.7961720163216914,0.19474556166876184,0.008883226378462852,0.00019666958819128863,2.504759300690523e-06,2.115988049690574e-08,1.232649006230783e-10,4.4169056711533585e-13,0.0,0.0
23,0.0,0.7805832470649154,0.20875323936869977,0.01040850292066344,0.0002514793757406552,3.4988455736058775e-06,3.221832689284963e-08,2.052280095055834e-10,8.465915958435181e-13,0.0,0.0
24,0.0,0.7647319193350908,0.2228396208132134,0.012105469543141949,0.0003181242588557635,4.817521512953696e-06,4.8192339175266586e-08,3.342820724168126e-10,1.5575383773238994e-12,0.0,0.0
25,0.0,0.7486591885750821,0.23695325692592228,0.01398249075722988,0.00039844665574328584,6.545635411961393e-06,7.091417301991564e-08,5.336598646211598e-10,2.7700008843484106e-12,7.511602280296435e-16,0.0
26,0.0,0.7324062375005806,0.25104302303048937,0.01604738856774995,0.0004944622918221903,8.784990994314718e-06,1.0277722897096356e-07,8.363393051331418e-10,4.784030517579543e-12,4.049009811333842e-15,0.0
27,0.0,0.7160141233130024,0.265058337727404,0.01830737104610993,0.0006083630377573775,1.165670635579532e-05,1.4687282712752145e-07,1.2884674015611595e-09,8.055850473967532e-12,1.229438560335074e-14,0.0
28,0.0,0.6995236268425986,0.2789493778887575,0.02076896396533891,0.0007425184401649063,1.5303744011509478e-05,2.0715205491549074e-07,1.953768845464422e-09,1.3266142906935713e-11,3.00003449479979e-14,0.0
29,0.0,0.682975104284286,0.2926672887483889,0.02343794594282231,0.000899475862429597,1.989360569333191e-05,2.8861572898946685e-07,2.919163305005186e-09,2.141417933579133e-11,6.479858061079132e-14,0.0
30,0.0,0.6664083421723762,0.30616438809417007,0.026319287516195323,0.0010819591625047934,2.562118316758033e-05,3.9753564988837243e-07,4.3018507414353345e-09,3.394831641661955e-11,1.283987450843872e-13,0.0
31,0.0,0.6498624162209128,0.3193943636036737,0.029417094554957182,0.0012928658447478865,3.271175390672389e-05,5.417104448975888e-07,6.258170446890257e-09,5.293862297237919e-11,2.390670229477732e-13,0.0
32,0.0,0.6333755546338374,0.33231246240377854,0.03273455638500736,0.0015352626337000535,4.142410797632375e-05,7.307593819593813e-07,8.994575916979847e-09,8.13082473166811e-11,4.247616713820792e-13,0.0
33,0.0,0.6169850064638495,0.34487567197872715,0.03627389897563119,0.001812379429188101,5.205379000759049e-05,9.764575972246758e-07,1.2781123670816883e-08,1.231377180000832e-10,7.275645717426026e-13,0.0
34,0.0,0.6007269155706942,0.35704289159948616,0.040036343508645565,0.0021276016141178362,6.493643764632504e-05,1.2931162025982999e-06,1.796792384705784e-08,1.8406191175993694e-10,1.2103812867384287e-12,0.0
35,0.0,0.5846362006989437,0.3687750934996961,0.04402207061763207,0.00248446069876545,8.045119542226404e-05,1.6980107253291544e-06,2.50050556146277e-08,2.7178174306092547e-10,1.9654745760187585e-12,2.406716297528496e-16
36,0.0,0.5687464421622045,0.38003547307974833,0.04823019055162926,0.0028866232981668107,9.902418059473465e-05,2.2118612828092103e-06,3.44665105551269e-08,3.967237428299756e-10,3.1250215103242408e-12,1.5455994352031907e-15
37,0.0,0.5530897755853678,0.39078958748026,0.05265871948252873,0.0033378784522647264,0.00012113197522679399,2.859367789209326e-06,4.707879104828499e-08,5.728760914403859e-10,4.877079746529046e-12,5.414551402384384e-15
38,0.0,0.5376967931191383,0.4010054819291134,0.0573045621389306,0.0038421233117063654,0.00014730511654562938,3.6698033532108415e-06,6.375485365047502e-08,8.188442871620754e-10,7.486789905101694e-12,1.431167056027489e-14
39,0.0,0.5225964525018734,0.4106538033319275,0.06216350091158795,0.004403347225494109,0.0001781315555877776,4.677668828978873e-06,8.563415627737617e-08,1.1591740472817353e-09,1.1323896347418949e-11,3.189121157078524e-14
40,0.0,0.5005465830869275,0.4240544201188707,0.06980299609326825,0.005354389690138812,0.0002348241663721654,6.653590347889254e-06,1.3131722143478706e-07,1.9162002792211545e-09,2.055204154486087e-11,8.610124296815655e-14
