time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9867223140997883,0.01324537075490205,3.227596292426492e-05,3.915471698649231e-08,2.7660055430183867e-11,8.038685785197782e-15,0.0,0.0,0.0,0.0
6,0.0,0.9815529639060825,0.01838375849054467,6.317102895485264e-05,1.0646848167158759e-07,1.0587911216553457e-10,5.6591553407985045e-14,0.0,0.0,0.0,0.0
7,0.0,0.9755607642194777,0.024326975257354964,0.00011200849352547189,2.516956467162345e-07,3.337281806204196e-10,2.6641720732958777e-13,0.0,0.0,0.0,0.0
8,0.0,0.9687632899155322,0.031051689069420567,0.00018448602880339146,5.340753565323915e-07,9.099027864536229e-10,9.838781815864838e-13,0.0,0.0,0.0,0.0
9,0.0,0.9611804211838302,0.03853154237199544,0.0002869930723575938,1.041151545315714e-06,2.2171945694815577e-09,3.0749811165447724e-12,3.0701340262042274e-16,0.0,0.0,0.0
10,0.0,0.9528342633840041,0.046737271834804674,0.00042656358048163723,1.8962535246559674e-06,4.938694871385471e-09,8.48481088114106e-12,3.2514949501885494e-15,0.0,0.0,0.0
11,0.0,0.9437490581012586,0.05563684117453165,0.0006108238426534641,3.2666393589486604e-06,1.0220952695122656e-08,2.122584691364153e-11,1.6272432162597347e-14,0.0,0.0,0.0
12,0.0,0.9339510858169799,0.06519558634359529,0.0008479356849834268,5.37221089649266e-06,1.9894455159998127e-08,4.903004495091119e-11,5.73916934500447e-14,0.0,0.0,0.0
13,0.0,0.9234685606485273,0.07537637236138464,0.0011465354197004942,8.49470188142885e-06,3.6762368653397086e-08,1.0596797291127962e-10,1.6697754007739846e-13,0.0,0.0,0.0
14,0.0,0.9123315176485477,0.08613976100701823,0.0015156689247518517,1.2987233927241914e-05,6.49688800109706e-08,2.1644382949004727e-10,4.282331961733301e-13,0.0,0.0,0.0
15,0.0,0.8941947427378181,0.1035778824835101,0.0022040801536164583,2.315194862307668e-05,1.4210098412512316e-07,5.739495084552713e-10,1.4945983137091793e-12,4.0378071428874806e-16,0.0,0.0
16,0.0,0.8815703760347978,0.11560712449919294,0.00278918582128008,3.308273084344138e-05,2.2986375748915824e-07,1.0469490392495349e-09,3.1738780818265462e-12,1.7157763840651776e-15,0.0,0.0
17,0.0,0.8684095357440995,0.12806507621971103,0.003478721042050984,4.630363175757714e-05,3.615087117978303e-07,1.8472573603915804e-09,6.401660071303187e-12,6.150704430010213e-15,0.0,0.0
18,0.0,0.8547488695847616,0.14090427573810677,0.004282688240258216,6.360885093673078e-05,5.544123748612939e-07,3.161177029383651e-09,1.2362539953945481e-11,1.8200087681387225e-14,0.0,0.0
19,0.0,0.8406261173702773,0.15407603600465813,0.005211092212138125,8.59179000045378e-05,8.312289097759236e-07,5.260966516952064e-09,2.2994793795260376e-11,4.644187645380173e-14,0.0,0.0
20,0.0,0.8260799640132199,0.16753066079161033,0.006273860887501354,0.00011428468411710959,1.2210457842817387e-06,8.53626760327732e-09,4.1388096457195415e-11,1.0611759694852419e-13,0.0,0.0
21,0.0,0.8111498896479756,0.1812176642966264,0.007480765706900298,0.00014990604394924254,1.7606976725903027e-06,1.3534296421177983e-08,7.234947287716378e-11,2.2450848733592113e-13,0.0,0.0
22,0.0,0.7958760175544971,0.1950859933097969,0.008841342120966655,0.00019412963496464827,2.49624559818031e-06,2.101052769384379e-08,1.2319495284337154e-10,4.4829259557829663e-13,0.0,0.0
23,0.0,0.7802989605733104,0.20908425085978483,0.01036481071895534,0.0002484610235579343,3.48462688685469e-06,3.1991800908149645e-08,2.0484347530257296e-10,8.540270785136531e-13,0.0,0.0
24,0.0,0.7644596667058688,0.22316092025108372,0.012059999490806403,0.00031456988351177806,4.795479883707343e-06,4.785397630475755e-08,3.332968279515434e-10,1.5650987216734493e-12,0.0,0.0
25,0.0,0.7483992645947656,0.23726458840642856,0.013935267721236487,0.0003942951810907941,6.513145608780959e-06,7.04164671210798e-08,5.316180042528747e-10,2.776056874065471e-12,7.573470196816601e-16,0.0
26,0.0,0.7321589095752867,0.25134416743611687,0.015998432005530326,0.0004896492429676119,8.738846592501858e-06,1.0205616788940508e-07,8.32540315758979e-10,4.785362666333027e-12,4.074895877307045e-15,0.0
27,0.0,0.7157796309833502,0.26534911336928535,0.018256694864872577,0.0006028206080116913,1.1593041062204234e-05,1.4584348377509785e-07,1.2818661576789644e-09,8.046660775341976e-12,1.235316644773755e-14,0.0
28,0.0,0.6993021813950614,0.2792296410009813,0.020716576424315257,0.000736175571722675,1.5217948459906866e-05,2.0570333953148505e-07,1.942844065668149e-09,1.3236574425329519e-11,3.008588626872077e-14,0.0
29,0.0,0.6827668884599917,0.2929369338330428,0.023383849598901364,0.0008922583407103265,1.9780239978989843e-05,2.866042053072752e-07,2.901746984665542e-09,2.1348210215505937e-11,6.48652342052547e-14,0.0
30,0.0,0.6662135099739653,0.30642334811620064,0.026263479213166505,0.0010737897240521042,2.5473885432125536e-05,3.947783147535771e-07,4.274909809530141e-09,3.382070712356813e-11,1.2834814624378826e-13,0.0
31,0.0,0.6496810928176442,0.31964261003528593,0.029359565456342628,0.0012836642985430623,3.252314532570826e-05,5.37976368434843e-07,6.217530601143244e-09,5.271067054943817e-11,2.3871157993075643e-13,0.0
32,0.0,0.6332078363647404,0.33255000511874655,0.032675292050227275,0.0015249459957075392,4.1185694542248156e-05,7.257601037181861e-07,8.934576038078656e-09,8.092196097490791e-11,4.2376862616547495e-13,0.0
33,0.0,0.6168309609383059,0.3451025589976263,0.03621287947901059,0.0018008620699115504,5.175586153996433e-05,9.698361729164851e-07,1.2694187673381607e-08,1.2250793222843099e-10,7.253722372431332e-13,0.0
34,0.0,0.6005865818654513,0.3572592086874912,0.03997354360053788,0.002114795418906396,6.456796449756499e-05,1.2844347961200347e-06,1.7844035121775113e-08,1.8306574535780963e-10,1.2060713048756298e-12,0.0
35,0.0,0.5845095896501472,0.3689809636192156,0.04395745992670773,0.002470275240571106,7.999972338358854e-05,1.686736641797355e-06,2.4831117403730995e-08,2.702446982820986e-10,1.957591838598863e-12,2.427829181192833e-16
36,0.0,0.5686335367506719,0.38023105570077675,0.048163733827154664,0.0028709660224150134,9.847572453945211e-05,2.197351340396462e-06,3.422557373813487e-08,3.9440151835127374e-10,3.111319069117743e-12,1.5520128959720297e-15
37,0.0,0.5529905314129382,0.3909750777519305,0.052590376875245676,0.0033206548734620424,0.00012047091205935495,2.840850930614246e-06,4.67491288053413e-08,5.694310850833058e-10,4.8541768427858005e-12,5.411992175865163e-15
38,0.0,0.5376111389735696,0.40118110971651166,0.05723428951893886,0.003823237221370801,0.00014651407805324143,3.6463614017634143e-06,6.330886042809254e-08,8.138155071843551e-10,7.449708720491418e-12,1.4269202639846838e-14
39,0.0,0.52252429100741,0.4108198321227856,0.06209125022143473,0.00438270091095605,0.00017719132181713944,4.648215299623434e-06,8.503704635948762e-08,1.1519389271616845e-09,1.1265372884022901e-11,3.176422942317638e-14
