time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.8894447474052703e-16,2.637266290377844e-12,2.1640397928394774e-07,0.0008769054369506374,0.9999996154341066,0.0008767131645516352,2.4047231691148466e-08,2.636977345903104e-12,0.0
3,0.0,7.215376078379998e-15,4.218727412245867e-11,8.653310412564832e-07,0.0019717937936333217,0.9999980547357076,0.001971145467045748,2.163644289388848e-07,4.218034528340202e-11,2.8856437108128735e-16
4,0.0,6.48406157715131e-14,2.6358886776002266e-10,2.402612945507264e-06,0.003502242712305854,0.999993859079181,0.0035007079031197873,8.651096320405279e-07,2.63531182707178e-10,7.20303619706901e-15
5,0.0,3.5319644203804397e-13,1.053929888265367e-09,5.402779914506246e-06,0.005465812088701927,0.9999850296964868,0.005462819341670888,2.4018225468676136e-06,1.0536409389962893e-09,6.470411733146933e-14
6,0.0,1.4134543646418365e-12,3.2260474288896357e-09,1.058208209451323e-05,0.00785935508611193,0.9999690136971523,0.007854194006589968,5.400607513479713e-06,3.224986419958908e-09,3.5262970191768033e-13
7,0.0,4.5795614716063275e-12,8.253760202535215e-09,1.8797197817785044e-05,0.010679026542710763,0.9999427166771493,0.01067085039105124,1.0577053347441321e-05,8.250593327544456e-09,1.4118796198089085e-12
8,9.917332140505164e-16,1.271751763688378e-11,1.8558110452484972e-08,3.104367884270729e-05,0.01392029323973345,0.9999025180117638,0.0139081220228106,1.878689039910328e-05,1.854997224276175e-08,4.576098056725331e-12
9,7.031095966967005e-15,3.138819882806544e-11,3.7843851581067e-08,4.845413299728132e-05,0.01757794599072896,0.9998442887625627,0.017560670038862455,3.102438526565079e-05,3.782518010145576e-08,1.270934207404009e-11
10,2.7527446647521845e-14,7.057593415871593e-11,7.148528781833492e-08,7.229614478310525e-05,0.021646113505158424,0.9997634121166229,0.021622497520891855,4.8420473711049066e-05,7.14460953178436e-08,3.136962221155762e-11
11,1.8627515710497085e-13,3.8354641295165827e-10,1.2696042536428605e-07,0.00018445957336923457,0.026118272168185835,0.999493060641545,0.03622453299201118,7.22406324552309e-05,2.8509273949774314e-07,7.053533603956005e-11
12,4.439762834236707e-13,6.148727394645528e-10,2.4832254105319885e-07,0.00023790350653148568,0.030966711514974283,0.9993086441654943,0.04187643194584839,0.00011016554452994694,4.1428669848165605e-07,1.9558631954895376e-10
13,9.981169501318802e-13,1.004598215689577e-09,4.3504565494267893e-07,0.00030333395627527563,0.03619997599417632,0.9990784838327775,0.047902928775472406,0.00015985746189898131,6.018495756419633e-07,4.2930989673802795e-10
14,2.090159016225547e-12,1.6400401315157959e-09,7.083520780941683e-07,0.0003825111406330522,0.041809526192835386,0.9987959184602154,0.054294640630943344,0.00022323639230589816,8.684571913920786e-07,8.315089044576421e-10
15,4.12293685069609e-12,2.6456007604818035e-09,1.0941700629743277e-06,0.00047731320098630517,0.04778626854534532,0.9984539693523341,0.061041655763295385,0.00030234156010697504,1.2400097004110666e-06,1.488695149067351e-09
16,7.742500097208168e-12,4.193590835910301e-09,1.6237772087496967e-06,0.0005897324959956259,0.05412057906440696,0.9980453752477954,0.06813355899259482,0.0003993275606674122,1.7483766830605604e-06,2.522964310207447e-09
17,1.8771580493396893e-11,6.951878082502448e-09,3.1735202015026214e-06,0.0007298320408902765,0.06784325585429417,0.9973254958233836,0.07553766726554137,0.0006485615246845262,2.5222208021367755e-06,6.064627741924398e-09
18,3.1803506770054257e-11,1.101269318117781e-08,4.257546669444241e-06,0.0008934970924426832,0.07521286018353228,0.996720657520961,0.08326152217521834,0.0008039248253573767,3.5498203598552167e-06,8.925236169406367e-09
19,5.264499989257128e-11,1.6837321531035772e-08,5.641683037070055e-06,0.0010831576115063898,0.08289974461622074,0.9960222247939812,0.09129329134023983,0.0009850034631494543,4.8910949691279345e-06,1.3032585821981207e-08
20,8.516005761123424e-11,2.5013153391564653e-08,7.389873866377755e-06,0.0013013375908916794,0.09089206479531999,0.9952221270583842,0.09962078678541657,0.0011943461812299755,6.615553060532507e-06,1.884148272946416e-08
21,1.3479279287219748e-10,3.627965432395742e-08,9.575739704588667e-06,0.0015506499362772969,0.09917760148938978,0.9943122253978098,0.10823146823217365,0.0014345920616874717,8.803184533312947e-06,2.6938061580188047e-08
22,2.0908481805002338e-10,5.155808961749096e-08,1.22834561669101e-05,0.0018337911202276746,0.10774379070803698,0.993284354208154,0.11711247378096563,0.001708465189070128,1.154537739143963e-05,3.80678326102679e-08
23,3.183274157485235e-10,7.198531645352676e-08,1.5608656404833378e-05,0.0021535356141544745,0.11657775434731428,0.992130363187481,0.12625065104856636,0.002018769088061681,1.4945855755188572e-05,5.3167790641897525e-08
24,4.763708736552585e-10,9.895196838020052e-08,1.965935435686126e-05,0.0025127301043368316,0.12566633125506993,0.9908421594821504,0.13563258864906236,0.0023683809412302593,1.912163654838443e-05,7.340291033909994e-08
25,7.016225746856531e-10,1.3414535503598424e-07,2.455688609456377e-05,0.002914287498719992,0.13499610860578684,0.9894117497996234,0.14524464790721886,0.0027602455934056993,2.4204002088782164e-05,1.0020736236757579e-07
26,1.2062727199104541e-09,2.3164583019574008e-07,3.0436866498697014e-05,0.003839385220545192,0.14455259030209902,0.9869124134096814,0.16515173640057831,0.0031973692348210236,3.7163456979401324e-05,1.3533137941573897e-07
27,1.7164761329600919e-09,2.9756695110505934e-07,3.7958450425092154e-05,0.004366790157682391,0.15427554416640343,0.9850879413758155,0.1754215140350007,0.0036994829791622743,4.5271632091295105e-05,1.8613751166280007e-07
28,2.41419498577326e-09,3.804782674102595e-07,4.688990666060826e-05,0.004946420748567047,0.16419467752196407,0.9830945855104937,0.18586871906916796,0.004255349148665826,5.485106873007127e-05,2.5157500063042624e-07
29,3.35730140531027e-09,4.840581892069781e-07,5.742590473669393e-05,0.005581339687216684,0.17429593567153456,0.9809253192857916,0.19647899297713756,0.004868207351429935,6.610778308485293e-05,3.349516548875091e-07
30,4.618698233279474e-09,6.126206928452451e-07,6.977960534327622e-05,0.006274640354124907,0.18456517846682183,0.9785734385531574,0.20723793082304373,0.0055413276484389,7.926778395674869e-05,4.401662272462618e-07
31,6.2894992494682656e-09,7.711971078942415e-07,8.418362311201864e-05,0.0070294397805488445,0.19498821093550558,0.9760325989147376,0.21813111193341148,0.0062780032675291845,9.457810282302873e-05,5.717880037364584e-07
32,8.482742393362472e-09,9.65624964077439e-07,0.0001008909856171751,0.007848871476696164,0.20555081344528187,0.9732968517142262,0.22914412998868552,0.00708154317326011,0.00011230781663465273,7.351436760494641e-07
33,1.1337702848457124e-08,1.2026441916667556e-06,0.0001201760854706812,0.008736078136173078,0.21623877131003486,0.9703606784886362,0.24026262244039848,0.007955264505371549,0.0001327490600668153,9.364118196887354e-07
34,1.5024873497201603e-08,1.4900009546170652e-06,0.00014233562235124286,0.009694204229739255,0.22703790374702323,0.9672190237298351,0.2514722991646216,0.008902484899248428,0.0001562180239094952,1.182725285410435e-06
35,1.9751697510219497e-08,1.8365593958970252e-06,0.00016768953178673894,0.01072638850209685,0.23793409209815286,0.9638673258125607,0.2627589702669522,0.009926514702545854,0.0001830559362691664,1.4822818135329743e-06
36,2.5769128575058333e-08,2.252421550974785e-06,0.00019658189748231216,0.011835756386095629,0.24891330723289176,0.9603015459543486,0.2741085729591915,0.011030649102835308,0.00021363002322925264,1.8444631519501284e-06
37,3.3379109772776595e-08,2.7490556779215783e-06,0.00022938184397006803,0.013025412349381338,0.25996163605524203,0.9565181950819438,0.28550719743312036,0.012218160181829446,0.0002483344456086945,2.2799629567236034e-06
38,4.294306857126885e-08,3.3394332390473065e-06,0.0002664844063488711,0.014298432189129481,0.27106530704228116,0.9525143584885762,0.29694111166228115,0.013492288912408147,0.0002875912084492773,2.8009237335426506e-06
39,5.489152628970775e-08,4.038174748832341e-06,0.00030831137387402703,0.015657855291094713,0.28221071474720477,0.9482877181766174,0.3083967850684486,0.01485623711530574,0.0003318510398652093,3.4210830648899654e-06
40,6.973492911068635e-08,4.861704689156941e-06,0.00035531210415899495,0.01710667686975789,0.29338444320540763,0.9438365727909281,0.3198609109954341,0.01631315939291924,0.00038159423589069144,4.1559293458012605e-06
41,8.80758157900443e-08,5.828415673556486e-06,0.00040796430475847467,0.018647840206870367,0.304573288187992,0.9391598550591538,0.3313204279390676,0.017866155058259815,0.0004373314679761922,5.022867235903504e-06
42,1.1062243635107717e-07,6.958842016547765e-06,0.00046677477890899697,0.020284228906162157,0.315764278253095,0.9342571466666618,0.3427625394884941,0.019518260077580916,0.0004996045497952873,6.04139300690578e-06
43,1.3820395751523187e-07,8.275842857565668e-06,0.000532280132231383,0.022018659182414548,0.326944694551587,0.9291286905054902,0.35417473294040397,0.02127243904569134,0.000568987160057637,7.23327995824077e-06
44,1.7178737797135747e-07,9.80479494840313e-06,0.00060504743721338,0.023853872203459688,0.33810208934994845,0.9237754002485097,0.36554479655430316,0.023131577213361607,0.0006460855180431478,8.622774030615232e-06
45,2.12496296295725e-07,1.1573795201929235e-05,0.0006856748523264373,0.025792526503994554,0.34922430323949555,0.9181988672120802,0.3768608354235784,0.02509847258659263,0.0007315390086137534,1.0236799736184856e-05
46,2.616316772930793e-07,1.3613873072363708e-05,0.0007747921926667365,0.02783719049035273,0.3602994810074907,0.9124013644826309,0.3881112859436684,0.027175828117803988,0.0008260207535010717,1.210517649481874e-05
47,3.206947665960002e-07,1.595921280948465e-05,0.0008730614490515487,0.02999033505557312,0.37131608615210837,0.9063858482947332,0.3992849288652862,0.029366244009221002,0.0009302381257154541,1.426084543708427e-05
48,3.914123103910314e-07,1.8647385603105432e-05,0.000981177252551798,0.03225432632423045,0.3822629140295737,0.9001559566604906,0.4103709009271754,0.03167221014889687,0.0010449332039777987,1.6740106707007165e-05
49,4.757642476072286e-07,2.171959161073184e-05,0.0010998672815005221,0.034631418546560225,0.393129103628168,0.8937160052620877,0.42135870506935774,0.034096098699887306,0.0011708831641410197,1.9582867273328823e-05
50,5.760140377185003e-07,2.5220911822774596e-05,0.0012298926080707988,0.03712374716138766,0.40390414796999585,0.8870709806314075,0.4322382192341955,0.03664015686309475,0.0013089006046284987,2.2832899217507768e-05
51,6.947418060436159e-07,2.9200569702762292e-05,0.0013720479815976837,0.03973332204729532,0.4145779031475904,0.8802265306523323,0.44299970376881115,0.039306499834233066,0.0014598338030047521,2.6538108448821733e-05
52,8.348804835218034e-07,3.371220249927788e-05,0.001527162045884457,0.042462020981294174,0.4251405960083902,0.8731889524329877,0.45363380744846105,0.04209710397520871,0.0016245669008671192,3.075081375447237e-05
53,1.412405508727679e-06,6.274585992497382e-05,0.001696096918326639,0.05752417461750566,0.43525613685623427,0.849429560967237,0.5060392072056193,0.0450129057581741,0.0026127287522630096,3.553301652715918e-05
54,2.118090434000949e-06,9.417209644805735e-05,0.001903492844780255,0.07114328431672186,0.444720793976293,0.8276306199456877,0.5465834915757186,0.048206055844470956,0.003599802531150393,4.2075285354878086e-05
55,2.468838459949532e-06,0.00010356208733385573,0.0021474565829537806,0.07477661462127169,0.4540059060433266,0.8194588046751098,0.5563664051210171,0.05164206748761816,0.003879774222378486,5.042180248505169e-05
56,2.878085394846289e-06,0.00011400246322421112,0.002412824353057694,0.07852743796902023,0.4631334280023336,0.8111616547999478,0.5659515344116998,0.05522358971202388,0.00418013331582247,5.9888861557041794e-05
57,3.353353348251802e-06,0.0001255925003842445,0.002700742325456057,0.08239592656905957,0.4720966399873805,0.8027502312395736,0.5753332873768201,0.05895160907932646,0.004502011960303589,7.057781313642635e-05
58,3.9030434026371994e-06,0.00013843914852930595,0.0030123857824499284,0.0863820879044478,0.48088918726008406,0.7942360088754664,0.5845064681423968,0.06282690678568136,0.00484657918420181,8.259730690474205e-05
59,4.536513410660295e-06,0.0001526573981186019,0.0033489583285820235,0.09048576216297426,0.4895050774475958,0.785630842154507,0.5934662691426886,0.06685005430432106,0.005215040389142526,9.60636511421023e-05
60,5.264161161885055e-06,0.00016837065266796846,0.003711691015708488,0.09470662002977606,0.4979386769675379,0.7769469293148482,0.6022082624027048,0.07102140946710724,0.005608636743429752,0.00011110118016496572
61,6.097513139318342e-06,0.00018571110549058927,0.004101841382047702,0.09904416084997916,0.5061847066981146,0.7681967753868666,0.6107283900706663,0.07534111299972046,0.006028644473674123,0.00012784262926457532
62,7.049319086439988e-06,0.00020482012024202156,0.004520692404594436,0.10349771116846637,0.5142382369533566,0.7593931541257575,0.6190229542807317,0.0798090855238642,0.00647637405324945,0.00014642951665214755
63,8.133652605216415e-06,0.00022584861461394216,0.004969551364473324,0.1080664236527634,0.5220946818248132,0.7505490690356651,0.6270886064274831,0.08442502503850922,0.0069531692864057875,0.00016701253187753525
64,9.366018003176185e-06,0.0002489574464879076,0.005449748624996221,0.11274927640388152,0.5297497929520086,0.7416777136477904,0.6349223359343934,0.08918840489079168,0.007460406287067799,0.00018975193014720903
65,1.07634636058391e-05,0.0002743178018290917,0.005962636322386554,0.1175450726587717,0.5371996527846079,0.7327924312167563,0.6425214585987503,0.0940984722457008,0.007999492351557863,0.00021481793192796027
66,1.2344701748500918e-05,0.00030211158356941163,0.006509586969338841,0.12245244088683764,0.5444406673994644,0.7239066740004663,0.6498836045953112,0.09915424706215838,0.008571864724702581,0.00024239112718368714
67,1.4130235657428825e-05,0.00033253180069860725,0.007091991971791823,0.12746983528172245,0.5514695589356657,0.715033962289056,0.6570067062203753,0.1043545215815122,0.009178989259007706,0.00027266288355298985
68,1.6142493426531786e-05,0.0003657829567524223,0.00771126005950975,0.13259553664833484,0.5582833577101847,0.7061878433479671,0.6638889854568352,0.1096978603328367,0.009822358966821576,0.0003058357577367374
69,1.840596928939909e-05,0.0004020814368570181,0.008368815631287586,0.13782765368382408,0.5648793940759579,0.6973818504389795,0.6705289414393443,0.11518260065777593,0.0105034924656486,0.00034212390932530196
70,2.0947372382529913e-05,0.00044165589246250207,0.009066097015823678,0.1431641246499477,0.5712552900830901,0.6886294620810941,0.6769253378968216,0.12080685375597329,0.011223932317026166,0.00038175351625915964
71,2.379578318787326e-05,0.0004847476228703551,0.009804554649533743,0.14860271943301254,0.577408951002345,0.6799440617103946,0.683077190647188,0.1265685062504233,0.011985243259634643,0.0004249631910783956
72,2.698281783400073e-05,0.0005316109526322117,0.01058564917281438,0.15414104198631343,0.5833385567683821,0.6713388978947261,0.6889837552166397,0.13246522227035717,0.012789010337572883,0.00047200439707901197
73,3.05428004285926e-05,0.0005825136038742616,0.011410849446504034,0.1597765331487549,0.5890425533980649,0.6628270452549168,0.6946445146526784,0.1384944460475498,0.013636836925003535,0.0005231418634601251
74,3.451294358445209e-05,0.0006377370625765842,0.012281630490530672,0.16550647383210382,0.5945196444368157,0.6544213662395807,0.7000591675967937,0.14465340502020504,0.014530342648648156,0.0005786539985103514
75,3.8933537291075314e-05,0.0006975769378142224,0.01319947134697934,0.17132798856813405,0.5997687824834032,0.6461344738952474,0.7052276166790119,0.1509391134368737,0.015471161209893539,0.0006388332998480546
76,4.384814627246862e-05,0.0007623433129454187,0.014165852870058306,0.1772380494057467,0.6047891608406604,0.6379786957676429,0.7101499572925923,0.15734837645116156,0.0164609381085569,0.0007039867606974147
77,4.930381595959763e-05,0.0008323610877124277,0.01518225544568959,0.18323348014701418,0.6095802053365417,0.6299660390634898,0.714826466802883,0.1638777946963151,0.017501328270648157,0.0007744362711507133
78,5.535128719255487e-05,0.0009079703102017419,0.01625015664369651,0.18931096090999985,0.6141415663566825,0.6221081571952702,0.719257594239948,0.1705237693271541,0.018593993582761897,0.0008505190133368922
79,6.204521975323528e-05,0.0009895264975936292,0.01737102880580796,0.19546703300517412,0.6184731111261428,0.6144163178239292,0.7234439505198823,0.17728250751523073,0.01974060033602676,0.0009325878493875327
80,6.944442481398878e-05,0.001077400944615377,0.018546336572944216,0.20169810411123068,0.6225749162743922,0.6069013725066503,0.7273862992348883,0.18415002838156108,0.020942816582841056,0.001021011701063783
81,7.761210637137093e-05,0.0011719810185990263,0.019777534355492895,0.20800045373518775,0.626447260713901,0.5995737280485838,0.7310855480472134,0.19112216934980497,0.02220230940991998,0.001116175919881826
82,8.661611171671945e-05,0.0012736704400323768,0.021066063750524153,0.2143702389407723,0.6300906188587968,0.5924433196488141,0.734542740716912,0.198194592901359,0.023520742131481847,0.0012184826465500172
83,9.652919097683486e-05,0.0013828895474819322,0.022413350910131677,0.22080350032828505,0.6335056542061742,0.5855195859219577,0.7377590497882222,0.2053627937124984,0.02489977140669901,0.0013283511585081133
84,0.00010742926573853626,0.0015000755457582483,0.023820803865316688,0.22729616824839224,0.6366932132986223,0.5788114458676562,0.7407357699540581,0.21262210615244942,0.026341044285834933,0.0014462182043381395
