time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9843483606246942,0.015604796149187083,4.6773951008049404e-05,6.921940559226944e-08,5.5680392830054137e-11,2.4229325120179712e-14,0.0,0.0,0.0,0.0
7,0.0,0.9787645325889107,0.021149124060321097,8.616993391293357e-05,1.7322327790214556e-07,1.9344288293419442e-10,1.33954619321489e-13,0.0,0.0,0.0,0.0
8,0.0,0.9723662010744346,0.02748718160406906,0.0001462331675203934,3.83586629240027e-07,5.668007087556419e-10,5.454426086507371e-13,0.0,0.0,0.0,0.0
9,0.0,0.9611803780676653,0.038528882370546705,0.00028960896552934214,1.128472250192577e-06,2.1205293411084215e-09,3.4772560862786563e-12,8.055876960279976e-16,0.0,0.0,0.0
10,0.0,0.9528342223291685,0.04673510927867778,0.0004286535403399984,2.0100296585510204e-06,4.813129930592112e-09,9.019075827359758e-12,4.873439910617172e-15,0.0,0.0,0.0
11,0.0,0.9386402661375447,0.060633426901441946,0.0007216753837481998,4.618196156349941e-06,1.3344869922884868e-08,3.620534572368516e-11,3.214448993065026e-14,0.0,0.0,0.0
12,0.0,0.928501872725914,0.07050517749245774,0.0009856647798374657,7.259054473554555e-06,2.5870991342817528e-08,7.622420798667061e-11,1.0039227620626644e-13,0.0,0.0,0.0
13,0.0,0.9176941375702662,0.08097926282322232,0.0013154635456503261,1.1088429533101247e-05,4.7475522722426044e-08,1.555330544198155e-10,2.7074834008121734e-13,0.0,0.0,0.0
14,0.0,0.9062479520574727,0.0920151626425379,0.0017203040874841993,1.6497744402422263e-05,8.31617940096274e-08,3.056474004355564e-10,6.591152880598724e-13,0.0,0.0,0.0
15,0.0,0.8941958458033074,0.10357032396714032,0.0022097251306591953,2.3964513257273223e-05,1.4000596783419566e-07,5.781781232273496e-10,1.4866241929239715e-12,0.0,0.0,0.0
16,0.0,0.881571857731705,0.11560035217233519,0.0027934989373590503,3.40623255258953e-05,2.2777511400634979e-07,1.054800274683563e-09,3.156392492140197e-12,6.655651513876262e-16,0.0,0.0
17,0.0,0.8684114016795913,0.12805920982241287,0.003481556175189636,4.747079037762941e-05,3.5966508791367947e-07,1.860960631698152e-09,6.372034554504205e-12,4.401352105955636e-15,0.0,0.0
18,0.0,0.8547511271474506,0.14089942225793486,0.004283908911246,6.498531767244132e-05,5.53169026975149e-07,3.1843274828422003e-09,1.2321992676974865e-11,1.5798004004182716e-14,0.0,0.0
19,0.0,0.840628775836434,0.15407228892570976,0.005210572219006399,8.752661007483122e-05,8.310866202225704e-07,5.299152490573018e-09,2.295486770766851e-11,4.3208442702816024e-14,0.0,0.0
20,0.0,0.8260830346302362,0.16752809941133895,0.0062714848949293805,0.00011614974067147157,1.2226834408555575e-06,8.597897160595566e-09,4.137916854561106e-11,1.0208914347510081e-13,0.0,0.0
21,0.0,0.8111533856940749,0.1812163531137422,0.007476429788165096,0.00015205269112247795,1.7650085726935171e-06,1.3631663888894566e-08,7.243374986917716e-11,2.1991466187528334e-13,0.0,0.0
22,0.0,0.7958799543738396,0.19508598148616724,0.008834954250255374,0.0001965842271313685,2.504377505966491e-06,2.1161164790749182e-08,1.2348707527170562e-10,4.4331460658594573e-13,0.0,0.0
23,0.0,0.7803033555857947,0.20908557175890646,0.010356291212072592,0.00025125099082905623,3.498025844566459e-06,3.22201597803518e-08,2.055384203264553e-10,8.491869779383708e-13,0.0,0.0
24,0.0,0.764464539391095,0.22316359105533543,0.012049281392530736,0.00031772369352167824,4.815937742591702e-06,4.8193497855649896e-08,3.3470901393897153e-10,1.5615408018223767e-12,0.0,0.0
25,0.0,0.7484046364497956,0.23726860981494236,0.013922297137809219,0.0003978422971309457,6.542851214102211e-06,7.091209037028113e-08,5.34234334643069e-10,2.7759934883072816e-12,7.524703964593592e-16,0.0
26,0.0,0.732164804046,0.25134952344471917,0.015983168380993812,0.0004936200785290028,8.780440524093179e-06,1.027673397882524e-07,8.37090797731265e-10,4.79276654585379e-12,4.055386470753472e-15,0.0
27,0.0,0.7157860733693676,0.26535577113357667,0.018239111200214823,0.0006072464778058956,1.1649673798961426e-05,1.4684773200545182e-07,1.289416389746953e-09,8.06827047133181e-12,1.2311807613087928e-14,0.0
28,0.0,0.6993091987283787,0.2792375507832289,0.02069665943862176,0.0007410886392569099,1.529334180440835e-05,2.0710047369377625e-07,1.954914620031018e-09,1.3283366685847279e-11,3.003911881257893e-14,0.0
29,0.0,0.6827745093576467,0.2929460290331607,0.023361599831959436,0.0008976915624981721,1.987875154567562e-05,2.885212136621186e-07,2.920465501052664e-09,2.143745135630484e-11,6.487506729205761e-14,0.0
30,0.0,0.666221764465218,0.3064335453867021,0.026238911069215675,0.0010797767905504788,2.56005759697381e-05,3.9737502647719786e-07,4.303202548690841e-09,3.3978882744848466e-11,1.2853560675175586e-13,0.0
31,0.0,0.6496900121463307,0.3196538094796939,0.029332707188912198,0.001290239571910505,3.2683848614583625e-05,5.414519519891379e-07,6.259361011289513e-09,5.297749743388555e-11,2.392942038142384e-13,0.0
32,0.0,0.6332174527676292,0.3325620905725567,0.03264618568824926,0.001532144444486479,4.138708957597531e-05,7.30360472987689e-07,8.995239044524368e-09,8.135580871024913e-11,4.251167610881187e-13,0.0
33,0.0,0.6085139213910885,0.35150011311177853,0.03795640575596854,0.0019706263982197914,5.7783847714874546e-05,1.1343204366780909e-06,1.5020095999040367e-08,1.5376494084550494e-10,9.214554509191414e-13,4.0886583600968184e-16
34,0.0,0.592367340606096,0.3634331928521068,0.041820455914064046,0.0023056256435332895,7.187133635173611e-05,1.492390926784188e-06,2.1028283749947787e-08,2.2710543122082022e-10,1.5201995071931017e-12,1.1553537618673876e-15
35,0.0,0.5764053149850531,0.37491239564326817,0.04590755117133801,0.0026839696407399425,8.879075325127451e-05,1.9483245674805043e-06,2.9147320145370818e-08,3.31998435606574e-10,2.4491083904947486e-12,2.8865274247266396e-15
36,0.0,0.5606606543550089,0.38590213402444523,0.05021627275718844,0.003109381559366765,0.00010899209980520436,2.5246986021152117e-06,4.002120285964995e-08,4.804966207070448e-10,3.865114080969343e-12,6.831090882521396e-15
37,0.0,0.545164673434077,0.396369247019628,0.05474409826828847,0.003585700269512049,0.00013297750215468843,3.2483494546014166e-06,5.4462168435509754e-08,6.886988854699607e-10,5.990698826061275e-12,1.5017681978313222e-14
38,0.0,0.5299470970902085,0.4062831200004637,0.05948738750313985,0.004116865249550583,0.00016130468689210355,4.150995144429635e-06,7.3487490968461e-08,9.779295870805659e-10,9.137762436384776e-12,3.046861278181926e-14
39,0.0,0.5150359736187023,0.41561579155411754,0.06444137482626497,0.0047068999181710215,0.00019459040979285646,5.269920154682186e-06,9.83627755059847e-08,1.3762107327694787e-09,1.3740098968651212e-11,5.752011409279264e-14
