time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9843483606246942,0.015604796149187083,4.6773951008049404e-05,6.921940559226944e-08,5.5680392830054137e-11,2.4229325120179712e-14,0.0,0.0,0.0,0.0
7,0.0,0.9787645325889107,0.021149124060321097,8.616993391293357e-05,1.7322327790214556e-07,1.9344288293419442e-10,1.33954619321489e-13,0.0,0.0,0.0,0.0
8,0.0,0.9723662010744346,0.02748718160406906,0.0001462331675203934,3.83586629240027e-07,5.668007087556419e-10,5.454426086507371e-13,0.0,0.0,0.0,0.0
9,0.0,0.9651721058270631,0.03459410558429435,0.00023301378977933287,7.733375736133012e-07,1.4594591490002771e-09,1.8289027740378112e-12,0.0,0.0,0.0,0.0
10,0.0,0.9480809220839116,0.05140159366706834,0.0005146305282266163,2.847292899702157e-06,6.411463957670857e-09,1.6422424953299907e-11,5.839059550752161e-15,0.0,0.0,0.0
11,0.0,0.9386410842084438,0.06063262716038503,0.0007216608053822734,4.6145019543012275e-06,1.3288401876134733e-08,3.540360756209714e-11,2.7491781029588866e-14,0.0,0.0,0.0
12,0.0,0.9123383338608264,0.08613651065859841,0.0015119420763132765,1.3147701401481578e-05,6.548101599449274e-08,2.2143522107754194e-10,4.069074384948817e-13,2.5767539042665233e-16,0.0,0.0
13,0.0,0.9005790695953609,0.09744161088455426,0.001959770165030756,1.943782448904357e-05,1.1110731900348412e-07,4.222733376195473e-10,9.697456310678968e-13,6.097983293575441e-16,0.0,0.0
14,0.0,0.8882303282141019,0.10924424050347857,0.00249719189177045,2.805609991801253e-05,1.8250778280236042e-07,7.80800085073932e-10,2.14354684231659e-12,1.6819488950414429e-15,0.0,0.0
15,0.0,0.8753268651243012,0.12149915171068927,0.003134062153185467,3.962852388538284e-05,2.9108521855508765e-07,1.3982505214793195e-09,4.461220228693814e-12,4.8080985124640974e-15,0.0,0.0
16,0.0,0.8619047423953521,0.13415955550722952,0.0038803554688034985,5.4892100751319006e-05,4.5209086940363e-07,2.428139144562211e-09,8.838046463245456e-12,1.3091219984163806e-14,0.0,0.0
17,0.0,0.8480011872920854,0.1471773303006481,0.004746088239368166,7.470449181205863e-05,6.855617435836651e-07,4.097511547409314e-09,1.6794189690688938e-11,3.2995987499903454e-14,0.0,0.0
18,0.0,0.8336544469198557,0.1605032357321151,0.005741239866847077,0.00010005331211875871,1.017403431775344e-06,6.7347636384987546e-09,3.078739052036764e-11,7.593502518032031e-14,0.0,0.0
19,0.0,0.8189036396472038,0.17408713067879336,0.006875673236567698,0.00013206494990850818,1.480627195485432e-06,1.0805473688463458e-08,5.4689910134435455e-11,1.6248014117912237e-13,0.0,0.0
20,0.0,0.8037886039842969,0.187878194362685,0.008159055066945604,0.00017201278443513795,2.116748957519422e-06,1.695788309309434e-08,9.446294928489635e-11,3.285175813738533e-13,0.0,0.0
21,0.0,0.7883497456044004,0.20182514948506994,0.0096007766341852,0.0002213246802733798,2.9773564793900297e-06,2.607985819288179e-08,1.5909388121569135e-10,6.340628740365485e-13,0.0,0.0
22,0.0,0.7726278832012236,0.2158764862992066,0.011209875378158402,0.00028158963950412983,4.125849481693176e-06,3.9369365094944446e-08,2.6187771132979573e-10,1.1767453187618056e-12,0.0,0.0
23,0.0,0.7566640938771384,0.2299806865331854,0.012994957891405142,0.00035456349755989076,5.639355762294332e-06,5.842068934198984e-08,4.2214011754116134e-10,2.112191903010689e-12,2.598348364453927e-16,0.0
24,0.0,0.7404995587559688,0.2440864460797093,0.014964124785877234,0.00044217355388977077,7.610824511234564e-06,8.532882714096087e-08,6.675248769087975e-10,3.682598658542792e-12,1.9589680256572343e-15,0.0
25,0.0,0.7241754095093099,0.25814289538007673,0.017124897921705497,0.0005465220349626138,1.0151296016552973e-05,1.2281466491634576e-07,1.0369915251082836e-09,6.257556834006539e-12,7.242253072196166e-15,0.0
26,0.0,0.7077325764772145,0.272099816445698,0.019484150468973938,0.0006698882944284477,1.3392344823297694e-05,1.743737433258238e-07,1.5846972825694879e-09,1.039375861180907e-11,1.943834737479136e-14,0.0
27,0.0,0.6912116390526112,0.28590785548195785,0.02204804025731501,0.0008147296634473619,1.7488691163786427e-05,2.444515677577791e-07,2.384969166762608e-09,1.6914785276663405e-11,4.442431296002347e-14,0.0
28,0.0,0.6497015363269465,0.3195006496763543,0.029445410235303244,0.0013198239378704522,3.199915455739893e-05,5.747860846569311e-07,5.8242570219494995e-09,5.841303400019065e-11,2.040559333922803e-13,3.034957381230655e-16
29,0.0,0.6332290896757321,0.3324121145536615,0.03275408476711378,0.0015633648396620493,4.057364203541458e-05,7.639853466062732e-07,8.449701344666938e-09,8.636206540118611e-11,3.748610008693697e-13,5.989202320984462e-16
30,0.0,0.616853084207317,0.34496865168795565,0.03628453020952162,0.0018416554190392816,5.105692583793391e-05,1.0093177188548326e-06,1.2104542605474609e-08,1.2739800337871855e-10,6.576481190691554e-13,1.1342974874623697e-15
31,0.0,0.5846655536082416,0.3687559533965842,0.04401388413506847,0.002482615871720315,8.02788927142863e-05,1.6891091099041594e-06,2.4718757174704086e-08,2.658782524679589e-10,1.9112240558715363e-12,4.219078594226343e-15
32,0.0,0.5687753949326915,0.3800170925274641,0.048221796450737923,0.0028846519047786984,9.882863384896107e-05,2.2010605775555427e-06,3.409810638046579e-08,3.887344190128689e-10,3.041167272686755e-12,8.657304428415177e-15
33,0.0,0.553118268490114,0.390772027586906,0.052650121760148764,0.0033357775316008266,0.00012091109956648423,2.846355644410091e-06,4.6609059061534905e-08,5.621819497191035e-10,4.750828544319959e-12,1.6729618115446065e-14
34,0.0,0.5377247687931184,0.4009888005154738,0.05729576560579901,0.003839890139681716,0.0001470567431702406,3.6542298728784e-06,6.316087428161421e-08,8.046669355744998e-10,7.300753598185257e-12,3.097479793585142e-14
35,0.0,0.5226238561086995,0.41063805473733406,0.062154511201588714,0.004400979331440461,0.00017785343666007185,4.659143857561789e-06,8.48887569032588e-08,1.1405407769910698e-09,1.1055488569182617e-11,5.498613010219466e-14
36,0.0,0.5078427736906597,0.41969313554792903,0.06722101511136583,0.0050231094628337535,0.00021394986647157478,5.9015016363734074e-06,1.1320077778148636e-07,1.6016997980395194e-09,1.651970454312126e-11,9.410786725816954e-14
37,0.0,0.4863208116247608,0.43215802684850035,0.07515914464622842,0.006073652882463793,0.0002798730733338421,8.316343781136835e-06,1.7192612406483391e-07,2.6251612355381206e-09,2.9432936463574185e-11,2.006719698187341e-13
38,0.0,0.472450203826074,0.43962738572920335,0.08071360270706494,0.006865714159785961,0.00033249196881327486,1.0372806267871747e-05,2.2515541472513794e-07,3.604295592776456e-09,4.274649506407853e-11,3.2081089280097876e-13
39,0.0,0.45898024419112776,0.4464317028569143,0.08644837543341216,0.007733306846764534,0.00039320622786468144,1.2866548145735616e-05,2.929212620485136e-07,4.912535623170052e-09,6.145591573974637e-11,5.035586977343096e-13
