time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.000438584955845,0.02094012400351503,16,1.0,1.0
2,1.0017534744920944,0.04185271645402426,39,1.0000000000000002,1.0000000000000002
3,1.003942075776232,0.06271036654174639,41,0.9999999999999996,0.9999999999999996
4,1.0070000779443764,0.08348590450277202,41,0.9999999999999992,0.9999999999999998
5,1.0109214678373093,0.10415252104137546,53,1.0,1.0
6,1.029438925709314,0.1698014807657977,62,0.9999999999999989,0.999999999999999
7,1.0366939782148419,0.18913366550376776,62,0.9999999999999986,0.9999999999999989
8,1.0447554276461408,0.20834723651734988,69,0.9999999999999982,0.9999999999999986
9,1.0536077467512417,0.22739011151534172,73,0.9999999999999983,0.9999999999999988
10,1.0632339856504749,0.2462208980598048,77,0.9999999999999973,0.9999999999999977
11,1.0736158328216916,0.26480548035854573,81,0.9999999999999981,0.9999999999999982
12,1.0847336807690173,0.2831150337002517,81,0.9999999999999977,0.9999999999999977
13,1.096566696084599,0.3011248309960128,81,0.9999999999999978,0.9999999999999978
14,1.1090928935939839,0.31881350705037836,81,0.999999999999997,0.9999999999999977
15,1.1222892142586172,0.3361625963911096,89,0.9999999999999962,0.9999999999999972
16,1.1361316064932618,0.3531562390240223,97,0.9999999999999967,0.9999999999999971
17,1.1505951105422587,0.3697809912953907,101,0.9999999999999966,0.9999999999999966
18,1.165653945546314,0.38602570326654845,101,0.9999999999999957,0.999999999999996
19,1.1812815989211316,0.4018814381688857,103,0.9999999999999958,0.9999999999999963
20,1.1974509176606185,0.4173414180376026,107,0.9999999999999952,0.9999999999999954
21,1.214134201170778,0.4324009848991147,109,0.9999999999999951,0.9999999999999951
22,1.2313032952356147,0.44705757023147136,109,0.999999999999994,0.9999999999999942
23,1.248929686713561,0.46131066758512695,110,0.9999999999999933,0.9999999999999939
24,1.2765940419160087,0.48185385144886417,119,0.9999999999999932,0.9999999999999939
25,1.295200029206467,0.495059212670722,121,0.9999999999999934,0.9999999999999938
26,1.3141612019379374,0.5078791757331047,123,0.9999999999999928,0.9999999999999934
27,1.3334486449464955,0.5203218579914191,127,0.9999999999999921,0.9999999999999928
28,1.3530336011549957,0.5323972512605456,133,0.9999999999999917,0.9999999999999918
29,1.3728875612370655,0.5441171512293477,133,0.9999999999999913,0.9999999999999916
30,1.3929823511009156,0.555495077951479,133,0.9999999999999908,0.999999999999991
31,1.4132902168439894,0.5665461867767287,133,0.9999999999999905,0.9999999999999911
32,1.433783906843932,0.5772871692991124,135,0.9999999999999901,0.999999999999991
