time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.8894447474052703e-16,2.637266290377844e-12,2.1640397928394774e-07,0.0008769054369506374,0.9999996154341066,0.0008767131645516352,2.4047231691148466e-08,2.636977345903104e-12,0.0
3,0.0,7.215376078379998e-15,4.218727412245867e-11,8.653310412564832e-07,0.0019717937936333217,0.9999980547357076,0.001971145467045748,2.163644289388848e-07,4.218034528340202e-11,2.8856437108128735e-16
4,0.0,6.48406157715131e-14,2.6358886776002266e-10,2.402612945507264e-06,0.003502242712305854,0.999993859079181,0.0035007079031197873,8.651096320405279e-07,2.63531182707178e-10,7.20303619706901e-15
5,0.0,3.5319644203804397e-13,1.053929888265367e-09,5.402779914506246e-06,0.005465812088701927,0.9999850296964868,0.005462819341670888,2.4018225468676136e-06,1.0536409389962893e-09,6.470411733146933e-14
6,0.0,1.4134543646418365e-12,3.2260474288896357e-09,1.058208209451323e-05,0.00785935508611193,0.9999690136971523,0.007854194006589968,5.400607513479713e-06,3.224986419958908e-09,3.5262970191768033e-13
7,0.0,4.5795614716063275e-12,8.253760202535215e-09,1.8797197817785044e-05,0.010679026542710763,0.9999427166771493,0.01067085039105124,1.0577053347441321e-05,8.250593327544456e-09,1.4118796198089085e-12
8,9.917332140505164e-16,1.271751763688378e-11,1.8558110452484972e-08,3.104367884270729e-05,0.01392029323973345,0.9999025180117638,0.0139081220228106,1.878689039910328e-05,1.854997224276175e-08,4.576098056725331e-12
9,7.031095966967005e-15,3.138819882806544e-11,3.7843851581067e-08,4.845413299728132e-05,0.01757794599072896,0.9998442887625627,0.017560670038862455,3.102438526565079e-05,3.782518010145576e-08,1.270934207404009e-11
10,2.7527446647521845e-14,7.057593415871593e-11,7.148528781833492e-08,7.229614478310525e-05,0.021646113505158424,0.9997634121166229,0.021622497520891855,4.8420473711049066e-05,7.14460953178436e-08,3.136962221155762e-11
11,8.332057947677535e-14,1.4713449790023236e-10,1.2696042529682147e-07,0.00010396993463504768,0.02611827797284714,0.9996548062646516,0.02608696553625764,7.224063246819578e-05,1.2688384977015861e-07,7.053509181642799e-11
12,2.178623810458716e-13,2.881266113351018e-10,2.143322768490801e-07,0.00014500575772652874,0.030987292309321547,0.9995129496135721,0.03094681082282497,0.00010388249076234554,2.1419123723551706e-07,1.4704861996311168e-10
13,5.143255474160393e-13,5.352448971267893e-10,3.467760167178727e-07,0.0001970610433872581,0.03624539899583273,0.9993319082184843,0.03619416504980997,0.00014487318255836454,3.4652878227462084e-07,2.879523210862838e-10
14,1.1215627875586938e-12,9.505256165376533e-10,5.4115056593307e-07,0.0002619172764480121,0.04188425044198637,0.9991053653089386,0.04182057558099004,0.00019686644074567772,5.407350302019435e-07,5.349056808402882e-10
15,2.2949520423383337e-12,1.623574133336011e-09,8.186130547722236e-07,0.00034147662207403254,0.04789493079332627,0.9988266527749344,0.04781702766114654,0.00026163943469836826,8.179394896398492e-07,9.498912691658607e-10
16,4.455805725979304e-12,2.6805414195828826e-09,1.2052744917101306e-06,0.0004377582959442287,0.054267979101028464,0.9984887844692713,0.054173967941503684,0.00034108935291178566,1.2042165412656838e-06,1.6224312833827519e-09
17,8.275309493235977e-12,4.295102900478933e-09,1.7328948473702942e-06,0.0005528946819538109,0.06099341376605178,0.9980844911747029,0.06088132925521349,0.0004372297327077382,1.7312785077311433e-06,2.6785521223834626e-09
18,1.479200656197052e-11,6.7017039621325866e-09,2.4396156446091347e-06,0.0006891271999738466,0.06806075816569186,0.9976062570769301,0.06792855654963251,0.0005521865393202142,2.4372059601450194e-06,4.2917458198798224e-09
19,2.5571200197072766e-11,1.0211346997556686e-08,3.3707280387223303e-06,0.0008488019265938265,0.07545906736651468,0.9970463575777657,0.07530463387827664,0.000688193997037858,3.3672132341452764e-06,6.696193779873539e-09
20,4.2917482596203034e-11,1.523021197769761e-08,4.579474259312799e-06,0.001034364972195046,0.08317695582412131,0.9963968982769189,0.0829981123519173,0.0008475901754637439,4.5744470141458365e-06,1.0202529181568549e-08
21,7.015536409067358e-11,2.2281404685893925e-08,6.127880181787435e-06,0.0012483576181606551,0.09120262596712797,0.9956498549457027,0.09099713894533293,0.0010328123343784005,6.120815742600888e-06,1.5216423351015385e-08
22,1.1199137177793119e-10,3.203013927570559e-08,8.087616695899578e-06,0.0014934112185196252,0.09952389756015367,0.9947971143117237,0.09928948605375124,0.0012463920311519372,8.077847514010314e-06,2.226029310273706e-08
23,1.7497674537448883e-10,4.531267133744468e-08,1.0540887446643052e-05,0.001772241870849433,0.10812823773850273,0.9938305154701832,0.10786258169102902,0.0014909499951379851,1.0527574014982406e-05,3.199843238576939e-08
24,2.680933001301546e-10,6.316929942925086e-08,1.3581340425533269e-05,0.002087644861811812,0.11700279160560702,0.9927418917348103,0.11670354022012044,0.001769190774010298,1.3563437986884915e-05,4.526588522544558e-08
25,4.965370628683678e-10,8.982839793129586e-08,2.149916256343193e-05,0.0024564038256866426,0.13554952273451135,0.9908419791411738,0.1257592715392211,0.002424000640553735,1.7602533638566443e-05,8.388377916412252e-08
26,7.255735679331194e-10,1.249337389836119e-07,2.6546980932328454e-05,0.002869712161019152,0.14519771378133514,0.9894112932015316,0.13505309223016404,0.0028042545733487864,2.2531605325713916e-05,1.1115098373414155e-07
27,1.0472287782975317e-09,1.7056908521548133e-07,3.259808686666706e-05,0.0033306655645488916,0.15506553656511393,0.9878305052769053,0.14457108084671225,0.003227541576982133,2.8492562050021858e-05,1.4660944948305672e-07
28,1.4930835380750808e-09,2.2922675522077393e-07,3.980806157361314e-05,0.0038424106500812073,0.1651389652018407,0.9860919438260477,0.15429944096746967,0.00369680192466779,3.564283812529753e-05,1.9232413109807879e-07
29,2.464478336653469e-09,3.889807461696357e-07,4.8349457060186804e-05,0.005012007568383849,0.17540240503846039,0.9832005389563099,0.17438584759162643,0.004215026949580761,5.357589991809647e-05,2.5077515366804633e-07
30,3.4192518118220532e-09,4.952713795168707e-07,5.911353145196077e-05,0.005673948303659967,0.1857909640589196,0.981037440996717,0.1847182490751247,0.00480392890200947,6.463000645379684e-05,3.3296995940974214e-07
31,4.695203738480724e-09,6.271648251432856e-07,7.174667977875373e-05,0.006397160991621664,0.1963387650447611,0.9786917956273663,0.19520822761297288,0.005450229077849483,7.753622510912067e-05,4.366160759754196e-07
32,7.473493661992338e-09,8.052310267746094e-07,0.00010260259360658928,0.007206965973550294,0.21791942963824998,0.9747833959277264,0.20577742631360116,0.006906051748570472,9.345899518966394e-05,7.125092924126269e-07
33,1.0002445537805748e-08,1.0238727645895213e-06,0.00012119717542230056,0.008086985528599077,0.22892447152220563,0.9719524506878067,0.21647407906125193,0.007719579243358391,0.00011189892799269116,8.924382290514525e-07
34,1.3278537882070305e-08,1.2905522226678157e-06,0.00014256947468566404,0.009040525493537826,0.240034921235361,0.9689184698649385,0.227281947705522,0.00860085147690302,0.00013315030771109322,1.1124156508891211e-06
35,1.7490528283516604e-08,1.6138195012221694e-06,0.00016703824461855525,0.010070884908179537,0.25123648313923475,0.9656766305864688,0.23818691798446823,0.009553023951150012,0.00015753068461947837,1.3798715070757861e-06
36,3.390172723310221e-08,2.095293664948768e-06,0.00029139127579217496,0.011258331225489594,0.29714813333816403,0.956076561290683,0.24892348345388055,0.013957734160489885,0.00018967962570792837,2.8758522690767126e-06
37,4.314277774580279e-08,2.6764288486704617e-06,0.0003299179527101254,0.01253709693427312,0.30883732041511286,0.95205145833029,0.25973713296295126,0.01521229909975301,0.00022641314099691647,3.380448496410691e-06
38,5.475334426496714e-08,3.3722557837483203e-06,0.00037314396920819915,0.013910546642202128,0.32054395956512177,0.9478032351237224,0.27059629831801196,0.016548738621732943,0.00026817077325016255,3.97821521944887e-06
39,6.923225864021546e-08,4.199596345926555e-06,0.00042152566755381747,0.015381999723621123,0.3322545585188224,0.9433302089424372,0.281487778500809,0.01796988669908027,0.00031541927492772674,4.6838475363081646e-06
40,8.717011797459755e-08,5.177271401882871e-06,0.0004755501870042964,0.01695471234336886,0.3439558776141506,0.9386313314210594,0.2923985770232255,0.0194785328159639,0.00036865330201213696,5.513927185297637e-06
41,1.0926274364844837e-07,6.326278856039006e-06,0.0005357363264196399,0.01863186905791562,0.3556349500928101,0.9337062034029256,0.303315922563956,0.02107741454531074,0.0004283960725355765,6.487092158503977e-06
42,1.3632622052904156e-07,7.669982109443325e-06,0.000602635363149564,0.020416574459135833,0.36727910104086087,0.9285550871597419,0.31422728838857816,0.022769210151049206,0.0004951999859008666,7.624215548821056e-06
43,1.6931364562628095e-07,9.234309084089237e-06,0.0006768318247524272,0.022311844881363358,0.3788759649403632,0.9231789159366202,0.3251204105172047,0.02455653123281698,0.0005696471999715598,8.948593731875057e-06
44,2.0933372666098248e-07,1.1047961944623765e-05,0.0007589442101390337,0.02432060019274016,0.39041350180578666,0.9175793007858404,0.3359833046101271,0.026441915430908212,0.0006523501629444831,1.0486143966274824e-05
45,2.57671374195131e-07,1.3142637619153656e-05,0.0008496256567714064,0.026445655692153392,0.40188001188560113,0.9117585346647978,0.3468042815480684,0.0284278192094902,0.0007439520970532404,1.2265611469002605e-05
46,3.1581043803790395e-07,1.555325919341858e-05,0.0009495645505940435,0.028689714133274907,0.4132641489162595,0.9057195937857951,0.3575719616899511,0.03051661073632058,0.0008451274311990499,1.4318786000599568e-05
47,3.8545874350326855e-07,1.8318218221437268e-05,0.0010594850754259797,0.031055357897351324,0.4245549319224433,0.8994661362174973,0.36827528779727653,0.032710562877338666,0.000956582179655195,1.6680727966632287e-05
48,4.685755935826839e-07,2.1479627969474186e-05,0.0011801476986043956,0.03354504133645899,0.43574175556410805,0.8930024977499984,0.3789035366204158,0.035011846324581715,0.0010790542640530748,1.9390004020955036e-05
49,5.674019021416089e-07,2.508358757182219e-05,0.0013123495897312426,0.03616108330890644,0.44681439903735803,0.8863336850473913,0.38944632914817223,0.037422522875885704,0.0012133137759173939,2.2488932121841144e-05
50,6.844931356710419e-07,2.9180457050532734e-05,0.0014569249694531908,0.03890565992836369,0.45776303354257164,0.879465366123553,0.3998936395279636,0.039944538884779515,0.001360163177095285,2.602383597082695e-05
51,8.227552427949585e-07,3.382514311385765e-05,0.0016147453852818302,0.04178079754810004,0.4685782283393992,0.8724038581883812,0.41023580266979187,0.04257971889885506,0.001520437435498911,3.004530873134439e-05
52,9.8548375650347e-07,3.907739561405782e-05,0.0017867199115487629,0.04478836600142678,0.47925095541425716,0.8651561129230158,0.4204635205528159,0.04532975950469551,0.0016950040936663888,3.460848589508342e-05
53,1.2805039457989e-06,5.133931574084761e-05,0.001973795127948217,0.05116871700345967,0.4896892429674851,0.8543564738687665,0.4407324004472419,0.048196025028348605,0.0020843767783474917,3.9774652838306806e-05
54,1.5212344083045374e-06,5.845194955563711e-05,0.002183936317436606,0.05454208011176368,0.4999344534731815,0.8466877818608635,0.45068832552096544,0.051220010667567845,0.0023004587222148183,4.591741449906896e-05
55,1.8017034438243966e-06,6.641793331949347e-05,0.0024118628646768074,0.05805155150242886,0.5100109255333661,0.8388617958101912,0.46049804634211255,0.05436507766455725,0.0025339847191863953,5.284138944180906e-05
56,2.5047306207209415e-06,8.570738940761702e-05,0.0029171816007903446,0.0655241206388003,0.5297392358983202,0.8227712502655098,0.47953176891741495,0.06098261205042609,0.003065135695978739,6.894118109718707e-05
57,2.9407860208683786e-06,9.678536759893437e-05,0.003204816971880966,0.06944922612303417,0.5392673649137049,0.8145325878345879,0.4888590525056831,0.06449513328390566,0.003357434481003472,7.869503822412831e-05
58,3.443377660083899e-06,0.00010909912625662352,0.003514801630349466,0.07351344747653407,0.5486001408223952,0.8061777765914341,0.49801219145896786,0.06813216795192596,0.0036713978531760353,8.958686200935399e-05
59,4.0212213221141536e-06,0.00012276288227539977,0.003848366912881168,0.07771704047780158,0.5577319124140423,0.7977182281810249,0.5069851305634422,0.07189416467982898,0.004008158494529794,0.00010172290935801891
60,4.683990855844704e-06,0.00013789903896608763,0.0042067788137329365,0.08206005921079386,0.56665741283098,0.7891657382309137,0.5157721855801882,0.07578139695046443,0.004368879013934451,0.00011521695217481929
61,5.442402936937053e-06,0.00015463857986186498,0.004591337213161499,0.08654235323899291,0.5753717527623105,0.780532450643707,0.5243680380344069,0.07979395999122556,0.004754751211292576,0.00013019062933198808
62,6.308307410493805e-06,0.00017312146895551492,0.0050033750061069275,0.09116356522419437,0.5838704128842898,0.7718308206509837,0.5327677292420075,0.08393176804231156,0.005166995253552761,0.00014677380413407617
63,7.294783439396435e-06,0.0001934970567663555,0.0054442571300549044,0.09592312899984806,0.5921492356199107,0.7630735767852951,0.5409666536403758,0.08819455201620574,0.0056068587616600754,0.00016510492675341938
64,8.416241674905157e-06,0.00021592449158950173,0.005915379491191951,0.10082026810741948,0.6002044162917453,0.7542736819302315,0.5489605514914369,0.09258185755723056,0.006075615807739471,0.0001853314010690525
65,9.688532669938368e-06,0.00024057313524693328,0.006418167788179227,0.10585399480283288,0.6080324937429504,0.7454442936111769,0.5567455010261227,0.09709304350888479,0.0065745658220027,0.00020760995531343522
66,1.1129061751372351e-05,0.00026762298261978244,0.006954076233082633,0.11102310953860552,0.6156303405016569,0.7365987236911883,0.5643179100998715,0.10172728079544839,0.007105032409062977,0.00023210701589602655
67,1.2756910565205591e-05,0.00029726508420391484,0.007524586169219872,0.11632620092577722,0.6229951525639441,0.727750397637521,0.5716745074289642,0.10648355172308842,0.007668362073545421,0.00025899908374006836
68,1.4592965504868728e-05,0.00032970197089376356,0.008131204585914879,0.1217616461782193,0.6301244388701268,0.7189128135246441,0.5788123334772642,0.11136064970441588,0.00826592285509037,0.000288473112436381
69,1.6660053229053472e-05,0.0003651480801632397,0.008775462530388365,0.12732761204034043,0.6370160105481897,0.7100995009391219,0.5857287310623132,0.11635717940911953,0.008899102873062881,0.0003207268874863348
70,1.8983083467742467e-05,0.0004038301827741556,0.009458913417255589,0.13302205619764135,0.6436679699969946,0.7013239799505674,0.592421335748749,0.121471557341966,0.009569308781500575,0.00035596940587215276
71,2.1589199315397333e-05,0.00044598780911373224,0.010183131236360405,0.13884272916797294,0.6500786998801628,0.6925997203109114,0.5988880660956489,0.1267020128480971,0.010277964135065317,0.0003944212551681051
72,2.4507935195269797e-05,0.0004918736742203399,0.01094970865992519,0.14478717666976532,0.6562468520995891,0.6839401010415961,0.6051271138226879,0.13204658954418136,0.01102650766698864,0.000436314991367921
73,2.7771382677112243e-05,0.0005417541005293269,0.011760255050266243,0.15085274246189792,0.6621713368151435,0.6753583705649644,0.6111369339580056,0.1375031471726042,0.011816391480243105,0.00048189551458046275
74,3.141436431960965e-05,0.0005959094373361166,0.012616394369592858,0.15703657164830576,0.6678513115744293,0.6668676075320727,0.6169162350282579,0.14306936387450359,0.012649079153411787,0.0005314204417149964
75,3.547461569972776e-05,0.0006546344759429849,0.013519762993682925,0.16333561443884717,0.6732861706134454,0.6584806824944835,0.6224639693487036,0.1487427388760952,0.013526043762972454,0.0005851604752503367
76,3.999297578071835e-05,0.0007182388594258825,0.014472007431508482,0.1697466303564234,0.6784755343857203,0.6502102205623194,0.6277793234682303,0.1545205955813729,0.014448765823962362,0.00064339976715581
77,4.501358575911418e-05,0.0007870474859290018,0.015474781953167371,0.17626619287883113,0.6834192393738856,0.642068565184972,0.6328617088210264,0.16040008506293943,0.015418731151239776,0.0007064362770067409
78,5.0584096518658614e-05,0.000861400904367412,0.016529746128764615,0.1828906945023669,0.6881173282338601,0.6340677431844218,0.6377107526331229,0.16637818994142348,0.01643742864381161,0.0007745821233131196
79,6.0000476185310375e-05,0.0010253090111410274,0.017638522698704324,0.19642745177420862,0.6917987093545382,0.6226455725018817,0.647448392000489,0.17244165938624678,0.01860651639128738,0.0008482560040635139
80,6.716780242558755e-05,0.0011154699482951941,0.01882439642132319,0.20332190001392644,0.6958591472664654,0.6150489808665213,0.6517429734814407,0.1786279361636644,0.019758719664158323,0.0009301149375017632
81,7.508263896261865e-05,0.0012124555964711996,0.020068718072816506,0.21030523327118095,0.6996756434493451,0.6076321650646994,0.6558042781270649,0.18490287365934735,0.02096445616172375,0.001018330948952849
82,8.381118126116468e-05,0.0013166802200501476,0.02137315270498035,0.2173730728166217,0.7032490554232974,0.6004053326645078,0.6596328013576646,0.19126278783215564,0.022225187924040327,0.0011132850503396822
83,9.342443382157151e-05,0.001428575818140781,0.022739355010275544,0.22452089682239604,0.706580403154858,0.5933782101196609,0.6632292085900265,0.1977038511267563,0.02354236727901162,0.0012153740955218716
84,0.00010399847560318723,0.0015485924466470116,0.024168966330375036,0.23174404779845145,0.7096708623974707,0.5865600185881157,0.6665943285958239,0.20422209851305884,0.024917434235729168,0.0013250110584938641
