time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.8894447474052703e-16,2.637266290377844e-12,2.1640397928394774e-07,0.0008769054369506374,0.9999996154341066,0.0008767131645516352,2.4047231691148466e-08,2.636977345903104e-12,0.0
3,0.0,7.215376078379998e-15,4.218727412245867e-11,8.653310412564832e-07,0.0019717937936333217,0.9999980547357076,0.001971145467045748,2.163644289388848e-07,4.218034528340202e-11,2.8856437108128735e-16
4,0.0,6.48406157715131e-14,2.6358886776002266e-10,2.402612945507264e-06,0.003502242712305854,0.999993859079181,0.0035007079031197873,8.651096320405279e-07,2.63531182707178e-10,7.20303619706901e-15
5,0.0,3.5319644203804397e-13,1.053929888265367e-09,5.402779914506246e-06,0.005465812088701927,0.9999850296964868,0.005462819341670888,2.4018225468676136e-06,1.0536409389962893e-09,6.470411733146933e-14
6,3.4608109646033334e-16,5.653945872003964e-12,3.226047371801237e-09,2.6104895045333987e-05,0.007859354943731954,0.9999357235147951,0.013918780149953824,5.400607513481713e-06,1.1115294809358842e-08,3.5266562333681817e-13
7,1.9275001882355633e-15,1.247550004615352e-11,1.2159767997959225e-08,3.832480256057463e-05,0.010671796069225548,0.9998934092036883,0.017581710346642507,1.2675880235330839e-05,2.0359398166450833e-08,2.8813036387639654e-12
8,8.587545185018638e-15,2.8777626538256654e-11,3.064673030920667e-08,5.513266412468836e-05,0.013903214907832636,0.9998327936411174,0.0216569135161006,2.4506509176456124e-05,3.7825280649280724e-08,1.018350013222281e-11
9,2.894387921268939e-14,6.4159650419362e-11,6.388789955438272e-08,7.765310929440099e-05,0.017548150757893975,0.9997492647024022,0.026137987720279678,4.21669177294229e-05,6.886838310298662e-08,2.7321287775093326e-11
10,8.228987090554677e-14,1.3502508153319938e-10,1.1899333185403127e-07,0.0001071440821002608,0.021600490229530016,0.9996377458705248,0.031017895887163874,6.706545088660433e-05,1.2117181977710982e-07,6.357951782443344e-11
11,2.0924598793092502e-13,2.677344635464134e-10,2.0541157288294698e-07,0.0001449944066821665,0.026053483676405347,0.9994927214338539,0.03628898429440901,0.00010074182053734806,2.052787982576141e-07,1.3494600829215997e-10
12,4.88286090791263e-13,5.027424896420979e-10,3.354053444614499e-07,0.00019272109541399872,0.030899763243879018,0.9993082639016109,0.04194300260554827,0.0001448642895525738,3.351702016899709e-07,2.675713564184199e-10
13,1.9662329495233043e-12,2.037981979513598e-09,5.245721983916462e-07,0.00039407787007230305,0.036131339505435754,0.9987027908443413,0.061157878540090034,0.00020122659559064973,1.0479206199869504e-06,5.024217683321012e-10
14,3.825145441955561e-12,3.0122002485385907e-09,8.680114582008064e-07,0.0004834603715827738,0.04170854636066832,0.9983484188354258,0.06828696226761954,0.0002817190454179761,1.437571998251306e-06,1.096955340082936e-09
15,7.234615440329478e-12,4.492112362813887e-09,1.3487518677764962e-06,0.0005890990150186389,0.04764828258213693,0.9979267072451251,0.07575486985589804,0.0003815042007680194,1.9682852355967717e-06,2.0847744808744454e-09
16,1.316243806565714e-11,6.692967569108794e-09,2.001769140753053e-06,0.0007129615930655801,0.05394076777789736,0.997430170266273,0.08355038567324602,0.0005029844465427643,2.6801027013984446e-06,3.639659886472482e-09
17,2.3083491288159257e-11,9.901940127111484e-09,2.8683279913255687e-06,0.0008571235649593045,0.06057573128549513,0.9968511150397286,0.09166185729429294,0.000648667443057361,3.6211470191088034e-06,5.9977479098955005e-09
18,3.918489566871826e-11,1.4495040580836965e-08,3.996686690354878e-06,0.0010237637967351473,0.06754243863844457,0.9961816805523401,0.10007722459283039,0.0008211613453598704,4.848517398379323e-06,9.474229065813488e-09
19,6.463825621658348e-11,2.0956796312798704e-08,5.4428344871498936e-06,0.001215160066088543,0.07482971898808809,0.9954138775226568,0.10878404961403329,0.0010231697761001798,6.42921489876417e-06,1.4483226474608042e-08
20,1.0395325971791941e-10,2.9902974288480296e-08,7.271259754281869e-06,0.0014336843359200701,0.08242599337897417,0.9945396290937257,0.11776954711704134,0.0012574865561235044,8.441094092637013e-06,2.15611853862803e-08
21,1.6343004552127931e-10,4.210662671319851e-08,9.555746614343357e-06,0.0016817978010958588,0.09031930377349572,0.9935508121488835,0.1270206156772087,0.0015269901975257143,1.0973838504715045e-05,3.1394113604158217e-08
22,2.5173266161807935e-10,5.852774800163601e-08,1.2380197713955334e-05,0.0019620457134419994,0.09849734271960908,0.9924392990639166,0.13652386923614307,0.0018346381645011943,1.4129957118018731e-05,4.4849020611675056e-08
23,3.806071000623197e-10,8.034683729572522e-08,1.583948071862214e-05,0.0022770519905057525,0.10694748355402653,0.9911969997072245,0.1462656689869815,0.0021834609079390476,1.8025799153576445e-05,6.300990808193656e-08
24,5.657702657291808e-10,1.0900266752844906e-07,2.0040296019146534e-05,0.0026295136141623516,0.1156568110323281,0.9898159034988634,0.1562321554821754,0.002576555680375709,2.2792584251577868e-05,8.721866624930248e-08
25,9.99746757344901e-10,1.5051323650321055e-07,3.072989733752492e-05,0.0030374436291157473,0.1338454320617915,0.9876308844880646,0.166363753927996,0.0034918471557836553,2.9042015116035262e-05,1.5597012548752711e-07
26,1.428093842534373e-09,2.0405186517353396e-07,3.740905621489341e-05,0.0034905285978306696,0.14330079847082441,0.9858798131979287,0.17668893768282753,0.004018158148062896,3.65833981320756e-05,2.0350945575638357e-07
27,2.0167392259079105e-09,2.723364955383125e-07,4.52935906780752e-05,0.00399174327630241,0.1529650126073427,0.9839633753399546,0.18719280581809267,0.004599222020118524,4.561028235317689e-05,2.6436731426752104e-07
28,2.8163332505862007e-09,3.585704913193252e-07,5.455365931893801e-05,0.00454410724508296,0.1628241378630367,0.9818744133941402,0.1978609910856176,0.005238284796428621,5.63356204054173e-05,3.416887530180823e-07
29,3.891000969136935e-09,4.665090839205075e-07,6.53764902963969e-05,0.005150678126086824,0.17286412712882,0.9796060730180689,0.20867907383496676,0.005938622560963046,6.899280235682278e-05,4.39210246432343e-07
30,5.3212624734095325e-09,6.005318306944174e-07,7.796734613117241e-05,0.005814544699084273,0.18307085370468315,0.977151841008173,0.21963261280518895,0.006703534165148444,8.38366851310771e-05,5.613416712757683e-07
31,7.207454089985349e-09,7.657216507680739e-07,9.25504882864258e-05,0.006538819871783044,0.193430141819901,0.9745055819630832,0.23070717536034807,0.0075363337902427325,0.00010114461421949735,7.132557540139502e-07
32,9.673714482381542e-09,9.679507416779925e-07,0.00010937013844590882,0.007326633515144393,0.20392779666609734,0.9716615734871965,0.24188836707427888,0.008440343376818753,0.00012121743441071686,9.009853055268994e-07
33,1.287260328179171e-08,1.2139736708993403e-06,0.0001286914333621218,0.008181125176266882,0.21454963384918418,0.9686145397796074,0.25316186057411927,0.009418884934799648,0.00014438048622714605,1.131528551467624e-06
34,1.6990428934088012e-08,1.5115279307466334e-06,0.00015080137011620767,0.009105436681855575,0.22528150817010636,0.9653596834611998,0.264513423556661,0.010475272748224464,0.00017098458473521343,1.4129628587674006e-06
35,2.2253364148015217e-08,1.8694422315549538e-06,0.0001760097386029074,0.010102704645963018,0.23610934164858205,0.9618927155009963,0.275928945896379,0.011612805489637192,0.00020140697737653328,1.7545671423551568e-06
36,2.893443577996451e-08,2.2977528006977685e-06,0.00020465003803690608,0.011176052896349178,0.24701915070864383,0.9582098831118008,0.28739446576915395,0.01283475825969472,0.0002360522774594364,2.166953226583423e-06
37,3.7361479151185663e-08,2.8078279354529045e-06,0.0002370803742529579,0.012328584834438326,0.2579970724497076,0.9543079954946103,0.2988961947211105,0.014144374568255309,0.0002753533699338665,2.66220641195898e-06
38,4.792615952772081e-08,3.412501051035897e-06,0.00027368433457120804,0.013563375744468982,0.26902938993209824,0.9501844473212911,0.3104205416177155,0.01554485827385755,0.000319772286083311,3.2540354926048252e-06
39,7.699150924325852e-08,4.2274893640762e-06,0.00040576563927833685,0.014939949956647755,0.3025955707648051,0.9416453299748466,0.3217526690680227,0.020223179911439838,0.00037443160379638495,5.570529673110971e-06
40,9.682963842272342e-08,5.1884162503345336e-06,0.00045800308337130906,0.01640986864792499,0.3138916841141262,0.9368619960643354,0.333101323310865,0.021945238663224398,0.0004359209542000721,6.556898338816877e-06
41,1.2122501441617632e-07,6.315583762610911e-06,0.0005161038980818585,0.017976137734859496,0.3251826455524222,0.9318527950691436,0.34442752186407904,0.023768105209718244,0.0005048343983737587,7.7108356562488e-06
42,1.5106054553417749e-07,7.631457411836444e-06,0.0005805841566153516,0.01964170745357904,0.3364557812428682,0.9266182918231669,0.3557189789413254,0.025694532857663255,0.000581798322375895,9.056473032634951e-06
43,2.0740707549357765e-07,9.250561280280279e-06,0.0007274378189518438,0.02144048600966325,0.359013475655046,0.9184275337989236,0.36683496490561074,0.02983111270172216,0.0006707488172121897,1.2307775943093816e-05
44,2.5524808122283847e-07,1.1127629447567628e-05,0.0008106181207332598,0.02334676278842092,0.37025858043410936,0.9126393453237677,0.3779176511247086,0.03204387767685556,0.0007695558749400176,1.4257007527669866e-05
45,3.1289162183764083e-07,1.3294611596849008e-05,0.0009021525194533314,0.025363229576614344,0.38144084586389726,0.9066331317845567,0.3889281612404024,0.03436786983921686,0.0008789672159154409,1.6502744148254e-05
46,3.8203652115818185e-07,1.5786470190848317e-05,0.0010026951464381366,0.02749249485769107,0.392549017049594,0.9004125111506546,0.3998556669815806,0.03680533789681581,0.0009997646630266212,1.9083085869215903e-05
47,4.646332676975196e-07,1.864154142894303e-05,0.0011129337861284997,0.029737054266846072,0.4035721940378369,0.8939817789264671,0.41068969458707727,0.0393584140352584,0.0011327644099410664,2.2040000785554312e-05
48,5.629141489447321e-07,2.1901775160830814e-05,0.0012335903395118972,0.032099283222271714,0.41449984203136936,0.8873459013970394,0.4214201338600588,0.04202910711517826,0.0012788172302256322,2.5419595623842645e-05
49,6.794262073333056e-07,2.5612984967797802e-05,0.001365421224354464,0.034581429739998525,0.4253218001938797,0.8805105061966152,0.4320372458685658,0.04481929606774523,0.001438808617688884,2.9272396377969547e-05
50,8.170671994486294e-07,2.9825108365234073e-05,0.001509217709292242,0.03718560745276306,0.4360282890592701,0.873481870247117,0.4425316693103051,0.04773072350736349,0.0016136588553282288,3.365363883964748e-05
51,9.79124742007496e-07,3.459247704501364e-05,0.0016658061789165393,0.03991378885315023,0.44660991656563964,0.8662669051247792,0.4528944255654576,0.05076498958037934,0.0018043230103541208,3.862356884802059e-05
52,1.1693188368617483e-06,3.997409704761647e-05,0.0018360483270788274,0.04276779878098216,0.4570576827400564,0.8588731399240775,0.463116922466689,0.05392354606827383,0.0020117908528689303,4.424775205336218e-05
53,1.3918479727157927e-06,4.6033938721326404e-05,0.002020841275735373,0.04574930817456267,0.46736298306578083,0.8513087016986398,0.4731909568207358,0.05720769076337372,0.0022370866958875786,5.059739295692485e-05
54,1.651439001587269e-06,5.284123628780112e-05,0.002221117616748333,0.048859828104944096,0.4775176105689072,0.8435822935689131,0.4831087157208604,0.06061856213460418,0.002481269154499303,5.774966295076971e-05
55,1.9534009956799546e-06,6.047079680232166e-05,0.002437845374172196,0.05210070411185058,0.48751375666641483,0.8357031705959883,0.49286277669408146,0.06415713430021208,0.0027454308220974436,6.578803705035855e-05
56,2.3036832925816952e-06,6.900331826044148e-05,0.002672027884668897,0.055473110859282034,0.49734401082234797,0.8276811135300374,0.502446106731402,0.06782421232372494,0.0030306978617348178,7.480263897623222e-05
57,2.7089379402214076e-06,7.852571656736999e-05,0.0029247035938184604,0.05897804712812203,0.5070013590632367,0.8195264005503833,0.5118520602532356,0.07162042784865941,0.003338229510801923,8.489059420599647e-05
58,3.176586755857947e-06,8.913146105036809e-05,0.003196945766223236,0.06261633116229585,0.5164791814078922,0.811249777122102,0.5210743760658435,0.07554623508668389,0.0036692174973730627,9.615639058224444e-05
59,3.7148932157393317e-06,0.00010092091815803634,0.0034898621074425508,0.06638859638416567,0.5257712482704345,0.8028624241013907,0.530107173367892,0.0796019071730423,0.004024885366720869,0.00010871224602625895
60,4.333039393932706e-06,0.00011400170295369769,0.003804594295941184,0.07029528749391338,0.5348717158986587,0.7943759242285157,0.5389449468691011,0.08378753290209201,0.0044064877166631765,0.00012267848287144723
61,5.041208170153242e-06,0.0001284890379731953,0.004142317423389546,0.07433665696665119,0.5437751209128023,0.7858022271531342,0.5475825610854719,0.08810301385478526,0.00481530934057761,0.0001381839082945241
62,5.850670927679329e-06,0.00014450611898093028,0.004504239341816299,0.07851276195991881,0.5524763740122687,0.7771536131419929,0.556015243877699,0.09254806192883458,0.0052526642770987795,0.0001553662002870652
63,6.773880959809868e-06,0.00016218448711810538,0.0048915999162814985,0.08282346164307268,0.5609707529199542,0.7684426556235039,0.5642385793010773,0.09712219728115745,0.005719894765697446,0.00017437229857146096
64,7.824572809476748e-06,0.00018166440690675138,0.005305670181922925,0.08726841495887055,0.5692538946355205,0.7596821827274473,0.5722484998365119,0.10182474669100533,0.006218370107542027,0.0001953587998363232
65,9.017867757166192e-06,0.00020309524952784018,0.005747751404406097,0.09184707882627192,0.5773217870702473,0.7508852379810964,0.580041278073179,0.10665484235092244,0.006749485431236744,0.0002184923566227096
66,1.0370385676462938e-05,0.00022663588076105414,0.006219174043007485,0.09655870679216184,0.5851707601368891,0.7420650403252071,0.5876135179138267,0.11161142109139861,0.007314660363246382,0.00024395007916350634
67,1.1900363471767212e-05,0.00025245505293504476,0.00672129661575994,0.10140234813832674,0.592797476368477,0.7332349436148914,0.5949621453738807,0.11669322404374423,0.007915337603031678,0.0002719199394414643
68,1.3627780310074802e-05,0.00028073180020152797,0.007255504466298404,0.10637684744860323,0.6001989211399403,0.7244083957710125,0.6020843990451443,0.12189879674435673,0.008552981403144118,0.000302601176697916
69,1.557448985344068e-05,0.00031165583640963007,0.007823208432258501,0.11148084463966736,0.6073723925660953,0.715598897747723,0.6089778202942459,0.12722648968215106,0.00922907595475705,0.00033620470358943427
70,1.7764359697294636e-05,0.00034542795482508677,0.008425843415307752,0.11671277545745855,0.6143154911487226,0.7068199624809616,0.6156402432649268,0.1326744592895287,0.009945123679350814,0.0003729535121602174
71,2.02234182088002e-05,0.00038226042889900614,0.00906486685311282,0.12207087243972285,0.6210261092442972,0.6980850739811416,0.6220697847517851,0.13824066937581042,0.010702643427505314,0.0004130830787605323
72,2.2980008959199407e-05,0.00042237741326322034,0.009741757093789726,0.12755316634365169,0.627502420422373,0.6894076467310204,0.6282648340113592,0.14392289300065583,0.011503168586008666,0.00045684176701648666
73,2.606495293141789e-05,0.00046601534409078605,0.010458011673620897,0.13315748803606053,0.6337428687826724,0.68080098554671,0.6342240425742683,0.14971871478352466,0.012348245094736941,0.0005044912279206729
74,2.951171867929294e-05,0.0005134233379312492,0.011215145499074639,0.13888147084202104,0.6397461582967118,0.6722782460561401,0.6399463141196945,0.1556255336438268,0.013239429375021127,0.0005563067960871539
75,3.3356600604480304e-05,0.0005648635880977042,0.01201468893441562,0.1447225533463456,0.6455112422371624,0.6638523959449516,0.6454307944707537,0.16164056596498116,0.014178286171476907,0.0006125778811847369
76,3.76389055072704e-05,0.0006206117576526008,0.012858185796453512,0.15067798264080262,0.6510373127552272,0.655536177114787,0.6506768617662312,0.1677608491742024,0.015166386309537623,0.0006736083535355239
77,4.240114755657387e-05,0.0006809573680100024,0.013747191258240511,0.15674481800845488,0.6563237906631495,0.6473420688934202,0.6556841168608903,0.1739832457284592,0.016205304371197774,0.0007397169228398153
78,4.7689251812404455e-05,0.0007462041821439742,0.014683269663794962,0.16291993503504967,0.6613703154754553,0.6392822524299743,0.6604523740030054,0.18030444749571325,0.017296616291742926,0.0008112375089638276
79,5.3552766421265724e-05,0.0008166705813659607,0.01566799225619847,0.16920003013595786,0.6661767357588687,0.6313685764018474,0.6649816518340358,0.18672098051922986,0.01844189688051234,0.0008885196037034681
80,6.37713112720518e-05,0.0009719107756899027,0.016702899711605493,0.18204933028366868,0.6700732531464546,0.6198007590366107,0.6741992497402528,0.19321649559707926,0.020878689165641954,0.0009720179608040207
81,7.130889455517153e-05,0.00105726985312747,0.017810269122801693,0.18860241144659529,0.6742541162338169,0.6123013107245588,0.6781610061540444,0.19983293213936168,0.02217207373116318,0.0010647746673513284
82,8.383162732670117e-05,0.0011520881519098932,0.02016857520140462,0.1952519248426251,0.6827938160590863,0.6013969661405273,0.680928926631117,0.21331221886807025,0.02354751553361086,0.0012688757390505053
83,9.345599307797035e-05,0.0012538331768920236,0.021421406364172453,0.2019981782739379,0.6864051797225943,0.5943779726159605,0.6842690377045716,0.22015115923398,0.024984747476611266,0.0013809294721206953
84,0.00010404214572718992,0.0013630375268270866,0.02273231625367015,0.20882607762828753,0.6897794751740985,0.5875675061030835,0.6873740719553194,0.22706146303520947,0.026485229949002338,0.0015011854251299136
