time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9815529630349544,0.018383898419112334,6.303085108385519e-05,1.075878124497737e-07,1.0697970450702095e-10,5.650341901829931e-14,0.0,0.0,0.0,0.0
7,0.0,0.9755607642320109,0.02432720785035648,0.00011177475053795915,2.528299496848807e-07,3.3687981395582e-10,2.6407725997785493e-13,0.0,0.0,0.0,0.0
8,0.0,0.968763291430608,0.031052012928678485,0.00018415954791133721,5.351740192325197e-07,9.17802556156939e-10,9.789358452655161e-13,0.0,0.0,0.0,0.0
9,0.0,0.9611804249376009,0.038531955821093644,0.000286574881928731,1.042122236816352e-06,2.234067288083576e-09,3.0700105716726778e-12,5.156550617374445e-16,0.0,0.0,0.0
10,0.0,0.9528342702262332,0.04673777292592034,0.00042605490628052603,1.8969623946119177e-06,4.970676894508237e-09,8.488269717070687e-12,4.16547547588627e-15,0.0,0.0,0.0
11,0.0,0.943749068991062,0.05563742769642778,0.0006102261033867448,3.2669113556527073e-06,1.0276488726531427e-08,2.1258662854708908e-11,1.833620121559075e-14,0.0,0.0,0.0
12,0.0,0.9339511018179895,0.06519625583073758,0.0008472504871686521,5.371830202589629e-06,1.998470490185373e-08,4.913370423512296e-11,6.127103322798442e-14,0.0,0.0,0.0
13,0.0,0.9176933770934257,0.0809883847258897,0.0013076851955585527,1.0503757558152847e-05,4.907614168331954e-08,1.5114560266758816e-10,2.783450923028786e-13,0.0,0.0,0.0
14,0.0,0.9062469668086188,0.0920235172075751,0.0017136499884005554,1.5780685877967324e-05,8.500896742621437e-08,2.998841260787948e-10,6.734504433249306e-13,0.0,0.0,0.0
15,0.0,0.8941946292011346,0.10357777520454367,0.002204356728705165,2.3096298874719255e-05,1.4199483447587407e-07,5.703933030551438e-10,1.5108522990907285e-12,0.0,0.0,0.0
16,0.0,0.8815704011384233,0.11560677599608327,0.0027895691094739377,3.302298818376837e-05,2.2972085692905787e-07,1.0437814489365155e-09,3.193129558307976e-12,6.647573790044503e-16,0.0,0.0
17,0.0,0.8684096942736778,0.12806449489531113,0.0034792085221371765,4.623917873699132e-05,3.612791433386936e-07,1.84456468299852e-09,6.421246542367041e-12,4.3940445560685025e-15,0.0,0.0
18,0.0,0.8547491558188554,0.14090347077276133,0.004283277091700295,6.353911348301693e-05,5.540318314198095e-07,3.1589716220338246e-09,1.2377199562463486e-11,1.5767896222894367e-14,0.0,0.0
19,0.0,0.8406265251054358,0.15407501731892395,0.005211779327426547,8.584234925538901e-05,8.306167885984944e-07,5.259125636159547e-09,2.299675464195246e-11,4.3116158988874317e-14,0.0,0.0
20,0.0,0.826080486590981,0.16752943900593514,0.00627464288574067,0.00011420283812100003,1.2201032970357579e-06,8.534453178621058e-09,4.136551420708365e-11,1.0161220550828273e-13,0.0,0.0
21,0.0,0.8111505199836933,0.1812162506881662,0.007481638948563691,0.00014981746923191003,1.75930598339565e-06,1.3531853302745812e-08,7.228478223787771e-11,2.1844003792637568e-13,0.0,0.0
22,0.0,0.7958767481678661,0.1950843997665642,0.008842302723742788,0.00019403394795914123,2.4942640019976402e-06,2.100635789035957e-08,1.2306264731230635e-10,4.401460948294178e-13,0.0,0.0
23,0.0,0.7802997836204556,0.20908248983233269,0.010365854574607135,0.00024835789189684804,3.4818910407938445e-06,3.198421142410751e-08,2.046070914118407e-10,8.431198382892919e-13,0.0,0.0
24,0.0,0.7644605740128584,0.22315900470194056,0.012061122282956563,0.00031445902718093454,4.791800103808012e-06,4.784049831117366e-08,3.3290497377612113e-10,1.5505232819029878e-12,0.0,0.0
25,0.0,0.7484002476924047,0.23726253175750897,0.013936464943990156,0.0003941763734442217,6.508305244790425e-06,7.039364432382142e-08,5.309991758786433e-10,2.7566032190808394e-12,7.489899385349636e-16,0.0
26,0.0,0.7321599597350387,0.2513419835143438,0.01599969898284139,0.000489522311604244,8.732600493065719e-06,1.0201931212119446e-07,8.315962190012011e-10,4.759433373054849e-12,4.036250704714242e-15,0.0
27,0.0,0.7157807392542315,0.26534681635066404,0.018258026770556397,0.0006026854355147117,1.1585114142710466e-05,1.4578639602602478e-07,1.2804632131815422e-09,8.01212082831117e-12,1.2252373795111513e-14,0.0
28,0.0,0.6993033386413419,0.27922724535337623,0.020717968302608282,0.00073603209626293,1.5208034384983815e-05,2.056179948481558e-07,1.940802735434273e-09,1.319056494139168e-11,2.988165415034309e-14,0.0
29,0.0,0.682768085399551,0.2929344542579093,0.023385296385465007,0.0008921065565156343,1.976799997135275e-05,2.864804002255526e-07,2.898828513223937e-09,2.1286883253675755e-11,6.450402098646512e-14,0.0
30,0.0,0.6662147372171238,0.30642079948953044,0.02626497575643126,0.001073629681744673,2.5458947219084163e-05,3.9460327619474317e-07,4.270799941888015e-09,3.3738898424100316e-11,1.2775537486220045e-13,0.0
31,0.0,0.6496823409063106,0.31964000734803,0.02936110653908702,0.0012834961053475719,3.250510223420984e-05,5.377343232873805e-07,6.211819743516786e-09,5.2601468517817764e-11,2.3778418032582546e-13,0.0
32,0.0,0.633209095811703,0.33254736341697494,0.03267687241128535,0.001524769815532694,4.116410475283028e-05,7.254318086264582e-07,8.926735355370285e-09,8.077613897372354e-11,4.2236507228954555e-13,0.0
33,0.0,0.6168322222664978,0.3450998933226918,0.036214493835001624,0.0018006781233081506,5.1730247509421874e-05,9.69398404127997e-07,1.268354053039418e-08,1.2231321564104038e-10,7.232992730450223e-13,0.0
34,0.0,0.600587835647022,0.3572565340164587,0.03997518666751233,0.0021146039829051336,6.453781255950953e-05,1.2838597995870092e-06,1.7829723241572145e-08,1.828058734540247e-10,1.2030651720256036e-12,0.0
35,0.0,0.5845108265451713,0.36897829480581773,0.04395912644160422,0.0024700766484034306,7.996448353539228e-05,1.685991544094052e-06,2.4812061079416886e-08,2.698982384120226e-10,1.9532940892137797e-12,2.423649661523022e-16
36,0.0,0.5686347475453307,0.3802284074171556,0.04816541856896451,0.0028707606631204574,9.843481042333228e-05,2.1963975213703174e-06,3.420042540138556e-08,3.9394036580152375e-10,3.10524707172468e-12,1.5487903763750542e-15
37,0.0,0.5529917070570102,0.39097246443141653,0.052592074685783086,0.0033204431913854277,0.00012042370114455612,2.8396433590958267e-06,4.671621921186628e-08,5.688185921499052e-10,4.845686373222786e-12,5.398972664196785e-15
38,0.0,0.5376122706170721,0.40117854549768994,0.05723599532311822,0.00382301971555274,0.00014645991202543625,3.644847936041753e-06,6.326613669797492e-08,8.130041642691164e-10,7.437944655041024e-12,1.4235259341230544e-14
39,0.0,0.5225253700362346,0.41081733079508975,0.06209295904695842,0.004382478134420041,0.0001771295071802674,4.6463359547965545e-06,8.498200108424208e-08,1.150867510256236e-09,1.1249195894658452e-11,3.169494107993568e-14
40,0.0,0.4587175342725219,0.4482835136884442,0.08461739358980064,0.00799579433686536,0.0003716280612733312,1.3871269986863198e-05,2.59322047682028e-07,5.407922910572971e-09,5.063423913418612e-11,4.896643445614455e-13
