time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.001095693107577868,1.922723940876331e-07,1.05432844968696e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9971535228069747,0.002844988257095083,1.4886356463107873e-06,3.0026803487819323e-10,1.5600340590858004e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9945341095907994,0.0054602778117700665,5.61012915225703e-06,2.4678425977103504e-09,4.3527573981811596e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9910536148655885,0.008931251077744444,1.5122514934394904e-05,1.1537607723643458e-08,4.123536273233431e-12,3.4211295098578683e-16,0.0,0.0,0.0,0.0
5,0.0,0.9867223095765312,0.013244233838180231,3.3417495259554344e-05,3.906694715321443e-08,2.3074265764901852e-11,6.468244065205906e-15,0.0,0.0,0.0,0.0
6,0.0,0.9815529540852576,0.01838225073070167,6.468785309988828e-05,1.0723713263042043e-07,9.375767761905431e-11,4.9182208397190833e-14,0.0,0.0,0.0,0.0
7,0.0,0.9755607465074533,0.024325102631049162,0.00011389667129015908,2.5388336028497297e-07,3.0660530855291047e-10,2.4017481885460556e-13,0.0,0.0,0.0,0.0
8,0.0,0.9687632612545536,0.03104945865555269,0.0001867408234172001,5.384092851506501e-07,8.562809975799576e-10,9.084180243890545e-13,0.0,0.0,0.0,0.0
9,0.0,0.9611803780676074,0.03852896232212098,0.00028960896547470605,1.048521401322659e-06,2.12050405487011e-09,2.888737996985285e-12,4.982436877627385e-16,0.0,0.0,0.0
10,0.0,0.9528342018756543,0.046734351338977284,0.00042953429192574673,1.907709168900166e-06,4.7761941114951345e-09,8.073156259596323e-12,4.0147165131598405e-15,0.0,0.0,0.0
11,0.0,0.9386407042400129,0.060641057102493734,0.0007140724242278076,4.152046970250093e-06,1.4155024677724797e-08,3.1234493890938254e-11,3.336331743619753e-14,0.0,0.0,0.0
12,0.0,0.9285019010064,0.07051160001411734,0.0009797858187188518,6.686282452202316e-06,2.6808411860890366e-08,6.97945107641573e-11,1.024855253474839e-13,0.0,0.0,0.0
13,0.0,0.9176937419864555,0.08098434328298623,0.0013114732130139455,1.0392950117410952e-05,4.8420108418133335e-08,1.4704247625474195e-10,2.731261994114963e-13,0.0,0.0,0.0
14,0.0,0.9062471159929816,0.09201877877695816,0.0017183583345381076,1.5662684526256486e-05,8.391630403311e-08,2.940285041495688e-10,6.599432360860981e-13,0.0,0.0,0.0
15,0.0,0.8941945499568829,0.10357236648953547,0.00220997050066653,2.2972215720353808e-05,1.402741287124751e-07,5.615807550443104e-10,1.4813383048072591e-12,0.0,0.0,0.0
16,0.0,0.8815700800305675,0.11560072556670992,0.0027960718767859392,3.289435598078692e-05,2.2713667492406616e-07,1.0301406737866598e-09,3.1347382493944842e-12,6.562518671230204e-16,0.0,0.0
17,0.0,0.8684091172180903,0.12805783306976484,0.003486582387878087,4.610794694445492e-05,3.5754769419338225e-07,1.823305534062568e-09,6.313321914515345e-12,4.3309261730563495e-15,0.0,0.0
18,0.0,0.8547483081520413,0.14089622949144928,0.004291502758225439,6.340764319207154e-05,5.488168093065648e-07,3.126074201601589e-09,1.2187819610080241e-11,1.553137478205787e-14,0.0,0.0
19,0.0,0.8406253916578379,0.15406723001167572,0.005220836166362006,8.571340700763017e-05,8.235254236187773e-07,5.208967629510671e-09,2.267730122123903e-11,4.247220871786065e-14,0.0,0.0
20,0.0,0.8260790517634762,0.16752114045297717,0.006284509011936863,0.00011407958864472108,1.2106826472763724e-06,8.459368542662968e-09,4.084349427559737e-11,1.0036376508388223e-13,0.0,0.0
21,0.0,0.8111487678269005,0.18120747687549657,0.0074922912976833535,0.0001497034671273747,1.747039499242683e-06,1.3421617410470664e-08,7.145356708605994e-11,2.1605278525838413e-13,0.0,0.0
22,0.0,0.7958746624638998,0.1950751877363881,0.008853717133144269,0.00019393312836659942,2.4785683944762796e-06,2.0847594836442778e-08,1.217704443504754e-10,4.353065241081122e-13,0.0,0.0
23,0.0,0.7802973479667218,0.2090728775292411,0.010378005867171119,0.0002482745601845176,3.462113482274026e-06,3.175971943773709e-08,2.0263921555311906e-10,8.340120819007681e-13,0.0,0.0
24,0.0,0.7644577719074939,0.22314903081553336,0.012073984353493166,0.0003143978476925939,4.767215792766393e-06,4.752848916551609e-08,3.2996341340534455e-10,1.5342961868656537e-12,0.0,0.0
25,0.0,0.7483970626209456,0.2372522355621814,0.01395001084785427,0.0003941423573488665,6.478115361699655e-06,6.996689428385787e-08,5.266764055216304e-10,2.728894637225334e-12,5.425945850508152e-16,0.0
26,0.0,0.7321563752579026,0.2513314047069632,0.016013901026376367,0.0004895208038924834,8.695930574844815e-06,1.0144422203422563e-07,8.253426349526889e-10,4.7143182147864325e-12,3.268163662856827e-15,0.0
27,0.0,0.7157767390945848,0.2653359948868773,0.018272856602981065,0.0006027221011888364,1.1541012901530193e-05,1.4502195905228276e-07,1.2715471331836073e-09,7.940426410848389e-12,1.0706799694651922e-14,0.0
28,0.0,0.6992989067729382,0.2792162212832906,0.020733397008957998,0.0007361129057689445,1.5155472995618368e-05,2.0461467104061884e-07,1.9282619916349362e-09,1.3079062879872675e-11,2.7079277150853928e-14,0.0
29,0.0,0.6827632061340992,0.29292326756189047,0.023401294580196,0.0008922377704675726,1.9705871849518794e-05,2.8517889809892285e-07,2.8814120739665124e-09,2.1117186179404283e-11,5.975182734151699e-14,0.0
30,0.0,0.6662093952907782,0.306409489914864,0.026281513677297013,0.00107381783499249,2.538606831151954e-05,3.9293324230861076e-07,4.246898972342009e-09,3.348476507773222e-11,1.2038019601430497e-13,0.0
31,0.0,0.649676521564853,0.3196286142471789,0.029378154140897634,0.0012837479904406644,3.2420211839187974e-05,5.356129414758763e-07,6.179384895809697e-09,5.2226937926528926e-11,2.2689083319800757e-13,0.0
32,0.0,0.6332027848940065,0.33253592558816647,0.03269439945916438,0.00152509246563218,4.1065866887495816e-05,7.227623121363974e-07,8.883181031755858e-09,8.02321711778302e-11,4.067635247398143e-13,0.0
33,0.0,0.6168254062858697,0.3450884488535464,0.036232469996760254,0.0018010787946012314,5.1617252838202486e-05,9.660685042104841e-07,1.2625633411356115e-08,1.2153369448144237e-10,7.014087037423796e-13,0.0
34,0.0,0.6005805018700243,0.3572451201313611,0.039993581604768104,0.0021150901365750534,6.440858089549694e-05,1.279740034898574e-06,1.7753453073114493e-08,1.817025589146837e-10,1.1727798645771522e-12,0.0
35,0.0,0.5845029630675428,0.3689669477177127,0.04397790989928062,0.0024706559322084354,7.981746692377388e-05,1.6809335591640918e-06,2.471249267017033e-08,2.683547025392861e-10,1.9118143091128394e-12,2.3071682299556283e-16
36,0.0,0.5686263433646342,0.3802171621844238,0.048184560462817945,0.0028714408926350417,9.826839681358065e-05,2.1902322767728528e-06,3.407153064001599e-08,3.9180426614344294e-10,3.0489002287352716e-12,1.496417894460233e-15
37,0.0,0.5529827521416556,0.39096135482046473,0.052611545187616585,0.0033212323309558707,0.0001202362186553322,2.832179284978226e-06,4.65506861195843e-08,5.658923975118745e-10,4.769634293993613e-12,5.279233003642228e-15
38,0.0,0.5376027559713757,0.40116760385185846,0.05725576494335528,0.003823925859018591,0.00014624963380376003,3.6358690362349425e-06,6.305515463711187e-08,8.090338901555916e-10,7.335806642450366e-12,1.3998601384991804e-14
39,0.0,0.5225152877612009,0.41080658791045044,0.06211299871426442,0.00438350948565284,0.0001768946568524518,4.635599871735289e-06,8.471502024469437e-08,1.145529159312634e-09,1.1112696132667256e-11,3.1237244524113145e-14
40,0.0,0.5077475640732656,0.4198516862900347,0.06717789931203973,0.005004046165819065,0.00021281801263557968,5.8715903557326755e-06,1.1293197004281355e-07,1.6071969299106438e-09,1.6606060669128662e-11,6.212528798859895e-14
41,0.0,0.49332501091409003,0.42827906559850715,0.07244399573176548,0.005689654863307777,0.00025473043665118694,7.3907618389840815e-06,1.494338074953609e-07,2.235393054141343e-09,2.450928191406502e-11,1.1425741300861955e-13
42,0.0,0.47927119824214515,0.436067752486549,0.07790370217839865,0.006444490202590797,0.0003034098437857498,9.247589327752398e-06,1.963377319417408e-07,3.0834910868844405e-09,3.5764949156598417e-11,1.9926724435517838e-13
43,0.0,0.46560778339735176,0.4431996922064736,0.08354833375150075,0.007272720798083906,0.00035970432893361203,1.1505022328199118e-05,2.562234231393757e-07,4.219912083784524e-09,5.1642670168170296e-11,3.3415678896051725e-13
44,0.0,0.4523544636115448,0.4496597928288649,0.08936812873607257,0.00817850636133436,0.00042453496206334176,1.4235476875312246e-05,3.3221703926223626e-07,5.731803766971613e-09,7.384234994741861e-11,5.426139985098287e-13
45,0.0,0.4395289377134585,0.45543595501911416,0.09535227740778823,0.009165973698403565,0.0004988983395113661,1.7521899438029712e-05,4.280873049778428e-07,7.729483543969501e-09,1.046225694633602e-10,8.576287300429449e-13
46,0.0,0.4271468770960999,0.46051908735050984,0.10148895722187344,0.01023919172088555,0.0005838688527967353,2.145890282087992e-05,5.483549317780935e-07,1.0351775852226818e-08,1.4696341384610932e-10,1.3245863403416512e-12
47,0.0,0.4152219059687033,0.46490310720474953,0.10776537421656558,0.011402145604499429,0.0006806006360624186,2.6153973559195123e-05,6.984166739406719e-07,1.3772390575705212e-08,2.0477043029787894e-10,2.0064210207473752e-12
48,0.0,0.4037655908700379,0.4685849273842363,0.11416781042476078,0.012658710238931085,0.0007903291533747476,3.1728749630353416e-05,8.846853800681858e-07,1.820751048490857e-08,2.831299911189886e-10,2.989095568521945e-12
49,0.0,0.39278743937490784,0.4715644286328771,0.12068167705131272,0.014012623121504218,0.0009143723875621426,3.832036658079787e-05,1.1147474501604404e-06,2.3924770823015358e-08,3.88626040904039e-10,4.388596311514575e-12
50,0.0,0.3822949078814798,0.4738444183329735,0.1272915731387255,0.015467456855256776,0.0010541315930583258,4.6082869401994255e-05,1.3975391507673914e-06,3.125384186229087e-08,5.297301035956457e-10,6.361340576901647e-12
51,0.0,0.3722934183238008,0.47543057571475433,0.13398134941087553,0.017026591419012208,0.0012110915763391906,5.518868667904244e-05,1.7435432773754263e-06,4.059884237553783e-08,7.172827463372317e-10,9.116225299856105e-12
52,0.0,0.36278638361178117,0.4763313839818424,0.14073417695311477,0.018693186383016785,0.0013868204690077872,6.58301626917553e-05,2.1650076732889956e-06,5.245284101489442e-08,9.650801178550936e-10,1.2930439293107106e-11
53,0.0,0.3537752415601951,0.4765580498200805,0.14753262035782316,0.02047015324859723,0.0015829689603937091,7.822114227158799e-05,2.6761871333644115e-06,6.741472599930518e-08,1.2905898061627197e-09,1.81691582758615e-11
54,0.0,0.3452594970291131,0.47612441081835405,0.1543587149373777,0.022360128094035203,0.0018012689586869774,9.259860231610633e-05,3.2936102166285098e-06,8.620875256128841e-08,1.715816529912629e-09,2.5310622319688626e-11
55,0.0,0.3332919390165899,0.4741993324112258,0.16474052716861592,0.02547569359744406,0.002169050690239117,0.00011888581204172371,4.4441919419505286e-06,1.2448834853469951e-07,2.582004586764299e-09,4.1527984331673935e-11
56,0.0,0.32599330328397935,0.47219811364170483,0.1715520439512073,0.02766102300084803,0.00245050659481687,0.00013943421180332634,5.4147744777868376e-06,1.570954766433487e-07,3.38908512461312e-09,5.6580246535432104e-11
57,0.0,0.3191741445875698,0.4696038669582573,0.17832529324283433,0.02996612806109886,0.0027607903690118163,0.00016300327515234993,6.5715950659099405e-06,1.974091785206856e-07,4.425185617731878e-09,7.662509630192523e-11
58,0.0,0.3128260097712373,0.46644080947635286,0.18504097868371006,0.03239208013729235,0.0031019685716439597,0.0001899550277105189,7.94543188200407e-06,2.4704805354586457e-07,5.748929167974721e-09,1.0316788546357214e-10
59,0.0,0.30408335925881624,0.4605905112193645,0.195031559107381,0.03638131557917078,0.003663550722523943,0.00023892347922708956,1.042522747937776e-05,3.4690566884974915e-07,8.338234418780631e-09,1.6211321861274785e-10
60,0.0,0.2988660438769638,0.45612681565983076,0.20151213671547932,0.0391153544663519,0.004090595153355911,0.0002761168228442289,1.2497414063771081e-05,4.2895915666850265e-07,1.0717576122393656e-08,2.143565057799859e-10
61,0.0,0.2940785475595007,0.4511930314283328,0.2078678399238667,0.04197065656703348,0.004556230766347391,0.0003182208986457611,1.4930238823746706e-05,5.28622841594694e-07,1.3712325804287881e-08,2.8226100903765463e-10
62,0.0,0.28970606450389436,0.4458208159120906,0.21407988082946455,0.04494627650104546,0.0050627604467756195,0.0003657573094412408,1.777740922614872e-05,6.492520945090501e-07,1.7465830936574657e-08,3.7011545229740865e-10
63,0.0,0.2857326420435455,0.4400430223948532,0.22012983551234572,0.0480407766781865,0.005612519020290674,0.00041928771592569195,2.109924161091721e-05,7.947586769981576e-07,2.215127046628215e-08,4.832727592838534e-10
64,0.0,0.28214128564635443,0.4338935232399602,0.22599973450072897,0.05125221521495295,0.0062078644931974035,0.0004794153234732715,2.4963287026589286e-05,9.696887725109842e-07,2.7977125006547154e-08,6.283868847510542e-10
65,0.0,0.2789140665527554,0.4274070306622352,0.23167215138478392,0.05457813618943978,0.006851168626805213,0.0005467862725780127,2.9444994351684722e-05,1.1793098204471584e-06,3.5193511491532045e-08,8.136969998735951e-10
66,0.0,0.27369758567311875,0.4136442554849464,0.24227352227408563,0.06131216364005328,0.008325755607063936,0.0007041626906238832,4.077645445994596e-05,1.7215060103635914e-06,5.5325193682102774e-08,1.34442228573393e-09
67,0.0,0.2714476688803036,0.4063567807225736,0.2472662088695425,0.06495351486686995,0.009128341727190995,0.0007976699565514719,4.76692952765556e-05,2.075184813543662e-06,6.877685736313626e-08,1.7199983332246348e-09
68,0.0,0.26948258194678987,0.3988765557181283,0.25199870845249295,0.06869427760734466,0.009988245246357188,0.0009014726835155278,5.557700380423835e-05,2.4939446459958698e-06,8.520463349988333e-08,2.192265677461136e-09
69,0.0,0.2677813877668648,0.39123979690853156,0.256457522629224,0.07252938491276914,0.01090773714829001,0.0010164483656456933,6.462595268457038e-05,2.9883305097814974e-06,1.0520153815800544e-07,2.7839202298696823e-09
70,0.0,0.26632288609431276,0.38348248432700155,0.26063016285235946,0.07645325228346996,0.011889033232761343,0.0011435227029019308,7.495516122730321e-05,3.57035772014537e-06,1.2946574853080592e-07,3.522474615964419e-09
71,0.0,0.265085723728572,0.3756401914760667,0.26450521303695806,0.08045978681703554,0.012934280980561791,0.0012836698214066275,8.671719963883104e-05,4.2536816601924234e-06,1.58816906378861e-07,4.4411717439092855e-09
72,0.0,0.26404850285142833,0.3677479200331265,0.2680723868352594,0.08454239924633733,0.01404554607916248,0.001437912256774917,0.00010007912072564235,5.0537825414002424e-06,1.9421457110947975e-07,5.5800507632161846e-09
