time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9843483606246942,0.015604796149187083,4.6773951008049404e-05,6.921940559226944e-08,5.5680392830054137e-11,2.4229325120179712e-14,0.0,0.0,0.0,0.0
7,0.0,0.9787645325889107,0.021149124060321097,8.616993391293357e-05,1.7322327790214556e-07,1.9344288293419442e-10,1.33954619321489e-13,0.0,0.0,0.0,0.0
8,0.0,0.9723662010744346,0.02748718160406906,0.0001462331675203934,3.83586629240027e-07,5.668007087556419e-10,5.454426086507371e-13,0.0,0.0,0.0,0.0
9,0.0,0.9520239708192262,0.04754926367895796,0.00042439070153986756,2.3709485725682495e-06,3.84055460999087e-09,1.1144910942409186e-11,2.9241257213445712e-15,0.0,0.0,0.0
10,0.0,0.9429519341243205,0.0564410311998708,0.0006032184462109929,3.8076281901142374e-06,8.578206576859593e-09,2.3184672963079224e-11,1.5083501068751006e-14,0.0,0.0,0.0
11,0.0,0.9273372828957207,0.07169235899263253,0.0009623688378013442,7.967016488587097e-06,2.2179314576897812e-08,7.796463960164134e-11,7.655533340663802e-14,0.0,0.0,0.0
12,0.0,0.91655315605468,0.08215084008101753,0.0012841527112836264,1.180866259414225e-05,4.233962031560935e-08,1.50580661267315e-10,2.2204791036894657e-13,0.0,0.0,0.0
13,0.0,0.9051321483543144,0.09316979395910358,0.0016807770013985192,1.720417216894378e-05,7.622355997381947e-08,2.8889011430383137e-10,5.622314146341778e-13,0.0,0.0,0.0
14,0.0,0.8931067397428769,0.10470671634443424,0.0021617885528602064,2.4624035382153374e-05,1.307810114375132e-07,5.421323732633672e-10,1.2995591938013859e-12,0.0,0.0,0.0
15,0.0,0.8805109159255903,0.11671726503278815,0.0027369678937956003,3.4634545638447924e-05,2.156105764375176e-07,9.887995543207564e-10,2.8074756141754656e-12,5.92770946189532e-16,0.0,0.0
16,0.0,0.867380034126628,0.12915545854398752,0.0034162541121725842,4.7907771644831386e-05,3.4368972533060197e-07,1.7500893145503068e-09,5.7449311677357064e-12,3.75589719697993e-15,0.0,0.0
17,0.0,0.853750684007417,0.14197388151185372,0.004209667859003361,6.523136706969556e-05,5.32235371027405e-07,3.0080328821963887e-09,1.1234822051477826e-11,1.3528941713141009e-14,0.0,0.0
18,0.0,0.8396605443814574,0.15512389580493424,0.005127232965481243,8.751809241190798e-05,8.03705083208384e-07,5.0294609027843086e-09,2.1128969690811024e-11,3.7783715964080655e-14,0.0,0.0
19,0.0,0.8251482363832398,0.16855585633873477,0.006178897170760511,0.00011581492332994829,1.1869482957665637e-06,8.197145681395164e-09,3.839838337098938e-11,9.087866442759785e-14,0.0,0.0
20,0.0,0.8102531737629102,0.18221933051976685,0.007374452463608968,0.0001513116203710148,1.7185157992190706e-06,1.3049651670415714e-08,6.768903729542515e-11,1.9835297450920958e-13,0.0,0.0
21,0.0,0.7950154109890467,0.19606332024685427,0.008723455544621405,0.00019534863679030603,2.44413455780621e-06,2.0331617306191442e-08,1.1610337496897231e-10,4.039840983668012e-13,0.0,0.0
22,0.0,0.7794754898491791,0.2100364853859014,0.010235148916049356,0.00024942424395936545,3.4203534574498236e-06,3.105639060990736e-08,1.9427643744875492e-10,7.807240821349167e-13,0.0,0.0
23,0.0,0.7636742852415569,0.2240873676307461,0.011918383103580423,0.00031520075771447744,4.716363967827994e-06,4.658314288438273e-08,3.178384263476273e-10,1.4465219036293354e-12,0.0,0.0
24,0.0,0.7476528508520457,0.2381646136648044,0.013781540508603075,0.00039450975387273954,6.415997927600429e-06,6.871078117144545e-08,5.093694382474656e-10,2.5882078745051743e-12,3.126159670889373e-16,0.0
25,0.0,0.7314522654070027,0.25221719654594144,0.01583246138065461,0.0004893561670151509,8.619902725924768e-06,9.979117523094227e-08,8.009797931182538e-10,4.494778746456718e-12,2.3712317685772497e-15,0.0
26,0.0,0.7151134801865199,0.2661946342503076,0.018078372387923633,0.00060192117346916,1.1447892083172516e-05,1.4286440026869206e-07,1.2376739009069398e-09,7.604648745219975e-12,8.77606101879198e-15,0.0
27,0.0,0.6986771684726032,0.28004720432967994,0.02052581824893691,0.000734563767173606,1.504146844238643e-05,2.0181887081214675e-07,1.881685246953726e-09,1.2574584684687225e-11,2.3559814133468454e-14,0.0
28,0.0,0.6821835775937285,0.29372615366102794,0.02318059687099014,0.0008898209457256113,1.9566510688884236e-05,2.8157939995342505e-07,2.8180036086136934e-09,2.0371464281613425e-11,5.379821568138152e-14,0.0
29,0.0,0.6656723842108718,0.3071839022964297,0.026047698420588274,0.0010704064333415114,2.521611853843229e-05,3.8832635844325314e-07,4.161352110639167e-09,3.239837126134947e-11,1.1073635353869198e-13,0.0
30,0.0,0.6491825534706336,0.32037424045593055,0.029131248728267993,0.0012792078776418252,3.221360249782115e-05,5.297492248747687e-07,6.064916204490983e-09,5.0664684277541816e-11,2.1173984625247391e-13,0.0
31,0.0,0.6327522026285938,0.33325251774525494,0.03243445740481983,0.001519282468027569,4.0815605824725084e-05,7.15337908153077e-07,8.731164228908955e-09,7.801230417472556e-11,3.8350802487569786e-13,0.0
32,0.0,0.6164184697206748,0.3457758237242285,0.03595957101826177,0.001793850934883619,5.131534242047373e-05,9.567152846413217e-07,1.2425154161922347e-08,1.184139459842194e-10,6.663759341768889e-13,0.0
33,0.0,0.6002173878321795,0.357903159000085,0.03970783165110787,0.002106289900836494,6.40459321062513e-05,1.2680144179628046e-06,1.7490770921536066e-08,1.7736261033578323e-10,1.1208098880623056e-12,0.0
34,0.0,0.5841837654834932,0.36959559607225506,0.04367944112570366,0.0024601225677314507,7.938381228261616e-05,1.6663039171467679e-06,2.4370393630088952e-08,2.623740793005084e-10,1.8357231246347347e-12,2.2317280182602774e-16
35,0.0,0.568351073618345,0.3808164292114489,0.0478735311518554,0.0028590077357880327,9.775220258001823e-05,2.172064841508128e-06,3.3628552104610044e-08,3.836349607852216e-10,2.9388202772936316e-12,1.445604553158917e-15
36,0.0,0.5527513396452148,0.39153131271555447,0.05228813961586826,0.0033067271644545634,0.00011962459679957995,2.8097224568383124e-06,4.598019549698258e-08,5.548248031937401e-10,4.61214697654279e-12,5.101941265281437e-15
37,0.0,0.5299923744760643,0.40627055725310607,0.0594944818057141,0.004077989586442073,0.00016044090025908107,4.082763616322146e-06,7.226151755526783e-08,9.444640941538457e-10,8.781911444331893e-12,2.032062581904877e-14
38,0.0,0.5150803837580655,0.4156041701603994,0.06445071018261232,0.004665925430710237,0.00019352473196494158,5.187608707827178e-06,9.67830370026324e-08,1.3312088360982124e-09,1.3236323106002096e-11,4.300445107636801e-14
39,0.0,0.5005006550864369,0.42433195313761746,0.06961168188326569,0.005316806377256301,0.00023222314429072505,6.549859593909453e-06,1.2863144826442684e-07,1.8603062588998314e-09,1.9686978000976043e-11,8.257377796860743e-14
