time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9843483606246942,0.015604796149187083,4.6773951008049404e-05,6.921940559226944e-08,5.5680392830054137e-11,2.4229325120179712e-14,0.0,0.0,0.0,0.0
7,0.0,0.9787645325889107,0.021149124060321097,8.616993391293357e-05,1.7322327790214556e-07,1.9344288293419442e-10,1.33954619321489e-13,0.0,0.0,0.0,0.0
8,0.0,0.9723662010744346,0.02748718160406906,0.0001462331675203934,3.83586629240027e-07,5.668007087556419e-10,5.454426086507371e-13,0.0,0.0,0.0,0.0
9,0.0,0.9651721058270631,0.03459410558429435,0.00023301378977933287,7.733375736133012e-07,1.4594591490002771e-09,1.8289027740378112e-12,0.0,0.0,0.0,0.0
10,0.0,0.9572032533736886,0.04244206476500535,0.00035323096034900524,1.4475003290539907e-06,3.395297432721645e-09,5.32751654681002e-12,1.1652021845774736e-15,0.0,0.0,0.0
11,0.0,0.9484828324162871,0.05100038627810404,0.0005142230977250925,2.550916121871281e-06,7.277833586459878e-09,1.3917377835685445e-11,8.234627076094282e-15,0.0,0.0,0.0
12,0.0,0.9390361206266211,0.06023569473956591,0.0007238933364642348,4.276682141440274e-06,1.4581856991121857e-08,3.3314461302672025e-11,3.3103451154312915e-14,0.0,0.0,0.0
13,0.0,0.9234684163531557,0.0753721689254178,0.0011505256384441167,8.852781911010202e-06,3.618688337204167e-08,1.140241096078724e-10,1.611473375672003e-13,0.0,0.0,0.0
14,0.0,0.9123313902369813,0.08613635539098746,0.0015187731805764576,1.3416641597926976e-05,6.432278566175504e-08,2.266475211404474e-10,4.2029398896055453e-13,0.0,0.0,0.0
15,0.0,0.9005715942526632,0.09744163666454807,0.001966863918018738,1.979488388836758e-05,1.0984565922329104e-07,4.34223343563118e-10,9.947882800497422e-13,0.0,0.0,0.0
16,0.0,0.8882223419054366,0.10924450327177454,0.002504459465503142,2.851343386060594e-05,1.8111879132777494e-07,8.024398256711673e-10,2.1885113404707383e-12,2.7680743393020263e-16,0.0,0.0
17,0.0,0.8753183903105971,0.12149970179805335,0.0031414175565475625,4.019933802450085e-05,2.895586874924671e-07,1.4335395446242134e-09,4.542591204062109e-12,2.040191094426744e-15,0.0,0.0
18,0.0,0.8618958032538167,0.13416043726266325,0.0038877159176616766,5.5590636119824047e-05,4.504384238567351e-07,2.4823154406326614e-09,8.985061573319246e-12,8.506355027089632e-15,0.0,0.0
19,0.0,0.8479918097127895,0.1471785817489534,0.004753374510347352,7.554600657910507e-05,6.838268143853337e-07,4.177427410163276e-09,1.705656135807868e-11,2.6115719009792074e-14,0.0,0.0
20,0.0,0.8102371335374434,0.18214716825794458,0.007451082271489341,0.00016296593280370572,1.6346187325831972e-06,1.531901806605039e-08,6.229263637597894e-11,2.692376727850822e-13,0.0,0.0
21,0.0,0.7949990953231493,0.1959957285839111,0.008794779240775036,0.00020802902579690935,2.344977018792924e-06,2.2739401048226524e-08,1.0945785368107756e-10,4.836156569342998e-13,0.0,0.0
22,0.0,0.7794590694496079,0.20997327405765248,0.010301118389985132,0.0002631972591147433,3.307070616465432e-06,3.3585847534897516e-08,1.8629925186215283e-10,8.697394458653824e-13,0.0,0.0
23,0.0,0.7636579405181617,0.22402833269211136,0.011978956897383904,0.0003301297485490907,4.590619587904214e-06,4.9214270052672816e-08,3.083822883540132e-10,1.5457599005995505e-12,0.0,0.0
24,0.0,0.7476367712058976,0.23810953834652213,0.013836683790842356,0.00041065470009613605,6.280033505937676e-06,7.142222808364098e-08,4.981996802746979e-10,2.6987667539744037e-12,5.317105085868934e-16,0.0
25,0.0,0.7314366484790304,0.25216585216506693,0.015882145900025665,0.0005067735174066241,8.476583258501041e-06,1.0256282841036702e-07,7.877537649192552e-10,4.617380601002788e-12,3.173383061201161e-15,0.0
26,0.0,0.6912488274546794,0.285879778589385,0.022039072459549166,0.0008145599347813561,1.7515707421408102e-05,2.4353171884671096e-07,2.3058893626235185e-09,1.6526124337238022e-11,4.0048358967323535e-14,0.0
27,0.0,0.6746909171872963,0.2994907230639121,0.024811973767329194,0.0009834125942335067,2.263312712621792e-05,3.368025282699985e-07,3.4313729949862056e-09,2.610778200627146e-11,8.416548429467267e-14,0.0
28,0.0,0.6416385485783587,0.3258525789936637,0.031053312850859213,0.001418350467426008,3.655433740767199e-05,6.477120693338191e-07,6.994242680231333e-09,6.56900437898055e-11,2.72944825079041e-13,0.0
29,0.0,0.6252005870381554,0.3385990102171989,0.034476179796922295,0.0016772685729500786,4.608402290881169e-05,8.601665315699784e-07,1.0087325977886252e-08,9.750832444294331e-11,4.8805066493016e-13,0.0
30,0.0,0.6088769510230521,0.35096993677546484,0.03812170282529818,0.001972570914702821,5.768885844877351e-05,1.1350875787739738e-06,1.437023998900502e-08,1.4436521106903465e-10,8.384159388585493e-13,0.0
31,0.0,0.5927031849867359,0.3629252717181939,0.041990594468851464,0.0023077143066965048,7.172602500292203e-05,1.4880462892219007e-06,2.0234247048290057e-08,2.1257597668944414e-10,1.395371284362949e-12,0.0
32,0.0,0.5767135514486028,0.3744270769142787,0.04608251094033129,0.0026862964188619485,8.85979864248047e-05,1.9377978936998887e-06,2.8180563374851528e-08,3.1076788842181395e-10,2.2628140970196566e-12,4.931722804643978e-16
33,0.0,0.5609409211364753,0.3854397075490813,0.050396025319216844,0.0031120439360471826,0.00010875596954773906,2.506789113860284e-06,3.884630444831457e-08,4.506090439082975e-10,3.589147219308874e-12,2.5299373895336896e-15
34,0.0,0.5377805561095387,0.4009604760799506,0.05727334570460507,0.003835166519131466,0.00014676806070803157,3.624505505114959e-06,6.223714888029817e-08,7.764456971890431e-10,6.939711610676847e-12,1.3565608368975173e-14
35,0.0,0.5226793876727762,0.4106116772991424,0.06213089932995681,0.00439579461077716,0.00017753356065618612,4.622679853330867e-06,8.373261413491697e-08,1.1036418308237563e-09,1.0538490703171008e-11,2.984682598352005e-14
36,0.0,0.5078979029445877,0.41966880255638367,0.06719627194194928,0.005017453080410814,0.00021359887688483586,5.857272422618745e-06,1.117576867107022e-07,1.5538117919537685e-09,1.5789809498676318e-11,5.907251360386447e-14
37,0.0,0.4934615591676732,0.42810797701963893,0.07246299894187345,0.0057042622149325135,0.00025567711242606726,7.375314921185429e-06,1.4803716134359817e-07,2.1678820557694772e-09,2.3368309629165754e-11,1.0851064436680545e-13
38,0.0,0.459029099677747,0.4463709642942859,0.086447115487225,0.007748201305849638,0.0003915301752425722,1.2795468005811475e-05,2.887569005458221e-07,4.775102047699759e-09,5.922659325387536e-11,4.001850560622865e-13
39,0.0,0.4459787763592984,0.45249997411874754,0.09234810370953751,0.00869579547491248,0.0004611854636483179,1.5784645442240267e-05,3.736685168053125e-07,6.474747757185092e-09,8.449203889426228e-11,6.4225920780065e-13
