time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9843483606246942,0.015604796149187083,4.6773951008049404e-05,6.921940559226944e-08,5.5680392830054137e-11,2.4229325120179712e-14,0.0,0.0,0.0,0.0
7,0.0,0.9787645325889107,0.021149124060321097,8.616993391293357e-05,1.7322327790214556e-07,1.9344288293419442e-10,1.33954619321489e-13,0.0,0.0,0.0,0.0
8,0.0,0.9723662010744346,0.02748718160406906,0.0001462331675203934,3.83586629240027e-07,5.668007087556419e-10,5.454426086507371e-13,0.0,0.0,0.0,0.0
9,0.0,0.9567951019769231,0.04284980941817967,0.0003534385957364076,1.6470880571345163e-06,2.9146921257516676e-09,6.408872996107331e-12,1.803857692822126e-15,0.0,0.0,0.0
10,0.0,0.9480809996976304,0.0514041819767618,0.0005120305502749971,2.781226632199246e-06,6.53393851778329e-09,1.4751023205694066e-11,9.460565916439772e-15,0.0,0.0,0.0
11,0.0,0.9386411688679482,0.060635114702352826,0.0007191650043808263,4.537878593890606e-06,1.3513270505312991e-08,3.341755730541303e-11,3.454908882927534e-14,0.0,0.0,0.0
12,0.0,0.9285028619655473,0.0705066910430637,0.0009832549702985588,7.1658080471209836e-06,2.614015904431422e-08,7.277806574910965e-11,1.0411501101178013e-13,0.0,0.0,0.0
13,0.0,0.9176952087708157,0.0809806064814787,0.001313156474015465,1.0980270427905763e-05,4.785164728949673e-08,1.5133696793357414e-10,2.7568709794500104e-13,0.0,0.0,0.0
14,0.0,0.9062491001593678,0.0920163413453958,0.0017181018319678274,1.6372715048324654e-05,8.364693888800725e-08,3.0061398523407193e-10,6.65023717531518e-13,0.0,0.0,0.0
15,0.0,0.8941970652540874,0.10357134320986987,0.0022076296779376505,2.3820687409507496e-05,1.4059698449141235e-07,5.722148294441061e-10,1.4930657101095528e-12,0.0,0.0,0.0
16,0.0,0.8815731425062887,0.1156012179855746,0.002791512181288044,3.3897813286625834e-05,2.284626025253732e-07,1.0477924845676856e-09,3.1626501416158404e-12,6.669997967294563e-16,0.0,0.0
17,0.0,0.8612134186633633,0.1348825033846703,0.0038468889397652523,5.675108304545791e-05,4.354124023371667e-07,2.508195279379181e-09,8.544607637543629e-12,9.777053842776035e-15,0.0,0.0
18,0.0,0.8473300480092011,0.1478867976762669,0.004705810174346632,7.6675097633555e-05,6.648512697699349e-07,4.174909180763664e-09,1.6341270661692137e-11,2.7814859669324938e-14,0.0,0.0
19,0.0,0.8330043929180856,0.16119853678611468,0.005693954087116898,0.00010211744967772917,9.919264019934597e-07,6.802427810866448e-09,3.0102898610692005e-11,6.807083777572765e-14,0.0,0.0
20,0.0,0.8182755310692401,0.17476761213336567,0.0068211963618093445,0.00013420002975637584,1.4494986695810413e-06,1.0853333092908301e-08,5.3670182978218935e-11,1.5081919293678015e-13,0.0,0.0
21,0.0,0.8031832583961083,0.1885432370402092,0.008097216996549587,0.00017419159683226555,2.078905022160489e-06,1.697200078195597e-08,9.296107838658536e-11,3.1152757515970826e-13,0.0,0.0
22,0.0,0.7877679362219171,0.20247416976083257,0.009531421004643853,0.00022351529108175815,2.9315226595815986e-06,2.6041345807215446e-08,1.569045273094112e-10,6.095605282423416e-13,0.0,0.0
23,0.0,0.7720703372360761,0.2165089374440319,0.011132859995654358,0.00028375530512794164,4.070506205874315e-06,3.925303925411282e-08,2.587170023640331e-10,1.1416408515381961e-12,0.0,0.0
24,0.0,0.7561314910060235,0.23059605994178456,0.012910155138718396,0.0003566625993971669,5.5727009625011165e-06,5.81934252133002e-08,4.176193609178272e-10,2.0621024977573786e-12,2.468704698512825e-16,0.0
25,0.0,0.7399925297178135,0.24468427238098323,0.01487142200274616,0.0004441595526972744,7.530733462727437e-06,8.494756030137987e-08,6.611162656139728e-10,3.611339544920633e-12,1.888347070494984e-15,0.0
26,0.0,0.7236945348339885,0.2587227454260588,0.0170241977577912,0.0005483434454736729,1.0055278543589664e-05,1.2222398916712872e-07,1.027983612394672e-09,6.156402153063095e-12,7.033085412662536e-15,0.0
27,0.0,0.7072783853491503,0.27266130217627293,0.01937537120859268,0.0006714886804998974,1.3277500019811168e-05,1.7350304891760676e-07,1.5721374995201636e-09,1.025041048642324e-11,1.89753512568832e-14,0.0
28,0.0,0.6907846083121486,0.2864506306629688,0.02193111611512008,0.0008160476539471235,1.7351659799414564e-05,2.432116616304374e-07,2.3675900733001832e-09,1.6711953122931986e-11,4.3543186308095133e-14,0.0
29,0.0,0.6742532322690732,0.3000424909388786,0.024696828235999297,0.0009846501988133886,2.2457887943839152e-05,3.369277234753171e-07,3.5147333905995363e-09,2.6735626376168246e-11,9.007781523038131e-14,0.0
30,0.0,0.6577236442633042,0.3133899157835561,0.027677066509087078,0.0011801015325048035,2.8805103767791912e-05,4.6161732705456694e-07,5.148229023288641e-09,4.2041474970445195e-11,1.7307854154700722e-13,0.0
31,0.0,0.6412344510078748,0.3264474040859228,0.030875498759313464,0.0014053786508882956,3.663407561507015e-05,6.259081563662025e-07,7.446831074409003e-09,6.507332814083384e-11,3.149565218600849e-13,0.0
32,0.0,0.6248233448214625,0.33917110600659334,0.03429485229737554,0.0016636251223098237,4.6220604460300126e-05,8.404024691782564e-07,1.0645506016844145e-08,9.926298945667986e-11,5.497379044969385e-13,0.0
33,0.0,0.6085269748925607,0.3515189990688172,0.037936869744100876,0.0019581442468105848,5.787881399771268e-05,1.1180331243513542e-06,1.5050272550397893e-08,1.4937607432290823e-10,9.284818597575117e-13,0.0
34,0.0,0.568316777000041,0.38080063976993506,0.047891452846603844,0.002890992719309751,9.788387080021816e-05,2.2195360741287718e-06,3.385306619093292e-08,4.0114062373456086e-10,3.0127987668233366e-12,4.8790604775779856e-15
35,0.0,0.5527176641898465,0.3915163978873703,0.052302769546550165,0.003340434137501738,0.00011982402952003675,2.863327223650788e-06,4.6301116051212574e-08,5.76127576504532e-10,4.721026996534562e-12,1.164804617283362e-14
36,0.0,0.5373823327977135,0.40169392822682015,0.05693156749911452,0.0038426298701594902,0.00014580904920444586,3.668955694875206e-06,6.277371135176846e-08,8.20274049004141e-10,7.2713992224992e-12,2.429242772444605e-14
37,0.0,0.522339633176645,0.41130397426164833,0.061773652870076176,0.004401558914094115,0.00017642448823625964,4.67071919400205e-06,8.440111962891368e-08,1.1578992713047266e-09,1.1028881403889531e-11,4.635986955250502e-14
38,0.0,0.5076166992241375,0.42031998054746394,0.06682370508530278,0.005021275562201252,0.00021231652489920366,5.908833322037261e-06,1.1258523405572497e-07,1.6208451418704242e-09,1.6498502772456304e-11,8.314482533665632e-14
39,0.0,0.4932388743878827,0.42871817917714294,0.07207527913831957,0.005705890501445249,0.00025419525277299137,7.430213334448126e-06,1.490540776481072e-07,2.250495782897911e-09,2.4372843783950404e-11,1.4243007181472706e-13
