time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.8894447474052703e-16,2.637266290377844e-12,2.1640397928394774e-07,0.0008769054369506374,0.9999996154341066,0.0008767131645516352,2.4047231691148466e-08,2.636977345903104e-12,0.0
3,0.0,2.335605552629822e-14,4.2187207915827305e-11,1.9465383125840893e-06,0.001971793792873115,0.999995956377679,0.003501594884260834,2.1636442882968667e-07,1.2915741808216904e-10,2.882479537401548e-16
4,0.0,1.3933956074668206e-13,4.4535617992755717e-10,4.059352431956596e-06,0.003501211977248162,0.9999894421268692,0.005465308514732842,1.1771331396073067e-06,5.164041237076619e-10,1.8417018520145396e-14
5,0.0,6.636640935288315e-13,1.7806613527603693e-09,7.777323243441247e-06,0.005463036004398642,0.999977015865654,0.007859138695909172,3.4573698759093524e-06,1.7801354951670333e-09,1.3927216275956435e-13
6,2.8900299445785605e-16,5.3324549617933616e-12,5.0969024141620745e-09,2.157307537783705e-05,0.00785398107070951,0.9999357040585445,0.01392456488845292,7.774006488965546e-06,1.0112848441741458e-08,6.636699740417993e-13
7,4.5495668285856955e-15,1.6599985494574126e-11,2.8431038630044435e-08,3.457076798167918e-05,0.013902524134805708,0.999873362197888,0.017583155973810122,2.7684494357416844e-05,2.422090310284998e-08,8.526897810344068e-12
8,1.7090125411469727e-14,4.203238892554048e-11,5.2963707194427995e-08,5.281815693915489e-05,0.01755395027805815,0.9998037886580438,0.02165234962440857,4.424080628772631e-05,5.073065531588143e-08,2.0694850215793566e-11
9,5.2319770784849694e-14,9.385043214561502e-11,9.374026987114271e-08,7.757942877972003e-05,0.021614570564897875,0.9997090198158485,0.026125626086121862,6.713830513436434e-05,9.669928035200652e-08,4.7701656906159294e-11
10,1.398028072984508e-13,1.9198047434458397e-10,1.5864117565936316e-07,0.00011025079942582348,0.026077748212979656,0.9995837525582331,0.030995836265545286,9.777857650780062e-05,1.7173135070832446e-07,1.0324866163594333e-10
11,3.3904930488432557e-13,3.6756785047080157e-10,2.581660238767634e-07,0.00015235786732216785,0.030936222217675623,0.9994222576002575,0.036255220545411596,0.00013769336399242947,2.885069624849633e-07,2.1018406685501056e-10
12,7.60771154024039e-13,6.675832204026892e-10,4.059586593912337e-07,0.00020555270859391197,0.03618212658640517,0.9992184079743092,0.04189542917686061,0.00018854170768689094,4.633543664379534e-07,4.047275996685259e-10
13,1.5990835687101408e-12,1.1607348822083e-09,6.193764132126075e-07,0.00027161071568700037,0.04180701107165698,0.9989657095469793,0.04790754412049578,0.00025210682456744757,7.168655551003263e-07,7.41972596297747e-10
14,3.18101975522256e-12,1.9449028811780874e-09,9.201019190538011e-07,0.0003524271811940752,0.047801863323487674,0.9986573334246163,0.054282102253422344,0.0003302927322295158,1.0745531296655002e-06,1.302887405957565e-09
15,6.037684856626266e-12,3.1563342774607756e-09,1.3347958229779144e-06,0.00045001362886867266,0.05415713237722554,0.9982861501000079,0.061009119854618245,0.0004251206178554428,1.5675466549116879e-06,2.203055385463184e-09
16,1.1003581363658289e-11,4.9808469843623136e-09,1.8957885787213957e-06,0.0005664938941491912,0.06086275338743066,0.997844765184874,0.0680781182765393,0.0005387249545767824,2.233326592070621e-06,3.6034053378982122e-09
17,1.9354274179942384e-11,7.667308859095935e-09,2.641809415172e-06,0.0007040999568784463,0.0679081735149136,0.9973255565657966,0.07547815070684663,0.0006733493677562818,3.116493788640477e-06,5.723196358505895e-09
18,3.299135256821861e-11,1.1543661536560027e-08,3.6187504401666196e-06,0.0008651675292853149,0.07528237886978541,0.9967207128148872,0.08319782992057201,0.00083134225410271,4.2695723962604525e-06,8.855535727467104e-09
19,5.468688728293377e-11,1.703578141854796e-08,4.880463749270414e-06,0.0010521314027312865,0.08297392241014835,0.9960222726810148,0.09122535691992675,0.001015152156959786,5.753843983928649e-06,1.3385719791884172e-08
20,8.840406892493487e-11,2.4689468955294628e-08,6.489589295826174e-06,0.0012675205571728027,0.09097095269312455,0.9952221654826869,0.09954855035632024,0.0012273229015614083,7.640210510030717e-06,1.981269419134047e-08
21,1.3970803046942176e-10,3.519587093479259e-08,8.518411182465559e-06,0.0015139530377848132,0.09926124337248857,0.9943122522198571,0.10815487662699885,0.001470488494542826,1.0010083725382627e-05,2.8773941723710603e-08
22,2.162872289073506e-10,4.9420649947426336e-08,1.1049739943605149e-05,0.001794130603717505,0.10783222333522892,0.9932843672189109,0.1170314805370571,0.0017473677925152762,1.2956298482535869e-05,4.1074110203230544e-08
23,3.286105315823942e-10,6.843721600935951e-08,1.4177818291065587e-05,0.002110833154504473,0.1166710073679052,0.9921303601229394,0.12616521641640488,0.0020607589450745293,1.6584047347513926e-05,5.771770768930709e-08
24,4.907416967074038e-10,9.356434672710785e-08,1.800924771447711e-05,0.0024669129402281665,0.12576442724271242,0.9908421380381666,0.13554267958060975,0.002413533618189381,2.1011833818774225e-05,7.994618696110637e-08
25,7.213431425510072e-10,1.2640852073652168e-07,2.2663933244253353e-05,0.002865288562154929,0.1350990631127003,0.9894117076469917,0.1451502380243637,0.0028086310045338874,2.6372441386039878e-05,1.0927975156985884e-07
26,1.0448979586243188e-09,1.6891129393916096e-07,2.8276043609374763e-05,0.0033089387711858513,0.14466127510563695,0.9878312170986027,0.1549740642366638,0.003249051627962095,3.2813915586335785e-05,1.4756421568636363e-07
27,1.4931897028207492e-09,2.2340205237760425e-07,3.499498395357624e-05,0.0038008960721294762,0.15443723500653442,0.9860929974894753,0.16500016702762055,0.0037378509499891694,4.050055615078373e-05,1.9702325616785255e-07
28,2.1070784800112993e-09,2.926564678898957e-07,4.298637819981388e-05,0.004344240142468067,0.1644129579198693,0.9841896037483202,0.17521442325811432,0.004278132786815113,4.961391626682906e-05,2.603163878411889e-07
29,2.9386170982421893e-09,3.7996098825496693e-07,5.243305810063017e-05,0.004942091074989171,0.174574333804031,0.9821138547430471,0.18560260936531708,0.004873042546128313,6.035380592448954e-05,3.4060299447172247e-07
30,4.053559085941893e-09,4.891836857813672e-07,6.353605594656456e-05,0.005597602454349193,0.18490715877249952,0.9798588724313222,0.19615043257935316,0.005525760293640206,7.293929626876512e-05,4.416127504754923e-07
31,5.534309755983353e-09,6.248517884813e-07,7.651559786217488e-05,0.006313954278351607,0.19539716605866572,0.9774181198808888,0.2068435617290669,0.00623949366001196,8.760972182247712e-05,5.677227561799703e-07
32,7.483379155758971e-09,7.922362070839381e-07,9.161209456625857e-05,0.007094345735433061,0.20603005654408318,0.9747854379914299,0.21766765753801917,0.007017470599565595,0.00010462567741027917,7.240417074521208e-07
33,1.1591821086772765e-08,1.226134433596667e-06,0.00010908712633201806,0.008836045567496419,0.21678775483426166,0.9703689351655083,0.2397221116095005,0.007862930574798229,0.0001455875871190128,9.165081943776441e-07
34,1.5306380855436236e-08,1.5030271901940049e-06,0.00013037469654192605,0.009801315976967886,0.22759548594339749,0.9672275712999338,0.2509242489363093,0.00880295867118167,0.00016996477451024455,1.1725163807696032e-06
35,2.006921344204139e-08,1.8367094238117444e-06,0.00015483126385124773,0.010840939230427771,0.23849977197947209,0.9638761580391219,0.26220386132824014,0.009819496541962153,0.00019774129640621622,1.484405405320069e-06
36,2.613216123096959e-08,2.237000245632735e-06,0.0001828024839635263,0.011958040732689598,0.24948658464916337,0.9603106561505583,0.2735468841152071,0.010915839390184038,0.0002292827118247977,1.8618455297170487e-06
37,3.379825160923108e-08,2.715073456274684e-06,0.00021465921237148698,0.013155724402608267,0.2605420124009491,0.9565275761561243,0.2849394049670718,0.012095259840437456,0.0002649813477576468,2.315833040270684e-06
38,4.3430199640096935e-08,3.2835951546462707e-06,0.00025079837416031183,0.014437064961805168,0.2716522859384189,0.9525240029898966,0.2963676887221931,0.013360999942318104,0.0003052572087567714,2.858826592735379e-06
39,5.546002664565614e-08,3.9568702904554706e-06,0.00029164380735411885,0.015805100188612024,0.28280380269664146,0.9482976183411791,0.30781820108186897,0.014716263132636432,0.0003505588561995154,3.5048927608084515e-06
40,7.039990105504747e-08,4.750998360081359e-06,0.0003376470765641087,0.017262823154058513,0.2939831502202778,0.9438467205879946,0.31927763111320456,0.016164206173788824,0.000401364253870458,4.269861012175616e-06
41,8.885431555232815e-08,5.6840384258806e-06,0.0003892882537046099,0.018813174457244307,0.3051771283879682,0.9391702422373697,0.3307329125090681,0.017707931086268714,0.0004581815765121297,5.171488318971233e-06
42,1.1153371801578314e-07,6.776183617274068e-06,0.00044707666255222025,0.020459034477903735,0.31637277043354567,0.9342677648000626,0.342171243560141,0.01935047709381137,0.000521549978011548,6.2296335856773144e-06
43,1.3926972727514694e-07,8.049945258235458e-06,0.0005115515839500594,0.022203215664399353,0.32755736272077696,0.92913953103912,0.3535801058005051,0.021094812600138655,0.0005920403159161024,7.466442063736429e-06
44,1.7303206075600996e-07,9.530346731657776e-06,0.0005832829184729514,0.024048454875740925,0.3387184632346042,0.9237864545434729,0.36494728129474885,0.02294382721667615,0.0006702558289975242,8.906539887210802e-06
45,2.139473150588829e-07,1.1245127176419472e-05,0.0006628718034081911,0.025997405796551718,0.3498439187582005,0.9182101265898672,0.37626086854115626,0.02490032386098005,0.0007568327646219292,1.0577238848293308e-05
46,2.633197450945221e-07,1.3224955085250756e-05,0.0007509511809391107,0.02805263144415056,0.3609218807115491,0.9124128202685199,0.38750929697216446,0.02696701094589834,0.0008524409527234754,1.2508751502841711e-05
47,3.2265419205566474e-07,1.5503651844785516e-05,0.00084818631446316,0.030216596787115673,0.37194081963366193,0.9063974918601492,0.3986813400398647,0.02914649467971989,0.0009577843232288038,1.473441666947601e-05
48,3.9368131686176245e-07,1.8118425231971114e-05,0.0009552752500247844,0.032491661494815895,0.3828895382969141,0.9001677794641271,0.4097661268808871,0.03144127149772573,0.0010736013638335217,1.729093535652729e-05
49,4.783853064310041e-07,2.1110112857780707e-05,0.0010729492199029467,0.03488007283745828,0.3937571834483388,0.8937279988896853,0.42075315256147694,0.033853720645638935,0.0012006655150975521,2.021861712776877e-05
50,5.790342158437579e-07,2.4523435510344688e-05,0.0012019729854473465,0.037383958756176366,0.40453325617893293,0.887083136834008,0.43163228690993954,0.03638609693547846,0.0013397854998861358,2.3561636877366745e-05
51,6.982131281017096e-07,2.8407260332413973e-05,0.0013431451163385833,0.040005321122600614,0.41520762092818747,0.8802388413829205,0.4423937819498643,0.03904052369425525,0.0014918055842707148,2.7368301966685126e-05
52,8.388603085704406e-07,3.281487372747434e-05,0.0014972982035139975,0.04274602920718193,0.425770513137023,0.8732014098813615,0.45302827795358147,0.04181898592580297,0.0016576057670774232,3.1691329633590374e-05
53,1.004306541070719e-06,3.7804263861962694e-05,0.0016652990030884187,0.04560781337529733,0.43621254556813494,0.8659777742321573,0.4635268081411624,0.04472332370580007,0.0018381018953645952,3.6588134556916806e-05
54,1.1983178348771093e-06,4.343841259619509e-05,0.0018480485086865845,0.04859225902984175,0.4465247133183525,0.8585754836924921,0.4738808020559054,0.047755225829728194,0.0020342457032058196,4.212112642262473e-05
55,1.4251417026222168e-06,4.978559664984508e-05,0.0020464819497076564,0.05170080081861444,0.45669839755301966,0.8510026852480245,0.48408208765261723,0.050916223733119985,0.0022470247712656198,4.835801731010416e-05
56,1.68955720534975e-06,5.691969776624947e-05,0.0022615687131384106,0.05493471712432012,0.4667253679975066,0.8432681016546894,0.49412289214008026,0.05420768570296168,0.0024774624047593586,5.537213867414758e-05
57,1.9969289709634895e-06,6.492052161188435e-05,0.002494312186649771,0.058295124854449966,0.47659778422584037,0.8353810072478149,0.5039958416239069,0.057630811398555776,0.002726617427514754,6.324276766876084e-05
58,2.5475921429688753e-06,7.43082140083074e-05,0.003008924155771694,0.061821977375568916,0.4960852877260912,0.8234576485086323,0.5134581950449594,0.06483600601320964,0.0030037246963179583,8.143291374950663e-05
59,2.9893704500304774e-06,8.479633746661191e-05,0.0032922479303687637,0.06547920964514904,0.5055783985728721,0.8152364922030492,0.5228483971421374,0.06861736391952379,0.003302526560993648,9.188759228029434e-05
60,3.498383522715091e-06,9.649065103611e-05,0.003596833727828424,0.06926706590402792,0.5148907661381978,0.806899124960781,0.5320498141266383,0.07253159704610156,0.0036242107841478076,0.00010351947108662115
61,4.083407964332235e-06,0.00010950205645247652,0.0039238268011105686,0.07318593757329739,0.5240163299507158,0.7984569450070133,0.541056786975429,0.0765790295369105,0.003969998486176584,0.00011643849336581229
62,4.7541834986170646e-06,0.00012394923898784065,0.004274404463857464,0.0772360298110066,0.5329494091314273,0.7899217347090944,0.54986403288061,0.08075979529084171,0.004341143136736424,0.00013076253169711825
63,5.521497995329264e-06,0.00013995903239365508,0.004649775403492419,0.08141735850383171,0.5416846968778563,0.7813056248826642,0.5584666387530215,0.08507383500850468,0.004738929728978612,0.00014661776852716818
64,6.397278088071378e-06,0.00015766678962317456,0.00505117890235074,0.08572974766680799,0.5502172541626668,0.7726210578588482,0.5668600539932178,0.08952089365543364,0.005164673857999967,0.00016413908276172818
65,7.394685608908676e-06,0.00017721675878366834,0.00547988396577867,0.09017282726107602,0.5585425027152733,0.7638807494691191,0.575040082600871,0.09410051835164039,0.005619720702634018,0.00018347044188741962
66,8.52822005613957e-06,0.00019876246372541433,0.005937188356312413,0.09474603143836266,0.5666562173564792,0.7550976501078149,0.5830028746948805,0.09881205669619737,0.006105443909896213,0.00020476529900279893
67,9.81382731544135e-06,0.00022246708864442978,0.006424417533246039,0.0994485972196506,0.5745545177571967,0.7462849050349442,0.5907449175171605,0.1036546555342374,0.00662324438160659,0.00022818699410695606
68,1.1269014850458198e-05,0.00024850386603878004,0.006942923497093849,0.10427956361417515,0.5822338596928649,0.7374558140836726,0.5982630259933607,0.10862726017241317,0.007174548962923555,0.0002539091589555423
69,1.2912973576361629e-05,0.000277056467323885,0.0074940835386591,0.10923777118352242,0.5896910258654877,0.7286237909380664,0.6055543329237485,0.113728614047475,0.00776080903274204,0.00028211612475860753
70,1.4766706626518975e-05,0.0003083193953782095,0.008079298892634547,0.11432186205421635,0.5969231163649242,0.7198023221468632,0.6126162788768856,0.11895725885120692,0.008383498996136681,0.00031300333195949614
71,1.6853165216953372e-05,0.0003424983782559036,0.008699993295878729,0.11953028038075948,0.6039275388405536,0.7110049260387142,0.6194466018579302,0.12431153511351177,0.00904411467926256,0.00034677774129818233
72,1.919739180998748e-05,0.00037981076327176286,0.009357611450740919,0.12486127325964633,0.6107019984534298,0.7022451117030393,0.6260433268220418,0.12978958324397186,0.009744171627368677,0.00038365824533016725
73,2.1826670771352797e-05,0.0004204859106303431,0.010053617394038676,0.130312892093415,0.617244487677702,0.6935363381987735,0.6324047551017591,0.13538934503072672,0.010485203306824224,0.00042387607953753417
74,2.4770686707272574e-05,0.00046476558573854714,0.010789492772530182,0.13588299440233012,0.6235532760183914,0.6848919741506138,0.6385294538152013,0.1411085655940144,0.011268759212308741,0.00046767523213522356
75,2.8061690661972327e-05,0.0005129043493118811,0.01156673502596908,0.14156924607982052,0.6296268997105294,0.676325257889009,0.6444162453195805,0.14694479579023595,0.012096402880576751,0.0005153128516455384
76,3.173467434649671e-05,0.0005651699443538306,0.012386855479077918,0.1473691240863332,0.6354641514623134,0.6678492582861401,0.6500641967718649,0.15289539506090893,0.012969709812468408,0.0005670596512821932
77,4.781011049610673e-05,0.0006314934706552006,0.017975299806283835,0.1533623140184236,0.6701688982062881,0.6389158645366264,0.6517231997463122,0.19042491385010468,0.013978282783171913,0.0009418622175351847
78,5.355448145539255e-05,0.0007032153048379644,0.01902004592761494,0.15949947041856027,0.6750487760757312,0.6310071884988263,0.6561513196262762,0.1969394700600094,0.01504182306752945,0.0010159963088137076
79,5.992975991423076e-05,0.0007809567122074231,0.020114253202258483,0.16574320747272805,0.6796891077041955,0.6232562734089311,0.6603410489639411,0.20354070742331026,0.01616188334129259,0.0010958151810555217
80,6.699261527416377e-05,0.0008650814010085049,0.02125941405051423,0.17209005132018276,0.6840901694290488,0.6156741907202313,0.664292774458444,0.21022469893124157,0.017340115236395094,0.0011816791700176908
81,7.480403062377554e-05,0.0009559685577866467,0.02245702096536542,0.17853635726884443,0.6882524126189923,0.6082715857940528,0.6680070694268998,0.2169873759251692,0.018578160685254305,0.001273965438964722
82,8.342954884244589e-05,0.0010540131515657494,0.02370856408127043,0.1850783155158175,0.6921764552015625,0.601058650020076,0.6714846869085273,0.223824534498406,0.01987764901422567,0.0013730683331345925
83,9.293952776754408e-05,0.0011596262260033237,0.025015528673107617,0.1917119572274537,0.6958630737122832,0.5940450947626189,0.6747265532247004,0.2307318421800664,0.021240193979792137,0.0014793997194990523
84,0.0001034094044493703,0.001273235178427691,0.026379392588963147,0.19843316096105285,0.6993131958919084,0.5872401272103442,0.6777337620118326,0.23770484488122648,0.022667390752462296,0.0015933893105535624
