time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,1.1550174970786182e-15,1.0547906468147651e-11,3.8463965577671847e-07,0.001972105975610453,0.9999988346357974,0.0008764008114508465,9.617837711799355e-08,1.0546751450650568e-11,0.0
3,0.0,1.8455968323562162e-14,9.490448271995993e-11,1.5380204558299418e-06,0.003503298062935501,0.9999959550693841,0.0019700893062339834,3.8455529787519355e-07,9.488717011697368e-11,1.1532447544605123e-15
4,0.0,1.393367755690446e-13,5.165253275770485e-10,4.059423601029784e-06,0.005468182916012639,0.9999894392857968,0.003498334734895738,1.1770619705755005e-06,4.4523512824835285e-10,1.8420557630299077e-14
5,0.0,6.916402042138271e-13,1.9203412569966414e-09,8.666131442760555e-06,0.007863752974862392,0.999977010286325,0.0054584161433412475,2.9047378571608443e-06,1.5166396790801004e-09,1.268972981688322e-13
6,0.0,2.601561043266055e-12,5.571099488287206e-09,1.6216237023513106e-05,0.010686299804803082,0.9999558429851914,0.007846910361874498,6.140908964394931e-06,4.210156779812114e-09,5.831802165422708e-13
7,5.087087599745626e-16,8.040696549316693e-12,1.3640252181174507e-08,2.7707140065325783e-05,0.013931423870929755,0.9999225781679266,0.010659701416025097,1.16000563019381e-05,1.010743687431194e-08,2.081999689811104e-12
8,3.822577083117751e-15,2.1482277060270308e-11,2.9543284543969095e-08,4.427377956059974e-05,0.017594046147135223,0.9998733391001933,0.013891991775403695,2.0136422207416786e-05,2.175606941684379e-08,6.227046144546087e-12
9,1.5774389327012415e-14,5.130571514893565e-11,5.832660482196484e-08,6.718660339158583e-05,0.02166842151506426,0.99980375071114,0.017538315396797642,3.274235510358974e-05,4.3004883232908536e-08,1.6316961701374453e-11
10,5.003217938920462e-14,1.1210468067890733e-10,1.0710297769395212e-07,9.784927554439721e-05,0.02614815390155894,0.9997089612636589,0.021592552510874104,5.0546393365965554e-05,7.93882671830861e-08,3.8564506011778526e-11
11,1.3596787560841394e-13,2.278732078185719e-10,1.8553435445682177e-07,0.00013779612166160183,0.031026213096569936,0.9995836664125629,0.026047946095255133,7.481108911007002e-05,1.3855844067780786e-07,8.388521144963822e-11
12,3.3234059171167674e-13,4.362600620668316e-10,3.0636081888460193e-07,0.00018868931387151284,0.03629495318719937,0.9994221355408829,0.030897119970402356,0.00010693057286635045,2.3076447687669543e-07,1.7041191985888392e-10
13,7.481257510449863e-13,7.941024357574071e-10,4.859742411073142e-07,0.00025231579606106166,0.04194613253752712,0.999218240254125,0.03613209844870559,0.0001484278602782111,3.693767420475576e-07,3.269052289782659e-10
14,1.5746997123233254e-12,1.3844598872307946e-09,7.45035103046679e-07,0.00033058395101371154,0.04797093523819694,0.9989654849026048,0.041744327461476854,0.00020095190217488622,5.7145530024203e-07,5.972534664631385e-10
15,3.1345903730852454e-12,2.325388317696499e-09,1.10913083824104e-06,0.0004255200111237746,0.054359993944412925,0.9986570389927789,0.04772469708318838,0.00026627437959187214,8.583606975548273e-07,1.0462649704031081e-09
16,5.9518893486824205e-12,3.780707574985943e-09,1.6094739089404207e-06,0.0005392642147192034,0.06110341401605487,0.9982857713400446,0.05406356536732562,0.000346286245580008,1.2564054263402173e-06,1.7669753777171994e-09
17,1.0850578988433312e-11,5.9730260778770405e-09,2.28363772260155e-06,0.0006740667103767949,0.06819079886907826,0.99784428580766,0.0607507834036487,0.0004429940159341446,1.7975442499653673e-06,2.8897060616656222e-09
18,1.9090673485563236e-11,9.199303748666322e-09,3.1763283853555683e-06,0.0008322832120089626,0.07561127644325041,0.9973249584693774,0.0677757215025036,0.0005585158112979524,2.520101452620368e-06,4.5931209830037966e-09
19,3.255152618306355e-11,1.3849239946359717e-08,4.340190171575583e-06,0.0010163704079171009,0.08335352668759125,0.9967199760270636,0.0751272964081081,0.000695077153459823,3.4695329746970437e-06,7.117546739367441e-09
20,5.397454166679751e-11,2.042678849528112e-08,5.836642490008572e-06,0.0012288811274710396,0.09140580996166996,0.9960213753091302,0.08279399943947938,0.0008550065190467175,4.699221282409205e-06,1.0780830873227944e-08
21,8.728137530849371e-11,2.957510676903399e-08,7.736746022255629e-06,0.0014724592695615768,0.09975599624815512,0.9952210836708028,0.09076392545487227,0.0010407306542438539,6.271300718833255e-06,1.5997022073100222e-08
22,1.3798147252044627e-10,4.210525382965697e-08,1.0122095611265162e-05,0.0017498344974976685,0.10839159506974094,0.9943109601135134,0.09902480253328821,0.001254769654629918,8.257510988077278e-06,2.3298167509605542e-08
23,2.1369057699501792e-10,5.902896411876159e-08,1.3085737391386954e-05,0.0020638167055827437,0.1172997860017969,0.9932828369375993,0.10756402226478418,0.0014997318147027554,1.074007632646555e-05,3.335952876868354e-08
24,3.2478351170441916e-10,8.159582102639841e-08,1.673310755449895e-05,0.0024172902631828482,0.12646744967079396,0.9921285617404377,0.11636867053998573,0.0017783082521981566,1.381260783175053e-05,4.70285323129994e-08
25,4.852041274882703e-10,1.1133516527013158e-07,2.1182990069223777e-05,0.0028132080427211333,0.1358811991277734,0.9908400395708077,0.1254255587283644,0.002093267312848373,1.7581026329659884e-05,6.535776727078387e-08
26,7.134637677360002e-10,1.5010307269921834e-07,2.6568490589881968e-05,0.0032545852386717503,0.14552741148583617,0.9894092750499442,0.1347212551345124,0.002447448761810768,2.216450308162085e-05,8.964235441063806e-08
27,1.0338572608977248e-09,2.0013473564868235e-07,3.30380237144989e-05,0.0037444929852911333,0.15539225971083087,0.9878284142701925,0.1442421166217991,0.0028437577686005427,2.769641555938466e-05,1.2146200997732801e-07
28,1.47793599162218e-09,2.641025898143164e-07,4.075631069034252e-05,0.004286051781515469,0.1654617444551364,0.986089786283568,0.15397432029346278,0.003285158692995272,3.432531544821166e-05,1.62728137263723e-07
29,2.086275789569809e-09,3.4518051572368683e-07,4.99053845892169e-05,0.004882424732146097,0.1757217258255997,0.9841859439947226,0.16390389512231635,0.0037746686800218957,4.221590596642091e-05,2.157362705070448e-07
30,2.9105857499240717e-09,4.471144522977073e-07,6.068559992736641e-05,0.005536810615171947,0.18615795497837745,0.9821097042759052,0.17401675342187692,0.004315351072812676,5.155002553463057e-05,2.832242009687961e-07
31,4.016205177368112e-09,5.742997471935314e-07,7.331664364284975e-05,0.006252436785800547,0.19675610543555183,0.9798541871254083,0.18429872205381198,0.004910308652795226,6.252763477052867e-05,3.684361138973801e-07
32,5.4850449216737056e-09,7.318655694968339e-07,8.803854429707604e-05,0.007032551928501818,0.20750180402097673,0.9774128536957005,0.19473557326913615,0.005562676717381886,7.536780373982632e-05,4.7519306105353957e-07
33,7.419028465146469e-09,9.257666992792134e-07,0.0001051126763247423,0.007880418669106569,0.21838066131583822,0.9747795430229428,0.2053130550835694,0.006275616006019095,9.030969634193688e-05,6.07970085992666e-07
34,1.1251761652724642e-08,1.4268629614364202e-06,0.00012482275596586504,0.009767268747406051,0.22937377704192266,0.9704968943183188,0.22690233485238495,0.007052304385915268,0.00012641954646792642,7.71988347025986e-07
35,1.4934205144531342e-08,1.745701861525771e-06,0.00014874025510308751,0.01081025978055214,0.24040718558423999,0.9673617273672331,0.2378866691328015,0.007918609616363642,0.0001479857623289987,9.911778365808467e-07
36,1.9660602733249637e-08,2.1290147270782616e-06,0.0001761480850921566,0.011931463192969092,0.25152733686133144,0.9640165378058433,0.24895842416991154,0.008857529061382338,0.0001726265513323768,1.2590373199860583e-06
37,2.5681715388592435e-08,2.5877668841810416e-06,0.00020741839187089675,0.013134042123504485,0.26272017728576086,0.9604572749857009,0.26010354657569823,0.009872315482234701,0.0002006809013511483,1.5841528781125836e-06
38,3.3299282538789435e-08,3.1344076680378377e-06,0.00024294970374314965,0.014421132212723627,0.27397178490737634,0.9566804380003766,0.27130812027352186,0.010966205064387518,0.00023251337120721888,1.976314234389757e-06
39,4.2874501488183186e-08,3.7830177447126974e-06,0.0002831677975773033,0.015795833767563057,0.28526839461131465,0.9526831003727176,0.282558391678373,0.012142409554272177,0.0002685150045616407,2.4466417045848852e-06
40,5.483762338708501e-08,4.549465715393387e-06,0.0003285265357947834,0.017261203899430425,0.2965964222452425,0.9484629324271429,0.29384079377710504,0.01340410834692245,0.0003091042162674306,3.0077220026805846e-06
41,6.969876961862222e-08,5.451574192706679e-06,0.0003795086708720272,0.018820248653165606,0.30794248761632415,0.944018221252102,0.30514196904926516,0.014754440541286275,0.00035472764785485634,3.6737531337125262e-06
42,8.80600834356278e-08,6.509295516712237e-06,0.00043662661408889347,0.020475915144784064,0.3192934363043245,0.9393478881689358,0.3164487911751932,0.016196496980582984,0.0004058609888339115,4.460698592242929e-06
43,1.1062933452654112e-07,7.744897256319696e-06,0.0005004231652710406,0.022231083726380305,0.3306363602433645,0.9344515036347151,0.32774838548429797,0.017733312295599494,0.0004630097605080642,5.386451062346289e-06
44,1.382351075496204e-07,9.18315762562348e-06,0.0005714722002974912,0.024088560196979098,0.3419586170311005,0.9293292995183527,0.33902814810280846,0.019367856969310288,0.0005267100590219529,6.471005801214152e-06
45,1.7184370064564465e-07,1.0851570910075484e-05,0.0006503793131683412,0.02605106807846744,0.35324784793040087,0.9239821787011078,0.35027576376671093,0.02110302944162496,0.0005975292543819214,7.736643855588248e-06
46,2.1257787683912064e-07,1.2780562982242054e-05,0.0007377824094646917,0.028121240976038953,0.36449199453503944,0.9184117219647077,0.36147922227217305,0.022941648273453238,0.0006760666422290297,9.208125246935973e-06
47,2.617376120420161e-07,1.5003716955661737e-05,0.0008343522480699052,0.030301615042806894,0.37567931407733085,0.912620192142407,0.3726268335422682,0.024886444389590028,0.0007629540451781743,1.0912892231287737e-05
48,3.5084957349899006e-07,2.0310803426595825e-05,0.0009407929036712542,0.034964551826753856,0.38675732149577485,0.9034952902842251,0.3948405340005623,0.02694000724100094,0.000960326213292767,1.2881630684501535e-05
49,4.2776206611357043e-07,2.34538079831009e-05,0.0010621444827296055,0.03744925342862188,0.39768977673852435,0.8971650650723407,0.4058598941904792,0.029139528806290182,0.0010717783934944235,1.528226643444524e-05
50,5.194016406207749e-07,2.7033093612130224e-05,0.0011953818425274579,0.0400508487823272,0.40852981551828055,0.8906270921078572,0.4167824139909272,0.03145523357567849,0.0011939567508008325,1.803956264543865e-05
51,6.281790054564632e-07,3.109927964173034e-05,0.0013413336002053293,0.04277128348241969,0.4192672489615158,0.8838866820531845,0.42759801580552026,0.033889430853031886,0.0013276399698106053,2.1195900910510797e-05
52,7.568387808022641e-07,3.570758623218664e-05,0.0015008628031336914,0.04561236868901039,0.42989225877739873,0.8769498014653888,0.4382970045153416,0.03644430038670196,0.0014736418779392915,2.4797626118970635e-05
53,9.084971238369409e-07,4.091812644423845e-05,0.0016748670351122241,0.04857577487916951,0.44039540383564385,0.8698230593907845,0.4488700732819729,0.03912188548138902,0.0016328116726565328,2.889531444078675e-05
54,1.0866826288601262e-06,4.679620776377196e-05,0.0018642784498004354,0.05166302584817255,0.4507676254340812,0.8625136914203007,0.4593083079987937,0.04192408633969467,0.0018060340757957698,3.354405142412403e-05
55,1.2953806978026938e-06,5.341264286498594e-05,0.0020700637289174186,0.05487549297885606,0.4610002512846275,0.8550295412803576,0.46960319042276266,0.044852653653141075,0.0019942294122977247,3.88037200777282e-05
56,1.539081577660853e-06,6.08440693566684e-05,0.002293223962851071,0.058214389796845935,0.471084998251511,0.8473790400441996,0.47974660002423664,0.04790918246204681,0.0021983536108491344,4.473929877260382e-05
57,1.8228322674373583e-06,6.917327822372342e-05,0.0025347944514324777,0.061680766828851485,0.48101397388050643,0.8395711830585804,0.48973081459741713,0.05109510630318334,0.0024193981239904352,5.142116876490398e-05
58,2.152292501152891e-06,7.848955064147141e-05,0.002795844422752678,0.06527550678056793,0.4907796767625258,0.831615504690004,0.4995485096787497,0.054411691663581965,0.0026583897653850376,5.8925431107108625e-05
59,2.5337950166451485e-06,8.888900280482858e-05,0.0030774766680275053,0.06899932005000356,0.5003749957792382,0.8235220510035268,0.5091927568250227,0.057860032758227826,0.002916390462068407,6.733423267876683e-05
60,3.241470254408766e-06,0.00010102474453260321,0.003698045074286842,0.07289306595058273,0.5193021349908755,0.8111936510650046,0.5184189937317681,0.06511705214805141,0.0032029630801793875,8.674130743029872e-05
61,3.7856634993446584e-06,0.00011452392266794486,0.004038560971120945,0.07691894880113745,0.5284784655888934,0.8028029528376206,0.5275696786095209,0.06892480970319094,0.003511529737894832,9.788032732131121e-05
62,4.4103201910690485e-06,0.00012951244361141497,0.004403583786134897,0.08107661138651125,0.5374608812052164,0.7943131780182902,0.5365273436104084,0.0728651401058209,0.0038432799221193204,0.00011025525663539448
63,5.125670024820893e-06,0.00014612205623158286,0.004794353251099611,0.0853659972692564,0.5462440318068589,0.7857362881741775,0.5452867480758742,0.07693824908003719,0.004199435900785051,0.0001239794166269481
64,5.943033830402176e-06,0.0001644933249251401,0.00521213951794078,0.08978685729961462,0.5548229375196769,0.7770845752589713,0.5538430187498397,0.0811441500923106,0.004581251639524749,0.00013917415241422295
65,7.428915430806704e-06,0.0001856157415240419,0.006121899328365224,0.09437573893820639,0.5717110197962968,0.7639622367307501,0.5618639659521347,0.08991573122829316,0.005000757264643947,0.00017369385231219106
66,8.55590566610876e-06,0.00020890102804443645,0.0066156441224576555,0.09909754389635722,0.5797874705235172,0.7551779435284965,0.5698652496008316,0.0944781289109207,0.005449419664280928,0.0001932264669128793
67,9.83444828062576e-06,0.00023453073408144986,0.007140837818598803,0.10395017080661845,0.5876439195692339,0.7463638859884688,0.5776502521201559,0.09917010454473886,0.005928604260610893,0.00021470995739021398
68,1.1281985933886876e-05,0.00026269030715589647,0.0076988659103615536,0.10893253439209159,0.5952769992349539,0.7375333667362348,0.5852156128916912,0.10399072800626571,0.006439704164235921,0.0002383059620200036
69,1.2917643275385233e-05,0.00029357611523259667,0.00829113855281572,0.11404334793797596,0.6026836672116576,0.7286998025212845,0.5925582910188945,0.10893887035904014,0.0069841376942042874,0.00026418633537818835
70,1.476235563130912e-05,0.00032739584350652203,0.008919089145367503,0.11928112352118275,0.609861196714731,0.7198766832197798,0.5996755555381665,0.11401320376204392,0.007563346942593524,0.0002925335535290892
71,1.6839004789187153e-05,0.00036436889171891453,0.009584172818381892,0.12464417269755078,0.6168071663501685,0.7110775307380739,0.6065649753827966,0.11921220182895012,0.008178796242393285,0.0003235411211285681
72,1.9172562079989603e-05,0.0004047267711773251,0.010287864824072117,0.13013060764662537,0.623519449782693,0.7023158579812651,0.6132244091698549,0.12453414043908259,0.008831970539222312,0.0003574139796406758
73,2.179023895420524e-05,0.0004487135006242139,0.011031658832381958,0.13573834277247554,0.629996205274917,0.6936051280490638,0.6196519948785333,0.1299770989995078,0.009524373667656854,0.00039436891583581975
74,2.472164523763274e-05,0.0004965860000633671,0.011817065132827192,0.14146509675752822,0.6362358651649391,0.6849587138186486,0.6258461394865689,0.13553896215621886,0.010257526533190436,0.000434634969701771
75,2.7998955247776535e-05,0.0005486144816257172,0.012645608743514473,0.14730839506490814,0.6422371253475563,0.676389858070817,0.6318055086291047,0.14121742195090325,0.011032965201099353,0.0004784538408697828
76,3.165708194196467e-05,0.0006050828365254308,0.013518827428810729,0.15326557288328127,0.6479989348218277,0.6679116343117124,0.6375290163417854,0.1470099804183137,0.011852238893743866,0.0005260802926259449
77,3.573385925893857e-05,0.0006662890171288438,0.014438269627394149,0.1593337785067372,0.6535204853649107,0.659536908437752,0.6430158149470294,0.15291395261781573,0.012716907898095675,0.000577782552548055
78,4.027023280517239e-05,0.0007325454131314189,0.015405492292681502,0.16550997714078539,0.6588012013890282,0.651278301386078,0.6482652851392232,0.15892647009123523,0.013628541385547338,0.0006338427087793684
79,4.531045902572791e-05,0.000804179220811884,0.016422058647893097,0.1717909551241213,0.6638407300350606,0.6431481529069771,0.6532770263211938,0.16504448473772154,0.014588715146327277,0.0006945571009228382
80,5.090231298702639e-05,0.000881532804307803,0.01748953585828491,0.17817332455444135,0.6686389315526773,0.635158486588301,0.6580508472406362,0.17126477309495694,0.01559900924111376,0.0007602367045129225
81,5.7097304885499584e-05,0.0009649640478335867,0.018609492623348056,0.18465352830522017,0.6731958700130801,0.6273209762549472,0.6625867569713091,0.1775839410146916,0.016661005572713848,0.0008312075079968791
82,6.395090538165457e-05,0.0010548466977399445,0.01978349669204839,0.19122784541909368,0.6775118043964645,0.619646913859078,0.6668849562797352,0.183998428719289,0.017776285380946114,0.0009078108811336672
83,7.152277984363965e-05,0.0011515706932935408,0.021013112304450656,0.19789239686222465,0.6815871800920767,0.6121471789688826,0.6709458294139343,0.19050451622470113,0.018946426664139236,0.0009904039336963413
