time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,8.646879668356937e-07,0.007869754201495268,0.9999844435858588,0.00021843990669948596,0.0,0.0,0.0
2,0.0,1.0337508928255558e-14,9.481994681518539e-11,4.057631987896922e-06,0.010698586305530791,0.9999710404015477,0.0008728736129481949,2.3955048752355853e-08,2.626863681678213e-12,0.0
3,0.0,1.7989205119908902e-13,9.505084164274918e-10,1.0582735338190518e-05,0.01395324601711295,0.9999500214117835,0.0019614375932893295,2.1545610638990735e-07,4.2006931129442287e-11,2.857271790595894e-16
4,0.0,1.2175662134176134e-12,4.210905473084471e-09,2.1583393058226168e-05,0.017629189055242474,0.9999185748110992,0.003481560518800482,8.61162314987116e-07,2.623762048811722e-10,7.12436642302446e-15
5,0.0,5.25345651949444e-12,1.2888842451209112e-08,3.834066303578154e-05,0.021721190857053416,0.9998733575415508,0.005429970918155228,2.3899876465417274e-06,1.0487365709057082e-09,6.427274106244448e-14
6,5.669895879092817e-16,1.7299272142479826e-11,3.1806914310336726e-08,6.227117096017268e-05,0.026223359858955256,0.9998105118612518,0.007802706700277813,5.372026722620635e-06,3.209094189096619e-09,3.5083263393291335e-13
7,4.478049585495254e-15,4.748381751258803e-11,6.808674312006486e-08,9.49247493278284e-05,0.031129152529056153,0.9997256844803504,0.010595126500243933,1.0517220680936283e-05,8.20768005901209e-09,1.4048919351612066e-12
8,1.957564914588325e-14,1.1426137962173521e-10,1.3168552022009684e-07,0.00013798181087017907,0.0364313900943428,0.9996140481769731,0.013801922803130773,1.8673764051129754e-05,1.844841654703121e-08,4.552914684627408e-12
9,6.545980635397838e-14,2.48802664509005e-10,2.3597848331057874e-07,0.00019325045699058807,0.04212227689967259,0.9994703257943282,0.017417136793774317,3.082625369819384e-05,3.760775236927881e-08,1.2642856560666222e-11
10,1.8442130614094197e-13,5.007973616406073e-10,3.9838585416156847e-07,0.00026266332203976237,0.04819342032951751,0.9992888165093669,0.021434174873912186,4.8093581017410706e-05,7.101586098470407e-08,3.119965320341087e-11
11,4.600357024764094e-13,9.459124385630562e-10,6.41042637224596e-07,0.0003482741545402688,0.05463585221759913,0.999063424253057,0.02584582678197162,7.172656869548954e-05,1.2608506172536137e-07,7.013898147769171e-11
12,1.0466525795127754e-12,1.6951658328640927e-09,9.915095568804119e-07,0.00045225413678274124,0.06144005166410109,0.9987876881526148,0.03064428524486679,0.00010310535351326293,2.1278419279287177e-07,1.461922429253551e-10
13,2.214139128879595e-12,2.906487086958407e-09,1.483523289106735e-06,0.0005768879445615617,0.0685959691750679,0.9984548148568867,0.03582116708560194,0.00014373651685026847,3.441575431089113e-07,2.8621437976326996e-10
14,4.412738282794172e-12,4.798749563083999e-09,2.157784026102901e-06,0.0007245695492007102,0.0760930520339121,0.9980577125976112,0.04136753570527163,0.00019524996475849208,5.368868215170327e-07,5.315630691807472e-10
15,8.366815959419328e-12,7.668574169888411e-09,3.0627783042815586e-06,0.0008977977644425116,0.08392027081068937,0.9975890268315091,0.04727392485322766,0.00025939555971063574,8.118945229910667e-07,9.437515375085126e-10
16,1.52042931932194e-11,1.1910208737818892e-08,4.255634907469997e-06,0.0010991715412190187,0.09206614691096444,0.997041177301089,0.05353036359476623,0.00033803950639415604,1.1949869335608151e-06,1.6115951194980102e-09
