time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9843483606246942,0.015604796149187083,4.6773951008049404e-05,6.921940559226944e-08,5.5680392830054137e-11,2.4229325120179712e-14,0.0,0.0,0.0,0.0
7,0.0,0.9719472685467873,0.02791130459013829,0.0001410445171366305,3.818090853731131e-07,5.36331174747958e-10,5.209116727774439e-13,0.0,0.0,0.0,0.0
8,0.0,0.9603577591554078,0.03936761665178513,0.000273551167127757,1.0710006115442943e-06,2.022202399566297e-09,2.8638202387484118e-12,7.528830257124753e-16,0.0,0.0,0.0
9,0.0,0.93547801275418,0.0638780256005603,0.0006393300490748666,4.621011732596877e-06,1.0555833729666863e-08,2.85963343662006e-11,2.137367786111252e-14,0.0,0.0,0.0
10,0.0,0.9253978698290181,0.07370839299517191,0.0008867568707771477,6.958676708042163e-06,2.1571026464888034e-08,5.722571370548396e-11,7.219631159065393e-14,0.0,0.0,0.0
11,0.0,0.9146526515793835,0.08413691616544228,0.001200020876610535,1.0370383420765524e-05,4.0878065468752164e-08,1.1687657490622115e-10,2.000554378346916e-13,0.0,0.0,0.0
12,0.0,0.9032731171266631,0.09512323393618506,0.0015883494369278571,1.5226229621948378e-05,7.303570915243775e-08,2.343967761360183e-10,4.948169090588085e-13,0.0,0.0,0.0
13,0.0,0.8912916535424138,0.10662496578242472,0.0020612740531502924,2.198165220667155e-05,1.2451415108245293e-07,4.5451927480848605e-10,1.1319144273874673e-12,0.0,0.0,0.0
14,0.0,0.8787421473991479,0.11859790225410875,0.0026285577202092504,3.1187492351326326e-05,2.0428279970909762e-07,8.489413913182104e-10,2.437972999894311e-12,3.107976170916826e-16,0.0,0.0
15,0.0,0.8656598508806497,0.13099620309119525,0.0033001199533613736,4.3500024167248925e-05,3.245167385174961e-07,1.5288871821655722e-09,4.9949612897524535e-12,2.45672213050889e-15,0.0,0.0
16,0.0,0.8520812430699559,0.1437726020492697,0.0040859599531698695,5.9690822752072105e-05,5.014329206560526e-07,2.6621175254787423e-09,9.800682112999283e-12,1.0079712911087062e-14,0.0,0.0
17,0.0,0.838043887053659,0.15687861742477258,0.0049960783949041035,8.065634609896194e-05,7.562664993216699e-07,4.49551976485654e-09,1.851252949514803e-11,2.996602342517657e-14,0.0,0.0
18,0.0,0.8235862834984676,0.17026476724316453,0.006040398338103039,0.00010742710495146707,1.1163968431657445e-06,7.3845858664075815e-09,3.380576000350435e-11,7.447878391501832e-14,0.0,0.0
19,0.0,0.8087477213699766,0.18388078805305444,0.00722868575852262,0.0001411762953773653,1.6166317311661683e-06,1.1831280023329602e-08,5.988755890495012e-11,1.6613094308329097e-13,0.0,0.0
20,0.0,0.7935681264742214,0.19767585625455916,0.008570470208101559,0.0001832277705814097,2.3006569767050466e-06,1.8531990541444682e-08,1.0322090393512736e-10,3.4403014359673327e-13,0.0,0.0
21,0.0,0.7780879085098302,0.21159881088101726,0.010074966108910281,0.00023506323128141373,3.2226572921309057e-06,2.8437460877427874e-08,1.735297086881824e-10,6.732157010229558e-13,0.0,0.0
22,0.0,0.7623478073223718,0.22559837674968872,0.01175099518429404,0.00029832851782078646,4.449112597635516e-06,4.282679553866123e-08,2.8516639143783373e-10,1.2596958756737822e-12,0.0,0.0
23,0.0,0.7463887390528599,0.23962338689921908,0.01360691052459815,0.00037483889206354874,6.060772193698336e-06,6.339783879407096e-08,4.5894818291198586e-10,2.2722593135065143e-12,2.7382568600953616e-16,0.0
24,0.0,0.7302516428692953,0.25362300323943515,0.015650522776006648,0.000466583202986577,8.154807286608417e-06,9.237641876328475e-08,7.245889925640042e-10,3.973247086911806e-12,2.087922616318122e-15,0.0
25,0.0,0.713977328963646,0.2675469343523772,0.01788902892918513,0.000575726836712707,1.0847140283312352e-05,1.3264713853074093e-07,1.1238797413231911e-09,6.76236720484306e-12,7.761982336380688e-15,0.0
26,0.0,0.6976063284868225,0.2813456494023095,0.020328944169669752,0.0007046133594782933,1.4274947078385672e-05,1.879085729859767e-07,1.7147988769597341e-09,1.1240717872964011e-11,2.088023285200175e-14,0.0
27,0.0,0.6811787460810828,0.2949705871366317,0.022976037234375433,0.0008557647706399062,1.8599326257713648e-05,2.6285589221852914e-07,2.5767678329187556e-09,1.8296108370136906e-11,4.780133011004763e-14,0.0
28,0.0,0.664734115652943,0.3083743589890229,0.02583526969830601,0.0010318802922575723,2.4008126762073624e-05,3.633940764678066e-07,3.817302816241048e-09,2.922156568928065e-11,9.874906537686827e-14,0.0
29,0.0,0.6483112600102245,0.32151094533059554,0.02891073959266897,0.0012358336319652893,3.071892311116173e-05,4.968850080718066e-07,5.5803529265272655e-09,4.5875338742683407e-11,1.8952146358346387e-13,0.0
30,0.0,0.631948154964383,0.33433588395412384,0.032205629730260005,0.001470668666697433,3.898212480358389e-05,6.724318206402983e-07,8.056664946963113e-09,7.089282224044185e-11,3.444960949169915e-13,0.0
31,0.0,0.6079950769803045,0.3522205654014638,0.03782966634682641,0.001898845260186603,5.477994159976864e-05,1.0524257035072343e-06,1.3508073109837061e-08,1.350670926621899e-10,7.648490736703774e-13,3.563286848505105e-16
32,0.0,0.5919030012010782,0.3641103951863631,0.041689643914765616,0.0022273105583381398,6.824156502578468e-05,1.3883745158027409e-06,1.8998173028972588e-08,2.0045040912526134e-10,1.2782781534592956e-12,1.0126111977118315e-15
33,0.0,0.5759946880389293,0.37554808636039416,0.04577217205631356,0.002598767103134148,8.444260580791142e-05,1.817094134153441e-06,2.6444804329305244e-08,2.943870493260763e-10,2.0816634781770447e-12,2.528743938417189e-15
34,0.0,0.5603028452001819,0.3864981810979873,0.050075817279558024,0.0030169351541665633,0.00010382415366207346,2.3602306291339908e-06,3.645254197583532e-08,4.2794039492554043e-10,3.3154142470207878e-12,5.781904820875096e-15
35,0.0,0.5448586904875693,0.39692763994552394,0.054598045088156424,0.0034856514835120227,0.00012687902339497375,3.043564871044879e-06,4.978583032652996e-08,6.159375478824594e-10,5.179987315685546e-12,1.2440613053492003e-14
36,0.0,0.5296918573426553,0.4068059612605157,0.059335205916022184,0.0040088543180856005,0.00015415524751433748,3.897624748311788e-06,6.740438451705021e-08,8.780799561761997e-10,7.956697668353166e-12,2.531510208707701e-14
37,0.0,0.5148303083821087,0.41610528769432475,0.06428252757727003,0.004590566704549205,0.00018625952472151993,4.958359671959344e-06,9.050492100322665e-08,1.2403335526924777e-09,1.2038731338705273e-11,4.8217059454975724e-14
38,0.0,0.500300257239641,0.42480049929337815,0.06943411431800071,0.005234878352643308,0.00022386059154107945,6.2678800013350815e-06,1.2057006858090584e-07,1.7366566671338836e-09,1.7969412497136065e-11,8.683858768328624e-14
39,0.0,0.48612609898269316,0.43286929286471965,0.07478295251710566,0.005945926025897325,0.0002676924827048761,7.875263706670553e-06,1.5942538243233652e-07,2.411134077299707e-09,2.6492847899421797e-11,1.4979460347832814e-13
