time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.8894447474052703e-16,2.637266290377844e-12,2.1640397928394774e-07,0.0008769054369506374,0.9999996154341066,0.0008767131645516352,2.4047231691148466e-08,2.636977345903104e-12,0.0
3,0.0,7.215376078379998e-15,4.218727412245867e-11,8.653310412564832e-07,0.0019717937936333217,0.9999980547357076,0.001971145467045748,2.163644289388848e-07,4.218034528340202e-11,2.8856437108128735e-16
4,0.0,6.48406157715131e-14,2.6358886776002266e-10,2.402612945507264e-06,0.003502242712305854,0.999993859079181,0.0035007079031197873,8.651096320405279e-07,2.63531182707178e-10,7.20303619706901e-15
5,0.0,3.5319644203804397e-13,1.053929888265367e-09,5.402779914506246e-06,0.005465812088701927,0.9999850296964868,0.005462819341670888,2.4018225468676136e-06,1.0536409389962893e-09,6.470411733146933e-14
6,0.0,1.4134543646418365e-12,3.2260474288896357e-09,1.058208209451323e-05,0.00785935508611193,0.9999690136971523,0.007854194006589968,5.400607513479713e-06,3.224986419958908e-09,3.5262970191768033e-13
7,0.0,4.5795614716063275e-12,8.253760202535215e-09,1.8797197817785044e-05,0.010679026542710763,0.9999427166771493,0.01067085039105124,1.0577053347441321e-05,8.250593327544456e-09,1.4118796198089085e-12
8,9.917332140505164e-16,1.271751763688378e-11,1.8558110452484972e-08,3.104367884270729e-05,0.01392029323973345,0.9999025180117638,0.0139081220228106,1.878689039910328e-05,1.854997224276175e-08,4.576098056725331e-12
9,7.031095966967005e-15,3.138819882806544e-11,3.7843851581067e-08,4.845413299728132e-05,0.01757794599072896,0.9998442887625627,0.017560670038862455,3.102438526565079e-05,3.782518010145576e-08,1.270934207404009e-11
10,4.46420825249595e-14,1.2541068684349727e-10,7.148528779514641e-08,0.00010087926537544016,0.02164611226756758,0.9997090846400637,0.026094717423283627,4.84204737097631e-05,1.1565521664784402e-07,3.13695511316469e-11
11,1.2809817340624915e-13,2.2787863020689327e-10,1.3870240242143624e-07,0.00013774929290901922,0.02611005815068312,0.999583823386364,0.0309642580163573,7.485791930340498e-05,1.8539036051836463e-07,8.390908119226943e-11
12,3.242061293644451e-13,4.1113527791474106e-10,2.4519871042423706e-07,0.00018442887350357605,0.03096891475676118,0.9994223331257271,0.03622335620592618,0.00011019369851099043,2.919638356773644e-07,1.8676375095515524e-10
13,1.0320185306768436e-12,1.1293424783254895e-09,4.0599329433195627e-07,0.0003086108905681409,0.03621481122078744,0.9990785399769301,0.04788955565562908,0.0001560901612713902,6.42421956510637e-07,3.73263798087216e-10
14,2.137472790048163e-12,1.7799120471971131e-09,6.736959246134901e-07,0.00038844989104934105,0.04182504745059313,0.9987959773886218,0.05428071861610083,0.00021876385528954673,9.140358314474132e-07,7.675421952656317e-10
15,4.2042635442786e-12,2.8010333608914665e-09,1.054210880375246e-06,0.00048396158278829466,0.047802420357368834,0.9984540301632596,0.061027237808865,0.0002971154687745182,1.2907532032948898e-06,1.4216308629449171e-09
16,1.0248512176685243e-11,6.271628016788699e-09,1.5789795036526507e-06,0.000722080769590981,0.05413726477395182,0.9977626366143628,0.07556434187628464,0.0003932998504734704,2.4032398346187004e-06,2.4587599324036357e-09
17,1.8134668609725395e-11,9.073796494675354e-09,2.3628598946354008e-06,0.0008674449277504474,0.06079791166213148,0.9972341380155452,0.08333555382837574,0.0005162785253648518,3.194678591898588e-06,4.328668048835767e-09
18,3.114880599742273e-11,1.311696203592721e-08,3.4026030765709074e-06,0.0010354196383156593,0.06779243244223516,0.9966195797056919,0.09142063615369367,0.0006634711618691481,4.227590774927561e-06,7.136152577826765e-09
19,5.1967074725670636e-11,1.8853058024124778e-08,4.754206231883311e-06,0.0012282936551447458,0.07510971563072757,0.9959110165221905,0.0998074737792946,0.0008374739768736085,5.5599646356491e-06,1.1228335707530766e-08
20,8.442980751525445e-11,2.6862313177181998e-08,6.482228576043909e-06,0.0014484507061162907,0.08273823422069894,0.9951003946630875,0.10848358140229153,0.001040977716043988,7.25968102615345e-06,1.7056602465595367e-08
21,1.3394360970774363e-10,3.787928192620646e-08,8.660592612531286e-06,0.0016983645620732139,0.09066607457447531,0.9941795927546881,0.1174361341432634,0.001276762359597123,9.405459042227484e-06,2.5200365970204387e-08
22,2.0799328514458758e-10,5.2822518690948156e-08,1.137341179029233e-05,0.001980593881325065,0.09888096599126477,0.9931404634504676,0.12665199872657412,0.0015476915933678797,1.2087825078026354e-05,3.6394672980894405e-08
23,3.1678816371297293e-10,7.282818958651034e-08,1.4715842140293856e-05,0.0022977768351163256,0.10737031084241411,0.9919748753735717,0.13611776507562964,0.0018567070506523913,1.5410102582374984e-05,5.156199926509859e-08
24,4.740646871820873e-10,9.928792679427074e-08,1.879495538687055e-05,0.002652625520020113,0.11612121516575456,0.9906747552139238,0.14581977821058795,0.002206822330923139,1.9489419717015774e-05,7.184857891430891e-08
25,6.980768574773729e-10,1.3389122966455622e-07,2.3730630945055698e-05,0.003047920163786548,0.12512051960989698,0.9892321297905511,0.1557441703360259,0.0026011168021672004,2.4457732045651927e-05,9.866562228532351e-08
26,1.0128034542660441e-09,1.786727216695821e-07,2.9656464138705018e-05,0.003486503131771624,0.13435483061922104,0.9876391678902511,0.16587689300657285,0.003042729194272975,3.0462857306841058e-05,1.3373577478256755e-07
27,1.4494114635879248e-09,2.3606457734713135e-07,3.672068790495349e-05,0.003971272741694879,0.14381055175067184,0.9858882216950966,0.17620374925950225,0.003534850991594721,3.766951926409601e-05,1.7914517752616346e-07
28,2.0480136520608032e-09,3.0895442550826427e-07,4.508710517532164e-05,0.004505176895101955,0.15347391501431862,0.9839718676134779,0.18671042560476536,0.004080719633535838,4.6260397554578966e-05,2.3740147993735216e-07
29,2.859765707027494e-09,4.007490432778404e-07,5.493602907196234e-05,0.005091206534571412,0.1633310121309784,0.9818829463324618,0.19738252376491117,0.00468361153273327,5.643718040709259e-05,3.114981584150795e-07
30,4.58406780977989e-09,6.444891934048359e-07,6.646522795918497e-05,0.006410574939023213,0.1733657573695972,0.978206834382918,0.21922487797907797,0.005346834429100696,8.155023309888734e-05,4.049881329307148e-07
31,6.234613698851178e-09,8.033029170181576e-07,8.069838792944996e-05,0.007147744291931329,0.1835082251382156,0.9756456976655372,0.23036798538925107,0.006094237444524895,9.682916948470004e-05,5.335127021253466e-07
32,8.404092838925446e-09,9.976535700878813e-07,9.721610067380866e-05,0.007946916891803267,0.1937985162937226,0.9728894086910225,0.24162210968035053,0.006911202694639074,0.00011453183619717574,6.936408516605863e-07
33,1.1230557801775503e-08,1.2342016730367271e-06,0.00011628611558594143,0.00881112477815214,0.2042225503852108,0.9699324808903231,0.25297279393711614,0.007801161144253802,0.0001349555644175045,8.915417766227693e-07
34,1.4883095296042664e-08,1.5205994404404275e-06,0.0001381976482232872,0.009743405301559031,0.21476626564636925,0.9667698908361689,0.2644056692654361,0.008767540645090686,0.00015842264436553515,1.134345537394707e-06
35,1.9567525877067145e-08,1.8655996123515327e-06,0.00016326227245905636,0.010746793826128568,0.22541564721712817,0.9633971090938808,0.275906482503884,0.009813757936834635,0.00018528134426850623,1.430255795035738e-06
36,2.5532929906706794e-08,2.2791721460502364e-06,0.00019181479784370704,0.011824316347925013,0.23615675459028762,0.9598101291044637,0.28746112296348764,0.010943210560392465,0.00021590690702660457,1.7886713740520377e-06
37,3.3079089666719234e-08,2.7726290051557346e-06,0.0002242141290366389,0.012978982043853705,0.2469757482049239,0.9560054939747639,0.2990556481220253,0.012159268699521882,0.00025070252112843256,2.2203169427998325e-06
38,4.25649450191394e-08,3.3587572712095166e-06,0.0002608441041590601,0.014213775766045786,0.2578589151133397,0.9519803210593173,0.3106763082048084,0.013465266967684466,0.0002901002623636228,2.7373830815709965e-06
39,5.441816091014015e-08,4.0519607836712466e-06,0.0003021143089092136,0.015531650497372021,0.2687926936535563,0.9477323242286357,0.3223095695898223,0.014864496157635673,0.00033456200288370174,3.3536759936313375e-06
40,7.74739474350285e-08,5.759120784794063e-06,0.00034846086117154546,0.018396864823799094,0.279750615147259,0.940555508805506,0.3456591109404024,0.016360183976555,0.00043803162168775804,4.08483663496558e-06
41,9.754481069828593e-08,6.7994949332967224e-06,0.0004026110374873544,0.01994747512481429,0.29065570493027565,0.9357297067392232,0.35734050406358764,0.017986102840248153,0.0004977700967160295,5.0090929073407925e-06
42,1.2218610326289132e-07,8.010651114153904e-06,0.0004631102031856619,0.02159007492239997,0.30156866305168345,0.9306780361265213,0.36898572933814966,0.019717445319481823,0.0005643632226179783,6.097574890145412e-06
43,1.6919717566660715e-07,1.0933752543278212e-05,0.0005304958168050581,0.025127003675173048,0.31245470103131395,0.9221770752575073,0.39223210810638615,0.02155724491361819,0.000716932017296169,7.373652215929525e-06
44,2.091056241057876e-07,1.2683756957368606e-05,0.0006082450249787316,0.027024077056345564,0.32324611125186425,0.9165477882767264,0.4037926873650807,0.02354129178209224,0.0008037906931207329,8.955577209545472e-06
45,2.5736711182239295e-07,1.469614214717278e-05,0.000694431428227371,0.029020947770360038,0.3340055169009696,0.9106978538129828,0.4152723758364527,0.02564229654277989,0.0008996702045831194,1.0797209442161761e-05
46,3.154644407745488e-07,1.700412145198509e-05,0.0007897006342075784,0.03111992147985887,0.34472132718679305,0.9046302988699322,0.4266601053521341,0.02786303619318617,0.0010052887183807035,1.2931873233258586e-05
47,3.8510465392042144e-07,1.964423755096899e-05,0.0008947290488719084,0.033323208256189854,0.3553822605613469,0.8983488307881425,0.43794518503782726,0.030206167827473332,0.0011214011077889743,1.5396283975550584e-05
48,4.68246521255296e-07,2.2656597531008286e-05,0.0010102242284576665,0.03563291583948115,0.36597735727672,0.891857832993631,0.449117310545615,0.03267422082340712,0.0012487994047117278,1.8230800609917534e-05
49,5.671306544732844e-07,2.6085117181572194e-05,0.0011369251748194686,0.0380510430546794,0.37649599062330735,0.8851623580394355,0.46016657182567966,0.03526958921611376,0.0013883131817660828,2.147968924109094e-05
50,6.84312431871316e-07,2.9977774440506977e-05,0.0012756025714409198,0.04057947340165627,0.38692787685339003,0.8782681179762333,0.4710834594552313,0.037994524280593654,0.001540809861350301,2.5191397863365913e-05
51,8.226979096835489e-07,3.438687187523433e-05,0.0014270589575233518,0.04321996883732793,0.39726308379923686,0.8711814720995512,0.4818588695486382,0.040851127344768326,0.0017071949487176554,2.9418842120670586e-05
52,9.8558290688429e-07,3.936930805998315e-05,0.0015921288376348792,0.04597416376752094,0.4074920382005473,0.8639094121323658,0.4924841072787165,0.04384134285458075,0.0018884121861772274,3.4219701996109163e-05
53,1.176695452275547e-06,4.4986857676408016e-05,0.001771678724486419,0.048843559266016495,0.417605531761563,0.8564595449127351,0.5029508890448806,0.04696695171232466,0.0020854436256400144,3.9656729287188407e-05
54,1.4002417936008124e-06,5.1306460140498844e-05,0.0019666071125013936,0.05182951753785376,0.4275947259634191,0.8488400726666832,0.5132513433292892,0.05022956490894451,0.002299309616843077,4.579806569272603e-05
55,1.660956164736815e-06,5.840051651936774e-05,0.002177844379937804,0.05493325664352351,0.43745115566237003,0.8410597709565459,0.5233780102872929,0.05363061747051551,0.002531068708692592,5.271757129220339e-05
56,1.964154517026968e-06,6.634719447579279e-05,0.0024063526174351057,0.058155845500183316,0.4471667315092839,0.8331279644046223,0.5333238401233061,0.05717136273849553,0.0027818174612966305,6.049516316655685e-05
57,2.315792422355672e-06,7.523074094415225e-05,0.002653125380970697,0.06149819917544077,0.45673374123033056,0.8250545003009804,0.5430821903077026,0.06085286700263171,0.0030526901663887533,6.92171638689663e-05
58,2.7225273592538325e-06,8.51418022093602e-05,0.002919187367333042,0.06496107448860065,0.46614484981295556,0.8168497202127846,0.5526468216944754,0.06467600450460581,0.0033448584739847816,7.89766594158583e-05
59,3.1917855962258947e-06,9.617775102775742e-05,0.0032055940103473883,0.06854506593355256,0.4753930986451658,0.8085244297203992,0.5620118936031274,0.06864145282961603,0.0036595309232641104,8.98738664292485e-05
60,3.731833888915873e-06,0.00010844302039603377,0.0035134309962263706,0.07225060193668395,0.48447190365967535,0.8000898664127326,0.571171957931595,0.07274968870212573,0.0039979523758249215,0.00010201650802213821
61,4.351856209653212e-06,0.00012204944354123665,0.0038438136965610837,0.07607794146235473,0.49337505253768715,0.7915576662809222,0.5801219523699491,0.07700098420095451,0.004361403349628712,0.00011552019797901437
62,5.062035729411007e-06,0.00013711659967192378,0.004197886517619027,0.0800271709775483,0.5020967010299389,0.782939828655347,0.5888571927871443,0.08139540340776143,0.004751199252124785,0.0001305088327437845
63,5.8736422728262146e-06,0.00015377216499720157,0.004576822164772925,0.08409820178634173,0.5106313684551249,0.7742486798361107,0.597373364865144,0.08593279950176139,0.0051686895112288975,0.00014711499068735474
64,6.79912546643817e-06,0.00017215226848663146,0.004981820821048471,0.0882907677438053,0.5189739324379031,0.7654968355716432,0.6056665150564243,0.09061281231224906,0.005615256603021302,0.0001654803380864248
65,7.852213803111133e-06,0.0001924018518142832,0.005414109238954528,0.09260442335785893,0.5271196229504624,0.7566971625437654,0.6137330409420786,0.09543486633915903,0.006092314975234336,0.00018575604120843136
66,9.048019839565829e-06,0.0002146750328925374,0.005874939744932843,0.09703854228647822,0.5350640157228982,0.7478627390204929,0.6215696810685043,0.1003981692504976,0.006601309865803326,0.0002081031838529075
67,1.1139556822068332e-05,0.000240130678996777,0.006875131944017964,0.10162722787567348,0.5507183595232586,0.7352021230902572,0.6287531306592927,0.11070913428127135,0.007157417013019428,0.00025861994876973414
68,1.2766357158998765e-05,0.00026804316035379354,0.007416215177865381,0.10633716000726882,0.5581771448990532,0.7263470928356497,0.6359857573822865,0.11605113197638883,0.007749483576231456,0.0002870630204645063
69,1.4601402204353815e-05,0.00029861394130409666,0.007990165901043875,0.11116561350653759,0.5654207458073567,0.7175037916888137,0.6429803148875107,0.12152796773446044,0.008379060808144476,0.00031820808533932697
70,1.6667499786258845e-05,0.00033204358541385375,0.008598328998446396,0.11611118663251671,0.5724462264941693,0.7086857411599673,0.6497348958806836,0.1271378170514668,0.009047726160066296,0.0003522655585936281
71,1.8989539788625447e-05,0.0003685438163954452,0.009242068359333562,0.12117229333840586,0.5792509524190244,0.6999064512112234,0.6562478733060262,0.1328786419799969,0.009757078931409388,0.000389458194254325
72,2.159464442872936e-05,0.0004083378861902578,0.009922765338806924,0.126347164344952,0.5858325809747627,0.6911793795174067,0.6625178889137915,0.13874819293973673,0.010508738371925614,0.0004300215231834331
73,2.4512326212758952e-05,0.00045166094137272266,0.010641817132638792,0.13163384863082822,0.5921890520725508,0.682517891119436,0.6685438418673347,0.14474401101522122,0.011304341681790743,0.00047420429027603453
74,2.7774653750083018e-05,0.000498760387035758,0.011400635066506076,0.13703021533685858,0.5983185786546594,0.6739352186263018,0.6743248774564864,0.1508634307359121,0.012145541910990194,0.0005222688898694387
75,3.1416425598382036e-05,0.0005498962472905719,0.012200642800908114,0.14253395607958733,0.6042196371952783,0.6654444231174949,0.67986037598097,0.1571035833320704,0.013034005759735772,0.0005744917983508415
76,3.5475352302262784e-05,0.0006053415214874832,0.01304327445328534,0.1481425876683573,0.6098909582473461,0.6570583558931956,0.6851499418644058,0.1634614004582761,0.013971411281929105,0.0006311640029182688
77,3.9992246777512195e-05,0.0006653825352392693,0.013929972639096202,0.1538534552187372,0.6153315170905882,0.6487896212141409,0.6901933930558335,0.16993361837488669,0.014959445493975864,0.0006925914254182784
78,4.501122318172195e-05,0.0007303192853044682,0.014862186433853088,0.15966373565383774,0.6205405245330404,0.6406505401672422,0.6949907507718859,0.17651678257617304,0.015999801891547896,0.000759095340153869
79,5.0579904399616806e-05,0.0008004657773652292,0.015841369258362888,0.16557044158378695,0.6255174179150744,0.632653115786584,0.6995422296286817,0.18320725285237,0.017094177877185184,0.0008310127845272854
80,5.6749638258023705e-05,0.0008761503557128166,0.01686897668966587,0.17157042555238977,0.6302618523615792,0.6248089995524937,0.7038482282082439,0.19000120877141627,0.018244272101928166,0.0009086969613551984
81,6.357572257101616e-05,0.0009577160238336375,0.017946464200413768,0.17766038463881056,0.6347736923242251,0.6171294593839317,0.7079093200997798,0.19689465556475283,0.01945178172446806,0.0009925176316679283
82,7.507822385337303e-05,0.0010482940780019818,0.02023585457754981,0.1838444665728728,0.6438956684181292,0.6063644161859847,0.7107505867017753,0.21095699831911996,0.020740993525887774,0.0011769183507786564
83,8.380055759677746e-05,0.0011456171509952077,0.021449488794419772,0.190122057690833,0.6478571550185892,0.599143908594026,0.7141778938063438,0.21810433642801058,0.022092360682804298,0.0012781738527814581
84,9.340743145431776e-05,0.0012501839892621316,0.022717653837480024,0.1964787884150876,0.6515868962515169,0.5921236492228901,0.7173635058950033,0.2253337769918479,0.023507522617283207,0.001386950937153046
