time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9843483606246942,0.015604796149187083,4.6773951008049404e-05,6.921940559226944e-08,5.5680392830054137e-11,2.4229325120179712e-14,0.0,0.0,0.0,0.0
7,0.0,0.9787645325889107,0.021149124060321097,8.616993391293357e-05,1.7322327790214556e-07,1.9344288293419442e-10,1.33954619321489e-13,0.0,0.0,0.0,0.0
8,0.0,0.968763261254581,0.03104940762555901,0.00018674082344259782,5.89438982404538e-07,8.56296041670618e-10,1.137998239043035e-12,0.0,0.0,0.0,0.0
9,0.0,0.9611803930321732,0.03852967359523721,0.000288815453642456,1.1157723351003413e-06,2.1433268215595326e-09,3.283221853918906e-12,3.111787635465915e-16,0.0,0.0,0.0
10,0.0,0.9528342394169239,0.04673589714052338,0.00042786389898690364,1.9946782487669786e-06,4.8565354252951435e-09,8.77638109573239e-12,3.2878595659238356e-15,0.0,0.0,0.0
11,0.0,0.9437490431154474,0.05563603732940027,0.0006115155353670616,3.3938414259416608e-06,1.0156668926570591e-08,2.1671805399273822e-11,1.6451654611180678e-14,0.0,0.0,0.0
12,0.0,0.9288920150657247,0.07011210602621545,0.0009890029065972431,6.848138719004029e-06,2.7789660116972716e-08,7.297863411803866e-11,1.0268190833967744e-13,0.0,0.0,0.0
13,0.0,0.9180765598257414,0.0805912358835465,0.0013215277811105355,1.062631612472663e-05,5.0039859877638896e-08,1.533369345830718e-10,2.775363425367838e-13,0.0,0.0,0.0
14,0.0,0.9066221241787139,0.09163258081406625,0.0017292221970990993,1.5985992484029118e-05,8.65111539980163e-08,3.0580300293010166e-10,6.765118258387691e-13,0.0,0.0,0.0
15,0.0,0.8945612533290218,0.10319357521034528,0.0022216200904913355,2.340647495926739e-05,1.4431104545465156e-07,5.826073335103675e-10,1.5257987002628654e-12,0.0,0.0,0.0
16,0.0,0.8819280029393154,0.11522981087612867,0.002808488625094415,3.346324356796058e-05,2.3324641584061516e-07,1.0662363334793061e-09,3.2362858482319905e-12,6.779708387021742e-16,0.0,0.0
17,0.0,0.8687578046905448,0.1276952358989374,0.0034997530697438444,4.683788818561142e-05,3.665628648435281e-07,1.8831916844115213e-09,6.523035142506015e-12,4.475979395239111e-15,0.0,0.0
18,0.0,0.8550873269845828,0.14054236028246622,0.004305419801535272,6.432788161943029e-05,5.618146798908888e-07,3.2225049073875806e-09,1.2590955146473791e-11,1.605416437554687e-14,0.0,0.0
19,0.0,0.8409543314304146,0.15372246732442701,0.005235497922457073,8.685606348095593e-05,8.418755805881363e-07,5.3601790733389925e-09,2.34117743700303e-11,4.3897373679342924e-14,0.0,0.0
20,0.0,0.8263975257722833,0.16718582969953333,0.00629991998629689,0.00011547970922267971,1.2360995170664065e-06,8.690912346008926e-09,4.212591980506492e-11,1.0367119360934675e-13,0.0,0.0
21,0.0,0.8114564139322948,0.18088192918684853,0.0075084623392311905,0.0001513990593953518,1.7816397418292286e-06,1.3768644621120265e-08,7.361562626350802e-11,2.2319822674245753e-13,0.0,0.0
22,0.0,0.7961711438507472,0.19475967896579746,0.008870665580969366,0.0001959651859389696,2.524933121709973e-06,2.1357662806660316e-08,1.2530774167570131e-10,4.496807623172028e-13,0.0,0.0
23,0.0,0.7805823538147495,0.20876764739585857,0.010395755653698938,0.0002506870751310377,3.5233552173616997e-06,3.24961987739462e-08,2.0827920460566176e-10,8.608753388932297e-13,0.0,0.0
24,0.0,0.7647310179695954,0.22285428219133466,0.012092566063360975,0.0003172378106720809,4.8470500404441025e-06,4.857465426623481e-08,3.387536742052811e-10,1.5820686009753184e-12,0.0,0.0
25,0.0,0.7486582917077704,0.23696813390464844,0.013969461731990901,0.00039745974526714066,6.58093662007597e-06,7.143078399235567e-08,5.40100643893241e-10,2.8107395604287264e-12,7.620745479525572e-16,0.0
26,0.0,0.7324053576274634,0.251058077639308,0.016034264971022786,0.000493368554936395,8.826892576101543e-06,1.0346436166821499e-07,8.45470573551728e-10,4.849744994176238e-12,4.106225816007001e-15,0.0
27,0.0,0.7160132727460035,0.2650735319269712,0.018294184053629616,0.0006071560771247677,1.1706112826926746e-05,1.4777403836808745e-07,1.3012259033751422e-09,8.159213264275564e-12,1.2462863319031907e-14,0.0
28,0.0,0.6995228176438546,0.2789646737218185,0.02075574484942986,0.0007411918414300452,1.5361639369643994e-05,2.083192757260505e-07,1.97135766578311e-09,1.342515893579381e-11,3.039483623622703e-14,0.0
29,0.0,0.6829743482016702,0.2926826484896129,0.023424725967314795,0.0008980232103906583,1.9961055777386325e-05,2.9011039382942323e-07,2.9431118022778006e-09,2.1654029023397334e-11,6.561129080334447e-14,0.0
30,0.0,0.6580829078825973,0.31286809940468047,0.027831775156008418,0.0011878133575337806,2.8926639208170786e-05,4.7234635732344296e-07,5.169539662801888e-09,4.389241968390987e-11,1.7303825072449237e-13,0.0
31,0.0,0.6415652007054955,0.3259456957788965,0.031037398562872267,0.001414276338702168,3.678263780391793e-05,6.384264779708218e-07,7.482044671096109e-09,6.738073076706569e-11,3.163130084199538e-13,0.0
32,0.0,0.6169860423444218,0.3448911599123994,0.03625947696349945,0.0018101544840872226,5.217441639378869e-05,9.78902416519467e-07,1.2852320737947236e-08,1.2371470134678156e-10,7.350990995303504e-13,2.516472280380187e-16
33,0.0,0.6007280760229211,0.3570583000772972,0.040022036469514674,0.0021251990673406525,6.507394284039097e-05,1.2961741771622032e-06,1.8059768081138897e-08,1.849062615236031e-10,1.2220742147963532e-12,7.242769084716006e-16
34,0.0,0.5846374911624713,0.3687903894858563,0.04400791114126369,0.0024818736793450714,8.060732891131375e-05,1.7018044623558411e-06,2.512269293736964e-08,2.730001253976865e-10,1.982728421741421e-12,1.9245267985797943e-15
35,0.0,0.5687478674094812,0.3800506245463402,0.048216210656934405,0.0028838450410460063,9.920079701706844e-05,2.216531433616698e-06,3.461612320124532e-08,3.984572006196182e-10,3.149506655196594e-12,4.700064317869e-15
36,0.0,0.553091339684369,0.39080456352692494,0.05264495051670687,0.0033349023150338816,0.00012133103413038051,2.8650748301934075e-06,4.726776059610294e-08,5.753089192452302e-10,4.91161707509697e-12,1.041896447976106e-14
37,0.0,0.5376984993995175,0.4010202528971636,0.05729103467960018,0.003838942790977774,0.00014752868156811983,3.6767294449216684e-06,6.399194249636243e-08,8.2221474080436e-10,7.535267143047486e-12,2.162642764744892e-14
38,0.0,0.5225983035247479,0.4106683409123852,0.06215024467226749,0.004399955972871844,0.00017838179303642123,4.686019747629724e-06,8.592970867485562e-08,1.1637872006255199e-09,1.1391599720033595e-11,4.2081378176118416e-14
39,0.0,0.5078179918345045,0.41972217797905337,0.0672172352763092,0.005022006117594319,0.00021453922903876663,5.933418372718045e-06,1.1449580085437519e-07,1.632240189609552e-09,1.6994250497258344e-11,7.711502477418994e-14
