time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,9.618892503118075e-08,0.0002193045002176508,0.9999997956604914,0.0008768813976401411,0.0,0.0,0.0
2,0.0,1.1550174970786182e-15,1.0547906468147654e-11,3.8463965577671857e-07,0.0008766891462771325,0.9999988347939024,0.0019718177988895034,9.617837711799358e-08,1.0546751450650573e-11,0.0
3,0.0,1.8455968323562162e-14,9.490448804082756e-11,1.1774493343478506e-06,0.00197102546236418,0.9999959557882996,0.0035023626259125125,6.009407766826561e-07,1.2916236272907167e-10,1.1532447544605131e-15
4,0.0,1.2695804736182422e-13,4.453514773313149e-10,2.90598364524988e-06,0.003500444237083393,0.9999894413695921,0.005466075499028333,1.9462221183932313e-06,6.745527524076295e-10,2.33139427206753e-14
5,0.0,5.832536957432513e-13,1.5171529829160876e-09,6.144109716955982e-06,0.005462364687078084,0.9999770150562429,0.00785980920695284,4.706768949752501e-06,2.3703387193691916e-09,1.8012164189239156e-13
6,0.0,2.0822780828586544e-12,4.211889740578377e-09,1.1607116053818147e-05,0.007853501482123425,0.9999558524014918,0.010679718119308072,9.599110984646889e-06,6.580460503153581e-09,8.724953572952116e-13
7,5.711733237003738e-16,6.228708390937733e-12,1.0112304029260494e-08,2.0150369716968346e-05,0.010669873653979924,0.9999225949493789,0.013921268462092642,1.748026927839627e-05,1.559563537948533e-08,3.1805267220531373e-12
8,4.250079479690568e-15,1.6323110101211138e-11,2.1768009902964332e-08,3.276771119024613e-05,0.013906815354156,0.9998733668407572,0.01757925041663714,2.9346201349492645e-05,3.297010343809562e-08,9.553277044986497e-12
9,1.7368369485928333e-14,3.8582366963016044e-11,4.303129074030035e-08,5.058958748719473e-05,0.01755898841864162,0.9998037939933927,0.02164779199558208,4.632998367286374e-05,6.39077658007061e-08,2.4916129770686356e-11
10,5.4583759202684466e-14,8.393007300287471e-11,7.944206402780415e-08,7.488092417875761e-05,0.02162039669077477,0.9997090257685192,0.02612037464263673,6.969973209260409e-05,1.1569667943472095e-07,5.833385141499704e-11
11,1.4712137450067237e-13,1.7051308280572858e-10,1.3866096562577016e-07,0.00010703873718073288,0.0260844020467441,0.9995837590248954,0.03098985049635663,0.00010085626085654302,1.9819074131468406e-07,1.2538458542175948e-10
12,3.569110569888896e-13,3.2711823960358054e-10,2.3094936882929615e-07,0.0001485894853107039,0.030943742061828934,0.9994222644505687,0.03624846125193146,0.00014133048114699072,3.243372672892931e-07,2.514174629812285e-10
13,7.980072549797949e-13,5.976754048412315e-10,3.696950223138096e-07,0.00020118616482578064,0.03619054924936854,0.9992184150522048,0.0418878585490387,0.00019278054018248295,5.107490390372604e-07,4.758877232902701e-10
14,1.669630253377787e-12,1.0470593339117845e-09,5.719818712255311e-07,0.0002666051473902871,0.041816371798673674,0.9989657166721223,0.047899125808221844,0.00025698870219239834,7.783192676117412e-07,8.579743231221729e-10
15,3.305986352000023e-12,1.768407209672075e-09,8.592024916233277e-07,0.0003467427631735849,0.04781219573264525,0.9986573403939686,0.054272801433012524,0.0003358579728263504,1.152877801319025e-06,1.48370373423328e-09
16,6.248149485565401e-12,2.8921914331771284e-09,1.2577114540856758e-06,0.0004436116310765647,0.054168468400805254,0.9982861566895268,0.06099890329016753,0.00043140846884944493,1.6658867862847707e-06,2.474818381561349e-09
17,1.134313190377268e-11,4.597295130473628e-09,1.7995178083752342e-06,0.0005593367384045601,0.06087512321876884,0.9978447711513289,0.0680669543759457,0.0005457735352947565,2.3551738696232272e-06,3.999640078724855e-09
18,1.9883633302339597e-11,7.12435741438996e-09,2.5230147739233065e-06,0.0006961512726679969,0.06792160556093298,0.997325561648693,0.07546600957233769,0.0006811956126052211,3.2657009284114457e-06,6.286195041554567e-09
19,4.3959120970659043e-11,1.521607644521553e-08,3.473744599988429e-06,0.001033073940766009,0.07529681619123074,0.9963447563794936,0.09123782962939156,0.000840021853190585,5.817349651377653e-06,9.637884324248933e-09
20,7.107107445623558e-11,2.1410444304689488e-08,4.83616161963563e-06,0.0012363657342899642,0.08296267642847027,0.9955927021198113,0.09958967906971526,0.0010340546140017838,7.5472886246615835e-06,1.5220759501205476e-08
21,1.1285245159145454e-10,2.996970384831194e-08,6.583604784525842e-06,0.0014687725451141556,0.09093089557913818,0.9947347764557918,0.10822778782679608,0.0012583510043356993,9.715639958975645e-06,2.3125354522025245e-08
22,1.7585705917630555e-10,4.164770927632105e-08,8.79373289181753e-06,0.001732886287528201,0.09918921812594565,0.9937628286195285,0.11713931830929183,0.001515657410396998,1.2408987023577882e-05,3.408572563581707e-08
23,2.690789855957799e-10,5.7388356939762506e-08,1.1555010504369447e-05,0.0020313804667818508,0.10772505287532555,0.9926687024085505,0.1263111333816292,0.0018088017024615835,1.572598944161226e-05,4.901943171979919e-08
24,5.872738085917218e-10,8.392927573978132e-08,2.3108622854417656e-05,0.00239441676217938,0.13499076138958901,0.9901666143500183,0.13564797109637983,0.002887120808577603,2.0474258654102823e-05,1.1939380239375643e-07
25,8.55198937161347e-10,1.1913089499117615e-07,2.826119711313569e-05,0.0028016558268447456,0.14459528778499753,0.9886636635047306,0.14521186765335461,0.0033174761220330505,2.625670416632926e-05,1.5422494117005242e-07
26,1.2307866524256139e-09,1.6510237412420568e-07,3.4415187552591054e-05,0.0032561790285238813,0.15441735063074358,0.9870068229542862,0.1549882818743944,0.0037942046941121994,3.3232650569926174e-05,1.9903375317607124e-07
27,1.7497400239905082e-09,2.2436134645773143e-07,4.172449315785274e-05,0.003761118010084371,0.1644429249700714,0.9851885271004032,0.16496326421448892,0.004320312425867478,4.1578082987823374e-05,2.562504093097296e-07
28,2.457833490165229e-09,2.9989455897710045e-07,5.0359830359259396e-05,0.004319647857353926,0.1746578515613913,0.9832014542280908,0.17512274221387886,0.004898850552903169,5.1486619572037346e-05,3.2878054892787185e-07
29,3.4132094029920664e-09,3.952244603505755e-07,6.050975376352742e-05,0.004934980148529169,0.18504786847869512,0.9810385661663562,0.18545255172103636,0.0055329089039270266,6.317048667004532e-05,4.20073432615504e-07
30,7.525639811383645e-09,9.659035638655534e-07,7.238167873325688e-05,0.007889533982704628,0.19559091069988319,0.9745553151124232,0.2285796042274099,0.006225606510348093,0.00012591000212685142,5.342064343539538e-07
31,9.950996149031822e-09,1.1681305739805687e-06,8.889550030308498e-05,0.008756747059074812,0.20610109849255615,0.9717128373192498,0.23975334458568226,0.007045380669168034,0.00014616463412725437,7.18425288667943e-07
32,1.3119781253940814e-08,1.4133627067933754e-06,0.00010812010138098596,0.009692724466485385,0.21673252526322226,0.9686672608856413,0.2510222167549404,0.007937572660410314,0.00016930236777539887,9.473695804970345e-07
33,1.7217708759047802e-08,1.7094485733798456e-06,0.00013036626111508065,0.010700545161552508,0.22747110216279465,0.965413784407382,0.26237192675461235,0.008905563236143105,0.00019564810676205957,1.2290284686591265e-06
34,2.2470696328140844e-08,2.065400564407219e-06,0.00015596839362208638,0.011783279059124,0.23830281020811053,0.9619481151984428,0.2737883006747613,0.009952721508441285,0.00022555234680186298,1.5725296604285764e-06
35,2.9151841107629933e-08,2.491519651079071e-06,0.0001852854274988417,0.01294397951302096,0.24921372719979917,0.9582664971928652,0.2852573110759229,0.011082396932955412,0.0002593921494429721,1.9882618439872684e-06
36,3.758936082428309e-08,2.999528721667623e-06,0.0002187016641103612,0.01418567573856991,0.26019005372629156,0.9543657366940378,0.29676510233141173,0.012297911225191053,0.00029757209019410654,2.4880060258171906e-06
37,4.817560041484952e-08,3.6027146741368643e-06,0.0002566276114661641,0.01551136519265973,0.2712181381841713,0.9502432258608478,0.3082980148459555,0.013602550226263443,0.0003405251775563646,3.0850760355697003e-06
38,6.137720531027482e-08,4.316079461926289e-06,0.0002995007904865956,0.016924005927605186,0.28228450075049066,0.9458969638306303,0.31984260809045395,0.014999555735526256,0.0003887137395474318,3.794468441028576e-06
39,7.7746573669897e-08,5.156500275958017e-06,0.000347786510469533,0.01842650893562259,0.2933758562483575,0.9413255753897518,0.3313856823988345,0.016492117328074457,0.0004426302743167636,4.633022099603417e-06
40,9.793470060513957e-08,6.142899022089945e-06,0.0004019786105729627,0.02002173050119829,0.3044791358529293,0.936528327113819,0.34291429947927154,0.018083364175673376,0.0005027982614603949,5.619587548019786e-06
41,1.3668343089386556e-07,7.378208621480443e-06,0.0005274304956539773,0.021745398010087007,0.32678277900499303,0.9291316965474984,0.354307217361658,0.02154158880883733,0.0005728045413207917,8.038072250809383e-06
42,1.7002461765043814e-07,8.818914634877653e-06,0.0005994601757989187,0.02356975922314623,0.3379433125138247,0.9237786768396696,0.3656740895545899,0.023411864140557088,0.0006505884940685781,9.504268878713693e-06
43,2.1047044904366928e-07,1.0492787865218772e-05,0.0006792843651183884,0.025497471375313704,0.3490688621729932,0.9182024198047337,0.3769867730189963,0.025389986848685386,0.0007367926298349577,1.1201001558716184e-05
44,2.593191459326564e-07,1.243042529039344e-05,0.0007675298692430663,0.027531114929688197,0.3601475646521861,0.9124051977406962,0.3882337114711231,0.027478647623038577,0.0008320932066040912,1.3158479054898567e-05
45,3.9121615970283546e-07,1.9684209152364522e-05,0.0008648556284759179,0.03417911423989227,0.3710941737829249,0.8995912159742441,0.4218501409717868,0.02968031389066665,0.0011657918242585254,1.5410663364482726e-05
46,4.7454079099342737e-07,2.2653543378495843e-05,0.0009800281065802257,0.036579204152725274,0.38182956573341703,0.8931349413478772,0.4329406253093818,0.03206931457753698,0.0012942604675510267,1.8302445722296825e-05
47,5.737011492749552e-07,2.60355298599098e-05,0.0011066583051124864,0.03909193128751891,0.3924795105884147,0.8864737722120665,0.4439171270491238,0.03458114621598907,0.0014346595239582214,2.1616556071764313e-05
48,6.912614651918042e-07,2.9878394746431405e-05,0.0012455468525460645,0.04171919508268284,0.40303382754543016,0.879613378087664,0.454769975606403,0.03721804191989516,0.0015878286842669449,2.5401556852247645e-05
49,9.892377083396422e-07,3.4741202913953704e-05,0.001727283734065751,0.04454049752173825,0.4345031958144966,0.8659488658973994,0.46514687396065907,0.045782991792286454,0.0017667462588228692,3.933098471570782e-05
50,1.1810996966384417e-06,4.024651888543372e-05,0.001911047014249957,0.04748418106547393,0.4448206923008207,0.8585464864849812,0.4754941988807343,0.04885622663013595,0.001961444577733648,4.494286157048881e-05
51,1.4056012983409445e-06,4.6464111969199064e-05,0.002110343615885118,0.05055149672867478,0.4550007842582253,0.8509736158621203,0.4856878298572036,0.05205902368420752,0.0021729240408469197,5.125637137795708e-05
52,1.960112060606779e-06,5.415343891743996e-05,0.0027881528817793417,0.05381940912728102,0.48517850492100945,0.8356507470460807,0.49527775162702875,0.06233232750666712,0.0024164785229839956,7.386918948607031e-05
53,2.308555756827557e-06,6.280619240984809e-05,0.0030424140015287127,0.057217865305335416,0.494979248175962,0.8276272185158227,0.5048914721661399,0.06597650306576483,0.0026803684043208943,8.278291784886315e-05
54,2.71238980335011e-06,7.251841548578437e-05,0.0033159279820216825,0.0607472899743834,0.5046079839556188,0.8194710950149021,0.5143268081783094,0.06975139385009257,0.002965750149495999,9.27136266084717e-05
55,3.1790213588921838e-06,8.338965012595415e-05,0.0036097718652150644,0.06440844545698637,0.5140580880597163,0.8111931270868383,0.5235775055460627,0.07365750695379909,0.0032738143174408612,0.00010375965434760707
56,3.7167016418224294e-06,9.55265931239753e-05,0.00392505593507315,0.06820191169483719,0.5233233250435544,0.8028045005031648,0.5326376921480157,0.07769516589928262,0.0036057845188985126,0.00011602680499555172
57,4.334602767993842e-06,0.0001090434458990471,0.00426292321547413,0.07212808245911632,0.5323978438018812,0.7943168027380864,0.5415018728191943,0.08186450726865205,0.003962916682824024,0.00012962872434436955
58,5.042899854782606e-06,0.00012406227100379832,0.0046245488780744665,0.07618716195336217,0.5412761722573947,0.7857419879762894,0.5501649234845783,0.08616547773258265,0.00434649822872889,0.00014468728333100295
59,5.852858612266627e-06,0.00014071335484820049,0.005011139558717331,0.08037916182112329,0.549953211220568,0.7770923408039859,0.5586220845333963,0.09059783148766393,0.004757847143895259,0.000161332967538631
60,6.776928642104943e-06,0.00015913557612394158,0.005423932581141312,0.08470389856953289,0.5584242274895508,0.7683804387377273,0.5668689535033533,0.09516112811218212,0.005198310964573004,0.00017970527233324428
61,7.82884266719228e-06,0.00017947677938073513,0.005864195086925919,0.08916099141874709,0.5666848462606637,0.7596191137493458,0.5749014771453725,0.09985473084905969,0.005669265660470316,0.00019995310301766696
62,9.023721909236576e-06,0.00020189415316547202,0.006333223070791609,0.0937498605859402,0.5747310429211633,0.750821412948305,0.5827159429402468,0.1046778053234006,0.0061721144220470685,0.0002222351793439731
63,1.0378187833511284e-05,0.00022655461210348358,0.006832340320568677,0.09846972601124947,0.582559134296906,0.7420005585850178,0.5903089701391421,0.10962931870078682,0.006708286350334453,0.000246720443692996
64,1.191048047593042e-05,0.00025363518226435237,0.007362897261348274,0.1033196065317121,0.5901657694279111,0.7331699075401468,0.5976775003999683,0.1147080392911035,0.0072792350492206625,0.000273588472192298
65,1.3640583564827283e-05,0.00028332338912030524,0.007926269703537091,0.10829831950785375,0.597547919944881,0.7243429104655782,0.6048187880912949,0.11991253660129553,0.007886437120368222,0.00030302988800915776
66,1.5590356644611394e-05,0.0003158176473696334,0.008523857494750642,0.11340448090615941,0.6047028701193776,0.715533070742746,0.6117303903348298,0.12524118183902644,0.008531390561159173,0.000335246776019249
