time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.5000000120196608,0.5002191843141242,16,1.0,1.0
2,1.505470434583492,0.5054261181518626,48,0.9999999999999999,1.0
3,1.5076520007760048,0.5077837215957846,60,0.9999999999999998,0.9999999999999998
4,1.5098297014021789,0.5105542933048244,68,0.9999999999999994,0.9999999999999994
5,1.5034229176793734,0.5139406846344868,76,0.9999999999999991,0.9999999999999997
6,1.5039045729127325,0.5175324617585049,84,0.9999999999999992,0.9999999999999992
7,1.504404825878285,0.5214996031120824,88,0.9999999999999988,0.9999999999999988
8,1.5049291217623975,0.5258277032881653,96,0.9999999999999988,0.9999999999999988
9,1.5054834886857646,0.5305015030295163,96,0.9999999999999981,0.9999999999999982
10,1.5060745051813602,0.5355050503438672,100,0.9999999999999981,0.9999999999999986
11,1.5067092649124574,0.5408218573024146,104,0.9999999999999981,0.9999999999999981
12,1.5073953388158827,0.5464350497879212,104,0.9999999999999978,0.9999999999999978
13,1.508140734868651,0.5523275079988158,104,0.9999999999999968,0.9999999999999969
14,1.5089538556879798,0.5584819960606858,104,0.9999999999999959,0.9999999999999968
15,1.4499958991760769,0.5648802648531579,136,0.9999999999999957,0.9999999999999957
16,1.4488872153899461,0.5709835002103422,136,0.999999999999996,0.999999999999996
17,1.4479863599850697,0.5772610008160681,136,0.999999999999996,0.999999999999996
18,1.4473055644015709,0.5836984360300838,136,0.9999999999999959,0.9999999999999959
19,1.3834230117088093,0.5857291387605497,150,0.9999999999999956,0.9999999999999963
20,1.2869921583154302,0.5771433819873678,160,0.9999999999999946,0.9999999999999946
21,1.2872085182748372,0.5824851948234147,160,0.9999999999999947,0.9999999999999949
22,1.2170923595787333,0.6267123310729511,182,0.9999999999999942,0.9999999999999947
23,1.2269455655704853,0.6339546856382783,182,0.9999999999999934,0.9999999999999937
24,1.4008415256074582,0.7464021822134533,193,0.9999999999999936,0.9999999999999938
25,1.5628274052003834,0.7964217183037364,193,0.9999999999999934,0.9999999999999937
26,1.722520522575754,0.8267702646172129,193,0.9999999999999933,0.9999999999999933
27,1.7304564774798874,0.829048288602966,193,0.9999999999999934,0.9999999999999934
28,1.7657096382161075,0.8491742659768217,196,0.9999999999999931,0.9999999999999932
29,1.6992755544598817,0.9204213915855969,200,0.9999999999999926,0.9999999999999926
30,1.6579817849060543,0.9391210963456652,200,0.9999999999999926,0.9999999999999926
31,1.6450792653591144,0.9456501248746282,200,0.9999999999999936,0.9999999999999936
32,1.6404591601313903,0.9496571099985904,200,0.9999999999999929,0.9999999999999929
33,1.4364899063092165,0.8906680113981809,200,0.9999999999999927,0.9999999999999927
34,1.4495679165066588,0.8913671988044779,200,0.9999999999999941,0.9999999999999941
35,1.7088646518567678,0.7166458992604854,200,0.9999999999999936,0.9999999999999936
36,1.7187063072547748,0.7198939789763306,200,0.9999999999999931,0.9999999999999931
37,1.715412845166272,0.7140436957548524,200,0.9999999999999938,0.9999999999999938
38,1.6873094062973846,0.7205450029323289,200,0.9999999999999931,0.9999999999999931
39,1.6926866854516907,0.7272657451058769,200,0.999999999999994,0.999999999999994
40,1.6980820568598165,0.7341732824345995,200,0.9999999999999944,0.9999999999999944
41,1.6635997768673738,0.7503260408125076,200,0.9999999999999937,0.9999999999999937
42,1.4222452900188192,0.872795475612598,200,0.9999999999999936,0.9999999999999936
43,1.43264656429822,0.8791217926257033,200,0.9999999999999932,0.9999999999999932
44,1.4435869457981263,0.8854237925030626,198,0.9999999999999932,0.9999999999999932
45,1.4550509960719775,0.89169017901861,200,0.9999999999999931,0.9999999999999931
46,1.467022382103381,0.8979102908064814,200,0.9999999999999929,0.9999999999999929
47,1.4794839398200115,0.9040741903034737,200,0.999999999999993,0.999999999999993
48,1.4924177402093473,0.9101727459703952,200,0.9999999999999939,0.9999999999999939
49,1.5473961078824339,0.945242595277793,200,0.9999999999999944,0.9999999999999944
50,1.6716275850017006,0.9829159159477056,200,0.9999999999999938,0.9999999999999938
51,1.6898213622634097,0.9874053251833277,200,0.9999999999999939,0.9999999999999939
52,1.717249272535046,0.993345772612964,200,0.999999999999994,0.999999999999994
53,1.7358444328541758,0.9976505845736293,200,0.999999999999994,0.999999999999994
54,1.7545866971530042,1.0018785518817348,200,0.9999999999999925,0.9999999999999925
55,1.7734549899036156,1.0060387094657015,200,0.999999999999993,0.999999999999993
56,1.9573443983391068,1.0413088051253256,200,0.999999999999993,0.999999999999993
57,1.9767293184584216,1.0446936602146972,200,0.999999999999994,0.999999999999994
58,1.9960746879561282,1.0481582459494019,200,0.9999999999999944,0.9999999999999944
59,2.1215698194059844,1.0711490850389283,200,0.999999999999995,0.999999999999995
60,2.1393066891497807,1.0754560516718326,200,0.999999999999994,0.999999999999994
61,2.1569346072316495,1.0799784642880907,200,0.9999999999999941,0.9999999999999941
62,2.1744483134161166,1.0847245270834596,200,0.9999999999999949,0.9999999999999949
63,2.191843422498472,1.0897015097578027,200,0.9999999999999943,0.9999999999999943
64,2.2745749961434423,1.1216003666149135,200,0.999999999999994,0.999999999999994
65,2.289883580379333,1.1283455348236315,200,0.9999999999999949,0.9999999999999949
66,2.3050824916882418,1.135357343396774,200,0.9999999999999939,0.9999999999999939
67,2.320174103802149,1.142632368032583,200,0.9999999999999943,0.9999999999999943
68,2.3351613338287684,1.150166300958823,200,0.9999999999999948,0.9999999999999948
69,2.434148918929683,1.3555299764405377,200,0.999999999999995,0.999999999999995
70,2.4428957515896568,1.3658328530353614,200,0.9999999999999943,0.9999999999999943
71,2.4474078955466427,1.5445630124148462,200,0.9999999999999956,0.9999999999999956
72,2.511837491499909,1.5523453405648933,200,0.9999999999999952,0.9999999999999952
73,2.5233563260480603,1.5506478809471729,200,0.9999999999999947,0.9999999999999947
74,2.5350806747095262,1.5489337086292996,200,0.9999999999999939,0.9999999999999939
75,2.5800138334347107,1.4125556466472018,200,0.9999999999999948,0.9999999999999948
76,2.5899906687429386,1.4089754299202146,200,0.9999999999999949,0.9999999999999949
77,2.6200903616640083,1.4104750351459574,200,0.9999999999999949,0.9999999999999949
78,2.6510152362202133,1.4134756063094343,200,0.999999999999995,0.999999999999995
79,2.661322599699791,1.4115524524454663,200,0.9999999999999957,0.9999999999999957
80,2.671560006890001,1.4099375393612794,200,0.9999999999999942,0.9999999999999942
81,2.6817187487745953,1.4086437806671992,200,0.999999999999996,0.999999999999996
82,2.685968192263759,1.3841789519230308,200,0.9999999999999957,0.9999999999999957
83,2.6949644025615176,1.3844236173230033,200,0.9999999999999954,0.9999999999999954
84,2.7038395467477723,1.3850656683912916,200,0.999999999999996,0.999999999999996
85,2.710848594187664,1.3835102634473604,200,0.9999999999999961,0.9999999999999961
86,2.7193040408449862,1.3851516586274637,200,0.9999999999999956,0.9999999999999956
87,2.727624589164588,1.3872137035906653,200,0.9999999999999959,0.9999999999999959
88,2.73580761977593,1.3897002639534248,200,0.9999999999999962,0.9999999999999962
89,2.743851070130608,1.3926141257097273,200,0.9999999999999961,0.9999999999999961
90,2.728209123838371,1.3939257214223717,200,0.9999999999999963,0.9999999999999963
91,2.7347152958047913,1.3994865642689749,200,0.9999999999999963,0.9999999999999963
92,2.7410834962149973,1.4054637604476319,200,0.9999999999999964,0.9999999999999964
93,2.724639967586542,1.4264181448346167,200,0.9999999999999973,0.9999999999999973
94,2.747090041650352,1.4451868812470299,200,0.9999999999999973,0.9999999999999973
95,2.7522908901074548,1.4539086577428688,200,0.9999999999999973,0.9999999999999973
96,2.7073992158038296,1.5389445670028383,200,0.9999999999999969,0.9999999999999969
97,2.7122186646564046,1.549505187919905,200,0.9999999999999973,0.9999999999999973
98,2.7292302285912227,1.695737760617718,200,0.9999999999999972,0.9999999999999972
99,2.9004780186375627,1.7443107108475777,200,0.9999999999999979,0.9999999999999979
100,2.9193876663115814,1.747782746119254,200,0.9999999999999978,0.9999999999999978
101,3.038729756590154,1.7351173006371576,200,0.9999999999999972,0.9999999999999972
102,3.1745289551647384,1.714848934354083,200,0.9999999999999974,0.9999999999999974
103,3.1850211110520545,1.718171942786761,200,0.9999999999999967,0.9999999999999967
104,3.195474787668396,1.721694239362223,200,0.9999999999999977,0.9999999999999977
105,3.212992830620749,1.7294314377298914,200,0.9999999999999976,0.9999999999999976
106,3.252059561028262,1.7562978089643035,200,0.9999999999999973,0.9999999999999973
107,3.2604601870319847,1.7621657283194536,200,0.9999999999999972,0.9999999999999972
108,3.2688645789294797,1.7682052701244422,200,0.9999999999999981,0.9999999999999981
109,3.152905911151534,1.8537958966591277,200,0.9999999999999987,0.9999999999999987
110,3.1620864118534913,1.857469270034789,200,0.9999999999999982,0.9999999999999982
111,3.160392005711692,1.8515654096449736,200,0.999999999999999,0.999999999999999
112,3.1594232995853067,1.8313980764463085,200,0.9999999999999989,0.9999999999999989
113,3.169744842205068,1.8337748139150798,200,0.9999999999999987,0.9999999999999987
114,3.1800966341897885,1.8362721706560992,200,0.999999999999999,0.999999999999999
115,3.190471449052904,1.8388970853192423,200,0.9999999999999979,0.9999999999999979
116,3.2655398242346063,1.8806771277208107,200,0.9999999999999984,0.9999999999999984
117,3.279172211318979,1.8375351450328234,200,0.9999999999999983,0.9999999999999983
118,3.2898863322232335,1.8415549285149309,200,0.9999999999999982,0.9999999999999982
119,3.3005528222634863,1.8457692522691158,200,0.9999999999999988,0.9999999999999988
120,3.3111698861726078,1.8501793171340501,200,0.9999999999999989,0.9999999999999989
121,3.321736188270472,1.854785740956698,200,0.9999999999999982,0.9999999999999982
122,3.3322508475457417,1.859588561320892,200,0.9999999999999987,0.9999999999999987
123,3.3503661427748512,1.8521645925688446,200,0.9999999999999977,0.9999999999999977
124,3.3608544738635295,1.8576078453550162,200,0.9999999999999983,0.9999999999999983
125,3.379137739052109,1.8558821449388614,200,0.9999999999999977,0.9999999999999977
126,3.3895190167080846,1.8620178872228552,200,0.9999999999999982,0.9999999999999982
