time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.001095693107577868,1.922723940876331e-07,1.05432844968696e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9971535228069747,0.002844988257095083,1.4886356463107873e-06,3.0026803487819323e-10,1.5600340590858004e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9886708317027051,0.011304621037330027,2.4504626391633547e-05,4.263088261484987e-08,2.687163486184473e-12,3.2494824681640146e-15,0.0,0.0,0.0,0.0
4,0.0,0.9770710198784401,0.022848007279370586,8.068681663330265e-05,2.8596193346709237e-07,6.352306970078155e-11,9.945391166580449e-14,0.0,0.0,0.0,0.0
5,0.0,0.779589537832632,0.21649701089052972,0.0037299121828656364,0.00018339899655874696,1.3787777003388592e-07,2.2190173918377e-09,6.256753648709782e-13,6.822047043027118e-16,0.0,0.0
6,0.0,0.7049788824418737,0.2886025714810958,0.00600068105222173,0.000417297977215115,5.591944189778846e-07,7.84732458435592e-09,5.83577189061774e-12,1.3532766779530521e-14,0.0,0.0
7,0.0,0.6914471684167469,0.3009223520446518,0.007160319100435489,0.0004689904483720374,1.1598157160238238e-06,1.0158053569861037e-08,1.5997028231090956e-11,2.6184194183525925e-14,0.0,0.0
8,0.0,0.6778129290357189,0.3131456950925552,0.008509463346309492,0.0005298255971302767,2.0726391069907173e-06,1.4253849305871223e-08,3.5268462189027354e-11,6.004863335032368e-14,0.0,0.0
9,0.0,0.6641117837419908,0.3252280559907188,0.010055444185239798,0.000601324627774515,3.3701729999400443e-06,2.1211269716193098e-08,6.986457255063503e-11,1.4028974620184722e-13,0.0,0.0
10,0.0,0.6503788997105182,0.3371258615141617,0.01180487447534995,0.0006851928170230736,5.138786025207904e-06,3.256655355977391e-08,1.3005250733541443e-10,3.1386519726939537e-13,0.0,0.0
11,0.0,0.6366488615352393,0.34879669616122544,0.013763589051173716,0.0007833218667816033,7.48072386670486e-06,5.04288414998012e-08,2.3220417085281287e-10,6.652245297082895e-13,0.0,0.0
12,0.0,0.622955544695491,0.3601994818190948,0.015936588399432943,0.0008977907580555058,1.0516310418226845e-05,7.761454193744675e-08,4.0162159983840737e-10,1.3408744482940634e-12,0.0,0.0
13,0.0,0.4811111654859878,0.48535802289973884,0.028387697451214833,0.0050985108250967874,4.2388296501564886e-05,2.2068008570223877e-06,8.024347832790119e-09,2.160462337357787e-10,2.037802724272068e-13,1.7143312942083337e-15
14,0.0,0.4751104720057328,0.4879218134182498,0.031435931725668435,0.005470738839117451,5.849589218831961e-05,2.5347999834531816e-06,1.3055238266421913e-08,2.6332368474813907e-10,4.916948350868371e-13,2.301463649893519e-15
15,0.0,0.4694451737094287,0.4899055025238864,0.034689787426252276,0.005878172821020749,7.838304707349369e-05,2.9599280314736337e-06,2.0209548957540983e-08,3.337529001208148e-10,9.970043825182624e-13,3.3466367751907285e-15
16,0.0,0.46412019737999655,0.4913091630780333,0.03814110968804766,0.00632348275035096,0.00010250990090000496,3.506653605084562e-06,3.010982686762738e-08,4.3740297826594716e-10,1.826300896212702e-12,5.395232332189482e-15
17,0.0,0.5688948267069468,0.3628093162023136,0.042936742809964366,0.025042984036478477,0.00026978261475179893,4.6113004987652934e-05,2.155695908761205e-07,1.9018594205403573e-08,3.486504991979819e-11,1.5023519038767754e-12
18,0.0,0.5747859494081181,0.3536676228678092,0.045223394898445,0.02592216419050686,0.00035100371851549066,4.9519930745497125e-05,3.238077562143861e-07,2.1110499490709455e-08,6.585705407683775e-11,1.7423045048655651e-12
19,0.0,0.5806221083845929,0.3445082946084941,0.04753619084605814,0.026832740288274384,0.0004465787055615547,5.359800185012072e-05,4.6515293533331817e-07,2.3898546834090865e-08,1.115616858010744e-10,2.119673613643141e-12
20,0.0,0.5863762381144024,0.3353714563975968,0.04986126547502585,0.027774561744971928,0.0005573493386390265,5.845579614946975e-05,6.4537872545531e-07,2.757557232321505e-08,1.762152509505964e-10,2.6962328658309103e-12
21,0.0,0.5920214310071511,0.32629694262308473,0.052185000354736555,0.028747336895979553,0.0006841680788714823,6.421703357700458e-05,8.713517390542994e-07,3.238587167726214e-08,2.6542381996966445e-10,3.5596248599561463e-12
22,0.0,0.5902676249515603,0.31845338798572786,0.060256050891106715,0.029816735033507395,0.0011290476133948638,7.540265973425528e-05,1.7060993605071939e-06,4.413107481467878e-08,6.280230003293858e-10,6.504723761286568e-12
23,0.0,0.5950561803686292,0.3099834076577793,0.0626486554597414,0.030903279741718623,0.0013207423615258231,8.552467552982627e-05,2.1535121048270045e-06,5.535428873697722e-08,8.592543258417419e-10,9.422239180610907e-12
24,0.0,0.599651966839401,0.3017112309274338,0.06498395035433917,0.032020673380909984,0.0015320836061426164,9.733116497938496e-05,2.692894370911912e-06,6.965487291732487e-08,1.1640054354301226e-09,1.3538898285082222e-11
25,0.0,0.8287023257909496,0.05832927614766911,0.04297542833330637,0.06704366165587458,0.0022499942346012654,0.000686799896591198,1.089156679343644e-05,1.6108126760158011e-06,1.0641667767836287e-08,9.198646258479428e-10
26,0.0,0.8276694769585876,0.05844016937408876,0.042729696119832544,0.06782493377358637,0.002598583860183694,0.0007216809727353074,1.3697009760705413e-05,1.7456900555792285e-06,1.521998510155043e-08,1.0211783562059598e-09
27,0.0,0.8259343496885238,0.059297781244801555,0.04244831990360213,0.06856404030268536,0.0029762913722322943,0.0007603052145594518,1.6983937992314852e-05,1.9061199513791102e-06,2.1062826379543607e-08,1.1528193031499037e-09
28,0.0,0.8235011420135753,0.060894405065774565,0.04213721888021736,0.0692583018866119,0.0033830192847385306,0.0008029861627927945,2.0800661864152722e-05,2.096323297103991e-06,2.839855400175916e-08,1.3225684707145847e-09
29,0.0,0.820376257992847,0.06321933030502976,0.041803074690766044,0.06990516269030755,0.0038185606202826034,0.0008500533974148358,2.520010762052875e-05,2.3211570005223824e-06,3.7498607951000776e-08,1.54011706358989e-09
30,0.0,0.5476385101510034,0.29613356575259875,0.0642046255426959,0.08616163969396617,0.002085576872106453,0.0036989583693882054,4.218300988372871e-05,3.47259055764583e-05,1.5261619941413604e-07,6.20865760361434e-08
31,0.0,0.5369452514747003,0.30534486918009607,0.06588612150988998,0.08560051481693998,0.0023987431465242125,0.0037352595416366933,5.3175951462826046e-05,3.577310341320889e-05,2.2651386759167227e-07,6.476146376752576e-08
32,0.0,0.5262981952561391,0.3143111367496625,0.06777729456173162,0.08499966526886188,0.0027374874757713254,0.003773106673617361,6.57620860879213e-05,3.696505067688904e-05,3.1876324304842285e-07,6.811420302332017e-08
33,0.0,0.5157206769460897,0.3230078272586334,0.06987460845922248,0.08436467590825392,0.003100893903521228,0.0038125262479199815,7.997363136825889e-05,3.831444568904947e-05,4.3094867635416464e-07,7.225062063893876e-08
34,0.0,0.5052351490267358,0.33141201792437225,0.07217351076430872,0.08370143696607528,0.003488016048139383,0.0038535497186611553,9.584200940466941e-05,3.983537278627372e-05,5.648717821644286e-07,7.729772926604155e-08
35,0.0,0.49486311788395904,0.33950247617669965,0.07466844278614845,0.08301611610136264,0.0038978871688810455,0.0038962129927218136,0.00011339761336269455,4.154330500516377e-05,7.225662017648449e-07,8.340565263611664e-08
36,0.0,0.4148584482153187,0.4077153831538004,0.09114291652951984,0.07795393291416723,0.00367507084523388,0.004460991490750243,0.00012030211199321673,7.164783221694609e-05,1.0888107369310629e-06,2.1809625802809837e-07
37,0.0,0.41463944674350706,0.40589865799926417,0.09414736349996498,0.07640176435829099,0.004186567397525016,0.004500460925156076,0.00010803259600136051,0.00011570981445650654,1.4746691300931095e-06,5.219966991199111e-07
38,0.0,0.4150485415189258,0.40356097804391244,0.09570338265606147,0.07632719051339498,0.004642620839653004,0.004470624359733921,0.0001260503926560665,0.00011818615534039378,1.881410468834643e-06,5.441098483881667e-07
39,0.0,0.43289211379355486,0.3864866642228891,0.09364904297326858,0.07702599988248325,0.005339683369766357,0.004336200234604279,0.0001350648126107084,0.0001321857765175241,2.361642377151293e-06,6.83291923608761e-07
40,0.0,0.4344201524256109,0.38331271601649036,0.0947379362989576,0.07706434603401195,0.005874951984471069,0.004296796866826791,0.00015447584430251877,0.00013499805059506424,2.9112402784892737e-06,7.152384504925701e-07
41,0.0,0.4359664662016079,0.380131142293656,0.09575797368376489,0.07712530699200523,0.006444599378644486,0.004257125852178055,0.00017506437839838506,0.00013803870817313796,3.530444877092199e-06,7.520666900304918e-07
42,0.0,0.7348436416414619,0.13838798703086191,0.01755989424070889,0.09577586636884863,0.011151587766626893,0.0019242109365217009,0.00010935774521199831,0.00024115116523919765,2.920179796014356e-06,3.3829247181863374e-06
43,0.0,0.4140739214226556,0.4312080172811192,0.10289971167410868,0.04192177345996269,0.006788191224113938,0.0027074673406969115,0.0002708599107568885,0.00012328129863844106,2.6644596578689437e-06,4.111928285071031e-06
44,0.0,0.40463067148762877,0.4352979188163498,0.10820402714039788,0.04174553008897269,0.006992053726418759,0.002713378222898523,0.00028794353862058935,0.00012144670747801134,2.9798266425633914e-06,4.050444587868184e-06
45,0.0,0.37718981737309754,0.45279466582154976,0.11985578615930334,0.0400291645052273,0.006940753971797276,0.0027735640022402757,0.0002977699140212258,0.00011108123790047162,3.7679088489555365e-06,3.629106009047148e-06
46,0.0,0.3704093039513401,0.4539117391488184,0.12490355696166329,0.04037056073610322,0.007201782977034203,0.0027708730045735708,0.0003146741730531888,0.00010973779966311098,4.2067671894282755e-06,3.56448055687068e-06
47,0.0,0.3914184705691896,0.4229758080127309,0.12385391328728568,0.05055090949229467,0.008466535915634735,0.0023710483854529237,0.00025266779904408154,0.00010215717883552043,6.174300352126316e-06,2.3150591752543203e-06
48,0.0,0.39074570867924147,0.4189516431038614,0.12661116209330947,0.05193650057164357,0.009032517093061968,0.0023495792576395265,0.0002617121452145421,0.00010212544097641447,6.7929331513192275e-06,2.2586818960070897e-06
49,0.0,0.39018546881424854,0.4148623350062773,0.12921038543391267,0.05339206766335247,0.009636600981922493,0.0023308207762249055,0.0002704371591589524,0.00010221323994789644,7.46660799147817e-06,2.2043169588273616e-06
50,0.0,0.4049712941289869,0.39661940248118327,0.12650061487718758,0.05857486306431135,0.01079117731027202,0.002170872281114594,0.00025685214377627893,0.00010449531786640065,8.444139815577822e-06,1.9842554817934793e-06
51,0.0,0.5840972615736745,0.22929051483891644,0.06224694588673656,0.10559769888931998,0.01762557034428852,0.0009023855127821169,9.64744649920223e-05,0.00013196762606257042,1.0017197335597576e-05,1.1636658876295382e-06
52,0.0,0.5829796020900262,0.2290182854371534,0.06118476701421033,0.10666710137746105,0.01893530971466427,0.0009748874467209405,9.615533060779265e-05,0.00013182967692062478,1.0888292621656364e-05,1.1736196094302558e-06
53,0.0,0.5814839916613501,0.22922219030328367,0.0600337644519178,0.10766176113891927,0.020295373279176923,0.0010624236230588812,9.586135701338955e-05,0.00013164111798142242,1.1802894525835611e-05,1.1901727682708828e-06
54,0.0,0.5796129547713765,0.22989556910928294,0.05880242085259952,0.10857751697352944,0.021704197327524648,0.0011662933533862169,9.567490305439284e-05,0.00013139958691187924,1.2759096433533487e-05,1.2140258967161664e-06
55,0.0,0.605548711973899,0.20408098595304192,0.04177199198630805,0.12060791624266663,0.02622052559927411,0.0015237792893850117,9.84391604124698e-05,0.000132022066958557,1.4167929997409603e-05,1.4597980525665144e-06
56,0.0,0.6008252233367621,0.2080859493979343,0.04050133786034199,0.12078958404941818,0.027819094252605883,0.0017259941319021671,0.00010490746167290287,0.00013122170075723235,1.5167658491588906e-05,1.520150109665996e-06
57,0.0,0.5957289608792503,0.2124940126029982,0.03925232336562166,0.1208608027665917,0.02945171930632156,0.0019512199754166404,0.0001128073601429246,0.0001303728840084949,1.619121605123155e-05,1.5896435932781155e-06
58,0.0,0.5902754051834979,0.21728047101526965,0.03803730220943036,0.12082024010703167,0.031115117673202276,0.002200691944772306,0.00012238111436890467,0.00012948692464212084,1.7235071510029154e-05,1.6687562707056733e-06
59,0.0,0.5297850218075865,0.2284723501689167,0.06338284871412711,0.1388419199181946,0.03044610898589014,0.008197356390120765,0.0007244709900942461,0.00013361408600468655,1.1704691950562312e-05,4.604247110774023e-06
60,0.0,0.5175212409737161,0.23809801216634094,0.06592964799366098,0.13709334815619473,0.0317867578930367,0.008606340141221592,0.0008093292655053937,0.0001381065140826853,1.2574204623172476e-05,4.642691613689981e-06
61,0.0,0.4245065447085763,0.28753390607097806,0.11287229288561619,0.1328046287119971,0.0276659928481735,0.013098492065841174,0.0012662491481554832,0.00023389602355265265,1.2382342104195922e-05,5.615195001512096e-06
62,0.0,0.390159799233475,0.30587377887623673,0.1298804738357549,0.13063085594678955,0.027048243320781682,0.014607171960600978,0.0014842942926545594,0.00029553284016463983,1.413109039740493e-05,5.71860314058025e-06
63,0.0,0.37414290216861495,0.3145370746468624,0.13722320151398446,0.12922643913101275,0.02765467998558489,0.015217946012810533,0.0016480715356550278,0.0003278193132459923,1.61775331162686e-05,5.688159108905116e-06
64,0.0,0.3639557553867549,0.32016963120678515,0.14144985385545383,0.12802866726602172,0.02867972972914399,0.015545096192297641,0.0017993128316354655,0.0003479501296853382,1.8369302979517204e-05,5.634099238699367e-06
65,0.0,0.35402530760226125,0.3253958513048343,0.1457547680798604,0.1268929897193341,0.029701627442344284,0.0158740294508255,0.001958984964704013,0.00037004049499417816,2.0822133702073452e-05,5.578807136166814e-06
66,0.0,0.34436385800470565,0.3302105769681581,0.15012317753995433,0.12582801571546917,0.030719693249686358,0.01620425536717535,0.0021270877862657835,0.0003942494667054801,2.3561524731647643e-05,5.524377144593597e-06
67,0.0,0.3349824503975515,0.3346104910425358,0.1545398256259641,0.12484208131104554,0.03173344882267127,0.016535277497853107,0.0023035958521117387,0.0004207407680278742,2.6615403100274495e-05,5.473279135267388e-06
68,0.0,0.3258908735714982,0.33859408116374556,0.15898903773656156,0.12394320348917387,0.03274262438803411,0.01686659723619297,0.002488457478426279,0.0004496822712144156,3.001427014420286e-05,5.428395005483689e-06
69,0.0,0.31709766719566634,0.342161595521422,0.163454795749039,0.12313903538929441,0.0337471644416861,0.017197717972100648,0.0026815938961029925,0.0004812454305524391,3.379134691899797e-05,5.393057213864462e-06
70,0.0,0.2792725253164543,0.34918778557508157,0.19058869995448469,0.12649895811481243,0.03115338409098171,0.019337268746986536,0.003121916500290916,0.0007867333717435979,4.7617516721332736e-05,5.110812439535619e-06
71,0.0,0.273290859604477,0.34997446770725504,0.19409363341048722,0.12666368215096108,0.0322292154715107,0.01952269343765919,0.0033322365194570214,0.0008337875316743444,5.426178803877881e-05,5.162378476390013e-06
