time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.7550699874856014,0.24487633458107505,5.367499004768116e-05,2.9432758307540426e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.7441102861763665,0.25566815564950546,0.00022150407707165692,5.409378793967059e-08,3.268182053732263e-12,0.0,0.0,0.0,0.0,0.0
3,0.0,0.732850466742051,0.26663561776685607,0.000513611482405262,3.039441207359474e-07,6.455703437833432e-11,9.586276901809891e-15,0.0,0.0,0.0,0.0
4,0.0,0.7213229846179645,0.2777360345550405,0.0009399518451400615,1.0285239710142244e-06,4.5773123442590915e-10,1.5241449025839003e-13,0.0,0.0,0.0,0.0
5,0.0,0.7095606800512517,0.28892644197734885,0.0015102351633520502,2.640810385173774e-06,1.9965661242154174e-09,1.0952932910677255e-12,0.0,0.0,0.0,0.0
6,0.0,0.6975966475630573,0.30016379193599196,0.0022338525358058495,5.701436108804163e-06,6.5237874026466854e-09,5.246553785526317e-12,8.490007482756869e-16,0.0,0.0,0.0
7,0.0,0.6854641053143878,0.31140514534208963,0.0031198031736761993,1.0928569110011354e-05,1.7581338119249956e-08,1.9388268187910376e-11,8.416778342319415e-15,0.0,0.0,0.0
8,0.0,0.8987961765538689,0.09088828689485423,0.0047884586050824405,0.005516560186438304,7.222241880484615e-06,3.29469310801365e-06,8.200677149588265e-10,4.6967334276824525e-12,1.0191124901277296e-15,0.0
9,0.0,0.9612145518916536,0.027925552479628815,0.004269940417299425,0.006571846523693539,1.3323497176744968e-05,4.781124658437104e-06,4.033347777188627e-09,3.251953273272714e-11,1.982149648639851e-14,0.0
10,0.0,0.9850401686341771,0.0036526002423827864,0.003714781052816445,0.007562854646893691,2.2323036287623107e-05,7.260153475474693e-06,1.2025406292035414e-08,2.083325612394054e-10,2.2385829773743946e-13,9.281471109108675e-16
11,0.0,0.9828091977195439,0.005844770331388585,0.003673457013707282,0.007629620628724961,3.535404543983798e-05,7.5771172179760114e-06,2.288451543077983e-08,2.589298617086802e-10,5.271251375382303e-13,1.3492365510306594e-15
